Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1980,,,,,,,,,,,,,1.760417,,
12/31/1980,,,,,,,,,,,,,1.677083,,
03/31/1981,,,,,,,,,,,,,1.864583,,
06/30/1981,,,,,,,,,,,,,1.895833,,
09/30/1981,,,,,,,,,,,,,1.5,,
12/31/1981,,,,,,,,,,,,,1.854167,,
03/31/1982,,,,,,,,,,,,,1.895833,,
06/30/1982,,,,,,,,,,,,,1.6875,,
09/30/1982,,,,,,,,,,,,,1.854167,,
12/31/1982,,,,,,,,,,,,,2.354167,,
03/31/1983,,,,,,,,,,,,,2.666667,,
06/30/1983,,,,,,,,,,,,,2.604167,,
09/30/1983,,,,,,,,,,,,,2.385417,,
12/31/1983,,,,,,,,,,,,,2.46875,,
03/31/1984,,,,,,,,,,,,,2.822917,,
06/30/1984,,,,,,,,,,,,,2.614583,,
09/30/1984,,,,,,,,,,,,,2.59375,,
12/31/1984,,,,,,,,,,,,,2.895833,,
03/31/1985,,,,,,,,,,,,,3.302083,,
06/30/1985,,,,,,,,,,,,,3.614583,,
09/30/1985,,,,,,,,,,,,,3.072917,,
12/31/1985,,,,,,,,,,,,,3.958333,,
03/31/1986,,,,,,,,,,,,,4.645833,,
06/30/1986,,,,,,,,,,,,,5.15625,,
09/30/1986,,,,,,,,,,,,,4.458333,,
12/31/1986,,,,,,,,,,,,,4.885417,,
03/31/1987,,,,,,,,,,,,,6.1875,,
06/30/1987,,,,,,,,,,,,,6.020833,,
09/30/1987,,,,,,,,,,,,,6.9375,,
12/31/1987,,,,,,,,,,,,,5.625,,
03/31/1988,,,,,,,,,,,,,5.979167,,
06/30/1988,,,,,,,,,,,,,5.645833,,
09/30/1988,,,,,,,,,,,,,6.25,,
12/31/1988,,,,,,,,,,,,,6.53125,,
03/31/1989,,,,,,,,,,,,,7.072917,,
