Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,51.754635,21.490291,17.330778,,17.655899,10.416162,10.416162,9.51734,,41.004635,49.109089,,
06/30/1990,,,,,,,52.320328,22.311409,17.785138,,18.025178,10.98645,10.98645,10.137691,,39.049421,42.11335,,
09/30/1990,,,,,,,51.619199,22.064101,17.49652,,17.709283,10.883549,10.883549,10.032497,,38.543253,42.826325,,
12/31/1990,,,,,,,50.517371,21.175459,16.966727,,17.569203,10.933055,10.933055,10.147777,,37.771484,41.937635,,
03/31/1991,,27.198787,11.969616,17.900335,16.111257,,54.891485,23.176573,17.396811,-16.297417,18.779651,11.678683,11.736581,10.797132,,37.812033,48.253911,14.074308,
06/30/1991,,28.005332,11.958397,17.513725,15.796199,,54.471581,24.097715,18.421987,30.069114,17.384293,10.405553,10.782467,9.992801,,40.14394,47.755728,14.631182,
09/30/1991,,27.604288,11.832546,17.70553,15.93846,,54.881349,23.856475,18.328605,33.460529,17.14192,10.507845,10.938334,10.146158,,38.700887,47.485705,14.496197,
12/31/1991,,26.418325,11.670201,17.569748,14.484307,,55.645606,24.43795,19.042924,93.036305,17.609669,11.035106,11.180642,10.431441,,37.334962,42.554984,15.176011,
03/31/1992,,25.910279,10.591024,16.829239,15.48999,,55.03975,24.752538,18.649878,24.364183,16.780172,10.123003,10.123002,9.355574,,39.672831,48.071256,13.454882,
06/30/1992,,25.561093,10.598631,16.945477,15.668864,,55.612756,25.619893,19.294178,31.774023,17.581485,10.691336,10.691336,9.957073,,39.1898,43.392941,14.469383,
09/30/1992,,24.33485,10.61228,16.753437,15.664708,,55.065403,23.986346,18.121866,16.117371,16.323727,9.958,9.958,9.244466,,38.996775,45.586778,13.241376,
12/31/1992,,24.849958,10.840311,16.622591,14.154691,,56.289133,24.88018,19.659451,28.393017,18.608216,11.375735,11.375734,10.680679,,38.867137,38.50456,15.281591,
03/31/1993,,13.391707,6.347966,11.786381,18.226896,,55.722712,24.98525,18.613569,17.671836,17.168141,10.353982,-9.439528,-10.274041,,39.690723,45.151996,7.345084,
06/30/1993,,13.436426,6.383486,11.566805,18.044489,,56.316546,25.266188,18.935253,1.871808,17.928058,10.964029,10.964028,10.151654,,38.844301,44.156245,7.503405,
09/30/1993,,13.491159,6.65802,11.479965,17.883432,,56.24294,25.42373,19.152543,99.709717,18.22034,10.932204,10.932204,10.1613,,39.999997,43.009642,7.68866,
12/31/1993,,13.646995,6.679677,11.074459,15.946556,,56.405844,24.90685,18.973917,-45.254185,18.572656,11.693894,11.693895,11.000573,,37.037039,40.335065,8.142471,
03/31/1994,,26.834223,12.549214,20.659582,19.624792,,55.264727,24.628196,17.578821,-142.857766,16.359309,10.053538,10.053539,9.231409,,38.545457,50.058002,13.401547,
06/30/1994,,25.989852,12.088683,20.05487,19.028686,,55.028408,23.238637,16.59091,,15.511364,9.40341,9.403409,8.620454,,39.377288,54.191931,11.905449,
09/30/1994,,19.986231,9.321897,16.122028,17.29816,,55.591147,25.684334,19.073967,-21.69813,5.591147,2.184042,2.184042,1.385265,,60.9375,345.95335,-49.156806,
12/31/1994,,16.44071,7.784815,13.394707,14.436033,,56.146498,25.254778,19.076434,-18.051565,15.159236,7.2293,7.2293,6.357644,,52.310922,81.465703,3.04717,
03/31/1995,,16.880307,7.945302,13.435193,14.510176,,56.068376,24.034188,16.649573,-23.798615,17.606838,11.247863,12.923077,11.960342,,36.116505,54.514025,7.678172,
06/30/1995,,17.402573,8.160888,13.475378,13.814502,,56.301683,24.048959,16.70526,-15.895371,16.804499,10.71783,12.272577,11.345021,,36.220472,56.75091,7.526454,
09/30/1995,,23.598103,10.614504,17.554751,14.983566,,56.161292,24.709678,17.548388,-33.233534,18.064517,11.451613,13.064516,12.162258,,36.607142,51.686387,11.401096,
12/31/1995,,26.553619,11.589941,19.205047,14.376104,,56.474008,24.249274,16.758153,-186.047031,17.791411,11.26897,12.366806,11.468194,,36.660618,52.311861,12.662927,
03/31/1996,,24.885748,11.061185,18.045442,14.588453,,55.283205,22.490891,14.508115,,15.568069,9.937065,10.533289,9.587612,,36.170213,62.055626,9.442741,
06/30/1996,,24.22013,10.610308,16.785614,13.674743,,56.183301,23.509102,16.070308,4.294478,17.011927,10.828625,11.613308,10.72128,,36.346864,53.250362,11.322823,
09/30/1996,,23.884618,10.7653,17.128658,14.419905,,57.180307,26.274397,18.5552,27.927936,18.759104,11.942908,12.379843,11.552578,,36.335403,43.920335,13.394414,
12/31/1996,,24.194776,11.177024,17.835495,14.596714,,56.726525,24.138945,17.073888,20.333327,18.781277,11.892846,12.717103,11.874301,,36.677116,44.85441,13.342352,
03/31/1997,,24.625701,11.390995,17.662754,15.15259,,56.724447,23.072325,15.959355,29.357794,16.855948,10.699343,10.699342,9.839211,,36.524822,50.792782,12.117623,
06/30/1997,,24.451429,11.194624,17.081644,14.85988,,56.941307,24.012416,16.760723,22.905038,17.889391,11.314899,11.314898,10.503668,,36.750786,44.929481,13.465529,
09/30/1997,,24.253514,11.346187,17.418478,15.241012,,55.525606,25.336928,17.870621,9.386286,18.544475,11.913747,11.913747,11.143666,,35.755813,40.497785,14.431378,
12/31/1997,,23.633156,11.208295,17.31119,15.882717,,55.258231,23.976451,17.018998,16.470584,18.116135,11.586834,10.382659,9.609312,,36.041359,40.856225,13.977541,
03/31/1998,,23.813724,11.043702,16.702668,15.31624,,55.080362,22.309997,15.33642,8.92307,16.262598,10.351402,10.351403,9.560338,,36.34841,47.013907,12.617962,
06/30/1998,,23.737815,10.706779,16.007313,14.73271,,55.037222,22.878413,16.203475,12.139919,16.30273,10.421837,10.421836,9.707692,,36.073059,42.4876,13.652187,
09/30/1998,,22.971978,10.376346,15.826675,14.290103,,54.285015,21.596474,15.719882,,15.572967,9.965719,9.96572,9.266896,,36.006291,43.455056,12.989492,
12/31/1998,,4.527524,2.451804,5.04309,13.988613,,54.101265,20.177213,14.075947,,-32.683547,-20.962028,-20.962028,-21.687091,,,,,
03/31/1999,,5.634607,2.854526,5.700904,14.179832,,54.948806,24.061432,17.844952,39.211126,17.259872,11.043392,11.043393,10.375426,,36.016951,38.674812,3.455433,
06/30/1999,,6.077967,3.000425,5.839831,12.915581,,54.928478,20.728219,13.96619,-62.702715,17.971392,11.989597,11.989596,11.30169,,33.285093,38.096881,3.762451,
09/30/1999,,6.514475,3.258631,6.272574,12.575794,,54.359605,20.886699,15.049261,-129.166932,17.610837,11.330049,11.330049,10.692118,,35.664336,38.723796,3.991823,
