Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2011,,166.0,184.9,-0.936841420611089,46.5,184.9,,2.94117647058824,,-5.06389020350214,,-0.658499234303209,,0.0319669510905602,,0.206753962784295,,11.3855421686747,
09/30/2011,,188.6,198.5,0.359238840476605,193.5,198.5,,6.42570281124499,,-4.66744457409568,,-1.61269040075348,,-0.894060012247402,,-4.88188976377953,,5.24920466595971,
12/31/2011,,163.25,195.42,0.30708271421496,191.0,195.3,,18.5682326621924,,-3.85422128998427,,-0.527356624917589,,0.173697270471465,,-4.26695842450765,,19.7059724349158,
03/31/2012,,151.0,140.8,0.5200941311051,142.9,140.8,,-9.30787589498806,,-7.13068181818182,,-6.18469834850016,,-3.25597420815593,,-10.1851851851852,,-6.75496688741721,
06/30/2012,,163.6,218.4,-1.48329648000957,149.2,216.6,,20.6543967280164,,-0.257731958762887,,0.24600147312037,,0.365930599369093,,8.1346124334218,,33.4963325183374,
09/30/2012,,175.2,170.7,-2.42532813291014,152.7,174.5,,-2.69151138716356,,-19.2464697320324,,-8.87907736285704,,-6.06626944305067,,-24.0650466760771,,-2.56849315068493,
12/31/2012,,153.8,133.4,1.47136734455991,127.0,132.4,,-13.953488372093,,-19.5168783250147,,-7.67308923324321,,-6.38519821542385,,-22.9289328115262,,-13.2639791937581,
03/31/2013,,147.4,167.4,-0.241783648557187,124.6,128.7,,12.4694376528117,,-16.8587022437841,,1.17039917258144,,0.362131401965858,,-21.3454976565123,,13.5685210312076,
06/30/2013,,177.0,156.7,0.797136038186149,56.3,123.0,,-13.8276553106212,,-52.4409448818898,,-5.83085143728878,,-15.1863195507912,,-68.6628929566938,,-11.4689265536723,
09/30/2013,,180.2,198.2,2.09869540555871,171.4,172.3,,11.5618661257607,,-8.3506763787721,,3.2925094317941,,0.287192622950813,,-10.3471749489449,,9.9889012208657,
12/31/2013,,168.714,193.1,1.2338092086603,236.6,193.165,,14.2241379310345,,10.0,,7.35215681597577,,3.46777002583978,,12.5601140685776,,14.4540464928814,
03/31/2014,,161.0,154.3,-0.266923169412056,132.5,154.3,,-3.15315315315316,,-14.0972068261991,,-2.69402790521303,,-6.05101618122977,,-3.59478968016641,,-4.16149068322981,
06/30/2014,,175.625,181.8,1.46773236739957,179.0,180.9,,4.50819672131148,,5.96439490631004,,1.45439935717155,,0.05343260188088,,1.46844139115499,,3.51601423487545,
09/30/2014,,188.714,186.0,0.985727029437998,185.8,185.8,,-1.32827324478178,,-5.22924411400248,,-1.83372991808705,,-1.26491811734364,,-5.52715654952077,,-1.43815509183208,
12/31/2014,,171.5,178.4,0.169079211539875,50.3,178.7,,3.95010395010395,,-49.9346271595904,,0.167426822931699,,-18.723668592437,,1.99736031676199,,4.02332361516035,
03/31/2015,,153.143,172.4,1.53396127069561,172.4,172.4,,12.6436781609195,,9.16544655929722,,4.03884208304229,,7.39069022163573,,12.3236183602726,,12.5745218521251,
06/30/2015,,180.125,190.3,0.200366051696362,190.3,190.3,,5.88235294117648,,4.65455550607349,,0.451479388884369,,0.228980759230363,,0.150880134115671,,5.64885496183207,
09/30/2015,,185.75,186.0,-0.193991542036896,215.0,184.7,,-1.88679245283019,,-1.81010288821746,,6.70174779176847,,5.30829710144927,,-2.25832656376929,,0.134589502018843,
12/31/2015,,173.0,175.0,-0.278672820691461,172.3,172.3,,1.41987829614605,,-5.22104071740056,,-2.43466928971061,,0.332840850181447,,-6.48530057042563,,1.15606936416185,
03/31/2016,,164.7,167.3,0.66854190888794,156.7,163.315,,1.26582278481013,,-0.616016427104723,,0.716762261783144,,-0.908995375128481,,-0.901099223645768,,1.57862780813602,
06/30/2016,,190.6,189.5,-0.669541462342793,180.8,188.59,,0.0,,1.43045447568277,,-1.84251497623393,,-0.0545452198383804,,-2.38055007380438,,-0.577124868835254,
09/30/2016,,199.5,212.6,0.0355416194024118,85.6,213.9,,6.89655172413794,,0.354107648725212,,1.13508612873981,,-1.44280330999363,,2.80669903681546,,6.56641604010025,
12/31/2016,,188.0,193.8,0.971903913080387,189.5,193.735,,3.44827586206895,,-1.07429840851109,,-0.494382022471903,,-1.45097370109044,,-3.456,,3.08510638297873,
03/31/2017,,180.375,187.3,1.51887993211711,187.8,186.6,,3.77358490566038,,-0.620796689084334,,-0.652009097801358,,-1.74274514877101,,-2.7671913835957,,3.83922383922385,
06/30/2017,,202.0,205.9,2.14253951570522,202.9,205.9,,2.0066889632107,,5.85331452750353,,0.632968019280174,,-0.615826424870473,,1.18654156185599,,1.93069306930693,
09/30/2017,,214.875,225.2,0.961538461538465,223.2,225.2,,5.84518167456557,,-2.25022502250225,,-0.827336787822447,,-1.39314328350528,,-3.23303009097271,,4.80511925538103,
12/31/2017,,193.429,203.8,1.74431891120861,664.4,203.8,,7.01754385964913,,-0.588235294117642,,0.640425928791111,,-0.157433986202521,,-6.81571989148793,,5.36165724891304,
03/31/2018,,226.667,246.3,0.487888880885736,237.7,246.3,,8.8235294117647,,3.52209085252022,,0.452819164475609,,1.85658482431003,,4.13570274636511,,8.66160490940455,
06/30/2018,,246.857,239.6,-0.290084649274781,234.9,239.6,,-2.40641711229947,,-3.80687093779017,,-3.99717319599962,,-3.96398200514139,,-5.51176439235565,,-2.93975864569366,
09/30/2018,,266.571,269.0,-0.162459263582866,263.4,269.0,,0.737100737100738,,-0.713966979027217,,-1.71491844750135,,0.487052930895062,,-2.06820594630499,,0.911201893679348,
12/31/2018,,254.714,260.0,-0.541635315660399,301.0,260.3,,2.56410256410257,,7.8641228478362,,-2.96828456281759,,3.11362443826792,,-12.1188652897925,,2.0752687327748,
03/31/2019,,234.25,237.2,-1.04407195673272,234.2,237.2,,1.52990264255911,,4.98084291187738,,0.582943504857856,,0.936215321767454,,-1.30841121495327,,1.25933831376734,
06/30/2019,,249.625,254.1,-0.47666379654805,251.5,254.1,,2.33160621761658,,3.12215132178669,,0.0965517241379373,,0.749524593647075,,-1.76451279988881,,1.79268903355032,
09/30/2019,,274.8,291.7,-1.67865796512821,298.3,291.7,,7.56501182033098,,-3.65853658536586,,-3.20897469345161,,-0.599437780138363,,-2.45974648852347,,6.14992721979621,
12/31/2019,,284.6,291.7,-2.03235247821991,289.3,291.7,,2.47747747747748,,-0.459518599562368,,-0.578186385437949,,3.95661816201075,,2.93315191586766,,2.49472944483484,
03/31/2020,,246.444,246.3,2.156,246.3,244.0,,2.25763612217796,,2.34957020057307,,2.9507907184763,,1.91514027900222,,-0.38347272654353,,-0.0584311243122077,
06/30/2020,,183.455,258.2,2.63319546597453,225.5,258.2,,37.9897785349234,,32.5892857142857,,15.027394265108,,8.46146828609986,,46.6313490084109,,40.7429614891935,
09/30/2020,,259.273,,,,,,,,,,,,,,,,,
12/31/2020,,243.273,,,,,,,,,,,,,,,,,
