Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1996,,,,,,,,,,,,,27.875,,
03/31/1997,,3143.437242,3143.437242,3143.437242,5.18653,,,,,,,,25.25,3143.305474,
06/30/1997,,3292.838102,3601.310058,2930.914512,5.098891,,,,,,,,27.125,3358.676512,
09/30/1997,,3848.43991,4601.559298,3301.017244,6.221524,,,,,,,,35.8125,4455.497803,
12/31/1997,18.872549,3430.950631,4413.247247,2975.260396,4.98665,,2.111803,9.985679,23.626616,0.221615,0.798521,1.274545,28.875,395.908105,
03/31/1998,22.850318,3828.380014,4596.27132,3216.812855,5.761601,5.761601,2.465247,12.533993,47.568423,2.417749,8.891109,14.510254,35.875,4594.338145,
06/30/1998,23.170732,4560.232422,4930.249345,4195.346813,5.679028,5.679028,2.44384,13.698687,70.546983,2.407371,8.905612,14.738335,38.0,4881.941033,
09/30/1998,17.751479,4743.044565,5430.384661,3757.475621,4.18516,,1.795699,9.04424,31.391892,1.725003,6.534063,11.026868,30.0,3751.538999,
12/31/1998,26.023392,4774.42929,5633.4851,3083.16345,6.05811,,2.506975,12.822432,44.099057,2.433759,9.384942,16.020658,44.5,5613.189997,
03/31/1999,26.380814,5301.022593,5926.120812,4785.149187,5.628735,5.628735,2.463609,14.134373,34.328258,2.477151,9.87288,17.016746,45.375,5921.368315,
06/30/1999,38.407822,7776.300635,9086.259324,6072.310535,7.913714,7.913714,3.635548,19.080799,34.856637,3.5014,14.145589,25.660124,68.75,8587.673815,
09/30/1999,23.756906,7047.174088,8849.038833,4959.40172,4.849424,4.849424,2.260412,12.05703,20.13355,2.091046,8.493417,14.447284,43.0,5155.61431,
12/31/1999,26.015229,5737.894826,6677.014233,4771.183846,5.270846,5.270846,2.727877,13.402127,20.273957,2.481258,9.577389,16.217145,51.25,6040.919,
03/31/2000,18.561558,5277.000609,6097.600256,3882.822771,7.358875,11.733639,1.960368,11.483148,19.240304,2.123152,8.362307,14.278282,36.9375,5183.501666,
06/30/2000,14.615385,4440.785793,5249.504799,3729.413431,5.315927,7.834222,1.496289,12.253283,28.45223,1.680069,6.733804,11.261494,28.5,4140.33342,
09/30/2000,14.325495,4029.37799,4366.578388,3446.317484,5.074591,7.872895,1.487506,14.384094,51.082836,1.656698,6.934135,13.224008,28.9375,4165.681634,
12/31/2000,22.115385,4825.878424,6529.159847,3890.619753,7.087777,,2.128574,17.905889,46.048061,2.506326,11.002551,26.194824,43.125,6559.995875,
03/31/2001,25.092391,6462.881785,7163.08015,5704.923591,6.362919,79.450343,2.337985,14.328498,27.347161,2.696461,11.205262,35.768425,46.17,6892.289374,
06/30/2001,28.248588,7493.637391,8086.875399,6601.07857,6.382947,28.028692,2.617562,10.361038,15.551527,2.928839,11.990825,55.798679,50.0,7285.745241,
09/30/2001,16.81761,6460.783129,7675.017535,3568.137356,3.284866,9.939286,1.489917,4.974362,6.670288,1.514923,6.523851,55.166174,26.74,3568.75504,
12/31/2001,30.912409,4347.306182,5696.057814,3467.657681,5.412494,14.936507,2.610931,14.340836,24.164252,2.606952,13.036406,,42.35,5591.81005,
03/31/2002,30.730263,5821.384999,6572.317904,4982.802108,5.476685,14.159443,2.94128,16.158785,23.448017,2.87098,15.350386,91.230384,46.71,6059.887501,
06/30/2002,22.236025,5711.809219,6824.294231,4699.840781,3.132442,6.641087,2.361444,22.495235,35.335689,2.284911,12.991717,35.482179,35.8,4693.582774,
09/30/2002,11.517857,3278.466146,4461.447454,2392.485665,1.660495,3.468331,1.311611,41.052112,,1.151539,6.007362,10.772583,19.35,2344.631204,
12/31/2002,10.061111,2300.070012,2693.885879,1755.052852,1.573206,3.286114,1.232793,8.459906,17.302656,1.029361,4.872494,6.667229,18.11,2116.84533,
03/31/2003,10.331169,1987.66506,2427.798622,1674.463005,1.334671,2.632887,1.105753,8.597025,23.421481,0.878362,4.285781,5.977001,15.91,1801.468,
06/30/2003,20.541667,2662.353496,3268.116098,1837.101811,2.061272,4.011714,1.737516,11.629929,25.82532,1.577699,8.8834,13.428602,24.65,3189.13185,
09/30/2003,21.928571,3071.516428,3546.551926,2681.864105,1.774165,3.327803,1.506624,9.645395,20.239571,1.321,8.357099,13.836843,21.49,2682.68721,
12/31/2003,25.702381,2649.223839,2819.711176,2420.949513,1.816142,3.870419,1.502735,11.001973,14.785022,1.331577,9.010541,16.382673,21.59,2723.2917,
03/31/2004,29.188235,2727.360521,3222.708887,2515.929995,2.103497,4.502365,1.719887,12.389596,16.0974,1.571723,11.987386,24.335601,24.81,3208.01624,
06/30/2004,25.422018,3240.163378,3638.858552,2946.402531,2.296465,4.760661,1.863184,9.271662,11.062166,1.628929,10.660494,18.879698,27.71,3395.9857,
09/30/2004,19.468254,2953.937988,3403.582751,2654.188475,1.996496,5.709457,1.614061,8.893781,11.025761,1.43501,8.767549,14.152425,24.53,3016.95734,
12/31/2004,14.972973,2835.965776,3236.176965,2589.716241,1.811269,4.618408,1.418027,8.661746,11.161758,1.27385,7.169176,10.491774,22.16,2714.53672,
03/31/2005,15.118526,2625.647859,2739.697236,2487.627658,1.779593,4.919938,1.34914,8.743084,11.365943,1.255823,7.245552,10.478725,21.88,2729.037347,
06/30/2005,14.27824,2561.162451,2758.110904,2413.512262,1.59852,4.212895,1.173669,11.940422,19.103554,1.081065,6.658355,9.498908,19.95,2423.161886,
09/30/2005,13.636079,2341.605685,3505.281836,2221.876401,1.580529,,1.102734,9.645702,13.92208,1.463399,8.80701,12.639271,20.28,3507.435595,
12/31/2005,18.029794,3674.741664,4075.630517,3333.51882,1.930649,,1.239062,13.840601,23.3078,1.619816,10.431171,15.655013,24.11,4083.970202,
03/31/2006,18.975807,4105.048943,4284.284779,3914.27658,1.865269,,1.155473,10.199686,15.488869,1.491041,10.516612,17.29173,23.53,3935.68421,
06/30/2006,19.130435,3721.31132,3901.020186,3559.766564,1.712705,,1.041823,7.893882,11.034482,1.301403,9.20775,16.015367,22.0,3569.633,
09/30/2006,19.991453,3542.83671,3758.759284,3395.96571,1.688788,,1.090128,8.567432,12.425104,1.331222,8.992906,15.288499,23.39,3713.224711,
12/31/2006,20.980263,4218.104191,4858.885406,3692.500331,2.209653,126.381504,1.470961,10.96907,15.397564,1.703348,10.431742,16.868115,31.89,4809.909284,
