Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1998,1332.604946,-85.114807,0.0,0.0,0.0,,1247.490139,122.33381,0.0,0.0,10.278237,44.995817,50.988726,,,1518.567,1433.452193,12.345201,,
09/30/1998,890.218871,-87.222,0.0,0.0,0.0,,802.996871,143.198997,0.0,0.0,5.637123,25.361869,28.395519,,,901.97492,814.75292,7.695374,,
12/31/1998,1517.93605,-91.819998,0.0,0.0,0.0,,1426.116053,154.814001,0.0,0.0,8.720449,40.149015,45.735244,,,1598.464035,1506.644037,13.15314,,
03/31/1999,1957.066812,-88.972286,0.0,0.0,0.0,,1868.094527,166.005313,0.0,0.0,9.845861,48.742976,59.970945,,,4364.4385,4275.466214,17.032536,,
06/30/1999,1604.412729,-84.668997,0.0,0.0,0.0,,1519.743732,178.114002,0.0,0.0,6.98691,34.695897,43.475914,,,1731.705791,1647.036795,13.409188,,
09/30/1999,2642.487312,-99.92,0.0,0.0,0.0,,2542.567312,195.752003,0.0,0.0,10.273996,49.951394,63.45632,,,2925.425708,2825.505708,22.671535,,
12/31/1999,8100.241737,-196.108994,0.0,0.0,0.0,,7904.132744,304.959003,0.0,0.0,28.550958,137.623935,174.468765,,,9219.708412,9023.599418,68.762683,,
03/31/2000,4907.190794,-219.832001,0.0,0.0,0.0,,4687.358793,332.301987,0.0,0.0,14.676248,68.44958,82.666552,,,5579.364718,5359.532718,40.058787,,
06/30/2000,6333.052638,-247.250999,0.0,0.0,0.0,,6085.801639,361.960007,0.0,0.0,15.975162,76.984789,92.325221,,,7111.450629,6864.199629,51.381257,,
09/30/2000,4915.17212,-256.798004,0.0,0.0,0.0,,4658.374115,509.986008,0.0,0.0,10.445207,51.246112,63.85708,,,5467.382812,5210.584808,38.561742,,
12/31/2000,1448.902132,-280.573997,0.0,0.908,0.0,,1169.236134,526.307986,0.0,0.0,2.32296,12.159277,17.01499,,,1564.648212,1284.982215,9.633333,,
03/31/2001,880.943139,-261.671989,0.0,0.907,0.0,,620.178149,488.001009,0.0,0.0,1.21094,9.127515,20.270571,,,878.873124,618.108135,5.059953,,
06/30/2001,1203.384035,-271.190994,0.0,0.824,0.0,,933.017041,476.259005,0.0,0.0,1.945934,32.267577,,,,1199.357265,928.990271,7.559446,,
09/30/2001,485.916192,-235.776005,0.0,0.634,0.0,,250.774187,410.271989,0.0,0.0,0.60302,,,,,482.582103,247.440098,1.986928,,
12/31/2001,974.294898,-244.537003,0.0,0.444,0.0,,730.201896,381.214012,0.0,0.0,2.147804,,,,,974.619137,730.526134,5.785885,,
03/31/2002,601.601749,-203.880997,0.0,0.369,0.0,,398.089753,329.138989,0.0,0.0,1.408519,,,,,601.35474,397.842743,3.143153,,
06/30/2002,134.199177,-178.859001,0.0,0.265,0.0,,-44.394825,191.205002,0.0,,,,,,,134.2808,,,,
09/30/2002,125.740343,-185.243004,0.0,0.102,0.0,,-59.400661,177.495005,0.0,,,,,,,128.352418,,,,
12/31/2002,249.653095,-150.313995,0.0,0.0,0.0,,99.3391,155.804016,0.0,0.0,0.544703,,,,,250.095902,99.781907,0.815713,,
03/31/2003,184.557779,-124.411999,0.0,0.0,0.0,,60.14578,148.255005,0.0,0.0,0.340233,,,,,185.227925,60.815926,0.498614,,
06/30/2003,333.049195,-123.771999,0.0,0.0,0.0,,209.277196,145.834015,0.0,0.0,1.151311,,,,,332.955364,209.183365,1.734294,,
09/30/2003,436.694774,-124.754002,0.0,0.0,0.0,,311.940772,148.65802,0.0,0.0,1.697508,,,,,448.042775,323.288773,2.564417,,
12/31/2003,688.53121,-140.553001,0.0,0.0,0.0,,547.978209,152.411987,0.0,0.0,2.819268,112.752723,,,,711.683386,571.130385,4.488681,,
03/31/2004,739.585536,-132.451996,0.0,0.0,0.0,,607.13354,156.639008,0.0,0.0,2.901807,71.672004,,,,767.775758,635.323762,4.95009,,
06/30/2004,737.841673,-122.502003,0.0,0.0,0.0,,615.33967,161.414001,0.0,0.0,2.670073,37.644664,72.795418,,,765.433604,642.931601,5.012175,,
09/30/2004,944.075177,-104.882999,0.0,0.0,0.0,,839.192178,173.238007,0.0,0.0,3.344688,35.876713,52.416751,,,980.165103,875.282103,6.782337,,
12/31/2004,982.903679,-104.951,0.0,0.0,0.0,,877.952679,185.933,0.0,0.0,3.300127,29.140755,37.138438,,,1035.09469,930.14369,7.065398,,
03/31/2005,911.005925,-115.548,0.0,0.0,0.0,,795.457925,188.997,0.0,0.0,2.838357,23.098932,28.125943,,,953.917185,838.369185,6.413392,,
06/30/2005,992.723941,-122.904,0.0,0.0,0.0,,869.819941,198.039,0.0,0.0,3.028885,23.952084,28.954427,,,1029.71843,906.81443,6.948228,,
09/30/2005,784.92475,-137.572,0.0,0.0,0.0,,647.35275,205.732,0.0,0.0,2.156944,18.689091,23.238423,,,818.9125,681.3405,5.154577,,
12/31/2005,742.41982,-156.236,0.0,0.0,0.0,,586.18382,201.42,0.0,0.0,1.869471,17.025874,21.76937,,,729.86768,573.63168,4.492587,,
03/31/2006,949.708641,-104.116,0.0,0.0,0.0,,845.592641,208.164,0.0,0.0,2.598817,29.414987,43.892688,,,947.43999,843.32399,6.793528,,
06/30/2006,651.170365,-95.663,0.0,0.0,0.0,,555.507365,205.782,0.0,0.0,1.594274,21.989841,38.917428,,,673.6194,577.9564,4.521381,,
09/30/2006,669.173769,-105.601,0.0,0.0,0.0,,563.572769,208.411,0.0,0.0,1.502692,30.346926,89.060172,,,686.12,580.519,4.581524,,
12/31/2006,676.894184,-126.881,0.0,0.0,0.0,,550.013184,214.497,0.0,0.0,1.356108,41.724563,,,,676.3131,549.4321,4.460922,,
03/31/2007,845.846664,-108.262,0.0,0.0,0.0,,737.584664,220.459,0.0,0.0,1.677156,48.9634,510.439214,,,870.49284,762.23084,5.981972,,
06/30/2007,958.353813,-109.433,0.0,0.0,0.0,,848.920813,232.2,0.0,0.0,1.804778,58.566458,,,,986.16248,876.72948,6.847323,,
09/30/2007,836.858565,-145.743,0.0,0.0,0.0,,691.115565,241.903,0.0,0.0,1.368437,27.941925,78.957565,,,860.98694,715.24394,5.541421,,
12/31/2007,1107.533521,-176.364,0.0,0.0,0.0,0.0,931.169521,260.559,0.0,0.0,1.704072,26.123426,50.864124,,,1133.6708,957.3068,7.407093,,
03/31/2008,877.098789,-141.68,0.0,0.0,0.0,,735.418789,268.285,0.0,0.0,1.269333,16.974075,30.092016,,,897.53376,755.85376,5.835733,,
06/30/2008,803.511156,-145.76,0.0,0.0,0.0,,657.751156,272.787,0.0,0.0,1.066728,12.091014,18.721748,,,825.9009,680.1409,5.255387,,
09/30/2008,939.869032,-168.083,0.0,0.0,0.0,,771.786032,293.37,0.0,0.0,1.182475,11.146856,15.623832,,,966.73959,798.65659,6.101244,,
12/31/2008,561.867579,-172.802,0.0,0.0,0.0,,389.065579,301.947,0.0,0.0,0.587347,4.5934,6.001968,,,572.44476,399.64276,3.074481,,
03/31/2009,567.745955,-157.2,0.0,0.0,0.0,,410.545955,304.061,0.0,0.0,0.631085,4.914305,6.423312,,,582.74496,425.54496,3.232327,,
06/30/2009,799.534549,-192.566,0.0,0.0,0.0,,606.968549,330.81,0.0,0.0,0.960017,7.566677,10.056641,,,822.88925,630.32325,4.775068,,
09/30/2009,1066.134898,-193.211,0.0,0.0,0.0,,872.923898,349.6,0.0,0.0,1.392141,12.880303,18.44764,,,1087.98084,894.76984,6.582946,,
12/31/2009,1098.492348,-213.122,0.0,0.0,0.0,,885.370348,426.201,0.0,0.0,1.37096,14.384571,21.904264,,,1127.71374,914.59174,6.665511,,
03/31/2010,1221.076479,-157.005,0.0,0.0,0.0,,1064.071479,389.609,0.0,0.0,1.549618,16.026862,23.972593,,,1250.32458,1093.31958,7.964786,,
06/30/2010,1367.843564,-169.452,0.0,0.0,0.0,,1198.391564,401.197,0.0,0.0,1.598209,16.853593,24.567273,,,1398.41754,1228.96554,8.883831,,
09/30/2010,1633.207341,-191.186,0.0,0.0,0.0,,1442.021341,422.949,0.0,0.0,1.789206,17.438252,23.636982,,,1666.73871,1475.55271,10.568772,,
12/31/2010,1655.872271,-229.578,0.0,0.0,0.0,,1426.294271,442.305,0.0,0.0,1.668143,16.670106,22.321423,,,1692.427,1462.849,10.422399,,
03/31/2011,1574.093124,-206.638,0.0,0.0,0.0,,1367.455124,470.582,0.0,0.0,1.483639,14.408825,18.634241,,,1609.46925,1402.83125,9.946909,,
06/30/2011,2088.315259,-238.768,0.0,0.0,0.0,,1849.547259,497.326,0.0,0.0,1.89416,17.504209,22.109225,,,2135.34216,1896.57416,13.311542,,
09/30/2011,1417.021033,-164.971,0.0,0.0,0.0,,1252.050033,452.948,0.0,0.0,1.225401,10.663641,13.382465,,,1446.04512,1281.07412,8.959491,,
12/31/2011,1765.549624,-221.444,0.0,0.0,0.0,,1544.105624,466.362,0.0,0.0,1.453348,11.74323,14.663453,,,1805.5296,1584.0856,11.019645,,
03/31/2012,1747.90337,-204.548,0.0,0.0,0.0,,1543.35537,503.089,0.0,0.0,1.426767,11.769031,15.079929,,,1791.7542,1587.2062,10.993042,,
06/30/2012,1388.676775,-167.162,0.0,0.0,0.0,,1221.514775,475.089,0.0,0.0,1.105091,9.08284,11.865127,,,1445.16584,1278.00384,8.857824,,
09/30/2012,1467.752215,-207.307,0.0,0.0,0.0,,1260.445215,496.56,0.0,0.0,1.11471,9.100687,11.97311,,,1494.08428,1286.77728,9.154369,,
12/31/2012,1457.474473,-241.561,0.0,0.0,0.0,,1215.913473,496.405,0.0,0.0,1.046804,9.310995,12.662995,10.869385,16.423296,1487.376,1245.815,8.809792,,
03/31/2013,1687.526697,-221.712,0.0,1.169,0.0,,1466.983697,515.309,0.0,0.0,1.227222,11.383703,15.995374,12.573229,17.75769,1733.49114,1512.94814,10.596888,,
06/30/2013,1825.960927,-255.539,0.0,1.015,0.0,,1571.436927,530.151,0.0,0.0,1.274606,11.219821,15.481832,10.543563,13.550573,1866.28706,1611.76306,11.239543,,
09/30/2013,2185.883248,-280.066,0.0,0.923,0.0,,1906.740248,566.274,0.0,0.0,1.503154,13.027207,17.838341,13.072656,17.455853,2219.2716,1940.1286,13.607839,,
12/31/2013,2436.794573,-343.5,0.0,0.784,0.0,,2094.078573,590.013,0.0,0.0,1.604373,13.267433,17.761933,13.346602,17.409922,2485.53536,2142.81936,14.918452,,
03/31/2014,2395.780958,-275.461,0.0,0.767,0.0,,2121.086958,614.522,0.0,0.0,1.564887,12.767172,16.766028,17.13323,25.581586,2448.33178,2173.63778,15.103945,,
06/30/2014,2305.157248,-287.446,0.0,0.748,0.0,,2018.459248,635.883,0.0,0.0,1.433992,11.897715,15.728785,20.257563,34.556869,2340.12474,2053.42674,14.22457,,
09/30/2014,1977.40536,-315.142,0.0,0.727,0.0,,1662.99036,641.494,0.0,0.0,1.156997,9.90689,13.351668,13.860972,21.831625,2003.358,1688.943,11.773947,,
09/12/2020,,-315.142,0.0,0.727,0.0,,,641.494,0.0,,,,,,,,,11.7739465619735,,
12/31/2014,,,,,,,,,,,,,,,,,,,,
03/31/2015,,,,,,,,,,,,,,,,,,,,
