Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1986,6.71875,,6.9375,7.15625,6.4375,,,,
03/31/1987,6.1875,-7.906977,6.6875,7.84375,5.96875,,,,
06/30/1987,5.96875,-3.535354,6.09375,6.4375,5.09375,,,,
09/30/1987,5.84375,-2.094241,6.0,6.84375,5.6875,,,,
12/31/1987,4.625,-20.855615,5.875,6.25,3.84375,,,,
03/31/1988,5.25,13.513514,4.5625,5.6875,4.46875,,,,
06/30/1988,6.0,14.285714,5.1875,6.09375,5.0625,,,,
09/30/1988,6.25,4.166667,5.96875,6.375,5.6875,,,,
12/31/1988,6.75,8.0,6.25,7.03125,6.15625,,,,
03/31/1989,7.84375,16.203704,6.6875,7.84375,6.65625,,,,
06/30/1989,8.375,6.772908,7.84375,8.71875,7.75,,,,
09/30/1989,10.3125,23.134328,8.375,10.375,8.34375,,,,
12/31/1989,12.0,16.363636,10.34375,12.25,9.84375,,,,
03/31/1990,11.28125,-5.989583,12.0625,12.84375,10.09375,1573.147728,,,
06/30/1990,13.34375,18.282548,11.21875,13.34375,10.625,1851.845625,139.447998,,
09/30/1990,10.03125,-24.824356,13.4375,14.28125,9.25,1351.65079,138.779999,,
12/31/1990,11.65625,16.199377,10.125,12.59375,8.03125,1547.856837,134.744003,,
03/31/1991,15.75,35.120643,11.5625,15.9375,10.375,2098.025874,132.792007,,
06/30/1991,15.96875,1.388889,15.8125,17.25,14.8125,2129.5925,133.207993,,
09/30/1991,15.15625,-5.088063,15.90625,17.5625,14.9375,2023.601996,133.360001,,
12/31/1991,20.25,33.608247,15.125,20.25,14.40625,2713.580956,133.516006,,
03/31/1992,17.875,-11.728395,20.0,20.3125,17.875,2400.541107,134.003998,,
06/30/1992,20.625,15.384615,17.625,20.875,16.0,2772.412459,134.296005,,
09/30/1992,21.375,3.636364,21.25,22.5,19.25,2881.777671,134.419998,,
12/31/1992,26.5,23.976608,21.375,27.1875,20.625,4190.126894,134.820007,,
03/31/1993,28.25,6.603774,26.75,29.1875,24.5625,4484.178831,134.820007,,
06/30/1993,27.0,-4.424779,28.875,28.9375,25.5,4291.164162,158.731995,,
09/30/1993,27.1875,0.694444,27.5,30.0625,26.625,4299.920734,158.932007,,
