Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2002,8.435915,39.554212,6.120263,8.803587,5.28672,3957.64078,426.227203,,
03/31/2003,9.449869,12.019491,8.458752,9.682804,7.35345,4737.8031,430.448792,,
06/30/2003,8.29661,-12.203963,9.541216,9.625712,8.02942,4153.13661,457.023987,,
09/30/2003,8.739644,5.339939,8.221249,9.157558,8.036271,4583.36828,457.539215,,
12/31/2003,10.582574,21.087013,8.700822,10.751567,8.609475,5573.17278,481.070404,474.04,
03/31/2004,13.692947,29.391454,10.619113,14.044634,10.436419,7807.93124,519.559204,512.0468,
06/30/2004,16.844426,23.015344,13.791145,17.104765,12.763489,9417.08672,514.915588,506.6796,
09/30/2004,18.317399,8.744577,16.864979,18.5412,14.519639,10269.04567,511.378387,503.168,
12/31/2004,20.735817,13.202843,18.582306,21.841118,17.735061,11598.603681,513.275208,505.7814,
03/31/2005,33.46505,61.387665,20.681008,35.237186,19.187481,18702.536561,513.290405,505.4014,
06/30/2005,36.132389,7.97052,34.113616,37.56654,26.399344,20370.634661,513.465393,505.547,
09/30/2005,51.638578,42.914929,36.474941,53.552302,35.967964,34859.339595,522.787415,514.8736,
12/31/2005,47.13516,-8.721033,52.063342,53.113835,41.887263,31858.990164,618.668884,610.9767,
03/31/2006,54.607362,15.852713,48.002959,58.188173,43.837526,,621.838196,614.7831,
06/30/2006,60.764164,11.274674,54.83573,64.628151,50.414525,40454.231261,615.453186,608.6732,
09/30/2006,47.016409,-22.624775,60.974263,62.874285,42.787033,31195.441697,612.863403,606.7363,
12/31/2006,46.733233,-0.602293,46.888523,52.150122,43.408194,30888.53713,604.618225,601.2571,
03/31/2007,58.909816,26.055512,46.486595,60.307428,43.53608,38180.659278,604.114075,600.674,
06/30/2007,67.469049,14.529384,59.174723,71.150342,58.032883,40867.68843,548.990479,545.6887,
09/30/2007,61.367056,-9.044138,67.743091,71.871985,54.808326,36840.201385,553.823181,550.5324,
12/31/2007,63.970451,4.242334,61.129553,69.195512,55.539104,37582.29917,550.436401,547.1195,
03/31/2008,44.860615,-29.872912,64.098337,64.966136,41.051436,25951.57972,534.652283,531.3677,
06/30/2008,37.616781,-16.147424,44.997636,50.240966,35.808106,21620.645916,528.503418,525.2476,
09/30/2008,27.678205,-26.420593,36.758117,37.214853,25.759913,15857.655349,523.159912,519.9009,
12/31/2008,19.767536,-28.580858,27.212334,27.733013,12.733801,11170.809437,516.016418,512.4982,
03/31/2009,16.351151,-17.28281,19.81321,23.932969,14.350647,9242.782138,516.308289,514.1146,
06/30/2009,15.428544,-5.642458,16.113648,21.571644,14.515072,9503.129331,556.398682,554.1354,
09/30/2009,17.712224,14.801658,15.757394,19.274261,13.966988,10917.479197,562.761414,560.4785,
12/31/2009,15.300658,-13.615266,17.776167,19.891768,14.39632,9458.770996,564.349487,562.446,
03/31/2010,17.9954,17.61194,15.757394,19.182914,15.629508,11134.106381,564.808716,562.8856,
06/30/2010,16.424228,-8.730964,18.123286,19.630515,14.834787,10181.221568,565.47583,563.5367,
09/30/2010,15.994896,-2.614016,16.469902,16.798752,14.149683,9916.414854,566.260376,564.2818,
12/31/2010,21.119475,32.038835,16.159321,21.649289,15.684316,13141.13167,566.210571,564.2702,
03/31/2011,27.239738,28.979239,21.448325,28.281096,21.018993,16997.499241,568.97113,566.9703,
06/30/2011,23.357482,-14.25218,27.458971,28.427252,20.973319,14594.409961,570.250183,568.2892,
09/30/2011,16.241534,-30.465389,23.357482,24.755094,16.232399,9932.732885,572.133301,570.1795,
12/31/2011,19.228588,18.391451,16.122783,24.535861,14.980942,11720.89561,559.72699,557.5975,
03/31/2012,23.540176,22.422803,19.502629,26.19838,17.465587,14250.180645,552.527405,550.5308,
06/30/2012,22.060351,-6.28638,23.439694,24.24355,18.269442,13316.194563,552.872009,550.8503,
09/30/2012,28.938796,31.180124,22.361797,31.382334,21.43919,17533.815013,551.605896,549.6003,
12/31/2012,31.167668,7.70202,29.194568,31.51022,25.476737,18837.483891,553.5401,551.5909,
03/31/2013,41.553846,33.323564,31.953254,44.732729,31.103725,24930.000472,554.118713,551.9908,
06/30/2013,34.77,-16.325434,41.380286,42.6975,33.270125,18848.446908,545.36554,543.2177,
09/30/2013,34.15,-1.783146,34.58,37.5,33.0,18496.509766,542.142761,539.9948,
12/31/2013,50.4,47.584187,34.15,50.54,33.2,26992.700532,539.562256,537.0911,
03/31/2014,53.1,5.357143,50.14,55.96,45.9,28324.612992,532.705627,529.9581,
06/30/2014,50.1,-5.649718,53.59,59.69,50.031,26549.105727,533.624146,530.7275,
09/30/2014,46.27,-7.644711,50.3,54.61,45.73,24205.854233,527.963318,525.1245,
12/31/2014,49.5,6.980765,46.39,52.1,42.53,25457.78669,521.245056,518.7356,
03/31/2015,63.62,28.525253,49.55,64.49,43.45,32466.368685,514.028687,511.4444,
06/30/2015,62.6,-1.603269,63.97,64.28,56.09,31282.751384,508.621429,506.2453,
09/30/2015,60.1,-3.99361,63.09,71.5,51.68,29029.689873,497.111816,494.7872,
12/31/2015,70.71,17.65391,60.26,73.88,58.98,33448.614913,481.503448,479.1706,
03/31/2016,64.14,-9.291472,70.38,72.49,52.55,30132.316682,469.778107,468.5399,
06/30/2016,51.0,-20.486436,63.59,64.06,49.91,23577.592026,469.802612,468.3323,
09/30/2016,53.0,3.921569,50.79,58.08,46.88,24013.478765,461.340912,459.8706,
12/31/2016,68.32,28.90566,53.04,69.85,52.51,29643.915391,452.664764,451.2412,
03/31/2017,66.29,-2.971311,69.55,71.4,64.45,29642.413858,448.730804,447.4047,
06/30/2017,67.46,1.764972,66.59,68.39,60.69,29817.534388,447.231409,445.901672,
09/30/2017,76.93,14.037948,67.81,77.7714,64.2201,33692.788155,441.663968,440.390411,
12/31/2017,91.91,19.472247,76.73,93.18,75.8375,39879.570603,437.581357,436.312347,
03/31/2018,92.77,0.935698,92.19,99.95,82.9,39977.168295,430.922297,429.591736,
06/30/2018,110.83,19.4675,92.25,126.98,89.75,47482.111115,431.023418,429.519745,
09/30/2018,113.75,2.634666,109.9,122.42,103.75,48303.51435,427.398027,425.895355,
12/31/2018,74.97,-34.092308,114.59,120.72,68.81,31307.212754,424.308242,422.762726,
03/31/2019,84.83,13.151927,73.82,88.36,72.95,35393.440467,417.613362,416.025665,
06/30/2019,85.61,0.919486,85.87,92.7,69.44,35494.585572,417.241451,415.646179,
09/30/2019,85.24,-0.432193,86.84,87.24,71.0,35017.414566,414.40344,413.036713,
12/31/2019,93.65,9.86626,85.64,101.99,81.3,38330.181846,410.652732,409.303375,
03/31/2020,45.36,-51.564335,94.63,98.03,31.0,18493.306247,408.545828,406.959106,
06/30/2020,58.82,29.673721,42.08,77.11,39.67,23984.046871,407.698594,406.111298,
09/19/2020,48.71,,48.54,49.1,47.78,19861.85681654,407.7573,406.0505,
