Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/01/1990,2863.405435,-19.082001,0.0,0.0,284.634003,3128.957437,1428.753998,19.921834,0.090968,,,,,,2863.405405,3128.957407,8.673623,,
07/01/1990,3393.248137,-12.764,0.0,0.0,354.707001,3735.191138,1548.060959,22.912987,0.094964,,,,,,3393.248137,3735.191138,10.354133,,
09/30/1990,3257.969176,-24.261,0.0,0.0,422.005997,3655.714173,1640.248962,25.728167,0.115437,,,,,,3257.969142,3655.714139,10.133819,,
12/31/1990,3381.975138,-26.625999,0.0,0.0,297.797987,3653.147126,1541.335036,19.320782,0.081518,1.34524,,10.420266,,,3381.974888,3653.146876,10.126703,,
03/31/1991,3686.352667,-32.441002,0.0,0.0,327.412998,3981.324663,1599.675999,20.467457,0.082237,1.464298,,11.373166,,,3686.352628,3981.324624,11.036427,,
06/30/1991,3675.079417,-12.213,0.0,0.0,547.513992,4210.380409,1829.899994,29.920432,0.130039,1.520962,,11.947867,,,3675.079378,4210.38037,11.671381,,
09/29/1991,3528.52717,-12.74,0.0,0.0,506.072006,4021.859177,1832.285049,27.61972,0.12583,1.437251,,10.912182,,,3528.527133,4021.859139,11.148791,,
12/31/1991,4002.00366,-71.124001,0.0,0.0,367.508011,4298.38767,1702.759048,21.58309,0.085499,1.48263,,11.012979,,,4002.003617,4298.387627,11.915341,,
03/29/1992,3618.713168,-35.771,0.0,0.0,413.578994,3996.521162,1778.536041,23.2539,0.103485,1.325297,,9.736689,,,3618.71313,3996.521124,11.078552,,
06/28/1992,3731.445666,-18.025999,0.0,0.0,685.528991,4398.948658,2064.441955,33.206504,0.155839,1.441219,,10.792132,,,3731.445626,4398.948618,12.194101,,
