Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1994,,,,,,,30.979526,15.309618,11.657823,,6.33269,3.731407,3.252993,2.713111,,41.077068,0.0,,
06/30/1994,,,,,,,28.268436,9.964141,6.150044,,-0.289797,-0.593429,-0.593429,-1.13862,,,,,
09/30/1994,,,,,,,28.462616,6.317955,2.324873,,-2.164807,-1.125543,-1.125543,-1.694756,,,,,
12/31/1994,,,-0.891386,-11.752705,,,29.910006,12.686971,8.869054,,-3.708208,-2.383131,-4.620476,-5.163077,,,,,
03/31/1995,,,-1.152688,,,,28.539597,11.97377,8.302543,,4.294731,2.254751,2.254751,1.275869,,47.499612,0.0,,
06/30/1995,,,-0.826897,,,,27.053755,8.3561,4.396647,,0.688554,0.361643,0.361643,0.361643,,47.477914,0.0,,
09/30/1995,,,-1.087829,,,,27.817728,8.477259,4.355632,18.913023,-3.258929,-1.978929,-1.978929,-1.978929,,,,,
12/31/1995,,,-3.684417,,,,26.183853,3.62679,-0.458943,,-13.721626,-12.361302,-12.361301,-12.361301,,,,,
03/31/1996,,-105.876159,-4.462501,,,,,,,,,,0.124993,0.124993,,,,,
06/30/1996,,-151.58999,-6.174728,,,,,,,,,,-4.678674,-4.678674,,,,,
09/30/1996,,1.968149,0.118732,,,,,,,,,,26.767893,26.767893,,,,,
12/31/1996,,-101.411652,-1.449719,,,,,,,,,,-28.155863,-28.155863,,,,,
03/30/1997,,-116.509841,-1.644853,,,,41.394933,10.771004,8.450168,,2.769143,1.306858,-0.622238,-0.622238,,52.806416,,,
06/29/1997,,,-3.899245,,,,45.658157,-12.513983,-14.939962,,-21.955282,-15.801274,-16.382684,-16.382684,,,,,
09/28/1997,,,-7.660977,,,,48.718687,10.438502,9.101879,,4.421377,3.23056,4.231093,4.231093,,26.93317,,,
12/28/1997,,-14.249417,-0.393759,,,,66.332871,26.98426,25.186543,,1.356934,0.893746,10.10345,10.10345,,34.134924,0.0,-14.249417,
03/29/1998,,11.431163,0.184987,,,,53.874676,8.562478,5.751716,-35.596071,1.85408,0.92704,2.438202,2.438202,,50.000007,,,
06/28/1998,,,3.864342,11.148354,8.026436,,50.941428,12.180806,9.804587,219.281441,7.600551,4.071433,3.464711,3.464711,,46.432405,0.0,,
09/27/1998,,,3.186685,9.511657,7.592821,,50.309477,13.891374,11.645097,,3.751351,1.530577,0.911626,0.911626,,59.199309,,,
01/03/1999,,52.971429,1.445906,6.753172,4.385644,,55.056083,17.638797,12.476925,-74.23266,2.018263,0.073592,0.073592,0.073592,,96.353716,0.0,52.971429,
04/04/1999,,-20.898853,-0.254719,3.511699,3.103456,,53.903395,8.198506,5.063107,,-2.340747,-0.981531,-7.489155,-7.489155,,,,,
07/04/1999,,,-0.581795,2.627367,3.135408,,51.857863,12.386275,10.220631,15.623078,4.867517,2.075143,1.682441,1.682441,,57.367523,0.0,,
10/03/1999,,,0.476331,4.114466,2.094976,,,-32.468526,11.392466,-11.668435,29.036428,15.753196,68.192043,68.192043,,45.746784,0.0,,
01/02/2000,,,0.944696,,,,,52.475086,14.398335,-12.129178,,,20.020808,20.020808,,,,,
04/02/2000,,,2.224944,,,,,45.675958,43.381052,,41.491128,23.705601,7.649689,7.649689,,42.865856,0.0,,
07/02/2000,,,2.256164,,,,,16.684683,12.393665,-10.019211,33.919255,19.523429,21.57259,21.57259,,42.441456,0.0,,
10/01/2000,,,2.097105,,,,,23.023856,19.02261,120.101487,48.615809,29.842443,14.990208,14.990208,,38.615764,0.0,,
12/31/2000,,,40.274721,63.637628,-19.660104,,,,-18.89887,-1131.951278,-126.440282,-121.342614,1774.3467,1774.3467,,,,,
04/01/2001,,,46.30998,57.977999,-18.916763,,,38.002781,30.543171,-61.60022,69.03495,39.349921,39.349923,39.349923,,43.000001,0.0,,
07/01/2001,,,47.687205,,-18.04638,,,40.815141,35.114194,61.461738,7.318612,2.422713,99.626501,99.626501,,66.896554,0.0,,
09/30/2001,,,78.389113,,,,,31.105458,25.019823,42.294873,-4.010837,-5.841153,-5.841152,-5.841152,,,,,
12/30/2001,,17.053979,5.415343,10.896403,,,,27.932669,20.753656,1557.829965,5.318978,5.278804,26.10879,26.10879,,0.755287,0.0,17.053979,
03/31/2002,,13.963653,5.253629,5.798431,,,,14.279969,5.78169,,-3.346589,-4.673608,-4.673607,-4.673607,,,,,
06/30/2002,,-1.165282,-0.447876,,,,,24.757418,15.428595,-68.176897,-40.359141,-35.257881,-30.241173,-30.241173,,,,,
09/29/2002,,-1.421852,-0.550658,,,,,23.329827,15.254567,-79.551881,-23.941414,-13.883372,-9.952866,-9.952866,,,,,
12/29/2002,,-2.937431,-1.064282,,,,,15.950788,15.686936,13.956647,-17.011311,-13.606799,1.373463,1.373463,,,,,
03/30/2003,,-3.223624,-1.192107,,,,48.009579,10.036711,5.185419,4.903596,-3.206471,-2.830757,-2.830757,-2.830757,,,,,
06/29/2003,,-1.484217,-0.477831,,,,49.747327,12.391711,7.82754,4.048996,-1.79278,-2.053475,-1.903743,-1.903743,,,,,
09/28/2003,,-0.504938,-0.163129,,,,48.690297,12.314597,6.896228,2.514092,2.072755,0.663228,0.663228,0.663228,,68.002571,0.0,-0.504938,
12/28/2003,,-3.494168,-1.078221,,,,46.981234,14.813771,8.302105,-39.25249,-15.16568,-13.682825,-10.658017,-10.658017,,,,,
03/28/2004,,-3.865946,-1.220284,,,,45.96841,4.811319,-0.031796,-669.982476,-5.993554,-4.561287,-4.561287,-4.561287,,,,,
06/27/2004,,-4.102663,-1.130667,,,,46.293162,8.726522,4.254825,,-1.595559,-1.660104,-1.647196,-1.647196,,,,,
09/26/2004,,3.193231,0.915532,,,,50.04188,12.019544,6.430898,3.36424,-4.427641,13.741275,25.560726,25.560726,,,27.482599,2.315648,
01/02/2005,,4.719803,1.321461,,,,49.503454,2.707293,-6.32327,,-4.084908,-3.122037,-3.750404,-3.750404,,,,,
04/03/2005,,6.687995,1.577891,,,,50.582116,6.798408,0.497166,2.474873,8.685588,5.820039,3.054836,3.054836,,32.991993,159.049839,-3.94925,
07/03/2005,,7.342923,1.525901,,,,51.290504,8.823875,2.911772,,1.601527,1.071241,0.447062,0.447062,,33.111272,,,
10/02/2005,,-12.047595,-2.148131,,,,36.439281,6.6181,2.439714,0.217622,-22.721296,-16.623259,-17.673783,-17.673783,,,,,
01/01/2006,,-15.922795,-2.869988,,,,34.209217,1.680532,-3.411791,,-6.934526,-5.335485,-5.316503,-5.316503,,,,,
04/02/2006,,-16.884907,-2.160462,,,,32.192799,4.239704,-0.206748,,-5.333347,-3.359656,-4.417357,-4.417357,,,,,
07/02/2006,,-16.38792,-1.829111,,,,35.007818,9.497525,4.597275,5.33582,2.822666,1.943326,1.050332,1.050332,,31.152827,597.597329,81.545853,
10/01/2006,,-5.381851,-1.09841,,,,34.257304,10.026888,4.812906,12.812387,0.49958,0.564714,0.220431,0.220431,,,896.489796,42.865892,
12/31/2006,,-2.539841,-0.505774,0.963729,,,36.397535,12.130806,5.565212,109.407568,3.121037,0.783799,-0.621737,-0.621737,,74.886588,,,
04/01/2007,,1.771199,0.269227,3.779886,,,33.168458,8.223251,2.942267,95.839696,5.860366,3.396171,2.337723,2.337723,,42.048472,93.258179,0.119411,
07/01/2007,,-4.606715,-0.618634,,,,33.33933,9.161956,3.342266,,-19.871789,-8.508274,-8.845058,-8.845058,,,,,
09/30/2007,,-4.018925,-1.229024,,,,32.913856,13.501309,7.32574,69.723528,1.996527,0.709102,1.150787,1.150787,,64.483238,198.417582,3.955329,
12/30/2007,,3.48256,1.066727,4.880277,,,34.566504,32.527749,6.91093,,14.986418,9.985747,10.389319,10.389319,,33.368018,23.014424,2.681069,
03/30/2008,,-14.101551,-3.996144,-1.749626,,,22.918304,8.275935,2.995173,22.772277,-25.073138,-22.278392,-22.278392,-22.278392,,,,,
06/29/2008,,-9.513107,-2.571384,-0.101587,1.695311,,21.731296,8.701847,3.049384,-27.423168,-4.367536,-2.205972,-2.205972,-2.205972,,,,,
09/28/2008,,-13.952519,-3.730733,-1.50678,1.422486,,22.711851,15.665123,5.773413,-42.13264,-3.35985,-4.306459,-3.913703,-3.913703,,,,,
12/28/2008,,-33.876198,-15.728731,-18.623729,-2.368752,,22.23091,6.350541,3.681561,1.883536,-53.676095,-43.971704,-43.860385,-43.860385,,,,,
03/29/2009,,-30.90679,-13.994302,-16.249762,-1.664681,,21.764523,7.59227,1.612761,0.866644,-1.820983,-1.264375,-1.264375,-1.264375,,,,,
06/28/2009,,-29.176637,-12.46894,-13.56381,-0.421828,,24.786701,11.087481,6.191279,7.831268,2.56835,1.631666,1.631666,1.631666,,36.470287,47.301974,-15.375512,
09/27/2009,,-27.402889,-11.722507,-12.022458,0.822485,,24.263165,11.496854,6.291041,6.562031,2.482338,1.579458,1.62618,1.62618,,36.372151,49.208748,-13.91827,
01/03/2010,,0.214501,0.105228,2.377454,2.209988,,24.300538,3.506881,-1.696778,,-5.578821,-1.633622,-1.508863,-1.508863,,,,,
04/04/2010,,0.542947,0.264658,2.867563,2.735505,,23.407451,8.676251,3.144438,,-1.019408,-0.405996,-0.405996,-0.405996,,,,,
07/04/2010,,0.369166,0.170044,2.578356,2.564201,,27.1832,17.103257,9.704264,,1.509135,0.8959,1.768423,1.768423,,40.634886,116.427784,-0.060646,
10/03/2010,,-0.313111,-0.144332,2.048523,2.092369,,24.868821,11.064943,3.377681,-12.076175,-1.436472,-0.126018,-0.151321,-0.151321,,,,,
01/01/2011,,-0.192243,-0.089101,1.912493,2.621428,,32.7273,27.163559,13.604669,,6.534789,5.101107,-3.261482,-3.261482,,21.939225,75.529092,-0.047044,
04/03/2011,,-0.105412,-0.048578,1.873876,2.850379,,24.652812,12.213953,4.810074,,-0.201214,-0.050819,-0.241903,-0.241903,,,,,
