Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,32.201949,13.109886,6.512516,,3.754773,2.418329,2.418328,2.418328,,35.59322,0.0,,
06/30/1995,,,,,,,29.867012,11.267085,7.351311,,5.430365,3.675655,0.775766,0.775766,,32.312926,0.0,,
09/30/1995,,,,,,,29.784343,10.549835,5.867496,,3.846901,3.128036,3.128036,3.128036,,18.686868,0.0,,
12/31/1995,,,,,,,32.222748,4.838966,1.237506,,-0.571157,0.111058,0.111058,0.111058,,,0.0,,
03/31/1996,,,,,,,31.030963,10.820007,7.485539,11.426117,6.124532,3.674719,3.674719,3.674719,,39.999999,0.0,,
06/30/1996,,,,,,,31.010262,12.28165,9.526383,94.244869,8.391861,5.546552,5.546551,5.546551,,33.905579,0.0,,
09/30/1996,,20.419169,7.509579,,17.37667,,31.756751,12.98393,10.062089,75.683968,8.692476,5.514974,5.514975,5.514975,,36.554622,0.0,20.419169,
12/31/1996,,27.469103,10.810354,,22.61446,,31.867814,14.07774,11.413597,124.734907,10.394526,6.580288,6.580288,6.580288,,36.694678,0.0,27.469103,
03/31/1997,,26.038136,10.953654,,25.268635,,34.247516,12.735687,9.54748,,8.296194,5.262255,2.86253,2.86253,,36.570249,0.0,26.038136,
06/30/1997,,25.522464,11.095019,,24.310266,,34.765414,13.67967,10.33615,459.999847,9.724969,6.165738,6.165738,6.165738,,36.59889,0.0,25.522464,
09/30/1997,,26.702997,11.412885,,24.435442,,34.869801,13.925279,10.836164,16.831682,10.205402,6.631085,6.631085,6.631085,,35.023772,0.0,26.702997,
12/31/1997,,28.62632,12.264889,,27.426935,,35.513258,15.7172,12.834807,32.921827,12.114208,7.749831,7.74983,7.74983,,36.026933,0.0,28.62632,
03/31/1998,,36.564764,15.430317,,30.626024,,36.690966,14.194317,11.590538,25.0282,11.069782,7.364976,7.364976,7.364976,,33.467741,0.0,36.564764,
06/30/1998,,39.060833,16.436007,,31.879875,,36.7704,14.728238,12.232899,19.716314,11.601894,7.715475,7.715474,7.715474,,33.498145,0.0,39.060833,
09/30/1998,,41.452056,16.776923,,33.321979,,36.017746,14.654478,12.28825,19.442232,11.683249,7.770906,7.770906,7.770906,,33.486766,0.0,41.452056,
12/31/1998,,45.050056,18.056175,38.093939,38.741694,,34.747635,16.674013,14.128278,19.662589,13.577253,9.025787,9.025788,9.025788,,33.522727,0.0,45.050056,
03/31/1999,,54.217244,19.860151,42.13769,42.753288,,36.238883,15.590851,13.17662,22.454299,12.770012,8.614993,8.614994,8.614994,,32.537315,0.0,54.217244,
06/30/1999,,51.752616,20.196956,40.027734,40.662718,,36.167867,16.15074,13.715894,22.33333,13.128594,9.11538,9.11538,9.11538,,30.568499,0.0,51.752616,
09/30/1999,,51.423686,19.81157,40.579057,41.207547,,35.928991,16.118344,13.704142,24.110671,13.207101,9.053255,9.053254,9.053254,,31.451611,0.0,51.423686,
12/31/1999,,51.487229,19.993723,41.718572,42.342576,,34.406777,16.530409,14.45663,17.573229,13.908275,9.94018,9.940179,9.940179,,28.530465,0.0,51.487229,
03/31/2000,,51.234805,21.147823,42.09474,42.823796,,35.337,15.890995,13.502299,15.950337,12.941572,8.994056,8.994056,8.994056,,30.5026,0.0,51.234805,
06/30/2000,,52.647852,21.06077,42.175418,42.513131,,34.512879,15.083987,12.754759,2.377811,12.631579,9.417693,9.417693,9.417693,,25.443263,0.0,52.647852,
