Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,,,,,,,11.808763,11.808763,,,,,
06/30/1990,,,,,,,78.875156,,,,,,4.368781,4.368781,,,,,
09/30/1990,,,,,,,78.662379,,,,,,-4.576756,-4.576756,,,,,
12/31/1990,,,,,,,80.031903,,,,,,10.170156,10.170156,,,,,
03/31/1991,,,,,,,77.412982,81.447668,77.412982,,234.279166,234.279166,13.626399,13.626399,,,,,
06/30/1991,,31.533092,18.685884,,,,77.184589,,,,,,7.427258,7.427258,,,,,
09/30/1991,,40.579035,22.771995,,,,71.41577,,,,,,4.171238,4.171238,,,,,
12/31/1991,,38.263006,24.211252,,,,73.940818,20.166775,16.603362,,16.817443,11.358378,11.358378,11.358378,,32.460734,0.0,38.263006,
04/01/1992,,30.535303,18.052995,,,,78.528113,21.193217,17.811169,,14.346786,8.776541,8.776541,8.776541,,38.825737,0.0,30.535303,
07/04/1992,,28.763703,19.329604,,,,75.588765,,,,,,6.613882,6.613882,,,,,
10/03/1992,,4.699097,2.938192,,,,67.787135,,,,,,-24.316676,-24.316676,,,,,
01/01/1993,,-23.363512,-14.997845,,,,61.557304,-18.553004,-22.632816,,-27.512368,-18.624381,-18.624381,-18.624381,,,,,
04/02/1993,,-39.472285,-21.472031,,,,72.364821,12.10173,-15.109568,,-17.806141,-12.39579,-12.39579,-12.39579,,,,,
07/02/1993,,-57.684576,-33.792417,,,,73.61405,-0.772348,-15.603468,,-16.133754,-11.388201,-11.388201,-11.388201,,,,,
10/01/1993,,-60.571631,-33.586643,,,,74.855687,-10.307699,-18.623882,,-18.955174,-18.416824,-18.416824,-18.416824,,,,,
12/30/1993,,-63.158428,-33.448931,,,,77.483942,-12.654092,-18.134307,,-18.648455,-13.395676,-13.395676,-13.395676,,,,,
03/31/1994,,-85.261431,-34.477917,,,,76.269934,59.445094,48.314534,355.573283,-24.798393,-27.360302,-27.360303,-27.360303,,,,,
06/30/1994,,-69.452024,-28.673555,,,,79.963423,17.483426,13.41547,,1.774692,1.25973,1.259731,1.259731,,29.016961,0.0,-69.452024,
09/30/1994,,-31.05118,-13.971325,,,,81.589065,24.808416,13.842029,,13.818002,10.086244,10.086243,10.086243,,27.006497,0.0,-31.05118,
12/30/1994,,-3.711552,-1.730121,-4.168282,,,82.247289,17.475752,13.984643,1823.795974,14.356695,10.766927,10.766926,10.766926,,25.004139,0.0,-3.711552,
03/31/1995,,19.014333,9.496332,16.67082,19.945843,,79.699734,5.906522,5.261117,,5.526112,5.156781,5.156781,5.156781,,6.683375,0.0,19.014333,
06/30/1995,,28.529819,14.451979,25.204911,23.001955,,79.776998,10.135166,5.721567,,6.112957,6.249488,6.249488,6.249488,,,0.0,28.529819,
09/30/1995,,3.120966,1.671617,,,,67.661967,-17.189199,-20.858907,,-20.500415,-16.391116,-16.391115,-16.391115,,,,,
12/31/1995,,-31.865735,-17.236817,,,,72.033449,-25.373323,-34.590494,,-33.129608,-33.129608,-33.129607,-33.129607,,,,,
03/31/1996,,-41.225549,-24.779735,,,,66.771585,,-7.257089,,-27.081815,-19.486628,-19.486629,-19.486629,,,,,
