Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
01/31/2003,20.85,290.227957,331.425723,238.940743,1.421453,,0.320929,8.616839,,0.328182,6.431988,14.647734,2.60625,331.536819,
09/30/2003,14.406977,413.059565,473.225624,318.238993,1.417084,,0.316681,7.865739,,0.342723,5.567876,9.704987,3.0975,416.460386,
12/31/2003,21.653543,434.59002,496.452006,409.016789,1.588312,1.652817,0.325372,6.027941,,0.378748,7.104501,14.770279,3.4375,496.562,
03/31/2004,17.60221,513.425411,561.325896,491.799006,1.77085,1.77085,0.330391,4.905584,39.468322,0.364105,6.012429,10.544584,3.9825,545.59784,
06/30/2004,7.420635,579.242019,642.596594,543.202796,1.778016,1.778016,0.32524,2.853846,4.501787,0.311694,3.186739,4.180355,4.675,560.063,
09/30/2004,10.967742,613.448003,824.857762,553.697231,2.40746,2.40746,0.404347,3.760438,5.574591,0.4095,4.826668,6.431688,6.375,810.41202,
12/31/2004,10.760618,844.236838,903.507442,750.150086,2.565884,2.692511,0.389755,5.396087,7.037651,0.400482,4.836861,6.182443,6.9675,899.631961,
03/31/2005,14.307102,1058.120563,1375.922483,821.348618,3.30223,4.272668,0.487227,8.906026,,0.573911,7.237748,9.302182,9.3175,1381.997302,
06/30/2005,25.502732,1416.633096,1658.540068,1241.027205,3.786141,3.892951,0.666566,18.76386,,0.628444,8.126249,10.546371,11.6675,1613.816186,
09/30/2005,26.221311,1784.970328,2154.575455,1625.990727,4.952486,5.146618,0.801604,14.954057,,0.58734,6.230551,7.482798,15.995,1674.522975,
12/31/2005,16.965418,1517.868213,1732.947705,1307.976704,4.582982,4.761085,0.673242,8.19881,808.950777,0.540777,5.373785,6.269965,14.7175,1647.376848,
03/31/2006,18.256158,1852.176661,2120.70899,1609.62202,5.798582,6.095083,0.782669,11.69666,30.8621,0.601723,6.095956,6.990128,18.53,1933.448298,
06/30/2006,15.325914,2142.71535,2540.588603,1933.76128,6.318791,6.587607,0.787675,11.041028,25.288761,0.697832,6.925629,7.737742,24.1,2515.942426,
09/30/2006,10.751861,2488.047178,2956.451354,2009.905929,5.239403,5.414461,0.64146,8.395586,15.483865,0.548573,5.499905,6.099551,21.665,2138.087961,
12/31/2006,12.065728,2570.486248,2839.742801,2019.230397,6.100216,6.304405,0.726954,11.853579,23.109489,0.644506,6.447639,7.165111,25.7,2592.989011,
03/31/2007,12.004049,2801.00601,3146.888077,2472.723286,6.537099,6.728857,0.80199,9.543416,14.22614,0.719865,6.511298,7.185847,29.65,2992.833262,
06/30/2007,11.832536,3446.116044,3993.349789,2994.750753,6.372635,6.512782,0.969995,7.725731,10.823567,0.874969,6.491102,7.173674,37.095,3721.809487,
09/30/2007,10.072391,3297.574199,4040.014708,2678.124726,4.895361,4.993959,0.769044,4.980041,7.889285,0.706814,5.542332,6.459829,29.915,3031.965914,
12/31/2007,8.510033,2848.603146,3392.540967,2301.18134,4.50937,4.607028,0.582145,3.533772,5.274095,0.491718,4.336557,5.052593,25.445,2356.18584,
03/31/2008,8.769697,2233.247434,2774.367207,1666.905556,4.402316,5.104223,0.435986,2.939206,4.780884,0.479663,5.596171,6.759467,21.705,2564.210389,
06/30/2008,15.777778,2525.452099,2834.077315,2222.867737,3.851072,3.925992,0.329084,3.700056,11.924858,0.399113,9.94339,14.377163,18.46,2343.865772,
09/30/2008,12.573913,1999.658249,2336.839459,1827.351118,2.817994,3.235491,0.23185,4.244918,218.425643,0.311996,8.469032,11.16641,14.46,1991.763805,
12/31/2008,7.691983,1438.689352,1962.171546,1101.872647,1.681251,2.052547,0.156096,5.939039,,0.269691,6.031865,7.970832,9.115,1581.723901,
03/31/2009,8.108526,1794.034191,1988.456018,1599.408388,1.900916,2.4383,0.210294,19.42683,,0.370852,6.275259,8.235639,10.6,1866.500482,
06/30/2009,6.721458,1908.299225,2108.492828,1670.603105,1.586077,2.036015,0.207405,4.933383,,0.422877,5.640763,7.499844,8.99,1828.92702,
09/30/2009,11.966287,2022.12983,2253.57107,1780.768709,2.191729,2.788742,0.313505,8.878603,,0.55052,7.404124,10.410643,12.81,2253.570962,
12/31/2009,199.5127,2331.152988,2617.341244,2171.672536,2.197097,3.094317,0.26787,6.098695,,0.523444,14.062539,31.50838,12.815,2530.469474,
03/31/2010,,2589.204597,2788.106052,2474.225754,2.545074,3.646151,0.236461,10.931205,,0.460468,22.000709,141.114482,13.955,2790.679991,
06/30/2010,175.140349,2706.294637,2908.650539,2574.705661,2.199968,3.029195,0.193003,12.666863,,0.370415,11.811097,23.199637,13.29,2656.103225,
09/30/2010,44.520909,2665.51946,2805.090773,2555.709836,2.226354,2.980962,0.195061,5.688507,18.618161,0.340012,9.379191,15.871208,14.375,2642.95296,
12/31/2010,20.818908,2963.870173,3340.208663,2629.117874,3.113769,4.131638,0.260579,7.664938,31.080331,0.401594,8.783709,12.708988,20.385,3342.43833,
03/31/2011,14.838266,3938.600351,4463.920937,3340.208663,4.18624,5.487554,0.368683,6.420487,13.058213,0.498565,7.730796,9.835019,30.38,4375.019707,
06/30/2011,10.738268,4355.734684,4770.598726,3919.802484,3.85923,4.751637,0.385401,5.262808,9.026199,0.482144,6.032894,7.1974,34.7,4626.891546,
09/30/2011,4.968041,8058.019144,8906.175613,5579.293542,1.085304,2.094605,0.275791,3.384027,5.32977,0.438337,3.602688,3.957173,26.22,5557.632108,
12/31/2011,3.762238,5737.617526,7343.805981,4620.260591,0.941271,1.808493,0.238624,2.754661,3.907169,0.317653,2.593202,2.832382,23.4,4904.405916,
03/31/2012,4.895472,6662.403534,7500.45349,5287.110719,1.293782,2.504676,0.321855,3.787769,5.037436,0.370817,3.074305,3.359048,32.15,6691.267754,
06/30/2012,4.953691,6386.56344,7591.79808,5841.526492,1.35363,2.555341,0.371175,5.647713,7.677789,0.376127,2.785901,3.021852,35.43,7478.996907,
09/30/2012,5.454707,8187.480868,8808.034091,7397.406264,1.457309,2.577345,0.428384,5.974079,7.61236,0.401616,2.840803,3.095291,41.27,7998.442864,
12/31/2012,5.535753,8160.997502,9223.130701,7099.068622,1.565405,2.672265,0.475565,5.725365,7.168371,0.448359,2.88066,3.123234,46.55,9007.863139,
03/31/2013,5.794588,10014.369622,11425.885654,8249.501645,1.662446,2.772207,0.528418,6.325109,7.991193,0.494955,3.004963,3.262735,51.45,9833.155844,
06/30/2013,5.48669,9136.41011,10073.607105,7655.861793,1.365999,2.282838,0.42655,5.161873,6.658097,0.402635,2.795096,3.080917,42.78,8197.229254,
09/30/2013,7.994986,8383.571249,9044.482097,7714.139178,1.3603,2.294474,0.414958,6.577322,9.678312,0.393722,3.801628,4.401489,42.11,8063.93339,
12/31/2013,13.587451,8760.048334,9831.439612,7605.547215,1.646751,2.829001,0.494368,11.482831,22.551768,0.487185,6.338682,7.882288,49.69,9821.914141,
03/31/2014,16.919523,9351.888671,9934.931078,8635.317098,1.564599,2.673444,0.46858,9.333834,17.61901,0.459125,7.260684,9.602947,47.58,9294.452489,
06/30/2014,17.512328,9595.657973,10308.416937,8503.374879,1.428282,2.431969,0.426807,7.613251,13.55191,0.418245,7.406425,10.566488,43.69,8497.71769,
09/30/2014,14.723708,9090.67243,10000.811253,8386.153089,1.434503,2.473874,0.425874,9.91459,23.739907,0.429216,6.710063,9.107465,43.68,8716.526632,
12/31/2014,23.664544,8359.291964,9256.176953,7214.607687,1.330532,2.446322,0.37419,9.797531,39.114021,0.401665,9.032322,15.398875,37.48,7938.643653,
03/31/2015,20.588777,8091.374177,9278.544906,6498.606612,1.39344,2.516022,0.440517,12.992355,,0.471754,8.51612,13.396452,40.27,8482.097641,
06/30/2015,14.99014,8518.588336,9183.691002,7679.432658,1.436688,2.598731,0.510367,13.597089,,0.547034,6.99244,9.627927,42.69,8921.689455,
09/30/2015,16.383962,9952.355192,11016.551755,9374.164406,1.607435,2.946297,0.643962,10.871642,48.215354,0.682713,7.639597,10.513216,48.84,9952.241101,
12/31/2015,10.505264,9691.223424,10587.995582,8198.041188,1.368548,2.702111,0.568763,7.737839,25.520778,0.64779,5.391622,6.891449,39.89,8575.395737,
03/31/2016,12.655883,7599.191072,8905.086182,6862.033085,1.225659,2.542873,0.533989,8.993987,94.556746,0.6521,6.176397,8.504189,35.32,7988.231276,
06/30/2016,14.748018,7011.568352,8354.165313,5799.34341,0.905002,1.842621,0.381946,5.993911,64.685443,0.524053,20.666645,,23.77,5902.269867,
09/30/2016,24.098756,6145.153238,6557.102331,5644.486636,0.927627,1.877746,0.413368,8.315217,,0.576807,66.6201,,24.5,6070.423526,
12/31/2016,19.883853,6637.54749,7764.945658,5752.621784,1.241047,2.50151,0.54742,9.493064,45.050722,0.714792,28.915249,,32.76,7530.831914,
03/31/2017,22.034858,6905.043272,7779.528364,6460.637642,1.094242,2.591458,0.430019,8.884327,29.117258,0.66895,51.218542,,28.34,7758.123752,
06/30/2017,29.926844,7467.165114,7865.0235,6970.521716,1.055475,2.485222,0.391844,6.618372,14.053362,0.588709,9.03019,22.528422,27.47,7265.663811,
09/30/2017,17.605711,7724.956858,8776.082033,7040.716191,1.315075,2.934102,0.479414,6.970587,11.240334,0.650789,7.543256,13.30834,35.97,8599.303979,
12/31/2017,19.38162,9715.924628,11474.273184,8501.911926,1.691884,3.382909,0.633252,9.893843,15.556396,0.805622,8.157893,12.73715,51.22,11481.165399,
03/31/2018,11.184771,10822.900128,11702.955433,9990.814055,1.547518,2.972633,0.563051,6.702022,9.130469,0.706915,5.861764,8.127043,48.86,10815.26535,
06/30/2018,11.544523,13944.751808,16592.537672,10728.885224,2.065904,3.79828,0.739302,9.997378,13.085731,0.86054,6.561082,8.17963,68.43,14036.792859,
09/30/2018,11.072881,14411.64044,15393.977374,13510.661696,2.028267,3.672021,0.708259,9.487053,12.19809,0.810867,6.39817,7.949101,69.9,14079.217744,
12/31/2018,7.304231,12565.130561,14454.816142,9988.658981,1.486651,2.713397,0.505004,5.751901,7.192044,0.598156,5.140464,6.524737,51.12,10596.12662,
03/31/2019,6.984805,10978.321906,11828.029882,10130.633669,1.38746,2.906429,0.489456,5.960087,7.571033,0.647186,5.18472,6.916426,49.27,11315.06547,
06/30/2019,6.501941,10524.317715,11521.691584,9387.124284,1.276834,2.559292,0.447222,4.420515,5.241303,0.571495,5.024671,6.96092,46.28,10169.683272,
09/30/2019,8.002066,10577.812649,11404.140391,9593.442906,1.442194,2.877363,0.519411,4.93265,5.881799,0.636629,5.649986,8.02439,53.64,11108.466167,
12/31/2019,9.517989,11047.143633,12012.835228,10400.423115,1.372863,2.800493,0.481876,5.474231,6.772093,0.616731,5.676839,8.322784,50.71,10784.513283,
03/31/2020,12.318836,8609.743897,10871.093762,5597.760721,0.709272,1.539421,0.236969,2.673216,3.381117,0.383062,5.961904,13.6325,24.51,6508.16907,
06/30/2020,,7350.134691,8581.97414,6058.115476,0.878283,2.005547,0.332067,5.347615,8.129937,0.508675,13.308799,,29.2,7258.885024,
09/06/2020,,,,,0.6863838453353031,1.56734895102978,0.259512806405045,4.17919807797561,6.35360127405723,0.43647970746292,11.419912715192,,22.82,6228.64879312,
09/30/2020,228.2,,,,0.707377557346559,,0.35989409130731,6.59347009534817,,0.606312546784776,8.02392798668058,24.5825342991668,,,
12/31/2020,25.4120267260579,,,,0.721466961745179,,0.329310584857114,5.2873030583874,,0.554788600898169,6.45558239503239,14.6967605680834,,,
