Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,14.904747,8.815838,5.26709,,4.846843,2.642884,2.642884,2.456107,,45.472061,44.942963,,
03/31/1990,,,,,,,13.113243,6.750277,3.116931,,1.374032,0.746957,0.746957,0.553301,,45.637588,197.000026,,
06/30/1990,,,,,,,14.636646,9.015694,5.535653,,4.409758,2.302968,2.302968,2.123848,,47.775628,47.590361,,
09/30/1990,,,,,,,15.989462,11.569194,6.196872,,4.615777,2.465148,2.465148,2.295138,,46.592998,43.78518,,
12/31/1990,,7.827655,3.264013,6.545662,6.78879,,14.656452,9.004615,5.007402,1.419353,3.944962,2.133589,2.133589,1.95071,,45.916113,54.665177,3.548654,
03/31/1991,,8.064674,3.363249,6.701004,6.769516,,14.354912,7.778295,3.129949,-1.834865,1.73265,0.931532,0.931532,0.745226,,46.236566,153.062542,-4.279321,
06/30/1991,,8.213193,3.43812,6.99544,6.856196,,15.354198,9.861135,5.326067,-12.427763,4.772367,2.575145,2.575145,2.390578,,46.040517,45.132355,4.506386,
09/30/1991,,9.92519,3.37246,6.985555,6.534178,,17.342004,10.555277,6.428214,18.260852,4.819076,2.609638,2.609638,2.442888,,45.847752,41.829354,5.773547,
12/31/1991,,8.483038,3.518811,7.323617,7.161176,,15.032094,9.313806,5.199934,8.494788,4.336021,2.336679,2.336679,2.172124,,46.110055,48.242422,4.390615,
03/31/1992,,9.073548,3.834411,7.643682,7.333798,,13.620618,7.283481,3.168568,3.545456,2.577102,1.39417,1.39417,1.22518,,45.901639,88.27586,1.063795,
06/30/1992,,9.593316,4.054589,8.070433,7.802981,,15.715381,9.594491,5.570008,7.210407,5.149197,2.785004,2.785004,2.624331,,45.913816,37.597663,5.986454,
09/30/1992,,12.01129,4.086039,8.125001,7.521996,,16.634491,10.602509,6.342203,5.931531,5.321936,2.874673,2.874673,2.736799,,45.984456,32.312343,8.130161,
12/31/1992,,-0.274945,0.180076,2.015634,8.851141,,14.801831,9.038576,5.061867,4.494761,4.109045,2.375438,-5.90882,-6.061007,,42.190017,45.296055,-0.150406,
03/31/1993,,-0.070869,0.269211,2.44036,9.363593,,14.31735,7.992527,3.556847,5.313457,2.691855,1.626185,1.321708,1.162549,,39.588687,82.369042,-0.012495,
06/30/1993,,0.292674,0.402293,2.720808,9.827149,,15.680486,9.048127,5.214281,3.592605,4.793876,2.541256,2.541256,2.415762,,46.989532,36.031171,0.18722,
09/30/1993,,0.641125,0.496076,2.878332,9.484771,,16.39495,8.690856,5.442511,,4.584457,2.598676,2.794803,2.604805,,43.315509,35.297709,0.414822,
12/31/1993,,11.771962,4.538041,10.187863,9.917366,,15.936907,8.958991,5.148265,6.919948,4.624606,2.637224,2.403785,2.258675,,42.97408,41.229053,6.918493,
03/31/1994,,12.333172,4.710065,10.51374,10.234747,,14.327329,6.979371,3.745318,4.894514,3.085429,1.759705,1.515962,1.379228,,42.967243,63.775858,4.467586,
06/30/1994,,12.336639,4.604744,10.998977,10.694238,,15.832293,8.743884,5.563773,8.95795,5.324838,3.032199,2.594152,2.468995,,43.055553,34.009214,8.141045,
09/30/1994,,15.993024,4.694716,11.798173,11.700891,,18.23797,11.400087,6.653663,15.88785,5.830083,3.326832,3.034244,2.898786,,42.936803,27.588784,11.580743,
12/31/1994,,14.743679,4.702694,11.651378,11.630082,,14.92786,8.936262,4.984927,4.035217,4.365848,2.48708,2.217916,2.088717,,43.033295,41.211343,8.667611,
03/31/1995,,15.087639,4.690911,11.946734,11.928168,,14.069739,7.451841,4.062424,5.510315,3.27725,1.94099,1.575226,1.463058,,40.773807,53.299993,7.045929,
06/30/1995,,15.281957,4.671976,12.052572,12.191219,,14.626984,9.298913,5.552754,5.506973,4.842038,2.806181,2.53565,2.425604,,42.045456,30.374294,10.64017,
09/30/1995,,16.801875,4.818032,12.645386,12.748662,,16.637666,9.623879,6.772855,7.328783,5.978673,3.4712,2.989336,2.886717,,41.940298,24.955177,12.608937,
12/31/1995,,16.932429,4.59168,11.948766,11.966807,,15.182772,8.172259,5.122684,6.958395,4.44667,2.588884,2.35353,2.23335,,41.779276,41.025638,9.985792,
03/31/1996,,16.817306,4.507258,11.847539,11.813731,,13.328882,7.446003,4.13271,4.871795,3.29548,1.981741,1.62102,1.518593,,39.864863,50.405878,8.340395,
06/30/1996,,17.375139,4.673772,12.497739,11.991983,,14.081386,7.699436,5.112812,1.926271,4.697824,2.792103,2.792103,2.695407,,40.566036,28.116203,12.48991,
09/30/1996,,17.779182,5.040753,12.960579,12.050644,,15.276602,8.847314,6.312613,2.088449,5.717159,3.387648,3.299135,3.202575,,40.745957,22.844419,13.717631,
12/31/1996,,17.64863,4.188154,10.108227,9.418812,,14.728568,7.847753,4.704306,3.611146,3.802556,2.187375,1.923007,1.839713,,42.476192,34.252855,11.60347,
03/31/1997,,19.620136,4.935477,12.451289,10.661478,,13.679109,7.391748,4.056714,3.714113,0.35355,0.204112,2.48214,2.391019,,42.26802,,,
06/30/1997,,19.386795,4.969656,13.007955,11.427879,,15.052274,8.595839,5.640259,8.93531,4.924808,2.834022,2.583961,2.504081,,42.454163,25.317616,14.478521,
09/30/1997,,19.24975,5.226544,13.463113,12.071557,,16.094448,10.321599,7.007823,13.275304,6.124149,3.516587,3.364479,3.273939,,42.578356,20.310841,15.339964,
12/31/1997,,19.357628,4.617984,10.891046,9.804635,,14.206719,7.895167,4.855544,6.271186,4.00157,2.33943,2.13657,2.061316,,41.537205,30.703178,13.414221,
03/31/1998,,17.976063,4.573381,11.357042,11.057924,,13.842983,7.28893,4.213081,5.839968,3.30529,1.935291,1.745752,1.665946,,41.448694,38.746511,11.010966,
06/30/1998,,17.875624,4.729339,11.92067,11.661635,,14.74839,8.612635,5.678006,6.028374,4.79072,2.802947,2.630506,2.555259,,41.492146,23.903067,13.602802,
09/30/1998,,19.618626,4.827493,11.832669,10.472076,,14.689383,9.388967,6.233315,2.497817,7.268201,4.250533,4.079551,4.007559,,41.518777,14.643711,16.745731,
12/31/1998,,19.317541,4.655529,11.527508,10.095267,,13.6454,7.704422,4.730061,4.260529,3.717952,2.212698,2.057783,1.995817,,40.486111,27.425616,14.019586,
03/31/1999,,21.328134,5.396096,13.815184,11.376597,,13.604618,7.058733,4.115661,3.780069,4.646548,2.762673,2.533309,2.471458,,40.543539,22.184567,16.596579,
06/30/1999,,21.979998,5.789148,15.094602,12.627186,,14.700551,8.143641,5.70031,5.771342,4.90575,2.920544,2.650919,2.591267,,40.466926,19.636281,17.663944,
09/30/1999,,20.65742,5.068765,13.092859,11.763131,,15.528007,9.222885,6.510131,7.581563,5.721097,3.406436,3.110846,2.97497,,40.458332,17.147434,17.115202,
12/31/1999,,20.450398,5.012878,12.914128,11.522197,,14.475601,7.69979,4.978811,7.142863,4.244726,2.563509,2.292569,2.236992,,39.607201,24.753624,15.388184,
03/31/2000,,19.487083,5.006442,13.452684,12.904258,,14.042172,7.087626,4.414565,6.841004,3.80653,2.299062,2.037492,1.982424,,39.60217,27.740741,14.081222,
06/30/2000,,19.956783,5.347682,14.537776,13.840848,,15.405646,8.661973,6.082975,14.170452,5.490625,3.317158,3.039209,2.982252,,39.585062,18.352941,16.294127,
09/30/2000,,20.190293,5.236612,13.557456,12.682655,,16.660552,9.91024,7.107394,,6.493506,3.920562,3.697997,3.636853,,39.623352,16.174849,16.924544,
12/31/2000,,19.125402,5.190966,13.144695,12.24081,,14.367816,7.444325,4.69648,,4.184626,2.566002,2.301096,2.244971,,38.680257,26.691,14.020641,
03/31/2001,,18.453216,5.117626,13.297138,12.620358,,13.499656,6.978008,4.142038,,3.453147,2.114482,1.80372,1.758084,,38.766517,33.145856,12.336739,
06/30/2001,,18.097782,5.16529,13.772768,12.975953,,14.317784,8.432688,5.724148,0.991583,5.258253,3.22526,2.890663,2.846191,,38.66291,20.090031,14.461932,
09/30/2001,,17.685947,4.946353,12.66404,11.800731,,14.34041,9.165215,6.259276,0.071378,5.882859,3.60715,3.361941,3.316771,,38.683729,17.570687,14.578405,
12/31/2001,,17.085656,4.946563,12.091363,11.5377,,14.037824,7.536791,4.950495,8.064954,4.365153,2.798016,2.488739,2.44515,,35.901093,24.539899,12.892854,
03/31/2002,,17.802675,5.279752,12.786802,12.182583,,13.389463,7.17389,4.546305,13.451414,3.949693,2.623428,2.386446,2.386446,,33.578948,,,
06/30/2002,,18.277297,5.486393,13.30633,12.79456,,14.228648,8.520068,6.094731,9.36624,5.575423,3.635153,3.334602,3.334602,,34.80041,,,
09/30/2002,,19.06649,5.698209,13.837314,13.271006,,14.918938,9.250316,6.599977,9.383237,5.990571,3.953471,3.650684,3.616189,,34.005118,15.553259,16.101029,
12/31/2002,,19.030642,5.575557,12.956891,12.668853,,14.457969,7.358247,4.782667,2.571117,4.373662,3.015453,2.708699,2.708699,,31.054258,,,
03/31/2003,,18.290012,5.694433,13.095778,12.755246,,13.850379,6.783449,4.312115,2.685533,3.806945,2.629427,2.402282,2.367756,,30.930789,24.862625,13.742635,
06/30/2003,,17.349139,5.48487,12.647108,12.31077,,14.022043,7.721606,5.307136,,4.96317,3.424554,3.187973,3.157771,,31.000676,18.119022,14.205645,
