Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/19/1989,,,,,,,47.767307,5.904435,0.640633,,-1.242842,-0.633832,-0.633832,-0.633832,,,,,
11/11/1989,,,,,,,48.012736,6.722165,1.916983,,1.283846,0.14026,0.14026,0.14026,,89.075034,937.580891,,
03/03/1990,,,,,,,47.944312,4.339456,-1.056947,,-2.865468,-6.044369,-6.044369,-6.044369,,,,,
05/26/1990,,,,,,,48.580958,13.27073,8.020183,,-16.24076,-18.134843,-18.134842,-18.134842,,,,,
08/18/1990,,-18.331051,-8.601576,,,,47.622752,12.356422,6.823607,224.169335,5.545379,3.105307,3.105307,3.105307,,44.001907,46.656727,-9.778382,
11/10/1990,,-15.526882,-7.320521,,,,49.994663,12.20564,6.822539,,5.9378,3.779776,3.779775,3.779775,,36.343839,37.287264,-9.737333,
03/02/1991,,-7.06246,-3.317357,,,,50.256408,11.639518,5.98366,,5.532177,3.319256,3.319256,3.319256,,40.000912,33.504999,-4.696183,
05/25/1991,,11.893135,5.162599,9.598806,8.762972,,53.820082,13.596698,7.78488,-9.866205,6.482161,4.374346,4.374346,4.374346,,32.517165,30.677293,8.244643,
08/24/1991,,11.598709,5.446236,9.86376,9.656046,,51.719202,11.536089,6.765224,-8.03687,5.212015,3.335482,3.335482,3.335482,,36.003991,45.205196,6.35549,
11/16/1991,,10.433388,5.004365,9.582558,9.59888,,49.410132,10.318829,5.634509,-65.355975,4.153323,2.658285,2.658285,2.658285,,35.996189,54.900749,4.70538,
03/07/1992,,6.601178,3.215852,6.407151,8.753432,,49.063227,10.373266,5.105962,-121.995303,-0.751748,-0.730979,-0.730979,-0.730979,,,,,
05/30/1992,,4.563737,2.294295,4.750112,7.466079,,49.053798,9.048068,3.620322,-129.095053,2.006676,1.980281,1.980281,1.980281,,1.315367,73.211964,1.222536,
08/29/1992,,4.515135,2.258142,4.553326,7.02552,,47.437497,9.942093,4.847944,,3.062464,2.02118,3.11269,3.11269,,34.001502,71.788215,1.2738,
11/28/1992,,4.509604,2.291434,4.502544,7.325293,,49.129642,10.339296,5.765177,7.073514,3.831357,2.52875,2.528749,2.528749,,33.99859,53.432942,2.09999,
03/01/1993,,7.04532,3.593421,6.179019,7.265708,,48.568758,11.060203,5.922573,-2.065087,4.446829,2.934779,2.934779,2.934779,,34.002888,49.419746,3.563541,
05/29/1993,,-11.91371,-5.764276,,,,47.179327,10.533203,5.912995,22.722007,-38.241141,-23.265049,-23.26505,-23.26505,,,,,
08/28/1993,,-11.817458,-5.670205,,,,46.908748,9.824714,5.048683,-0.360346,3.856904,3.320518,3.320518,3.320518,,13.907167,46.984093,-6.265133,
11/27/1993,,-11.058845,-5.447005,,,,45.865429,10.299116,6.003662,-0.56115,5.440113,3.589214,3.589214,3.589214,,34.023176,40.305813,-6.601487,
02/26/1994,,-9.698052,-4.755459,,,,45.671541,10.841314,6.883592,19.608587,7.053875,4.677091,4.677091,4.677091,,33.694731,28.263926,-6.957002,
05/28/1994,,13.433333,6.149336,,10.625037,,45.845073,11.731746,7.963612,35.022807,8.922826,6.347192,6.347192,6.347192,,28.865674,18.841781,10.902254,
08/27/1994,,14.650556,7.019785,,11.237449,,48.389727,10.8591,7.680421,30.744499,7.079224,5.345512,5.345511,5.345511,,24.49015,26.029368,10.837109,
11/30/1994,,15.539366,7.64926,,12.071822,,45.674256,10.167152,7.318175,17.854366,6.989447,5.190782,5.190782,5.190782,,25.734005,24.805286,11.684782,
02/25/1995,,16.510608,7.983705,,12.516247,,44.562913,10.768709,8.028777,18.403255,7.782334,5.746217,5.746217,5.746217,,26.163314,21.659332,12.93452,
05/27/1995,,15.167033,7.369359,,11.863468,,43.238995,9.134149,6.84649,0.109561,7.491751,5.475566,5.475566,5.475566,,26.912063,19.266623,12.244858,
08/26/1995,,15.624244,7.751672,,11.736674,,42.376728,10.949773,8.142197,10.11159,8.075617,5.653056,5.653056,5.653056,,29.998456,22.002646,12.186497,
11/25/1995,,16.021546,8.251799,,12.201937,,42.081344,10.727506,8.423843,13.09231,8.473212,5.931046,5.931046,5.931046,,30.002396,19.087799,12.963386,
02/24/1996,,15.83516,8.100077,,11.456212,,41.484431,10.115571,7.01038,0.88656,7.397462,5.178316,5.178316,5.178316,,29.998753,22.425161,12.2841,
05/25/1996,,15.565943,7.820487,,11.264039,,41.586348,10.204019,7.718171,15.763688,8.197042,5.737888,5.737889,5.737889,,30.000498,17.401805,12.857188,
08/31/1996,,15.208518,7.912758,,10.917511,,43.459549,10.464083,7.436693,0.199522,7.590062,5.161151,5.161151,5.161151,,32.001197,21.637684,11.917747,
11/30/1996,,14.574986,8.034413,,10.943444,,41.864257,10.997431,8.006019,2.484508,8.153347,5.544402,5.544402,5.544402,,31.998459,18.630935,11.85953,
03/01/1997,,15.180786,8.452244,,11.476864,,42.856333,11.753529,8.794578,25.836173,8.832374,6.006023,6.006022,6.006022,,31.999904,17.251928,12.561808,
05/31/1997,,15.86957,8.678618,13.292762,12.0098,,43.473705,12.543688,9.266889,23.55907,9.963873,6.775323,6.775324,6.775324,,32.001108,13.559644,13.717713,
08/30/1997,,16.040338,9.306458,13.649992,12.335416,,41.820872,11.151029,7.926878,13.16845,8.285094,5.5511,5.5511,5.5511,,32.998945,18.827669,13.020316,
11/30/1997,,9.660052,5.581469,8.755277,10.42977,,36.290799,4.360112,1.370202,,-5.98568,-4.010426,-4.010426,-4.010426,,,,,
02/28/1998,,10.206055,6.069955,9.225527,10.757057,,43.444172,12.679637,9.39641,16.846745,9.87422,6.615723,6.615724,6.615724,,33.000039,17.692241,8.400375,
05/31/1998,,10.574956,6.081729,9.522142,11.170472,,44.308958,13.773678,10.617087,63.08492,11.381903,7.625755,7.625754,7.625754,,33.001054,14.248442,9.068189,
08/29/1998,,6.904709,4.007971,6.299152,8.17704,,44.637164,3.6817,-2.48216,-20.532178,-4.040576,-2.347867,-1.768961,-1.768961,,,,,
