Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,,,17757.140438,,,,
03/31/1990,18106.344772,-892.0,0.0,,1358.0,18572.344772,6993.0,19.419419,0.073119,,,,,,18112.122328,18578.122328,20.867334,,
06/30/1990,19228.151356,-568.0,0.0,,1351.0,20011.151356,7111.0,18.998734,0.067512,,,,,,19238.026468,20021.026468,22.538126,,
09/30/1990,16990.021074,-664.0,0.0,,1574.0,17900.021074,7487.0,21.023107,0.087933,1.410006,,,,,17057.81378,17967.81378,20.31397,,
12/31/1990,18850.67915,-591.0,0.0,252.0,1496.0,20007.67915,7858.0,19.037923,0.074771,1.53657,6.581473,9.131757,8.98668,,18860.198,20017.198,22.753272,,
03/31/1991,19436.192665,-446.0,0.0,,1682.0,20672.192665,7899.0,21.293835,0.081365,1.560637,6.872404,9.741844,10.466007,,19448.317932,20684.317932,23.531989,,
06/30/1991,20591.414146,-429.0,0.0,,1703.0,21865.414146,7821.0,21.774709,0.077886,1.63651,7.349719,10.609129,10.733991,,20570.629385,21844.629385,24.854405,,
09/30/1991,19765.31353,-565.0,0.0,,1759.0,20959.31353,7902.0,22.260187,0.083925,1.564595,7.17539,10.54822,10.411213,,19795.325859,20989.325859,23.892337,,
12/31/1991,20873.084905,-502.0,0.0,277.0,1473.0,22121.084905,8043.0,18.314062,0.066588,1.658252,7.555015,11.292029,11.227322,,20878.799714,22126.799714,25.236247,,
03/31/1992,19442.995358,-549.0,0.0,,1649.0,20542.995358,8022.0,20.555971,0.080271,1.534319,6.845383,10.491826,8.991144,,19453.999729,20553.999729,23.442772,,
06/30/1992,21240.186325,-578.0,0.0,,1702.0,22364.186325,8358.0,20.363723,0.076104,1.649398,7.425029,11.462935,9.421183,,21243.0,22367.0,25.533275,,
09/30/1992,22459.819832,-596.0,0.0,,1414.0,23277.819832,8246.0,17.147708,0.060745,1.695151,7.622076,11.82816,9.075188,,22457.750626,23275.750626,26.558278,,
12/31/1992,22040.295948,-722.0,0.0,314.0,1426.0,23058.295948,8339.0,17.100372,0.061843,1.660902,7.518192,11.645604,9.912501,,22046.938104,23064.938104,26.31817,,
03/31/1993,23953.454155,-622.0,0.0,,1292.0,24623.454155,8002.0,16.145964,0.05247,1.763605,8.113164,12.305574,10.581223,,23958.600334,24628.600334,28.140704,,
06/30/1993,23433.300659,-650.0,0.0,,1508.0,24291.300659,8098.0,18.621882,0.06208,1.737202,7.980059,12.14565,10.418771,,23565.59967,24423.59967,27.988593,,
09/30/1993,22199.395559,-665.0,0.0,,1478.0,23012.395559,8078.0,18.296608,0.064226,1.654021,7.69388,11.843744,10.587413,,22272.4375,23085.4375,26.660638,,
12/31/1993,23352.866033,-656.0,0.0,376.0,1493.0,24565.866033,8381.0,17.814103,0.060775,1.752202,8.102199,12.559236,11.569431,,23402.999674,24615.999674,28.599679,,
03/31/1994,20966.913254,-746.0,0.0,,1949.0,22169.913254,8333.0,23.388936,0.087912,1.652744,7.377675,11.5649,10.855511,,21121.650604,22324.650604,26.170059,,
06/30/1994,20967.505993,-479.0,0.0,,1803.0,22291.505993,8371.0,21.538645,0.080883,1.72615,7.359362,11.520158,11.204181,,20986.412197,22310.412197,26.379293,,
09/30/1994,23232.292839,-487.0,0.0,,3473.0,26218.292839,10133.0,34.274154,0.132465,2.090773,8.411387,12.992216,13.322394,,23282.349663,26268.349663,31.175586,,
12/31/1994,22406.50507,-491.0,0.0,460.0,1948.0,24323.50507,9142.0,21.308248,0.080087,2.002264,8.198013,11.610265,12.330705,,22428.175641,24345.175641,28.970763,,
03/31/1995,24409.883595,-546.0,0.0,,1943.0,25806.883595,9069.0,21.424633,0.07529,2.048491,8.503092,11.629961,12.111648,,24400.87429,25797.87429,30.725773,,
06/30/1995,24109.721603,-589.0,0.0,,2081.0,25601.721603,9375.0,22.197333,0.081284,1.972094,8.263951,11.273325,11.625587,,24108.9757,25600.9757,30.46279,,
09/30/1995,23657.54303,-548.0,0.0,,2055.0,25164.54303,9323.0,22.042261,0.081663,1.899928,8.016739,10.912638,12.243308,,23671.862156,25178.862156,29.983061,,
12/31/1995,27791.411824,-772.0,0.0,483.0,2025.0,29527.411824,9392.0,21.560903,0.06858,2.193716,9.540359,12.838005,12.699594,23.86888,27844.3125,29580.3125,35.260568,,
03/31/1996,27053.964066,-714.0,0.0,,1916.0,28255.964066,8889.0,21.554731,0.067809,2.082698,9.162115,12.387534,12.575768,24.009664,27045.5625,28247.5625,33.748135,,
06/30/1996,28922.522461,-817.0,0.0,,1799.0,29904.522461,7894.0,22.78946,0.060158,2.188403,9.747237,12.873234,13.030778,23.678974,28904.099579,29886.099579,35.671371,,
09/30/1996,29155.01255,-785.0,0.0,,1996.0,30366.01255,8291.0,24.074297,0.065731,2.18178,9.862297,12.716086,13.768178,26.031248,29176.424149,30387.424149,36.323589,,
12/31/1996,34597.387878,-744.0,0.0,373.0,1968.0,36194.387878,8625.0,22.817391,0.054373,2.542455,10.727442,14.530063,16.002717,31.397883,34644.199493,36241.199493,43.415621,,
03/31/1997,35224.647488,-536.0,0.0,,1982.0,36670.647488,8218.0,24.11779,0.054049,2.532154,10.580106,14.196921,17.202576,38.250585,35804.838017,37250.838017,44.049462,,
06/30/1997,42482.319374,-512.0,0.0,,2132.0,44102.319374,8481.0,25.138545,0.048342,2.984525,12.52551,16.680151,20.538467,50.732942,43139.274376,44759.274376,53.074576,,
09/30/1997,37776.248182,-528.0,0.0,,1716.0,38964.248182,8040.0,21.343284,0.04404,2.601085,10.868688,14.393886,15.947464,35.704824,38749.801128,39937.801128,47.672253,,
12/31/1997,33212.745813,-477.0,0.0,361.0,2514.0,35610.745813,8801.0,28.564936,0.070597,2.363022,10.045344,13.312428,20.16362,98.894302,33883.605749,36281.605749,43.993755,,
03/31/1998,36812.321533,-428.0,0.0,,2737.0,39121.321533,8750.0,31.28,0.069962,2.598387,11.073117,14.668662,22.151073,122.978923,37310.0,39619.0,48.353922,,
06/30/1998,33193.722363,-404.0,0.0,,3008.0,35797.722363,9052.0,33.230225,0.084028,2.385084,10.280793,13.66847,22.075594,224.300358,33696.875,36300.875,44.317496,,
09/30/1998,29574.183965,-381.0,0.0,,3122.0,32315.183965,9006.0,34.665778,0.096611,2.161695,9.484938,12.687548,18.793871,124.551034,29968.707134,32709.707134,40.258509,,
12/31/1998,28586.845299,-448.0,0.0,390.0,3106.0,31634.845299,9432.0,32.93045,0.098183,2.106041,9.309843,12.494015,12.837661,30.588066,28869.637066,31917.637066,39.354262,,
03/31/1999,28486.70925,-351.0,0.0,,2720.0,30855.70925,8689.0,31.303948,0.088152,2.041262,8.650325,11.466261,10.583864,20.109903,28717.425,31086.425,38.316841,,
06/30/1999,35013.817313,-475.0,0.0,,2301.0,36839.817313,8474.0,27.153646,0.06246,2.418739,9.345464,12.062809,10.8298,16.971337,35418.3375,37244.3375,45.735682,,
09/30/1999,38553.147375,-490.0,0.0,,2190.0,40253.147375,8560.0,25.584112,0.054406,2.599325,9.457976,11.962302,11.970664,17.798138,39078.225,40778.225,50.149187,,
12/31/1999,39023.839125,-441.0,0.0,371.0,2610.0,41563.839125,9270.0,28.15534,0.062795,2.639309,9.565901,11.797854,13.37343,20.08942,39619.8,42159.8,52.122765,,
03/31/2000,35053.834563,-276.0,0.0,,2543.0,37320.834563,8802.0,28.891161,0.068139,2.328477,8.727978,10.82077,13.095697,20.109783,35593.26875,37860.26875,47.145005,,
06/30/2000,32809.236,-436.0,0.0,,3064.0,35437.236,9487.0,32.296827,0.086463,2.162653,8.745616,10.998521,13.92204,22.812611,33133.6,35761.6,44.824125,,
09/30/2000,35942.79825,-323.0,0.0,,2774.0,38393.79825,9211.0,30.116165,0.072251,2.308013,9.915754,12.875184,15.585064,25.968083,36358.875,38809.875,48.669484,,
12/31/2000,47728.2425,-302.0,0.0,346.0,2837.0,50609.2425,9714.0,29.205271,0.056057,3.026145,12.983387,17.615469,21.098231,39.423175,48151.8,51032.8,63.886846,,
03/31/2001,41135.4646,-575.0,0.0,,3257.0,43817.4646,9730.0,33.473792,0.074331,2.606166,11.267026,15.401569,17.188388,31.359831,41809.36,44491.36,55.337099,,
06/30/2001,44969.6625,-566.0,0.0,,3326.0,47729.6625,9447.0,35.206944,0.069684,2.867852,13.743064,19.8708,17.678325,31.737316,45891.02,48651.02,60.551427,,
09/30/2001,38581.164,-439.0,0.0,,3013.0,41155.164,9179.0,32.824926,0.073211,2.519601,12.076046,17.724016,14.170048,24.26062,39202.56,41776.56,52.482452,,
12/31/2001,46256.04584,-616.0,0.0,527.0,2893.0,49060.04584,9506.0,30.43341,0.058969,3.055939,14.984742,22.45311,15.514631,22.482133,46905.728,49709.728,62.687892,,
03/31/2002,44778.91348,-590.0,0.0,,2875.0,47063.91348,8877.0,32.387068,0.061087,2.982504,14.467849,21.778766,15.154106,20.957465,45451.952,47736.952,60.439393,,
06/30/2002,47971.845,-665.0,0.0,,2644.0,49950.845,9024.0,29.299645,0.052932,3.147898,13.894533,19.876978,15.151291,19.97391,48720.3,50699.3,64.037082,,
09/30/2002,42909.821129,-821.0,0.0,,2939.0,45027.821129,9582.0,30.672094,0.065271,2.805472,11.965937,16.409556,15.698562,21.196776,43438.15,45556.15,57.699023,,
12/31/2002,48111.1668,-618.0,0.0,294.0,3377.0,51164.1668,9664.0,34.944123,0.066003,3.132756,12.791042,16.797166,16.795606,22.40816,48777.48,51830.48,65.562136,,
03/31/2003,50820.14502,-561.0,0.0,,3319.0,53578.14502,9635.0,34.447327,0.061947,3.196787,12.92597,16.706625,17.052465,22.140105,51400.859,54158.859,68.543352,,
06/30/2003,50496.05694,-974.0,0.0,,3021.0,52543.05694,9976.0,30.282678,0.057496,3.058563,11.903728,15.094242,15.70657,19.596173,51095.427,53142.427,67.104284,,
09/30/2003,54211.86881,-1279.0,0.0,,2993.0,55925.86881,10501.0,28.502047,0.053517,3.168245,12.149874,15.280292,15.678286,19.165226,55083.325,56797.325,71.253765,,
12/31/2003,66673.46851,-1836.0,0.0,230.0,2937.0,68004.46851,11052.0,26.574376,0.043188,3.729951,14.256702,17.867701,17.758562,21.572349,68100.527,69431.527,86.727451,,
03/31/2004,64031.67318,-1818.0,0.0,,2824.0,65037.67318,10925.0,25.84897,0.043421,3.449725,12.927385,16.062651,16.240715,19.770654,65455.065,66461.065,83.156258,,
06/30/2004,70451.09703,-2314.0,0.0,,2661.0,70798.09703,11118.0,23.934161,0.037586,3.671148,13.457156,16.560958,16.985116,20.963279,71980.997,72327.997,90.453335,,
09/30/2004,62259.36398,-2200.0,0.0,,2661.0,62720.36398,11357.0,23.430483,0.042426,3.193826,11.582708,14.164491,14.688762,18.469135,63672.114,64133.114,80.562139,,
12/31/2004,63482.645322,-2757.0,0.0,253.0,2821.0,63799.645322,13452.0,20.970859,0.044217,3.188229,11.439779,13.936139,14.740347,18.813116,64868.128,65185.128,82.479816,,
03/31/2005,65944.470866,-2669.0,0.0,0.0,2908.0,66183.470866,13198.0,22.033641,0.043938,3.270257,11.812149,14.344055,15.186125,19.790796,67815.066,68054.066,86.000563,,
06/30/2005,55314.704805,-1765.0,0.0,,1809.0,55358.704805,11909.0,15.190192,0.032678,2.697793,9.792801,11.849038,13.123964,17.261087,56755.5,56799.5,72.357511,,
09/30/2005,55748.645706,-1848.0,0.0,,3270.0,57170.645706,13517.0,24.191759,0.057197,2.731125,9.94445,12.020741,12.960114,16.681072,57008.056,58430.056,75.231219,,
12/31/2005,58476.724992,-1072.0,0.0,311.0,2381.0,60096.724992,13087.0,18.193627,0.039619,2.839171,10.290535,12.380866,14.112624,18.126721,59806.75,61426.75,79.647008,,
03/31/2006,57065.088935,-1296.0,0.0,,2634.0,58403.088935,13623.0,19.334948,0.0451,2.704348,9.637473,11.519347,14.950172,19.41259,58175.334,59513.334,77.464697,,
