Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
11/30/1996,1923.257741,-22.417999,0.0,0.0,400.121002,,2300.960744,850.164001,47.063978,0.173893,1.328111,10.693489,15.199297,10.294915,15.45819,1953.722801,2331.425804,14.711084,,
02/28/1997,1811.146101,-23.475,0.0,0.0,474.564011,,2262.235112,874.663025,54.256782,0.209777,1.297072,10.374608,14.351188,11.340371,16.861953,1828.575047,2279.664058,14.886847,,
05/31/1997,1963.674454,-10.955,0.0,0.0,465.841995,,2418.561449,848.150985,54.924418,0.192611,1.371066,11.002163,14.704736,12.987314,19.39443,1984.167547,2439.054542,16.077655,,
08/31/1997,1759.64168,-10.588,0.0,0.0,499.979996,,2249.033676,874.104996,57.199078,0.222309,1.262495,10.374202,13.739927,12.75858,17.750552,1779.789351,2269.181347,15.075366,,
11/30/1997,1954.905468,-13.5,0.0,0.0,397.791016,,2339.196484,790.901017,50.295929,0.170055,1.298857,10.781695,13.955687,11.424339,14.538244,1971.520579,2355.811595,15.933713,,
02/28/1998,2110.657008,-8.36,0.0,0.0,460.516998,,2562.814006,838.346008,54.931615,0.179692,1.416885,11.723492,15.16449,14.346491,19.217983,2130.993476,2583.150474,17.441939,,
05/31/1998,2457.207508,-12.689,0.0,0.0,490.621002,,2935.13951,863.158005,56.840231,0.167154,1.603464,13.215039,17.136699,20.585664,29.81813,2484.326399,2962.258401,19.993049,,
08/31/1998,2120.74383,-8.934,0.0,0.0,516.098984,,2627.908814,876.735977,58.865953,0.196392,1.418634,11.455025,14.772247,15.464853,22.189212,2146.440087,2653.605071,18.0739,,
11/30/1998,2308.525663,-17.700001,0.0,0.0,414.0,,2704.825662,802.100006,51.614512,0.15306,1.437861,11.27269,14.609229,16.084823,23.860471,2444.451642,2840.751641,18.65397,,
02/28/1999,2042.833749,-16.070999,0.0,0.0,438.720001,,2465.482751,806.306,54.411105,0.177945,1.292529,10.144225,13.134601,11.579044,15.221821,2088.279709,2510.928711,17.253687,,
05/31/1999,2142.581679,-13.51,0.0,0.0,450.078995,,2579.150674,801.125,56.18087,0.174507,1.329314,10.978847,14.518566,11.070281,14.064768,2184.539586,2621.108581,18.085596,,
08/31/1999,2269.805012,-13.864,0.0,0.0,455.21701,,2711.158022,811.497009,56.095957,0.167905,1.374701,11.449969,15.097636,11.593124,14.315201,2297.600098,2738.953108,19.14903,,
11/30/1999,2238.843739,-12.0,0.0,0.0,341.999992,,2568.843731,724.400002,47.211484,0.133134,1.279995,10.914437,14.434788,10.283529,12.812075,2287.659326,2617.659318,18.244628,,
02/29/2000,1868.539627,-24.009001,0.0,0.0,428.042999,,2272.573626,781.421997,54.777444,0.188352,1.120722,9.410399,12.405216,9.821482,12.659868,1911.267772,2315.30177,16.5408,,
05/31/2000,2177.221042,-28.451,0.0,0.0,437.317001,,2586.087043,771.736008,56.666658,0.169104,1.264391,9.86529,12.621708,10.480382,13.16175,2262.162609,2671.02861,18.899724,,
08/31/2000,1979.067836,-35.922001,0.0,0.0,840.16597,,2783.311805,1187.664978,70.740991,0.301858,1.348224,10.136726,12.859864,12.115406,15.542605,2015.309227,2819.553196,20.336036,,
11/30/2000,2468.315552,-23.9,0.0,0.0,712.100021,,3156.515574,1071.400024,66.46444,0.225597,1.486468,10.983005,13.960706,13.799248,18.02225,2571.106848,3259.30687,23.107726,,
02/28/2001,2617.99558,-31.292,0.0,12.48,789.955017,,3389.138597,1188.101017,66.488876,0.233084,1.544307,11.40103,14.536613,17.215401,25.206927,2721.918084,3493.061101,24.620347,,
05/31/2001,2697.211177,-47.484001,0.0,0.0,757.438019,,3407.165195,1127.685028,67.167516,0.222307,1.496986,11.006442,14.194629,13.840793,20.774341,2830.181635,3540.135652,24.649236,,
08/31/2001,3021.286378,-32.133999,0.0,0.0,783.089996,,3772.242376,1208.389008,64.804462,0.207593,1.604622,11.883961,15.458806,16.146194,27.844475,3184.113986,3935.069984,27.27264,,
11/30/2001,2977.822941,-31.299999,0.0,0.0,664.900009,,3611.422951,1128.000015,58.945035,0.18411,1.554401,11.514255,15.007077,14.96591,27.950038,3036.875,3670.47501,26.094098,,
02/28/2002,3408.75122,-62.181,0.0,0.0,750.270996,,4096.841217,1227.259003,61.133876,0.183134,1.77448,12.845179,16.4983,15.544059,29.948951,3462.878883,4150.96888,29.42837,,
05/31/2002,3669.879137,-40.158001,0.0,0.0,725.762024,,4355.48316,1268.170029,57.229079,0.166632,1.898446,13.417092,17.016996,19.684623,50.812229,3754.75967,4440.363693,31.13083,,
08/31/2002,3239.333056,-23.329,0.0,0.0,714.437988,,3930.442044,1299.320984,54.985488,0.18177,1.732589,12.075313,15.138512,16.133313,32.786811,3304.940147,3996.049135,28.089033,,
11/30/2002,3330.6,-47.3,,,591.2,,3874.5,1183.5,49.953528,0.152587,1.670072,10.987375,13.555165,15.210886,26.90272,3391.09797,3934.99797,27.675,,
02/28/2003,3217.095402,-21.002,0.0,0.0,662.079,,3858.172402,1301.703,50.862524,0.171604,1.637455,10.651726,13.204689,16.300154,27.148154,3294.82224,3935.89924,27.72034,,
05/31/2003,3745.738921,-24.993999,0.0,0.0,604.766998,,4325.51192,1325.979019,45.609093,0.139814,1.802517,11.749607,14.603102,18.482187,27.865575,3830.829099,4410.602097,31.073634,,
08/31/2003,3708.07212,-12.184,0.0,0.0,654.233994,,4350.122114,1373.67099,47.626688,0.150394,1.803304,11.87925,14.492629,19.948384,30.462636,3820.42305,4462.473043,31.335969,,
11/30/2003,3935.350049,-25.1,0.0,22.200001,619.600006,,4552.050056,1397.000019,44.352183,0.136114,1.890781,12.153741,14.720168,20.738204,35.590505,4091.337327,4708.037334,33.178208,,
02/29/2004,4299.561008,-17.735,,23.323,629.71,,4934.859008,1491.311,42.225264,0.127604,2.035235,13.154888,15.830454,19.342171,28.980219,4434.61759,5069.91559,35.887883,,
05/31/2004,4859.292989,-16.125,0.0,23.780001,638.694,,5505.64199,1463.706972,43.635373,0.116007,2.270601,14.463031,17.308822,20.119561,27.865066,5051.412417,5697.761418,40.16518,,
08/31/2004,4586.36154,-25.909,0.0,26.006001,664.039993,,5250.498534,1495.69199,44.396841,0.126472,2.116554,13.127067,15.997814,16.178534,21.507429,4753.598731,5417.735725,38.404418,,
11/30/2004,4939.70507,-70.3,0.0,31.0,638.2,,5538.60507,1558.9,40.939124,0.115228,2.192477,13.624166,16.556477,14.180721,17.266438,5123.4849,5722.3849,40.875314,,
02/28/2005,5136.917664,-24.393999,0.0,32.206001,662.908997,,5807.638663,1599.662025,41.440566,0.114144,2.270874,14.313836,17.47536,15.093275,18.498657,5335.961458,6006.682457,42.951565,,
05/31/2005,4530.808971,-20.096,0.0,29.128,692.657,,5232.497971,1527.773,45.337691,0.132376,2.020383,12.823744,15.608168,13.299122,16.301385,4694.92776,5396.61676,39.08082,,
08/31/2005,4539.054986,-46.117001,0.0,29.827999,695.987,,5218.752984,1554.809994,44.763476,0.133363,2.007953,12.644227,15.351757,12.79497,15.468639,4658.623748,5338.321746,38.987832,,
11/30/2005,4139.772191,-30.299999,0.0,29.200001,569.999992,,4708.672184,1399.099987,40.740476,0.121053,1.816617,10.968256,13.275084,12.635161,15.755224,4253.038061,4821.938055,35.510347,,
02/28/2006,4349.359733,-31.579,,30.944,623.56,,4972.284733,1486.762,41.940808,0.125407,1.913832,11.619035,14.089824,13.525689,17.071704,4441.99749,5064.92249,37.531986,,
05/31/2006,4541.943465,-74.068,0.0,3.359,614.213,,5085.447465,1527.625,40.207053,0.120779,1.948886,11.862845,14.524787,12.462545,15.371854,4665.219,5208.723,38.572401,,
08/31/2006,4785.9463,-37.712,,3.267,718.983,,5470.4843,1638.753,43.873787,0.131429,2.064507,12.587835,15.500504,14.137382,18.114744,4910.47218,5595.01018,41.629184,,
11/30/2006,5037.472,-49.0,0.0,3.6,651.0,0.0,5643.072,1587.9,40.997544,0.115363,2.077396,13.432048,16.929893,15.284745,19.84228,5203.34848,5808.94848,43.374881,,
02/28/2007,5003.03611,-38.582,0.0,4.03,755.449,,5723.93311,1747.283,43.235641,0.131981,2.074374,13.063121,16.373837,18.836806,25.999605,5138.32655,5859.22355,43.807279,,
05/31/2007,4836.162884,-40.469,0.0,4.465,762.888,,5563.046884,1771.961,43.053318,0.137135,1.982087,12.572426,15.660805,21.106589,31.304214,4983.32373,5710.20773,42.894754,,
08/31/2007,4578.451011,-45.724,0.0,9.233,873.658,,5415.618011,1852.221,47.16813,0.161322,1.893709,11.977216,14.827032,21.572334,31.375861,4745.3952,5582.5622,42.393322,,
11/30/2007,4883.238,-45.9,0.0,9.9,723.1,0.0,5570.338,1818.1,39.77229,0.129813,1.910157,11.915391,14.472508,20.80221,29.42967,4997.21843,5684.31843,43.586369,,
02/29/2008,4416.171441,-24.436,0.0,9.126,796.526,,5197.387441,1961.024,40.617861,0.153255,1.739724,10.881049,13.242156,14.137494,18.089985,4515.25815,5296.47415,40.544168,,
05/31/2008,4846.157085,-47.3,0.0,9.5,763.2,,5571.557085,2007.2,38.023117,0.136981,1.818177,11.563493,14.10378,15.176253,19.671537,4941.77,5667.17,43.205185,,
08/31/2008,5258.262882,-30.3,0.0,0.0,1351.7,,6579.662882,2566.9,52.658849,0.205436,2.102305,13.577009,16.498364,18.442526,24.172357,5351.535,6672.935,50.615074,,
11/30/2008,3873.077,-38.9,0.0,0.0,1239.2,0.0,5073.377,2294.5,54.007409,0.244255,1.597134,10.077982,12.142727,14.283261,18.832316,3938.571,5138.871,38.99598,,
02/28/2009,4085.031215,-23.4,0.0,7.1,1280.2,,5348.931215,2381.7,53.751522,0.239338,1.686775,10.499403,12.54734,16.855848,22.916083,4135.065,5398.965,41.049624,,
05/31/2009,3988.494206,-12.9,0.0,8.1,1206.4,,5190.094206,2473.9,48.765108,0.232443,1.640203,9.952242,11.98913,14.473411,18.777809,4022.536,5224.136,39.714656,,
08/31/2009,4263.272395,-27.9,0.0,0.0,1159.5,,5394.872395,2491.2,46.543834,0.214926,1.699494,9.906119,11.882979,12.431482,15.367005,4312.268,5443.868,41.215052,,
11/30/2009,4702.624,-39.5,0.0,8.9,991.1,,5663.124,2334.6,42.452669,0.175009,1.774162,10.091098,12.129201,12.538038,15.335771,4749.008,5709.508,42.967557,,
02/28/2010,4903.071635,-21.9,0.0,9.2,1016.7,,5907.071635,2348.3,43.29515,0.172116,1.824296,10.267811,12.360476,12.891235,15.454481,4972.74,5976.74,44.586697,,
05/31/2010,5139.154701,-23.1,0.0,8.3,1004.1,,6128.454701,2291.5,43.81846,0.163842,1.869001,10.458114,12.433465,14.648616,18.016172,5199.236,6188.536,45.99482,,
08/31/2010,5300.438766,-23.6,0.0,8.8,977.2,,6262.838766,2359.0,41.424332,0.156031,1.908297,10.48876,12.468323,15.597031,19.544471,5378.463,6340.863,47.109191,,
11/30/2010,5857.731,-50.8,0.0,9.0,880.3,,6696.231,2343.0,37.57149,0.131462,2.006722,11.071811,13.137593,15.784933,19.975832,5932.548,6771.048,50.309775,,
02/28/2011,6313.462895,-40.6,0.0,9.1,970.2,,7252.162895,2546.7,38.09636,0.133781,2.16147,11.788301,13.95989,17.856212,23.248412,6413.69,7352.39,54.73471,,
05/31/2011,6638.926116,-47.9,,9.2,989.7,,7589.926116,2631.8,37.605441,0.130397,2.205989,12.066655,14.285575,19.210412,24.877304,6730.479,7681.479,57.37952,,
08/31/2011,6340.294378,-52.2,,9.1,1032.0,,7329.194378,2752.4,37.49455,0.140807,2.055068,11.598662,13.732798,20.148767,27.301492,6408.639,7397.539,55.243839,,
11/30/2011,6472.23,-53.9,0.0,16.8,1252.1,,7687.23,2870.6,43.618059,0.162881,2.078978,12.037629,14.227707,20.426572,27.500081,6540.41,7755.41,57.842212,,
02/29/2012,6689.592862,-54.4,0.0,18.3,1311.8,,7965.292862,3004.4,43.662628,0.164689,2.084337,12.395414,14.690691,18.835452,24.4944,6785.525,8061.225,60.070775,,
05/31/2012,7475.246153,-61.4,,17.6,1272.1,,8703.546153,2911.0,43.69976,0.146159,2.219273,13.295976,15.704703,17.880012,22.421696,7557.876,8786.176,65.620831,,
08/31/2012,8141.744394,-72.2,0.0,18.1,1257.5,,9345.144394,2981.5,42.176757,0.134562,2.348557,13.908535,16.39499,17.002886,20.793739,8251.392,9454.792,70.521211,,
11/30/2012,8554.2,-79.0,0.0,17.3,1171.8,,9664.3,2872.0,40.800836,0.12125,2.407528,14.191336,16.714459,19.523546,25.121169,8657.496,9767.596,72.938113,,
02/28/2013,8873.210939,-68.6,0.0,17.6,1229.8,,10052.010939,2954.6,41.623232,0.122344,2.486952,14.76283,17.400054,19.922078,25.32207,9014.18,10192.98,76.206773,,
05/31/2013,9117.590393,-72.1,0.0,17.0,1326.3,,10388.790393,3060.0,43.343137,0.127666,2.5585,15.361216,18.149529,21.491865,27.801119,9229.088,10500.288,78.711327,,
08/31/2013,8933.240544,-146.8,0.0,14.1,1378.6,,10179.140544,3176.1,43.405434,0.135434,2.483202,14.980339,17.65373,21.815272,27.925839,9031.275,10277.175,77.085001,,
11/30/2013,9045.9,-63.0,0.0,15.2,1233.1,,10231.2,3180.8,38.766977,0.120523,2.481193,15.584463,18.585286,20.290292,25.303387,9183.9,10369.2,78.04119,,
02/28/2014,8665.242762,-89.4,0.0,15.9,1298.6,,9890.342762,3286.0,39.519172,0.1313,2.364696,14.768318,17.564097,18.050843,22.380603,8778.08,10003.18,75.787693,,
05/31/2014,9386.697766,-81.4,0.0,17.7,1325.2,,10648.197766,3305.1,40.09561,0.124453,2.527282,15.737803,18.72046,19.304306,24.261266,9487.072,10748.572,82.027908,,
08/31/2014,9000.077836,-93.8,0.0,17.5,1367.7,,10291.477836,3337.7,40.97732,0.132896,2.427407,15.026249,17.814571,18.708827,24.147813,9101.514,10392.914,79.689654,,
11/30/2014,9543.972,-77.3,0.0,17.2,1284.9,,10768.772,3094.3,41.524739,0.119317,2.537889,15.259702,17.85866,19.934028,26.4251,9648.034,10872.834,83.868941,,
02/28/2015,9632.503479,-81.8,0.0,20.0,1323.0,,10893.703479,3026.9,43.708084,0.121446,2.557087,16.189186,19.041607,19.438255,25.291494,9746.634,11007.834,85.249631,,
05/31/2015,10037.110637,-89.5,0.0,20.0,1430.5,,11398.110637,3165.8,45.186051,0.125503,2.681341,17.377818,20.566782,20.851852,27.2276,10126.5,11487.5,89.144348,,
08/31/2015,10151.557043,-108.4,0.0,16.9,1492.0,,11552.057043,3254.2,45.848442,0.129154,2.706668,18.081166,21.568441,19.801446,25.184636,10242.976,11643.476,90.2174,,
11/30/2015,10937.616,-112.6,0.0,16.7,1394.4,,12236.116,3081.3,45.253627,0.113958,2.848059,18.701079,22.312392,19.447218,24.433323,11083.68,12382.18,96.120314,,
02/29/2016,11837.267043,-111.8,0.0,16.7,1445.2,,13187.367043,3172.1,45.559724,0.10959,3.05539,19.078945,22.588844,21.53242,27.63822,11965.258,13315.358,103.896773,,
05/31/2016,12293.986944,-131.5,0.0,17.0,1567.7,,13747.186944,3341.2,46.920268,0.114038,3.156427,19.324131,22.722623,20.941084,26.643401,12454.081,13907.281,108.544075,,
08/31/2016,12854.352304,-134.2,0.0,17.2,1616.6,,14353.952304,3391.2,47.670441,0.112624,3.272377,19.303325,22.636733,22.537648,29.294512,13040.684,14540.284,113.854743,,
11/30/2016,11299.68,-118.4,0.0,11.5,1447.2,,12639.98,3085.3,46.906298,0.114494,2.865234,16.860051,19.719158,18.068517,23.185892,11600.64,12940.94,102.017595,,
02/28/2017,12270.855116,-125.7,0.0,12.4,1693.1,,13850.655116,3424.7,49.437907,0.12224,3.130092,18.304024,21.437324,20.809332,27.481554,12489.498,14069.298,111.090993,,
05/31/2017,12976.804212,-130.0,0.0,11.3,1711.1,,14569.204212,3520.5,48.603891,0.117446,3.254961,18.982676,22.287294,21.897928,29.195432,13164.56,14756.96,116.930378,,
08/31/2017,12461.874843,-166.1,0.0,11.7,5377.0,,17684.474843,7910.3,67.974666,0.304052,3.869519,22.948968,27.015696,25.76314,34.565276,12157.614,17380.214,134.997672,,
11/30/2017,13385.58,-186.8,0.0,11.0,5027.1,,18236.88,7598.0,66.163464,0.275656,3.855333,22.105309,26.060131,20.568142,25.939417,13487.76,18339.06,139.212824,,
02/28/2018,14015.55049,-179.6,0.0,12.2,5134.9,,18983.05049,8207.3,62.565034,0.270499,3.872511,21.566747,25.422593,,,14191.062,19158.562,144.625795,,
05/31/2018,13261.3,-202.6,0.0,11.8,5155.2,,18225.7,8195.5,62.902813,0.282853,3.581391,19.308931,22.705494,,,13422.9,18387.3,138.809596,,
08/31/2018,16446.696,-73.0,0.0,10.3,4985.1,,21369.096,8097.1,61.566487,0.233285,4.092129,21.134503,24.735613,,,16634.016,21556.416,162.255854,,
11/30/2018,19815.0,-96.6,0.0,11.3,4696.4,,24426.1,7878.6,59.609575,0.19227,4.606265,23.446055,27.411177,,,20070.0,24681.1,184.906132,,
02/28/2019,17949.36,-102.3,0.0,11.7,4723.2,,22581.96,8065.9,58.557632,0.209158,4.245607,21.277641,24.900165,20.725436,24.384536,18194.124,22826.724,171.075455,,
05/31/2019,20675.3,-139.4,0.0,11.7,4670.7,,25218.3,8053.3,57.997343,0.185211,4.740728,23.307116,27.221826,24.145246,28.623279,20893.756,25436.756,190.326792,,
08/31/2019,21645.423,-162.9,0.0,11.9,4646.0,,26140.423,8126.6,57.17028,0.177732,4.903935,23.611619,27.516235,24.510904,28.95543,21857.154,26352.154,196.692423,,
11/30/2019,22493.325,-155.4,0.0,12.5,4324.2,,26674.625,7780.9,55.574548,0.162109,4.988335,23.89129,27.852798,24.692812,29.427292,22730.275,26911.575,200.712002,,
02/29/2020,19428.651,-170.8,0.0,12.7,4573.8,,23844.351,8148.4,56.131265,0.191819,4.475375,20.63017,24.892214,22.5758,27.429661,19633.317,24049.017,179.415734,,
05/31/2020,23331.312,-185.0,0.0,12.4,4417.5,,27576.212,8079.8,54.673383,0.160192,5.081206,22.850689,27.379198,24.01406,29.285424,23523.988,27768.888,207.028619,,
09/12/2020,26453.80634831,-185.0,0.0,12.4,4417.5,,30698.70634831,8079.8,54.6733830045298,0.143898571812072,5.65655807858893,25.4381060227958,30.4793843185994,26.7332071726967,32.6014550404842,26677.3519180298,30922.2519180298,207.028618618619,,
08/31/2020,,,,,,,,,,,5.56940622517314,25.3404675453867,30.1575887336619,,,,,,,
11/30/2020,,,,,,,,,,,5.56987812671299,25.6299545140126,30.4257568833098,,,,,,,
