Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/30/1997,2445.843697,-212.839005,0.0,0.0,186.330008,2419.3347,670.606001,27.785318,0.077017,2.924049,20.635921,35.096902,21.932468,-53.028103,2762.593746,2736.084749,1.931956,,
06/29/1997,3077.370028,-182.805,,,186.238,3080.803028,690.358,26.977018,0.060451,3.45137,23.614381,39.859791,25.368553,-85.227044,3484.629,3488.062,2.44804,,
09/28/1997,3221.654169,-153.629997,0.0,0.0,193.602005,3261.626177,727.311997,26.618838,0.059358,3.35097,22.479246,37.659206,31.145886,-49.69562,3352.420919,3392.392927,2.578475,,
12/28/1997,3380.09056,-181.277,0.0,0.0,34.394,3233.20756,754.178,4.560462,0.010638,3.063139,19.892989,32.730404,26.178507,-53.833126,3558.88825,3412.00525,2.339051,,
03/29/1998,3731.57568,-152.34,0.0,0.0,22.281,3601.51668,766.977,2.905041,0.006187,3.170771,20.55801,33.934634,28.136284,-53.935566,7818.07725,7688.01825,2.57875,,
06/28/1998,4840.743147,-125.14,0.0,0.0,23.055,4738.658147,788.786,2.922846,0.004865,3.858566,25.760017,43.461966,37.993809,-61.311574,5010.56775,4908.48275,3.311473,,
09/27/1998,3209.981928,-123.537003,0.0,0.0,33.633999,3120.078925,827.930981,4.062416,0.01078,2.384102,15.675086,26.408671,21.924441,-52.372755,3309.039262,3219.136258,2.175593,,
12/27/1998,4735.131151,-184.464,0.0,0.0,36.84,4587.507151,876.884,4.20124,0.008031,3.293222,21.475384,36.454499,26.484373,-150.373707,4856.890875,4709.266875,3.171384,,
03/28/1999,5179.906616,-165.697,0.0,0.0,34.388,5048.597616,923.725,3.722753,0.006811,3.426044,22.373973,38.459938,27.74398,-200.356466,5344.402875,5213.093875,3.456963,,
06/27/1999,6493.006871,-149.407,0.0,0.0,39.364,6382.963871,961.258,4.09505,0.006167,4.083902,26.102562,44.447751,30.310121,-286.701249,6792.428,6682.385,4.362294,,
10/03/1999,4393.042715,-117.786,,,71.229,4346.485715,1032.242,6.900417,0.016388,2.586971,16.450066,27.735677,20.55863,-86.304925,6752.140688,6705.583688,2.964341,,
01/02/2000,4455.456138,-150.176,,,53.97,4359.250138,1072.332,5.032956,0.012381,2.416651,15.479082,26.138981,,,4591.495,4495.289,2.965797,,
04/02/2000,8347.8051,-128.184,0.0,,57.14,8276.7611,1125.32,5.077667,0.006904,4.278092,27.9746,48.29169,,,17245.418438,17174.374437,5.55389,,
07/02/2000,7132.954912,-123.563,,2.525,58.986,7070.902912,1171.947,5.033163,0.008342,3.418523,22.549751,38.608433,,,14807.661375,14745.609375,4.731912,,
10/01/2000,7538.065893,-132.153,0.0,3.588,63.5,7473.000893,1215.487,5.224243,0.008497,3.438174,22.859715,40.452326,,,7866.592375,7801.527375,4.964587,,
12/31/2000,8375.049661,-227.729,,4.03,65.299,8216.649661,1297.031,5.034498,0.007947,3.55454,23.105854,40.130157,,,17419.455,17261.055,5.426636,,
04/01/2001,16197.873891,-266.169,0.0,4.386,59.485,15995.575891,1356.081,4.386537,0.003719,6.571149,42.614527,73.35704,,,16792.561187,16590.263187,5.238436,,
07/01/2001,8803.896852,-273.967,0.0,5.923,72.647,8608.499852,1433.231,5.068757,0.008439,3.389886,21.430278,37.000502,,,9073.086,8877.689,5.622382,,
09/30/2001,5677.857987,-220.549,0.0,0.0,68.47,5525.778987,1444.397,4.740386,0.012391,2.086003,12.863632,21.886093,,,5961.85182,5809.77282,3.63496,,
12/30/2001,7464.076444,-308.664,0.0,0.447,64.551,7220.410445,1565.33,4.123795,0.00894,2.590813,15.774215,27.013597,16.403388,157.064463,7643.9805,7400.3145,4.715855,,
03/31/2002,8940.238733,-323.29,0.0,0.0,54.947,8671.895733,1639.109,3.352248,0.006336,2.948765,18.60331,32.857798,,,9202.52493,8934.18193,5.608937,,
06/30/2002,9696.87995,-426.416,0.0,0.0,64.924,9335.38795,1777.012,3.653549,0.006955,2.998603,19.042058,33.517837,,,9969.59635,9608.10435,5.980903,,
09/29/2002,8152.800432,-327.339,0.0,,5.786,7831.247432,1728.975,0.334649,0.000739,2.381109,15.537141,27.682719,,,8380.113,8058.56,5.042936,,
12/29/2002,7969.317619,-456.911,0.0,,5.61,7518.016619,1796.729,0.312234,0.000746,2.155952,13.928831,24.168558,,,8199.93772,7748.63672,4.844206,,
03/30/2003,10131.167953,-506.387,0.0,,5.435,9630.215953,1899.98,0.286056,0.000564,2.632582,16.414152,27.620175,,,10342.21736,9841.26536,6.15008,,
06/29/2003,9613.705049,-565.306,0.0,,5.261,9053.660049,1982.08,0.265428,0.000581,2.345686,14.680317,24.623079,,,9885.4012,9325.3562,5.779961,,
09/28/2003,11641.48829,-350.011,,,5.076,11296.55329,2087.503,0.243161,0.000449,2.771805,17.498085,29.241668,,,11961.065,11616.13,7.173462,,
12/28/2003,12638.72188,-665.029,0.0,0.0,4.896,11978.58888,2251.333,0.217471,0.000409,2.751683,16.906589,27.429789,,,13020.1813,12360.0483,7.567936,,
03/28/2004,14639.68885,-657.634,0.0,,4.717,13986.77185,2358.076,0.200036,0.000337,3.014359,18.491555,29.784818,,,15153.60238,14500.68538,8.794465,,
06/27/2004,17204.681664,-719.113,0.0,,4.535,16490.103664,2454.02,0.184799,0.000275,3.35031,20.36957,32.223283,,,17810.8848,17096.3068,10.351434,,
10/03/2004,18765.503954,-653.009,,,4.353,18116.847954,2474.564,0.17591,0.00024,3.421988,21.126928,33.067243,,,19566.40974,18917.75374,11.396944,,
01/02/2005,25118.945866,-978.42,0.0,0.0,4.171,24144.696866,2805.305,0.148683,0.000173,4.309552,26.287782,40.402367,,,25899.79172,24925.54272,14.985335,,
04/03/2005,,,,,,,,,,,,,,,21222.815029,,,,
07/03/2005,19886.07826,-348.541,,,3.803,19541.34026,2279.66,0.166823,0.000195,3.170568,19.154815,29.256876,,,41250.28885,40905.55085,12.541254,,
10/02/2005,19224.424855,-307.036,0.0,0.0,280.618,19198.006855,2370.88,11.836027,0.014617,3.014147,17.924021,27.274933,,,19644.1098,19617.6918,12.507788,,
01/01/2006,23020.825011,-538.53,0.0,0.0,108.433,22590.728011,2341.225,4.631464,0.0048,3.364796,20.004683,30.134913,,,23796.39949,23366.30249,14.724662,,
04/02/2006,28947.809219,-445.448,0.0,0.0,98.246,28600.607219,2516.155,3.904608,0.003435,4.03909,22.444083,36.176832,,,29901.28719,29554.08519,18.589332,,
07/02/2006,29013.903399,-441.979,,,203.058,28774.982399,2708.153,7.498025,0.007057,3.866136,19.273418,36.059372,,,30142.25984,29903.33884,18.724529,,
10/01/2006,25762.300518,-453.644,0.0,0.0,702.72,26011.376518,2931.226,23.973586,0.027016,3.340384,17.237299,32.513611,,,26701.8738,26950.9498,17.189602,,
12/31/2006,26826.122686,-436.47,,,367.511,26757.163686,2806.366,13.095619,0.013735,3.259661,17.061917,31.821225,,,27725.50088,27656.54188,17.664475,,
04/01/2007,23396.353541,-343.831,,,849.32,23901.842541,3061.619,27.740878,0.035534,2.7863,15.706617,27.358195,,,24274.3648,24779.8538,16.018774,,
07/01/2007,19556.766805,-330.023,0.0,0.0,882.1,20108.843805,3237.885,27.243092,0.043866,2.24081,14.616503,22.208257,,,20035.78816,20587.86516,13.490371,,
09/30/2007,19343.074467,-438.694,,,1261.144,20165.524467,3545.261,35.57267,0.06254,2.142648,14.031344,21.317997,14.876325,73.276744,19911.6332,20734.0832,13.657,,
12/30/2007,14646.588,-535.4,,,1080.3,15191.488,3333.5,32.40738,0.071112,1.546463,10.337974,15.916184,10.186775,36.352476,14994.837,15539.737,10.43945,,
03/30/2008,12458.435,-371.5,,,1252.4,13339.335,3693.2,33.910972,0.093888,1.32154,9.292388,14.930058,9.579774,42.454672,12605.065,13485.965,9.127778,,
06/29/2008,11989.455,-349.7,,,1166.4,12806.155,3643.7,32.011417,0.091081,1.242287,9.474804,16.213524,9.107936,35.188654,11963.295,12779.995,8.731866,,
09/28/2008,11003.08,-322.3,,,1263.3,11944.08,3754.2,33.650312,0.105768,1.15035,9.466656,18.174194,9.220627,38.422045,11098.824,12039.824,8.119701,,
12/28/2008,6900.3,-395.5,0.0,,840.3,7345.1,3424.9,24.535023,0.114403,0.717954,6.85817,15.782338,6.218073,25.525956,6910.585,7355.385,4.976355,,
03/29/2009,8699.207,-294.5,0.0,,775.9,9180.607,3406.3,22.778381,0.084515,0.914594,9.633376,26.036889,7.339271,17.173231,8708.623,9190.023,6.210666,,
06/28/2009,10753.653,-336.7,0.0,,549.8,10966.753,3367.8,16.325197,0.050133,1.111368,10.587713,24.952794,8.938036,17.347634,10849.551,11062.651,7.408967,,
09/27/2009,14731.707,-666.1,,,549.5,14615.107,3595.2,15.284268,0.037598,1.495213,12.987743,26.005528,10.319465,15.056783,15029.157,14912.557,9.836524,,
12/27/2009,17662.19,-1356.7,0.0,12.8,549.5,16867.79,3913.6,14.040781,0.032577,1.706903,12.426543,21.166759,11.338148,15.128029,18050.214,17255.814,11.297917,,
03/28/2010,18398.238,-1293.9,0.0,13.7,549.4,17667.438,4104.1,13.386613,0.031097,1.752114,10.711433,16.122867,10.682452,14.014271,18858.071,18127.271,11.806628,,
06/27/2010,19938.597,-1395.1,0.0,13.7,549.4,19106.597,4084.0,13.452498,0.028754,1.856523,10.83079,15.667566,10.798105,13.776082,20555.227,19723.227,12.845635,,
10/03/2010,19263.044,-1449.7,0.0,7.6,549.4,18370.344,4231.7,12.982962,0.029907,1.715668,9.371668,12.942331,10.64035,14.287323,19737.746,18845.046,12.368936,,
01/02/2011,24058.944,-2050.6,0.0,8.6,549.4,22566.344,4609.7,11.918346,0.024346,2.063586,10.712211,14.385379,13.832188,19.428003,24634.071,23141.471,15.068339,,
04/03/2011,27892.8,-1927.5,0.0,9.4,549.4,26524.1,4876.6,11.266046,0.020713,2.371081,12.366124,16.525919,18.447418,28.141629,28749.55,27380.85,17.711071,,
07/03/2011,30078.196,-1952.5,0.0,2.6,549.4,28677.696,4890.9,11.233106,0.019158,2.492261,12.894647,17.075139,19.402926,30.314407,31022.661,29622.161,19.159337,,
10/02/2011,27773.592,-2050.7,0.0,2.4,549.5,26274.792,4936.8,11.130692,0.020914,2.245594,11.531618,15.200921,16.066799,23.811556,28657.365,27158.565,17.638824,,
01/01/2012,34627.126,-2273.2,0.0,2.5,549.5,32905.926,5324.8,10.319636,0.016699,2.700372,14.056955,18.459512,23.037243,37.741369,35358.685,33637.485,21.861497,,
04/01/2012,42359.031,-2234.3,0.0,2.8,549.6,40677.131,5686.3,9.665336,0.013511,3.229395,16.926236,22.144445,26.362974,43.441559,43219.737,41537.837,26.835421,,
07/01/2012,40512.536,-2497.6,0.0,3.0,549.6,38567.536,5937.6,9.256265,0.01425,2.974215,15.452975,20.021563,23.55583,40.120939,41418.976,39473.976,25.380058,,
09/30/2012,37997.003,-2037.0,0.0,5.5,549.6,36515.103,5664.1,9.703219,0.015051,2.745579,14.163022,18.279487,20.603345,39.859733,39224.185,37742.285,24.366144,,
12/30/2012,39422.096,-2459.7,0.0,5.7,549.6,37517.696,5724.6,9.600671,0.014649,2.745874,14.072654,18.105249,15.815695,26.328552,40074.832,38170.432,25.048535,,
03/31/2013,42615.685,-1697.7,0.0,6.1,549.6,41473.685,5877.1,9.351551,0.013252,2.958813,14.829508,18.973276,16.161951,26.951422,43356.035,42214.035,27.711937,,
06/30/2013,49224.214,-2044.3,0.0,6.1,549.7,47735.714,6297.3,8.729138,0.011515,3.303807,16.227254,20.669285,17.822412,30.66844,49912.069,48423.569,31.764516,,
09/29/2013,58244.956,-3233.8,0.0,2.1,1299.4,56312.656,5781.7,22.474359,0.023075,3.786157,170.489422,,,,58167.626,56235.326,37.382273,,
12/29/2013,59178.924,-1702.8,0.0,2.1,2047.9,59526.124,6937.4,29.519705,0.034403,3.887217,110.952701,,,,60200.334,60547.534,39.515483,,
03/30/2014,55577.17,-1489.5,0.0,2.0,2048.0,56137.67,6995.1,29.277637,0.036482,3.589939,85.147384,,,,56347.335,56907.835,37.221635,,
06/29/2014,58532.94,-1196.3,0.0,2.0,2048.1,59386.74,7118.9,28.769894,0.034487,3.698749,70.597646,535.498106,,,59312.34,60166.14,39.538442,,
09/28/2014,56343.6735,-1843.8,0.0,1.7,2048.3,56549.8735,7322.0,27.974597,0.036221,3.438121,14.767293,18.354389,87.042464,-110.617803,57189.336,57395.536,37.722549,,
12/28/2014,61405.232,-1953.1,0.0,382.4,2048.4,61882.932,8206.2,24.961614,0.033101,3.637712,15.597069,19.4417,17.780943,27.097719,62059.872,62537.572,41.233297,,
03/29/2015,71350.035,-1849.8,0.0,2.0,2048.5,71550.735,8059.2,25.418156,0.02863,4.04214,17.262771,21.574821,19.670166,30.144068,72086.8275,72287.5275,47.668711,,
06/28/2015,81427.496,-2175.2,0.0,1.8,2897.2,82151.296,8755.5,33.090058,0.035267,4.457791,19.043394,23.977379,23.027759,36.121735,82787.534,83511.334,55.105511,,
09/27/2015,86120.949,-1611.4,0.0,1.8,2347.5,86858.849,8167.3,28.742669,0.027027,4.532704,19.411968,24.531547,22.863976,34.809832,87245.955,87983.855,58.486869,,
12/27/2015,89611.392,-2379.9,0.0,1.9,2347.7,89581.092,8331.1,28.179952,0.026208,4.539659,19.27304,24.321539,22.353052,33.628363,90679.056,90648.756,60.299604,,
03/27/2016,85468.22,-1417.6,0.0,1.8,2996.5,87048.92,8092.9,37.026282,0.034423,4.317325,18.253842,23.090512,21.85759,33.259703,86757.976,88338.676,59.439344,,
06/26/2016,80182.752,-2316.3,0.0,2.2,3602.2,81470.852,9326.2,38.62452,0.044215,3.970411,16.55037,20.815773,18.998542,28.109209,80888.124,82176.224,55.55841,,
10/02/2016,79071.47,-2263.2,0.0,6.7,3602.2,80417.17,9492.9,37.946255,0.044794,3.772638,15.458597,19.275448,16.921079,24.279193,80040.576,81386.276,55.061397,,
01/01/2017,80903.744,-2175.4,0.0,6.5,3185.7,81920.544,8988.8,35.440771,0.038888,3.779442,15.478318,19.290855,17.612213,25.319685,81642.16,82658.96,56.217777,,
04/02/2017,84531.203,-2394.9,0.0,6.4,3967.5,86110.203,9578.9,41.419161,0.046075,3.918357,16.040199,19.943074,18.855771,27.277839,85529.672,87108.672,59.480696,,
07/02/2017,84298.767,-3006.1,0.0,6.1,3935.5,85234.267,9785.0,40.219724,0.046173,3.805169,15.789972,19.64059,18.319066,26.496085,85097.614,86033.114,58.957091,,
10/01/2017,76891.236,-2690.9,0.0,6.9,3932.6,78139.836,9389.6,41.882508,0.050328,3.490442,15.021692,18.89855,18.114731,27.964938,77943.952,79192.552,54.582171,,
12/31/2017,80838.468,-3768.0,0.0,6.8,4916.4,81993.668,10675.3,46.053975,0.059961,3.607669,15.784708,19.910074,17.736083,27.499092,82389.078,83544.278,58.250688,,
04/01/2018,80027.136,-2242.5,0.0,6.5,6534.8,84325.936,11252.5,58.074206,0.077495,3.593629,16.501494,21.319732,18.227048,29.606564,81428.074,85726.874,60.999664,,
07/01/2018,66743.755,-1976.6,0.0,6.0,6798.9,71572.055,10795.6,62.978436,0.094994,2.968046,13.812999,18.122719,15.244893,25.626231,67828.225,72656.525,52.383851,,
09/30/2018,74409.244,-8937.8,0.0,6.3,9440.1,74917.844,10615.9,88.924161,0.126006,3.030731,14.436985,19.291817,6.206513,7.421692,76660.108,77168.708,57.228511,,
12/30/2018,78812.787,-4991.8,0.0,6.1,9130.7,82957.787,6251.9,146.046802,0.110064,3.281766,16.054378,21.9291,6.552543,7.766205,79453.026,83598.026,66.72387,,
03/31/2019,89951.4,-2131.7,0.0,1.7,9216.5,97037.9,4181.3,220.421878,0.094978,3.797589,18.37839,25.086061,7.684708,9.067181,92977.038,100063.538,80.196612,,
06/30/2019,101140.895,-4835.4,0.0,1.6,11159.1,107466.195,6840.1,163.142352,0.103838,4.122976,19.977729,27.197681,8.519765,9.983435,102524.09,108849.39,89.072685,,
09/29/2019,104683.102,-2757.1,0.0,1.2,11167.0,113094.202,4936.0,226.235818,0.098741,4.266321,20.461021,27.732762,21.284658,32.249842,106538.872,114949.972,95.470371,,
12/29/2019,103508.685,-3108.9,0.0,0.8,20630.4,121030.985,13871.3,148.727228,0.170456,4.487116,16.711909,26.856296,18.79909,25.924305,104962.83,122485.13,103.048944,,
03/29/2020,77491.754,-2625.2,0.0,-2.8,22919.1,97782.854,15386.2,148.958807,0.234388,3.667389,14.201271,23.642829,20.875238,32.98065,78327.638,98618.738,83.71103,,
06/28/2020,83658.173,-4195.8,0.0,-2.7,25722.4,105182.073,17098.1,150.440107,0.244551,4.371312,20.781358,45.531369,33.329923,70.521709,83629.545,105153.445,89.983808,,
09/12/2020,99680.63,-4195.8,0.0,-2.7,25722.4,121204.53,17098.1,150.440107380352,0.212223091001632,5.03719697945715,23.9469965292642,52.4671938080636,38.4070933468109,81.2643292074943,99637.9910774231,121161.891077423,89.9838078535375,,
09/30/2020,,,,,,,,,,4.56338559833519,22.1317284584105,32.5317011189199,,,,,,,
12/31/2020,,,,,,,,,,4.34499373261664,19.5032594911266,27.6092323462415,,,,,,,
