Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
01/31/2014,,,,,442.0,522.6,,,,,,,,,,,,,
04/30/2014,,,,,424.0,580.0,,,,,,,,,,,,,
07/31/2014,,,,,266.0,635.2,,,,,,,,,,,,,
10/31/2014,,,,,516.0,873.5,,,,,,,,,,,,,
01/31/2015,,,,,547.0,702.0,,,,,,,,,,,,,
04/30/2015,,,,,305.0,647.0,,,,,,,,,,,,,
07/31/2015,,,,,224.0,715.0,,,,,,,,,,,,,
10/31/2015,,876.563,,,1385.0,2123.0,,,,,,,,,,,,,
01/31/2016,,722.529,731.0,0.354585149256549,267.0,575.0,,3.79746835443037,,2.45809822236693,,6.22914437109241,,2.04284841295518,,3.04330491091137,,1.17240968874606,
04/30/2016,,733.455,731.0,3.06334321236547,320.0,648.0,,0.961538461538462,,-1.91896816395846,,-2.47614949141162,,0.259623591968096,,-5.44563504844143,,-0.334717194647257,
07/31/2016,,774.8,840.0,-3.31642862131444,2272.0,561.0,,10.1123595505618,,1.28954070497146,,2.00702458605118,,1.42389751768131,,4.90424857196963,,8.41507485802789,
10/31/2016,,1017.368,1035.0,-2.81690777076878,302.0,799.92,,0.826446280991736,,2.22514224066341,,-2.11937716262976,,1.17430113617432,,1.81011952722693,,1.73309952740797,
01/31/2017,,752.8,772.0,-5.45753761268305,267.0,400.7,,1.58013544018059,,1.69762740881194,,-0.881708203071672,,1.05467696285684,,-3.33908278383442,,2.55047821466526,
04/30/2017,,615.333,587.0,-1.92610201131733,-612.0,-150.050926,,-0.568181818181819,,-31.8288119738073,,-16.1755570362847,,-12.6567891483517,,-33.8313120249068,,-4.60449870232865,
07/31/2017,,424.474,517.0,9.43179715565311,165.0,339.827586,,20.1550387596899,,15.3529250205987,,5.55453035615427,,3.0561975739811,,11.7979018093947,,21.7978015143448,
10/31/2017,,467.278,503.0,-1.45107502596558,524.0,377.0,,9.92907801418441,,-3.67321020971498,,1.23934934159566,,-5.96954101160915,,-7.65767283854921,,7.6446997290692,
01/31/2018,,368.333,547.0,8.6304746276922,1436.0,458.0,,51.7857142857143,,11.961362945509,,13.476016178649,,-4.75540563163358,,,,48.506921725721,
04/30/2018,,484.941,536.0,0.983562045055059,778.0,1321.63,,10.7491856677525,,1.6600790513834,,5.90731070496084,,3.00358545503791,,-76.8624400870684,,10.5289097024174,
07/31/2018,,583.563,670.0,1.17972641856869,451.0,570.406114,,18.2795698924731,,2.33215391967959,,2.38200917295458,,0.863062648065286,,5.00758725341426,,14.8119397562902,
10/31/2018,,639.667,665.0,1.44806710535572,-757.0,554.0,,6.13207547169812,,1.72667989071066,,1.92600623696809,,0.230852512155586,,-4.6354618072615,,3.96034186537682,
01/31/2019,,501.333,590.0,-0.694520409622937,177.0,509.0,,20.0,,3.32046332046332,,2.35742932602954,,4.98024808192788,,,,17.6862484616014,
04/30/2019,,498.571,579.0,-3.32612222823148,419.0,518.170529,,17.3184357541899,,1.7530738576452,,2.14122099392491,,3.46876143402765,,,,16.1319049844455,
07/31/2019,,546.813,603.0,-1.13698630136986,-27.0,547.353312,,11.9402985074627,,6.86459284590125,,4.30185126106901,,6.06622386146971,,,,10.2753592178679,
10/31/2019,,604.375,644.0,-2.70109317310952,480.0,224.888889,,7.45614035087719,,0.921372200223598,,-2.03340595497458,,-0.670800515108865,,36.495429141919,,6.55635987590486,
01/31/2020,,572.471,575.0,-3.64669994453688,333.0,544.133337,,0.686498855835241,,-10.4738195407991,,2.86624203821656,,1.14345509424664,,,,0.441769102714373,
04/30/2020,,390.533,285.0,-4.27432884101844,-821.0,207.82126,,-23.0769230769231,,-17.9928238103904,,-11.1438506863387,,-3.17296327821012,,,,-27.0228124127795,
07/31/2020,,305.556,419.0,12.0499753411146,9.0,332.176471,,37.3390557939914,,22.770659841565,,6.9833729216152,,-3.8522360680625,,,,37.1270732697116,
10/31/2020,,440.889,,,,,,,,,,,,,,,,,
01/31/2021,,425.4,,,,,,,,,,,,,,,,,
