Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
07/01/2006,92.922,94.004,94.004,,3.777169,0.470554,0.316848,0.13,0.13,0.19,0.13,0.13,0.19,0.0425,0.169131,-0.019744,0.492359,6.895504,3.832623,
09/30/2006,92.627808,93.521004,92.167999,,3.691249,0.425462,0.278969,0.18,0.18,0.18,0.18,0.18,0.18,0.043,-0.069482,-0.157506,0.657999,7.142445,3.717091,
12/30/2006,92.666,93.505997,91.835999,,4.03577,0.448713,0.294318,0.23,0.23,0.24,0.23,0.23,0.24,0.045,0.26176,0.134675,0.794952,7.470626,3.990827,
03/31/2007,92.510002,93.297997,91.642998,,3.953253,0.412983,0.256768,0.19,0.19,0.24,0.18,0.18,0.24,0.045,0.616807,0.503879,1.006302,7.623576,3.890477,
06/30/2007,93.395,94.903,93.273,,4.012908,0.520483,0.348568,0.201248,0.201248,0.201248,0.197791,0.197791,0.201248,0.045,0.587115,0.427573,0.850313,8.078259,3.944569,
09/29/2007,93.473011,94.884,93.142,,4.10921,0.668109,0.500945,0.37,0.37,0.37,0.36,0.36,0.36,0.045,0.289816,0.242962,0.84863,8.250788,4.108448,
12/29/2007,93.353,95.283,93.147,,4.675223,0.694698,0.529228,0.37,0.37,0.37,0.36,0.36,0.36,0.05,0.709008,0.608629,1.090538,8.745257,4.413699,
03/29/2008,93.38,94.955,92.854,,5.176298,0.893736,0.680078,0.43,0.43,0.48,0.42,0.42,0.47,0.05,0.422308,0.289756,0.697441,9.215721,3.904669,
06/28/2008,93.311,95.076,93.09,,4.630551,0.63661,0.438855,0.3,0.35,0.5,0.29,0.34,0.48,0.05,1.203846,1.001869,3.420379,10.006484,4.564081,
09/27/2008,92.891,94.568,92.787,,4.90961,0.817507,0.636803,0.41,0.41,0.419736,0.4,0.41,0.416757,0.05,0.010422,-0.053305,2.684243,9.562369,4.334144,
12/27/2008,92.129,93.587,92.044,,5.836372,0.851701,0.660543,0.27,0.261201,0.45375,0.27,0.259838,0.449213,0.055,0.380405,0.217266,1.760282,8.962704,3.547493,
03/28/2009,92.171,93.153,91.967,,5.500908,0.96166,0.78177,0.5,0.51,0.511042,0.49,0.5,0.50569,0.055,0.713321,0.592723,2.14625,9.121698,4.152098,
06/27/2009,92.209,93.275,91.979,,5.525272,0.812794,0.60366,0.382707,0.35095,0.510193,0.377389,0.346073,0.503104,0.055,1.704324,1.408408,3.428472,9.998167,4.759785,
09/26/2009,91.779,93.396,92.044,,5.740005,0.959954,0.783636,0.56,0.56,1.406338,0.56,0.55,1.388847,0.055,0.394996,0.31335,2.664368,10.475479,5.150296,
12/26/2009,91.164569,92.999,91.634,,6.355992,1.24994,1.069832,0.66,0.69,0.690167,0.65,0.68,0.684857,0.0625,1.293646,1.005915,3.104265,10.831017,5.531546,
03/27/2010,91.356,92.589,91.179,,5.896445,1.170467,0.977769,0.68,0.67,0.778216,0.67,0.66,0.761696,0.0625,0.705579,0.694359,3.492754,11.553571,5.985168,
06/26/2010,91.694,92.923,91.312,,6.787279,1.082859,0.838718,0.536008,0.536644,0.722816,0.526716,0.52734,0.710285,0.0625,1.22594,0.971088,1.203176,11.910223,-1.231771,
09/25/2010,92.205,93.269,91.824,,6.984252,1.472415,1.217187,0.81,0.8,1.688317,0.8,0.79,1.662208,0.0625,-0.067107,-0.167233,0.614479,13.04631,-0.167887,
12/25/2010,92.297,93.363,92.232,,7.779458,1.725789,1.433765,0.98,0.97,0.98307,0.97,0.96,0.969549,0.07,1.397574,1.165973,1.460275,14.151489,0.951201,
03/26/2011,92.682,93.549,92.459,,7.479672,1.609362,1.329378,0.96,0.99,0.997996,0.95,0.98,0.98794,0.07,1.149645,0.976736,2.408634,15.355495,2.229505,
06/25/2011,92.778,94.003,92.727,,7.598963,1.617328,1.329559,0.922816,0.922816,0.945587,0.91029,0.91029,0.932752,0.07,1.562943,0.99244,3.34243,16.480674,3.412113,
09/24/2011,93.189,93.953,92.9,,7.807266,1.466868,1.093132,0.76,0.76,1.042329,0.75,0.75,1.030719,0.07,0.582853,0.378837,1.251382,16.553112,-0.451051,
12/31/2011,93.287,94.043,93.221,,8.991214,2.070917,1.723517,1.07,1.07,1.074362,1.06,1.06,1.064403,0.08,1.780446,1.386694,5.696506,17.453086,0.718428,
03/31/2012,93.405,94.124,93.33,,8.336194,1.935894,1.565092,1.24,1.24,1.290191,1.23,1.23,1.279791,0.08,0.980371,0.658331,5.934158,18.958942,2.008147,
06/30/2012,93.5,94.296,94.296,,8.820809,2.063152,1.706711,1.226871,1.135255,1.147056,1.226871,1.135255,1.147056,0.08,2.139603,1.773978,6.44385,19.796791,3.225668,
09/29/2012,93.84,94.335,93.607,,8.223851,2.029731,1.672663,1.13,1.13,1.141361,1.12,1.12,1.13335,0.08,0.479184,0.321034,6.734793,20.928005,4.586754,
12/29/2012,93.98,94.45,93.903,,9.402884,2.133819,1.74496,1.13,1.13,1.214071,1.12,1.12,1.205229,0.09,1.967434,1.706793,4.889487,22.4211,3.177963,
03/30/2013,94.022,94.519,93.989,,9.786518,2.356489,1.900286,1.19,1.19,1.220828,1.18,1.18,1.20984,0.09,1.601347,1.343859,3.199538,23.653475,1.674597,
06/29/2013,94.1,94.6,94.6,,10.224101,2.404683,1.903805,1.25,1.25,1.363285,1.25,1.25,1.361699,0.09,1.836025,1.406638,8.287991,24.77577,-0.003188,
03/29/2014,133.8,134.3,133.7,,7.510845,1.724009,0.772625,0.36,0.36,0.632213,0.36,0.36,0.631235,0.105,1.350037,1.034405,4.612108,63.961883,-14.195815,
06/28/2014,133.8,134.3,134.3,,8.519732,2.373045,1.469844,0.98,0.98,1.031459,0.98,0.98,1.030819,0.105,2.179449,1.795235,6.019432,64.969357,-12.241405,
09/27/2014,133.9,134.4,133.9,,7.106049,1.970127,1.024645,0.72,0.72,0.741668,0.72,0.72,0.741668,0.105,1.457058,1.220314,6.819268,65.098581,-10.88947,
12/27/2014,140.8,136.8,136.3,,7.862803,2.2854,1.352898,0.52,0.52,1.060709,0.51,0.51,1.053674,0.105,2.0,1.880411,5.678267,61.739347,-11.632812,
03/28/2015,140.8,140.8,140.8,,6.869318,1.743608,1.352273,-0.16,-0.16,-0.617933,-0.16,-0.16,-0.620263,0.125,1.27983,1.053267,24.518466,68.080256,-2.90767,
06/27/2015,146.3,146.3,146.3,,9.673274,1.961722,1.314422,-0.15,-0.15,0.189474,-0.15,-0.15,0.189474,0.125,2.619275,2.228982,5.456596,72.88175,-31.975393,
09/26/2015,146.4,146.9,146.3,,8.701982,2.926863,1.198223,1.78,1.78,1.202961,1.78,1.78,1.20201,0.125,4.220096,3.320574,3.572404,73.306011,-33.561475,
12/31/2015,143.1,145.2,145.2,,5.422176,,-1.314738,-1.519284,-1.519284,1.186811,-1.519284,-1.519284,1.186811,0.105,-0.199725,-0.469697,2.919637,70.631726,0.456324,
04/02/2016,143.2,143.2,143.2,,9.40852,-0.851257,-1.617318,-3.7,-3.7,0.862187,-3.7,-3.7,0.857717,0.145,0.687849,0.445531,4.11243,68.766061,-39.837989,
07/02/2016,143.2,143.2,143.2,,9.361034,2.086592,1.290503,-3.73,-3.73,-3.510859,-3.73,-3.73,-3.510859,0.145,0.916201,0.759777,4.481844,69.136173,-37.752095,
10/01/2016,143.4,143.3,143.3,,9.45499,-6.691556,-10.573622,-8.76,-8.76,1.2962,-8.76,-8.76,1.295446,0.145,4.909281,3.86462,2.529289,60.473501,-34.530683,
12/31/2016,143.4,143.6,143.6,,9.270891,-2.548747,-3.374652,-9.464485,-9.464485,5.270518,-9.464485,-9.464485,5.270518,0.145,1.435933,1.285515,4.339609,41.548815,-11.175732,
04/01/2017,143.4,143.6,143.4,,8.32636,1.658996,0.896095,0.5,0.5,0.684353,0.5,0.5,0.684353,0.16,1.356346,1.202929,21.46304,42.313808,-10.122734,
07/01/2017,142.6,143.3,143.3,,8.638521,1.815771,1.038381,-0.49,-0.49,0.491545,-0.49,-0.49,0.487239,0.16,0.633636,0.527565,5.335203,42.645161,-10.835905,
09/30/2017,140.8,141.7,141.3,,8.714084,1.944091,1.149328,0.31,0.31,0.889664,0.31,0.31,0.883108,0.16,1.392074,1.264685,5.510653,42.909801,-11.087358,
12/31/2017,140.8,141.8,141.2,,9.086402,1.913598,1.122521,0.517705,0.517705,0.746652,0.515515,0.515515,0.743493,0.16,1.536119,1.299575,4.820312,43.824574,-9.841619,
03/31/2018,139.7,141.4,140.8,,8.643466,1.887784,1.110085,0.57,0.57,0.704969,0.57,0.57,0.700549,0.19,1.224432,1.129261,4.919828,44.41947,-9.695777,
06/30/2018,137.6,138.7,138.1,,8.590876,1.469949,0.685735,0.26,0.26,0.675672,0.26,0.26,0.671754,0.19,0.595945,0.451846,3.826308,42.856831,-10.145349,
09/29/2018,135.9,137.4,137.4,,8.246725,-0.114993,-0.887918,-0.49,-0.49,1.025943,-0.49,-0.49,1.025943,0.19,1.048035,0.638282,3.26858,41.646799,-9.871229,
12/31/2018,135.9,135.7,134.9,,8.859896,1.535211,0.796887,0.604151,0.604151,1.139794,0.60059,0.60059,1.133074,0.19,1.440326,1.080059,4.055188,41.707138,-8.977189,
03/30/2019,136.0,136.2,135.9,,8.642384,1.551876,0.752759,0.47,0.47,0.416137,0.47,0.47,0.416057,0.19,0.695364,0.540103,6.161029,41.916176,-7.766912,
06/29/2019,136.0,136.5,136.0,,8.448529,1.184559,0.404412,0.07,0.07,0.448206,0.07,0.07,0.448206,0.21,0.469118,0.222059,7.7625,42.104412,-6.741176,
09/28/2019,136.1,136.8,136.0,,8.758088,1.230882,0.4,0.68,0.68,0.588128,0.67,0.67,0.580712,0.21,1.029412,0.133824,2.927994,42.313005,-10.361499,
12/31/2019,136.1,136.5,136.1,,9.719324,0.7759,-0.050698,-0.139603,-0.139603,0.95143,-0.139603,-0.139603,0.948233,0.4,0.657605,-0.152829,2.603233,42.643644,-9.573108,
03/28/2020,136.3,137.3,136.2,,9.845815,1.837004,1.06975,0.78,0.78,0.832396,0.77,0.77,0.820781,0.23,1.26138,0.773128,3.744681,42.453412,-9.079237,
06/27/2020,136.5,137.5,136.4,,8.937683,1.637097,0.860704,0.44,0.44,0.640762,0.44,0.44,0.634909,0.23,2.132698,1.939883,10.668864,43.299634,-7.442491,
09/30/2020,,,,,,,,0.88,0.88,0.881,0.88,0.88,0.881,0.23,,,,,,
12/31/2020,,,,,,,,1.077,1.077,1.062,1.077,1.077,1.062,0.23,,,,,,
