Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/29/1989,,,,,,,33.109102,10.772624,8.614653,,8.824867,6.089324,6.089324,6.089324,,30.998127,10.49236,,
12/29/1989,,,,,,,38.166698,,13.411484,,10.198005,7.036202,7.036201,7.036201,,31.004133,8.726323,,
03/30/1990,,,,,,,35.439885,,10.167461,,10.623832,7.330506,7.330506,7.330506,,30.999415,7.53854,,
06/29/1990,,,,,,,29.443606,,11.037938,,11.972714,8.261539,8.261539,8.261539,,30.99694,6.73178,,
09/28/1990,,14.969247,10.830373,15.101139,14.660444,,31.496755,,4.102923,-43.430486,6.244696,4.308459,4.308459,4.308459,,31.006109,16.208891,12.542898,
12/28/1990,,12.646773,8.974958,12.732471,10.698882,,31.032897,,2.575984,-71.284464,3.903935,2.693845,2.693845,2.693845,,30.996691,27.030267,9.228316,
03/29/1991,,8.18536,5.924866,8.433868,6.36747,,31.118735,,-0.258929,-35.670581,0.607084,0.418136,0.418136,0.418136,,31.12392,188.912133,-7.277778,
06/28/1991,,0.376757,0.269958,0.637769,-1.373153,,20.462774,,-10.96476,-93.013018,-9.462587,-6.528311,-6.528311,-6.528311,,,,,
09/27/1991,,-0.774105,-0.557658,,-2.306552,,29.92399,,1.012492,-895.044548,2.372638,1.779673,1.779674,1.779674,,24.991768,39.903424,-0.465211,
12/27/1991,,-1.159915,-0.829177,,-2.585992,,29.757462,,1.300316,,2.210388,1.657603,1.657603,1.657603,,25.008472,41.16584,-0.682426,
03/27/1992,,0.073459,0.052286,,-0.96583,,29.737336,,4.096732,19.623929,3.656113,2.742084,2.742084,2.742084,,25.0,22.795216,0.056714,
06/26/1992,,5.599619,3.898104,5.664362,4.392886,,29.1571,,4.941627,48.936267,5.991708,4.49407,4.49407,4.49407,,24.995175,11.863098,4.935331,
09/25/1992,,5.407976,3.741515,5.472598,6.080796,,28.043805,,4.831776,16.148526,5.287968,3.966122,1.220794,1.220794,,24.997238,13.77025,4.663284,
01/01/1993,,4.906691,3.422836,4.980399,5.545426,,23.615164,,0.387898,,1.017964,0.763473,0.763473,0.763473,,25.0,76.421053,1.156946,
04/02/1993,,5.73002,3.9308,5.783461,6.040625,,28.749092,,4.691047,6.995468,5.012545,3.759137,3.759137,3.759137,,25.005419,16.035829,4.811164,
07/02/1993,,6.12122,4.139161,6.210576,6.746953,,31.476248,,6.663239,25.617507,6.740102,5.055474,5.055474,5.055474,,24.994101,11.680822,5.406211,
10/01/1993,,7.43185,5.048109,7.477835,6.707223,,29.121749,,5.75071,,6.174688,4.19867,4.19867,4.19867,,32.001902,15.622377,6.270818,
12/31/1993,,5.454478,3.667525,5.577048,8.502259,,29.903448,,5.605702,,-3.78413,-2.573119,-2.573118,-2.573118,,,,,
03/31/1994,,6.672826,4.444732,6.739178,9.636617,,31.064899,,8.42551,42.9655,8.581356,5.83542,5.83542,5.83542,,31.99886,9.716973,6.02443,
07/01/1994,,9.357466,6.015309,9.364309,12.166943,,30.337059,,11.522659,24.513918,11.656141,7.926361,7.926361,7.926361,,31.998411,5.358707,8.856027,
09/30/1994,,10.336684,6.75595,10.287145,13.013987,,30.075201,,7.399882,11.928916,7.665917,5.212634,5.212634,5.212634,,32.002469,9.406227,9.364392,
12/30/1994,,15.110951,9.621184,14.954148,14.317266,,27.158221,,7.357792,10.497182,7.959105,5.412177,5.412177,5.412177,,32.000182,7.586759,13.96452,
03/31/1995,,15.359768,9.646659,15.269219,14.607197,,26.481136,,7.130873,4.717577,7.350324,4.998565,4.998564,4.998564,,31.995313,7.332015,14.233588,
