Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/20/2006,141.858015,141.314,141.314,,11.391837,-0.076687,-0.232907,-0.17,-0.29,-0.26,-0.17,-0.29,-0.26,0.0,-0.013014,-0.107654,1.946242,-2.145194,-2.145194,
01/10/2007,53.901473,53.901,53.901,,21.598709,-0.025769,-0.210942,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,0.0,-0.666537,-0.870392,2.537574,13.899416,7.212771,
04/04/2007,53.901473,53.951,53.901,,31.239291,0.727538,0.444148,0.33,0.33,0.33,0.33,0.33,0.33,0.0,1.414686,1.06063,3.459998,14.252041,7.689604,
06/27/2007,53.901473,54.17,54.17,,30.948163,1.111427,0.531457,0.38,0.38,0.38,0.38,0.38,0.38,0.0,-0.293151,-1.196954,3.836296,14.785143,8.629412,
09/19/2007,53.901473,53.901,53.901,,30.071761,0.28146,-0.042467,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.0,1.000853,0.187139,3.939707,14.820523,8.731431,
01/09/2008,54.0,54.176,53.901,,41.686945,0.630211,0.138513,0.08,0.08,0.08,0.08,0.08,0.08,0.0,-0.032022,-1.233985,2.625333,14.942019,9.048741,
04/02/2008,54.069245,54.251,53.97,,31.921975,0.851455,0.451584,0.28,0.28,0.28,0.28,0.28,0.28,0.0,1.55755,0.721438,3.289208,15.260986,9.691332,
06/25/2008,54.081363,54.064,54.064,,31.273195,0.320657,-0.103211,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,1.338932,0.15526,3.721707,15.266387,9.815803,
09/17/2008,54.285456,54.223,54.223,,30.908194,0.418365,-0.024787,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.0,0.291297,-0.396142,2.982898,15.228628,9.928166,
01/07/2009,54.329766,54.571,54.309,,41.430444,1.148723,0.608058,0.3,0.3,0.047974,0.3,0.3,0.047974,0.0,0.380581,-0.910733,2.669918,15.585029,10.729459,
04/01/2009,54.478793,54.557,54.389,,31.733365,0.95455,0.553182,0.3,0.3,0.306948,0.3,0.3,0.30243,0.0,1.545809,0.698303,3.25534,15.91902,11.452126,
06/24/2009,54.48354,54.786,54.481,,31.479562,0.79413,0.347295,0.17,0.17,0.216184,0.17,0.17,0.213495,0.0,1.450359,0.286926,3.355564,16.135112,11.971487,
09/16/2009,54.850864,54.641,54.641,,28.933987,0.326897,-0.091342,-0.15,-0.1,-0.061182,-0.15,-0.1,-0.061182,0.0,0.296499,-0.208854,2.86969,15.939257,11.877497,
01/06/2010,54.93461,55.159,54.905,,38.144704,0.621801,0.067881,0.04,0.08,0.090559,0.04,0.08,0.090559,0.0,0.560022,-0.373354,2.808321,16.063698,12.09518,
03/31/2010,55.085369,55.186,55.0,,29.514164,0.841709,0.401545,0.38,0.4,0.4,0.38,0.4,0.4,0.0,1.595655,0.801673,3.337166,16.470671,12.565061,
06/30/2010,55.074833,55.798,55.098,,30.518748,0.769284,0.295964,0.253712,0.291099,0.303958,0.250529,0.287448,0.300145,0.0,0.677139,-0.5304,2.765819,16.772398,12.936145,
09/22/2010,55.531022,55.272,55.272,,27.901162,-0.171208,-0.660389,-1.39,-0.66,-0.66,-1.39,-0.66,-0.66,0.0,-0.162741,-0.730858,2.346472,15.296765,11.592799,
01/12/2011,55.808675,55.7,55.7,,37.613824,0.262657,-0.373465,-0.43,-0.39,-0.341913,-0.43,-0.39,-0.341913,0.0,0.053716,-0.184039,1.945253,14.83144,11.055091,
04/06/2011,55.816315,55.891,55.812,,29.035602,0.937343,0.460349,0.42,0.42,0.42,0.42,0.42,0.42,0.0,1.541049,1.279384,3.108625,15.291783,11.59996,
06/29/2011,55.82016,56.076,55.819,,28.984503,0.605027,0.112309,0.13,0.1,0.108774,0.13,0.1,0.107894,0.0,1.153604,0.555528,3.722024,15.469465,11.757258,
09/21/2011,56.223685,55.868,55.868,,28.466922,0.083608,-0.40755,-0.43,-0.44,-0.44,-0.43,-0.44,-0.44,0.0,-0.251235,-0.683164,2.996193,14.975557,11.357829,
01/11/2012,56.554662,56.401,56.401,,37.99789,0.370064,-0.29558,-0.32,-0.33,-0.320747,-0.32,-0.33,-0.324388,0.0,0.128969,-0.675573,2.29325,14.621925,11.08959,
06/30/2012,,,,,,,,0.335,0.335,0.335,0.335,0.335,0.335,,,,,,,
09/30/2012,,,,,,,,0.108,0.108,0.108,0.108,0.108,0.108,,,,,,,
