Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1989,,,,,,,17.546565,4.544133,3.490953,,2.759174,1.683097,1.683097,1.683097,,38.999963,12.948845,,
12/30/1989,,,,,,,17.802831,4.710902,3.608962,,2.927366,1.785707,1.785707,1.785707,,38.999549,13.565455,,
03/31/1990,,,,,,,17.532733,4.151075,3.037099,,2.506675,1.529084,1.529084,1.529084,,38.999509,16.054274,,
06/30/1990,,,,,,,17.941213,5.00611,3.83022,,3.176885,1.97098,1.970979,1.970979,,37.958737,11.869366,,
09/29/1990,,18.609591,6.761295,12.470643,12.142584,,17.635573,4.680385,3.570283,4.576904,3.02493,1.854267,1.854267,1.854267,,38.70052,12.223169,16.334909,
12/29/1990,,18.633045,6.988617,12.391802,12.075463,,18.081928,4.95158,3.838976,7.316309,3.279097,2.010119,2.010119,2.010119,,38.699025,11.397223,16.509395,
03/30/1991,,18.355206,7.223801,12.964056,12.67757,,17.745801,4.24418,3.085866,4.025837,2.609737,1.599735,1.599735,1.599735,,38.701297,20.603415,14.573407,
06/29/1991,,18.210607,7.409564,12.930737,11.972572,,17.983877,4.972073,3.828893,3.815172,3.368009,2.06695,2.06695,2.06695,,38.629924,14.589713,15.553732,
09/28/1991,,17.847847,7.213081,12.799604,12.450273,,17.799597,4.660659,3.546921,3.23414,3.145792,1.92835,1.928351,1.928351,,38.700636,15.450021,15.090351,
12/28/1991,,17.447222,7.328492,12.463338,12.103825,,17.933394,4.842685,3.701808,2.053995,3.275751,2.008033,2.008033,2.008033,,38.70006,14.864464,14.853786,
03/28/1992,,17.40295,7.599728,13.146434,12.869535,,17.719013,4.313706,3.173636,3.941467,2.710216,1.653253,1.653252,1.653252,,38.999239,25.764951,12.919088,
06/27/1992,,17.436744,7.720262,13.09756,12.092892,,18.006684,4.965798,3.881861,4.451137,3.511862,2.142197,2.142196,2.142196,,39.001115,18.54215,14.203597,
09/26/1992,,17.205757,7.457765,12.999,12.795259,,17.716789,4.475776,3.409806,2.15789,3.044092,1.85688,1.85688,1.85688,,39.000543,24.869034,12.926851,
12/26/1992,,16.571526,7.586475,12.598559,12.493367,,18.011531,4.845121,3.726051,3.975828,3.313402,2.021197,2.021197,2.021197,,38.999344,23.253506,12.718065,
03/27/1993,,16.982109,7.824564,13.245881,13.131567,,17.949291,4.420992,3.285798,4.437264,2.922862,1.782959,1.782959,1.782959,,38.99956,31.08301,11.703558,
07/03/1993,,18.395743,8.353541,14.09522,12.989012,,18.005267,5.204272,4.210781,5.86967,3.874891,2.338829,2.338829,2.338829,,39.641415,19.931627,14.729172,
10/02/1993,,18.253754,7.965261,13.821471,13.741456,,17.924043,4.610251,3.559944,4.79345,3.240999,1.773514,1.773514,1.773514,,45.278784,26.891384,13.345067,
01/01/1994,,17.902958,8.149831,13.475723,13.389625,,18.255008,4.960685,3.838017,4.817263,3.456455,2.084226,2.084226,2.084226,,39.700472,23.323074,13.727438,
04/02/1994,,18.137892,8.174573,13.981788,13.897078,,17.694592,4.238592,3.099982,1.538555,2.822388,1.701918,1.701918,1.701918,,39.69938,36.396462,11.536341,
07/02/1994,,18.228815,8.115359,13.886327,12.585037,,18.162424,5.243158,4.166746,2.341108,3.880545,2.339958,2.339958,2.339958,,39.700266,24.556979,13.752369,
10/01/1994,,18.493778,7.992758,13.85742,13.812819,,17.911186,4.57699,3.510346,3.018426,3.244683,1.956558,1.956558,1.956558,,39.699559,28.257888,13.267827,
12/31/1994,,18.70822,8.178423,13.571361,13.517177,,18.062787,4.899119,3.818552,3.666283,3.505148,2.113605,2.113606,2.113606,,39.699968,25.986248,13.846655,
04/01/1995,,19.043237,8.359069,14.391904,14.332095,,17.991036,4.387573,3.277929,4.975115,2.951164,1.779558,1.779558,1.779558,,39.699803,38.050316,11.797225,
07/01/1995,,19.045026,8.527128,14.704623,13.250521,,18.328222,5.401221,4.339466,6.116891,4.044867,2.439046,2.439046,2.439046,,39.700227,26.012372,14.090963,
09/30/1995,,19.078423,8.338725,14.677192,14.610039,,17.839247,4.596754,3.566471,4.108621,3.29526,2.01011,2.01011,2.01011,,38.999972,30.424204,13.273965,
12/30/1995,,19.011249,8.436214,14.312481,14.254328,,18.045392,4.865057,3.813017,3.756589,3.510677,2.141517,2.141517,2.141517,,38.999895,28.418477,13.608541,
03/30/1996,,19.314331,8.542256,14.789644,14.73737,,17.846069,4.282262,3.136431,1.692832,2.833708,1.728557,1.728557,1.728557,,39.000183,42.352711,11.134188,
06/29/1996,,19.240998,8.626195,14.977835,14.224827,,18.254406,5.282626,4.189729,2.952232,3.872479,2.362206,2.362206,2.362206,,39.000155,28.247083,13.805977,
09/28/1996,,19.464499,8.412521,15.018154,14.994491,,17.68702,4.619128,3.56097,3.514214,3.2708,1.995177,1.995177,1.995177,,39.000329,31.949264,13.245735,
12/28/1996,,19.541225,8.571986,14.723468,14.710172,,18.166309,4.894154,3.79944,3.654261,3.470663,2.117109,2.117109,2.117109,,38.999863,30.440242,13.592829,
03/29/1997,,20.324711,8.772281,15.569532,15.298703,,18.022847,4.40972,3.244155,4.889697,2.910469,1.775391,1.775391,1.775391,,38.999832,22.76176,15.698449,
06/28/1997,,21.044676,8.948012,15.785747,15.7721,,18.582509,5.483662,4.363458,8.464358,4.041185,2.465136,2.465136,2.465136,,38.999658,28.854073,14.97243,
09/27/1997,,21.425048,8.668933,15.713245,15.703347,,18.216207,4.900837,3.77011,8.933633,3.430058,2.092343,2.092343,2.092343,,38.99978,32.285894,14.50778,
12/27/1997,,20.13587,8.143231,11.692463,12.740087,,18.572769,4.79066,3.621065,,3.621065,2.208845,1.467897,1.467897,,39.000123,30.690311,13.956109,
03/28/1998,,20.666133,8.268355,14.681153,15.481024,,18.231208,4.338112,3.216614,2.820844,2.80792,1.712825,1.712825,1.712825,,39.00024,45.50073,11.262892,
06/27/1998,,21.526289,8.224365,14.790986,15.24813,,18.759706,5.94026,4.747569,9.374939,3.995128,2.437038,2.437038,2.437038,,38.99975,31.24955,14.799421,
09/26/1998,,21.64221,7.981526,14.875341,15.07063,,18.284108,4.931415,3.786955,3.963929,3.379072,2.061236,2.061236,2.061236,,38.999944,34.887757,14.091728,
12/26/1998,,23.730785,8.716423,13.534765,12.937161,,18.300882,4.954229,3.774247,5.033446,3.335268,2.034509,2.034509,2.034509,,39.000127,34.825635,15.466388,
03/27/1999,,24.759642,9.000668,16.96758,15.809375,,18.305799,4.566113,3.296688,3.952721,2.856795,1.742645,1.742645,1.742645,,39.000017,45.908596,13.392838,
07/03/1999,,26.025355,9.198465,16.806469,15.244734,,18.859643,5.507267,4.385746,2.614226,3.976128,2.425439,2.425439,2.425439,,38.999974,28.34872,18.6475,
10/02/1999,,26.391774,8.937013,16.591151,15.093715,,18.549016,5.207134,4.071046,6.635817,3.689795,2.269234,2.09657,2.09657,,38.499724,31.202983,18.156754,
01/01/2000,,26.645167,9.207214,16.697467,15.419569,,18.908532,5.081957,3.920534,5.454972,3.561942,2.190589,2.190589,2.190589,,38.500166,29.386826,18.814998,
04/01/2000,,27.379991,9.56436,17.668977,16.203779,,18.924398,5.067569,3.90198,8.419376,3.511503,2.159568,2.159568,2.159568,,38.500175,41.717731,15.95768,
07/01/2000,,27.947318,10.00135,18.475681,17.007456,,19.283075,5.925854,4.812773,9.353828,4.443314,2.732634,2.732634,2.732634,,38.500092,27.731192,20.197193,
09/30/2000,,29.717376,10.544001,19.545054,17.427719,,19.353663,5.776025,4.662031,8.576244,4.349206,2.68564,2.68564,2.68564,,38.249866,27.775346,21.463272,
12/30/2000,,31.692782,11.256412,20.389032,18.51094,,19.649128,5.729237,4.609538,9.625114,4.267795,2.635369,2.635369,2.635369,,38.24987,28.733728,22.586265,
03/31/2001,,29.968234,11.182461,20.29721,18.306156,,19.524142,5.736687,4.552553,9.49593,4.222886,2.607636,2.607636,2.607636,,38.249916,33.45675,19.941837,
06/30/2001,,30.539604,11.610239,21.377508,19.366452,,19.880808,6.347282,5.207178,9.224708,4.871904,3.008396,3.008396,3.008396,,38.250091,26.845233,22.341176,
09/29/2001,,30.427272,11.652405,21.232599,18.793624,,19.645295,5.957097,4.814213,6.555334,4.555235,2.812851,2.812851,2.812851,,38.25016,28.465648,21.765951,
12/29/2001,,31.240452,12.03763,21.507782,19.118719,,19.841133,6.109499,4.88209,9.681596,4.591926,2.835521,2.835521,2.835521,,38.249855,29.829752,21.921503,
03/30/2002,,29.421828,11.536127,20.649625,18.129779,,19.754466,5.815234,4.601105,5.541859,4.361955,2.69351,2.69351,2.69351,,38.249931,39.306003,17.857283,
06/29/2002,,31.765458,11.865435,21.936787,19.381933,,20.025304,6.712235,5.527328,9.083165,5.284353,3.263083,3.263083,3.263083,,38.250103,28.742995,22.635114,
09/28/2002,,31.934575,11.735561,21.337071,18.403964,,19.763926,5.835218,4.811063,4.780241,4.602235,2.841874,2.841874,2.841874,,38.250126,32.447117,21.572726,
