Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2007,,73.629,71.599998,1.56854201106517,71.6,71.6,,-2.52707581227437,,,,,,,,,,-2.75571038585341,
12/31/2007,,81.033,84.900002,1.73995717017208,84.9,84.9,,4.40456769983687,,,,,,,,,,4.77213234114496,
03/31/2008,,83.8,84.5,2.76950401443391,84.5,84.5,,0.946372239747635,,,,,,,,,,0.835322195704061,
06/30/2008,,87.533,90.800003,0.228696785329021,90.8,90.8,,3.70370370370369,,,,,,,,,,3.73231010019079,
09/30/2008,,85.529,81.900002,-4.14894042553192,81.9,81.9,,-2.14067278287462,,,,,,,,,,-4.243002958061,
12/31/2008,,79.84,84.300003,-4.14284408827583,84.3,84.3,,6.9182389937107,,,,,,,,,,5.58617610220441,
03/31/2009,,79.829,84.4,-2.06506364922207,84.0,84.0,,5.59006211180125,,3.71287128712871,,,,,,5.62380021865074,,5.72598930213333,
06/30/2009,,82.4,83.6,-1.11295287710159,84.0,84.0,,0.294985250737463,,1.38662316476346,,,,1.4891900930498,,1.08333333333333,,1.45631067961164,
09/30/2009,,82.633,86.1,0.338345864661646,86.0,86.0,,5.10510510510509,,-1.29449838187702,,,,-3.25219084712756,,-0.138973262210092,,4.19566032940835,
12/31/2009,,88.633,98.58,3.4327009936766,93.0,99.0,,10.803324099723,,6.4591439688716,,,,-2.24390243902439,,6.70212850165833,,11.2226822966615,
03/31/2010,,97.233,106.0,0.225331777387614,100.0,104.0,,6.5989847715736,,7.99974588295086,,,,2.37727097023579,,8.11430044319703,,9.01648617239003,
06/30/2010,,94.417,99.0,0.284380436218958,97.0,99.0,,5.46875,,4.8195296856137,,,,1.35599694423224,,4.63389113685088,,4.85399875022506,
09/30/2010,,89.014,100.15,4.25925925925926,93.0,103.0,,13.8545953360768,,8.9939024390244,,,,2.97665369649806,,10.4448125938198,,12.5103916237895,
12/31/2010,,99.45,101.15,-1.06852789289562,94.0,102.0,,3.62047440699125,,-1.05263157894737,,,,-0.538461538461541,,-1.94003527336861,,1.70940170940171,
03/31/2011,,109.25,116.0,4.77071459595307,119.0,116.0,,4.91071428571428,,7.49764453690647,,,,-0.200874838079874,,7.60608486789432,,6.17848970251716,
06/30/2011,,113.556,115.48,2.5614603979127,113.0,115.0,,0.977198697068405,,-0.874385818918308,,,,-2.45367676047084,,-0.826241376531769,,1.6943182218465,
09/30/2011,,113.1,118.0,-0.949367088607595,117.0,118.0,,4.91803278688524,,0.928792569659443,,,,1.15436547933743,,0.703674745895231,,4.33244916003537,
12/31/2011,,108.143,110.0,-1.99921599372794,108.0,110.0,,2.82485875706215,,1.91082802547771,,43.5254379953921,,0.491958372753071,,2.2508038585209,,1.71717078312974,
03/31/2012,,121.2,121.0,0.987091875474563,117.0,121.0,,0.0,,0.40502365474286,,3.5509554929075,,0.276144496834681,,0.931899641577061,,-0.165016501650167,
06/30/2012,,119.167,118.0,-1.53583339388484,115.0,118.0,,-0.102986611740474,,-0.77350246325428,,16.6666666666667,,-2.6615969581749,,-1.27758420441347,,-0.979297960005708,
09/30/2012,,114.75,115.0,-2.73972602739726,112.0,115.0,,0.0,,-3.80742245976445,,35.1456310679612,,-2.19530074462749,,-4.21686746987952,,0.217864923747277,
12/31/2012,,115.083,116.0,-0.815433421413265,116.0,116.65,,1.47991543340381,,-0.602409638554217,,54.0201300728142,,-2.02292913878781,,-0.739610947694622,,0.79681621090865,
03/31/2013,,121.75,124.42,0.339817515318537,122.0,122.0,,2.58964143426295,,-0.400199199601602,,3.22832461969864,,0.239977969235611,,-0.151285930408472,,2.19301848049281,
06/30/2013,,124.909,127.0,0.328683248645709,119.0,123.1,,1.44927536231885,,0.12487484390645,,20.4878048780488,,-2.70679905951849,,0.504795271164215,,1.67401868560311,
09/30/2013,,120.273,127.0,0.356234404354005,119.0,125.7,,5.74018126888218,,-0.650502661147247,,36.2664990571967,,-1.93020081887308,,-1.12492599171107,,5.59310901033482,
12/31/2013,,122.455,123.0,1.14064168118223,131.0,122.35,,0.691016781836142,,-0.517194235814979,,50.3649635036496,,-0.903757729506903,,-0.713693333800568,,0.44506145114532,
03/31/2014,,124.9,127.0,-0.144927536231884,126.0,127.0,,2.71317829457365,,1.74418604651163,,3.55626141981609,,0.622222222222218,,1.82047996067622,,1.68134507606084,
06/30/2014,,133.0,133.0,-0.708215297450425,133.0,133.65,,0.543478260869566,,0.817438692098093,,,,0.531496062992132,,1.52451405428543,,0.0,
09/30/2014,,125.857,127.0,0.159674843954133,108.0,127.0,,0.189035916824197,,1.89733985324506,,,,-1.28679710911335,,,,0.908173562058527,
12/31/2014,,130.0,137.0,1.79682220643529,133.0,137.0,,5.06912442396313,,-1.12359550561798,,2.05078124999999,,2.08955223880596,,-0.969928811525968,,5.38461538461539,
03/31/2015,,127.0,128.0,-1.07312247469389,126.0,128.0,,-1.85185185185185,,1.32808097138336,,7.14285714285714,,3.84313725490196,,1.90820246526247,,0.78740157480315,
06/30/2015,,131.25,123.0,0.99005023421867,120.0,123.0,,-8.43155031731641,,-5.29214362747513,,,,-1.8391405454231,,-4.97237569060773,,-6.28571428571429,
09/30/2015,,127.0,121.0,2.3538472962132,114.0,121.0,,-5.21327014218009,,-4.29122333726989,,,,-0.648140077821006,,-4.87822724535226,,-4.7244094488189,
12/31/2015,,140.5,,,,,,,,,,,,,,,,,
03/31/2016,,,,,,,,,,,,,,,,,,,
