Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2011,18.595175,3705.876923,3705.876923,3705.876923,11.462174,,5.28135,15.52918,17.224346,5.669199,12.093534,13.241226,25.21,3611.637154,
03/31/2012,26.310587,4628.540708,5285.176953,3748.408922,13.494861,,7.093093,24.666354,28.111578,7.434621,16.720241,18.30058,35.67,4992.764153,
06/30/2012,33.969834,5618.352999,6316.374014,4678.591599,10.143931,53.290659,8.633689,30.928558,35.300823,8.987348,21.00379,23.053878,44.69,6286.30842,
09/30/2012,25.178825,5175.194261,6148.150498,4553.107207,6.807497,25.963348,6.194643,23.542832,27.210247,6.226735,14.747677,16.100025,32.93,4554.053198,
12/31/2012,30.823529,5011.775247,6050.958084,4052.098199,8.23791,27.585732,7.66036,24.629765,28.094206,7.621714,18.038505,19.626012,41.92,5815.108943,
03/31/2013,36.472222,6522.822179,7434.721913,5937.068121,9.407506,25.599813,9.202427,29.381711,33.461697,9.048808,21.672976,23.551976,52.52,7322.756684,
06/30/2013,39.784314,7993.905591,9043.150167,6695.212727,10.235006,29.27858,10.133232,30.912738,35.882897,9.880629,24.202868,26.424018,60.87,8488.478119,
09/30/2013,50.56,9904.95843,11387.678555,8403.910128,13.001888,38.886818,12.046076,31.002831,35.856289,11.71114,30.580093,33.727188,75.84,10556.33988,
12/31/2013,58.744681,11419.057391,12449.429049,9885.085611,13.618314,37.877304,12.536919,33.831106,40.11899,12.145864,34.856649,39.040277,82.83,11477.841399,
03/31/2014,62.475862,12656.94988,15113.190813,10197.837965,13.689387,32.966279,12.983406,31.149297,37.026688,12.589138,36.632363,41.519144,90.59,12538.781539,
06/30/2014,74.424658,12725.677817,15337.808558,10607.750748,15.12033,50.697575,14.447871,32.070628,37.862147,14.128226,42.870126,49.173565,108.66,15145.458068,
09/30/2014,63.048276,13766.417629,15206.875768,12596.909853,12.030482,82.690528,11.130945,32.890765,40.091877,10.928355,35.330619,41.549037,91.42,12797.103352,
12/31/2014,47.858974,10881.80196,12509.861043,9526.600005,9.484892,60.285331,8.554936,27.532934,34.818814,8.357547,25.712355,30.627952,74.66,10413.503586,
03/31/2015,54.717105,10976.250371,12779.342273,9231.742074,10.123192,45.381154,8.955806,31.547241,41.730912,8.752442,28.488342,34.80013,83.17,11623.243565,
06/30/2015,59.688202,11340.863526,12738.754149,10461.258346,10.116819,41.989874,8.855266,29.838813,38.368655,8.579413,30.470963,38.648474,87.14,12096.972344,
09/30/2015,40.36879,10433.713536,12996.278132,8602.779789,6.851791,22.433273,6.150158,24.518362,36.194228,5.875918,21.289348,27.266484,63.02,8643.475364,
12/31/2015,64.721258,11191.926989,12084.940733,8798.900253,8.769104,24.567411,8.213907,31.82848,44.40176,7.965801,36.456979,51.228341,85.25,11884.975127,
03/31/2016,61.16703,9080.83631,11467.612592,7302.058751,6.617213,17.455134,6.476517,23.404915,30.471383,6.137474,32.347329,49.399997,66.5,9089.599436,
06/30/2016,70.872191,8833.318194,9814.163119,8148.741562,6.22189,15.52893,6.345324,20.813231,26.137594,5.838408,34.397368,56.34832,64.3,8564.944636,
09/30/2016,77.951689,8568.678541,9579.650699,7940.461746,5.823044,13.982385,6.233804,25.915375,32.640875,5.79797,37.132215,65.695458,63.18,8540.409522,
12/31/2016,56.936085,7351.97557,8934.47242,6083.052176,4.449019,11.15597,4.560143,20.948632,27.086058,4.126639,23.046891,37.014704,46.37,6107.426096,
03/31/2017,61.270091,6302.450846,7135.508236,5309.606211,4.4031,12.642925,4.180434,18.856278,24.252976,3.707927,21.983755,37.079267,43.16,5561.890053,
06/30/2017,57.493581,5338.063096,6245.48159,4515.451515,3.914104,11.829679,3.578529,17.126374,22.082598,3.038941,18.269398,31.266419,38.2,4658.696367,
09/30/2017,84.464247,5035.158084,5715.259034,4470.003646,3.971096,11.011827,3.701543,21.847345,29.148663,3.307572,22.017354,41.040348,40.53,5130.043507,
