Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1998,,,,,,,14.131875,8.18837,4.241219,,3.346587,1.714712,1.714712,1.714712,,48.762376,,,
06/30/1998,,,,,,,19.672531,13.418403,9.991545,,8.737029,4.82589,4.82589,4.82589,,44.765087,0.0,,
09/30/1998,,,,,,,20.064204,14.851981,11.693031,,10.509269,6.130889,6.130889,6.130889,,41.66208,0.0,,
12/31/1998,,,,,,,19.917634,14.095409,10.469035,,8.747704,5.055158,5.055158,5.055158,,42.211607,0.0,,
03/31/1999,,8.528505,5.383288,7.618734,7.369432,,17.927826,11.565281,7.378365,8.10923,5.781076,2.678844,2.678844,2.678844,,53.661835,0.0,8.528505,
06/30/1999,,7.839912,4.305561,6.282625,6.582825,,22.480539,15.923972,12.098793,13.163167,7.189108,2.480124,2.480124,2.480124,,65.501646,0.0,7.839912,
09/30/1999,,7.664149,4.862527,7.031239,7.176117,,24.320058,18.335982,14.463111,16.173066,12.69666,7.050715,7.050716,7.041518,,44.467953,0.0,7.664149,
12/31/1999,,11.563417,7.198023,9.913263,9.80032,,24.595354,18.946567,15.373225,17.963967,14.178098,7.989382,7.989382,7.918656,,43.649833,0.0,11.563417,
03/31/2000,,12.128545,7.650677,10.314291,10.383407,,21.777927,15.257823,11.540225,14.122297,10.34647,5.856108,5.856108,5.786593,,43.399942,0.0,12.128545,
06/30/2000,,14.28037,8.849589,11.75761,11.282857,,23.28924,17.356195,14.287198,16.133736,12.971576,7.341934,7.341934,7.287156,,43.399834,0.0,14.28037,
09/30/2000,,13.502476,8.583263,11.355028,10.845094,,24.471501,19.058922,15.989914,17.91055,14.737057,8.341173,8.341174,8.293208,,43.400007,0.0,13.502476,
12/31/2000,,11.453211,6.974887,9.42921,9.792808,,22.509774,16.529762,13.443805,10.474836,6.875133,2.625352,2.625353,2.540711,,61.813799,0.0,11.453211,
03/31/2001,,11.736124,7.082207,9.652361,10.024577,,20.99195,15.274422,11.678786,11.928368,9.905051,5.645854,5.645854,5.601154,,43.000253,0.0,11.736124,
06/30/2001,,9.504977,5.839768,8.199854,8.510695,,22.003727,12.556473,8.683162,,6.752268,3.314446,3.314446,3.268354,,50.913585,0.0,9.504977,
09/30/2001,,7.737609,4.540168,6.504397,6.810274,,21.84918,15.614346,11.571109,,9.789246,5.217931,5.217931,5.171546,,46.697311,0.0,7.737609,
12/31/2001,,7.455793,4.381631,6.423771,6.169896,,17.192882,10.529767,6.263972,-71.701475,4.545892,2.757328,2.757328,2.709791,,39.344632,0.0,7.455793,
03/31/2002,,5.592072,3.333742,5.108364,4.800947,,16.848537,8.802369,5.557856,-51.073097,3.906327,2.285295,2.285295,2.233649,,41.497607,0.0,5.592072,
06/30/2002,,-14.665912,-7.409276,,,,11.134694,0.950934,-2.619289,-77.711099,-42.717133,-40.968321,-40.968321,-41.02196,,,,,
09/30/2002,,-18.33999,-9.23402,,,,12.440654,0.182708,-3.319235,-106.731936,-5.951194,-1.906399,-1.906399,-1.960043,,,,,
12/31/2002,,-19.574863,-10.218818,,,,13.55452,6.278827,2.747276,-33.789723,-0.150431,0.26181,0.26181,-2.118746,,,,,
03/31/2003,,-21.199297,-11.248948,,,,10.284396,3.72839,-0.330402,-31.891438,-2.440831,-1.319155,-1.319155,-1.893612,,,,,
06/30/2003,,-5.430061,-1.57995,,,,13.107455,2.625018,-1.123923,,-3.196898,-2.408756,-2.408756,-2.408756,,,,,
09/30/2003,,-3.227827,-0.585057,,,,12.612665,7.117554,3.696579,,1.885663,1.237925,1.237925,1.237925,,34.350682,0.0,-3.227827,
12/31/2003,,-5.505277,-2.471632,,,,12.430644,6.979079,2.865132,,-9.10735,-5.9612,-5.9612,-5.9612,,,,,
