Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1996,179.408005,179.528,179.528,,2.313862,0.470573,0.205706,0.135,0.1145,,0.135,0.1145,0.1145,0.08125,0.737111,0.24399,0.506443,6.176631,,
06/30/1996,179.451996,179.692001,179.692001,,2.7664,0.393585,0.141626,0.155,0.1375,,0.155,0.1375,0.1375,0.08125,0.390318,-0.113906,0.334312,6.267002,,
09/30/1996,179.468002,180.031998,180.031998,,2.915837,0.606109,0.383193,0.235,0.225,0.1025,0.235,0.225,0.1025,0.08125,0.742357,0.141392,0.685331,6.436323,,
12/31/1996,179.496002,180.016006,180.016006,,3.17194,0.977507,0.490729,0.2425,0.225,0.2,0.2425,0.225,0.2,0.08125,0.878822,0.163274,0.611195,5.724239,,
03/31/1997,179.503998,179.755997,179.496002,,2.825534,0.562948,0.291494,0.17,0.17,0.17,0.17,0.17,0.17,0.08125,0.567924,-0.084598,0.453271,5.744373,,
06/30/1997,179.507996,179.731995,179.507996,,2.820894,0.513771,0.23087,0.155,0.155,0.155,0.1525,0.1525,0.1525,0.08125,0.232758,-0.389398,0.162873,5.84511,,
09/30/1997,179.548004,179.880005,179.531998,,3.092507,0.695453,0.380383,0.235,0.235,0.235,0.235,0.235,0.235,0.0875,0.953819,0.359,0.387479,5.957694,,
12/31/1997,179.563995,179.559998,179.524002,,3.138873,0.702424,0.405272,0.1775,0.1775,0.1775,0.1775,0.1775,0.1775,0.0875,0.483946,-0.253754,0.135261,6.010955,,
03/31/1998,179.828003,180.063995,179.759995,,2.445127,0.418853,0.139191,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875,0.352398,-0.215243,0.090709,6.039376,,
06/30/1998,179.844108,180.137512,179.838816,,2.494706,0.635313,0.091254,0.1225,0.1225,0.1225,0.1225,0.1225,0.1225,0.0875,0.811921,-0.283993,0.125865,5.997794,,
09/30/1998,179.863464,179.950324,179.858628,,2.40922,0.878418,0.05134,0.05,0.05,0.05,0.05,0.05,0.05,0.0875,1.356732,-0.289894,0.160561,5.910722,,
12/31/1998,179.800004,179.848008,179.848008,,2.087101,0.330284,0.030376,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,0.0875,0.21869,-0.296406,0.157236,5.440673,,
03/31/1999,179.832,179.82,179.82,,1.684345,0.222439,-0.036681,-0.0375,-0.0375,-0.0325,-0.0375,-0.0375,-0.0325,0.0875,-0.052425,-0.576087,0.086258,5.305118,,
06/30/1999,179.784,180.14,179.852,,2.501846,0.469169,0.188688,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875,0.560166,0.043536,0.249716,5.328088,,
09/30/1999,179.896,180.24,179.884,,3.515554,0.760573,0.470159,0.285,0.285,0.25,0.285,0.285,0.25,0.0875,0.791644,0.251334,0.244452,5.601637,5.601637,
12/31/1999,179.992,180.484,179.956,,3.62093,0.773428,0.466881,0.33,0.33,0.25,0.33,0.33,0.25,0.0875,0.751039,0.1824,0.189631,5.873439,5.873439,
03/31/2000,180.048,180.636,180.036,,5.661673,0.733037,0.424365,0.225,0.2725,0.2725,0.225,0.2725,0.2725,0.0875,0.890261,0.181841,0.301286,6.027987,6.027987,
06/30/2000,180.124,181.024,180.088,,6.065918,0.941506,0.659783,0.405,0.405,0.3975,0.4025,0.4025,0.395,0.0875,1.037037,0.32337,0.569119,6.282267,6.282267,
09/30/2000,180.212,181.224,180.172,,5.097973,1.010434,0.735603,0.475,0.475,0.465,0.4725,0.4725,0.4625,0.09375,1.194142,0.420004,0.861546,6.583352,6.583352,
12/31/2000,180.18,180.992,180.212,,7.049703,1.114732,0.77936,0.5175,0.5175,0.5275,0.515,0.515,0.525,0.09375,0.98363,0.381628,0.736491,6.990565,6.721967,
03/31/2001,180.3,181.26,180.224,,6.579007,1.180137,0.879223,0.5425,0.5425,0.5425,0.54,0.54,0.54,0.09375,1.295344,0.298534,0.9168,7.209784,6.95878,
06/30/2001,181.204,182.576,180.828,,7.17275,1.699206,1.377043,0.9,0.9,0.53,0.89,0.89,0.52,0.09375,0.655136,-0.529271,1.136658,8.233803,7.978339,
09/30/2001,181.236,182.732408,181.226696,,6.135829,0.713107,0.392569,0.23,0.23,0.23,0.2275,0.2275,0.2275,,0.965735,-0.10408,0.889746,8.246105,8.005358,
12/31/2001,181.324,182.856,181.284,,4.676171,0.572246,0.248753,0.155,0.155,0.155,0.155,0.155,0.155,0.09375,0.599987,-0.645562,0.455825,8.262354,7.984332,
03/31/2002,182.892,183.612,182.036,,4.553495,0.430876,0.042552,0.015,0.015,0.015,0.015,0.015,0.015,0.09375,0.179717,-0.945665,0.498267,8.227741,7.952764,
06/30/2002,183.264,184.532,183.136,,5.650877,0.725728,0.263329,0.075,0.07,0.07,0.075,0.07,0.07,0.09375,0.754942,-0.399277,0.769305,8.574723,8.286025,
09/30/2002,183.28,184.296,183.276,,5.697849,0.661254,0.291342,0.205,0.2,0.125,0.205,0.2,0.125,0.1,0.527712,-0.557187,0.689524,8.456029,8.180145,
12/31/2002,183.378,185.26,183.342,,6.211823,0.732882,0.313692,0.315,0.25,0.25,0.31,0.245,0.245,0.1,1.446232,0.251846,0.899546,8.68999,8.411674,
03/31/2003,183.574,184.7,183.476,,6.851959,0.988723,0.575563,0.475,0.455,0.342,0.47,0.45,0.34,0.1,1.15844,0.159503,1.18148,9.338855,9.041466,
06/30/2003,183.68,185.006,183.634,,6.387134,0.882707,0.352358,0.435,0.395,0.276,0.43,0.39,0.274,0.1,0.689339,-0.780727,1.199194,10.193097,9.868881,
09/30/2003,183.712,185.696,183.7,,6.812139,0.79577,0.444491,0.375,0.365,0.3915,0.37,0.36,0.387,0.1,1.111355,-0.260267,1.290667,10.327306,9.988052,
12/31/2003,183.742,186.142,183.726,,7.847501,0.870655,0.376599,0.32,0.32,0.32,0.315,0.315,0.315,0.1,0.59322,-0.672654,1.373801,10.617513,10.24812,
03/31/2004,183.68,186.346,183.852,,8.792779,1.079966,0.643768,0.535,0.44,0.355,0.525,0.43,0.3505,0.1,1.663702,0.60026,1.619044,11.033036,10.780281,
06/30/2004,184.01,186.682,183.988,,11.39758,1.853311,1.403749,1.9,0.91,0.905,1.875,0.9,0.895,0.1,1.354876,0.253544,5.146508,12.774197,12.561214,
09/30/2004,184.018,187.136,184.012,,12.294253,1.351455,0.940645,0.645,0.63,0.63,0.635,0.62,0.62,0.1125,1.714491,-0.095119,5.190411,13.532138,13.306921,
12/31/2004,184.070754,187.302,184.054,,12.559358,1.692596,1.241956,0.73,0.715,0.715,0.72,0.705,0.705,0.1125,1.229938,0.103578,3.006545,14.392064,14.155296,
03/31/2005,184.43044,187.806028,184.248272,,13.047618,1.689004,1.082561,0.615,0.615,0.615,0.6,0.6,0.6,0.1125,1.121432,-0.28606,2.515116,14.794505,14.560237,
06/30/2005,184.430478,187.682605,183.903885,,15.071525,2.735831,2.11505,1.89,1.89,1.31,1.85,1.85,1.28,0.1125,1.336269,-0.38786,2.752978,16.474452,16.243107,
09/30/2005,185.530931,188.069208,184.355365,,17.96168,2.698028,2.094368,1.25,1.2,1.32,1.23,1.18,1.29,0.1125,1.72142,0.068482,2.865587,17.851223,17.613149,
12/31/2005,185.946678,188.35,185.2,,17.241004,1.675034,1.35275,0.83,0.83,0.89,0.82,0.82,0.88,0.1125,2.45973,0.483013,3.147854,18.612809,18.375074,
03/31/2006,186.635299,188.636321,185.713673,,16.08454,1.677292,1.153055,0.62,0.62,0.62,0.61,0.61,0.61,0.1125,1.023123,-0.481742,2.57671,19.106648,18.871109,
06/30/2006,186.840652,189.101235,185.919897,,20.428325,2.391966,1.842234,1.16,1.16,1.18,1.14,1.14,1.16,0.1125,0.011516,-1.768848,2.219603,20.585483,20.33915,
09/30/2006,187.057469,189.238922,186.211753,,22.274136,2.771098,2.213142,1.2,1.2,1.34,1.18,1.18,1.32,0.15,2.311138,0.841494,2.509138,21.730135,21.484419,
12/31/2006,187.5722,190.93,190.93,,17.527198,0.573629,0.15148,0.47,0.47,0.43,0.47,0.47,0.43,0.15,1.848678,0.238003,2.896964,21.971662,21.736782,
03/31/2007,188.126817,189.789397,187.14787,,18.314854,1.631833,1.054818,0.59,0.59,0.59,0.58,0.58,0.58,0.15,1.239683,-0.364802,3.240793,22.508413,22.271822,
06/30/2007,188.503412,190.160989,187.615633,,24.596021,3.011721,2.400152,1.33,1.33,1.43,1.32,1.32,1.42,0.15,2.405487,-0.329626,3.678745,24.303056,24.047289,
09/30/2007,189.257665,191.193266,188.239267,,25.356235,2.510507,1.708368,1.06,1.06,1.06,1.04,1.04,1.04,0.1875,1.230949,-1.244857,4.488516,25.787991,25.514512,
03/31/2008,189.979507,191.550683,189.150647,,34.187924,4.234001,3.320327,2.16,2.16,1.947,2.14,2.13,1.92,0.1875,2.360706,-0.337472,4.574857,28.648864,28.404943,
06/30/2008,190.434726,192.263483,189.564247,,43.516682,5.561671,4.689819,3.27,3.26,2.9,3.22,3.22,2.87,,5.602623,2.940971,7.67495,31.85576,31.621533,
09/30/2008,190.484694,192.243448,189.787636,,43.125844,5.734968,4.984645,3.08,3.08,3.08,3.04,3.04,3.04,,5.733134,2.848273,7.555515,34.225873,34.001157,
12/31/2008,190.713806,191.467,189.932,,23.224607,2.487438,1.504091,0.67,0.7,0.7,0.67,0.7,0.7,0.25,2.333719,-0.953036,5.696756,32.92339,32.727442,
03/31/2009,190.787349,192.281803,190.545771,,17.929692,1.699576,0.677412,0.9,0.373873,0.391677,0.89,0.370637,0.37,0.25,1.994413,-0.689236,4.932015,33.231774,33.04228,
06/30/2009,190.816602,192.380595,190.746583,,23.570509,2.166964,1.131931,0.83,0.84,0.942692,0.83,0.84,0.938613,0.25,0.694508,-1.892899,5.721541,34.785338,34.5799,
09/30/2009,190.93246,192.641808,190.811162,,27.263594,3.067881,1.781065,0.99,0.99,0.964516,0.98,0.98,0.954893,0.25,3.532105,0.717096,5.810327,36.407859,36.184717,
12/31/2009,191.115378,192.84,190.983,,30.756334,4.389213,2.916212,1.67,1.67,1.01447,1.65,1.65,0.997597,0.25,3.550923,1.265034,5.651921,38.43765,38.224941,
03/31/2010,191.482649,192.929735,191.219265,,27.343871,3.347785,1.817186,0.78,0.78,0.753731,0.77,0.77,0.745311,0.25,4.337413,1.82195,6.243991,39.447882,39.227941,
06/30/2010,191.793286,193.169099,191.585996,,29.18978,3.882961,2.378613,1.42,1.42,1.424846,1.41,1.41,1.41358,0.25,3.227511,0.558992,6.264979,39.975164,39.765589,
09/30/2010,192.366738,193.437992,191.943813,,27.147564,3.421407,1.935139,1.06,1.03,1.043106,1.05,1.02,1.034375,0.275,3.923742,0.696756,5.679984,41.415263,41.199269,
12/31/2010,192.836008,193.942,192.592,,28.890478,2.991687,1.508702,0.9,0.77,0.794041,0.9,0.77,0.787763,0.275,4.816799,1.147857,5.975974,42.520845,42.298635,
03/31/2011,193.426362,194.597368,193.092509,,32.450814,3.565379,2.129073,1.39,1.23,1.233182,1.38,1.22,1.218337,0.275,2.708028,-0.020027,5.926984,44.105865,43.878073,
06/30/2011,193.512972,194.916194,193.481601,,38.166802,3.876782,2.619856,1.61,1.45,1.327755,1.6,1.44,1.321386,0.275,2.041755,-1.579256,6.921128,45.625706,45.396316,
09/30/2011,193.521911,194.411116,193.517785,,37.176909,4.024421,2.665378,2.1,1.8,1.7945,2.09,1.79,1.789783,0.275,4.954609,1.762996,9.160131,45.929435,45.71904,
12/31/2011,193.723208,194.486,193.605,,35.092239,2.031275,0.501258,-0.59,-0.61,1.313677,-0.59,-0.61,1.304212,0.275,1.387557,-2.528447,5.399281,45.314122,45.098025,
03/31/2012,194.167569,194.884733,193.92226,,35.859014,4.168377,2.413168,1.5,1.45,1.390121,1.49,1.44,1.379131,0.275,5.110326,2.185113,7.369928,46.965016,46.744485,
06/30/2012,194.256715,194.846202,194.208795,,36.799199,4.179224,2.517486,1.52,1.5,1.516855,1.52,1.5,1.516837,0.275,1.833655,-2.129888,5.88095,47.898617,47.682058,
09/30/2012,194.338081,195.057952,194.290277,,13.666953,3.299486,1.992992,1.17,1.09,1.202502,1.16,1.08,1.192553,0.3125,3.881352,-0.337063,6.732072,49.484681,49.260999,
12/31/2012,190.641317,194.403,193.452,,6.73382,2.986896,1.06734,0.82,0.64,1.313471,0.82,0.64,1.30953,2.8125,4.936904,-2.302887,5.575491,46.905021,46.678926,
03/31/2013,190.973679,191.765395,190.810201,,6.807435,4.063714,2.000124,1.89,0.96,0.981212,1.88,0.95,0.973686,0.3125,4.827452,-0.596897,6.97815,47.852113,47.632009,
06/30/2013,186.889023,189.944793,189.002146,,6.960768,4.577572,2.396179,2.13,1.38,1.444119,2.12,1.37,1.438718,0.3125,3.957008,-0.956148,5.908908,48.874845,48.657325,
09/30/2013,186.98261,188.337511,186.938328,,15.538766,4.269055,2.298041,1.52,1.35,1.351838,1.51,1.34,1.343161,0.3125,5.400209,1.354527,7.079428,47.694521,47.472671,
12/31/2013,183.406513,186.62,185.204,,7.276673,3.410671,1.174213,0.41,0.98,1.41849,0.4,0.96,1.400591,0.3125,5.183317,0.351688,6.133899,46.867092,46.647586,
03/31/2014,179.446784,182.57657,181.367565,,7.064152,4.135635,1.95085,0.86,0.94,0.987066,0.85,0.93,0.983324,0.3125,3.678282,-1.814531,5.687564,46.275992,46.060318,
06/30/2014,177.571522,180.04502,178.50044,,7.607292,4.487429,1.916046,0.72,0.8,0.799325,0.72,0.79,0.790066,0.3125,4.054914,-0.675192,6.129688,47.298671,47.072942,
09/30/2014,177.494772,178.856078,177.535503,,8.060399,5.203404,2.391848,1.38,1.52,1.200548,1.37,1.51,1.18618,0.35,5.037494,-0.404578,6.390109,47.339468,47.124261,
12/31/2014,177.499513,178.415,177.497,,7.930421,4.653301,1.544212,2.11,2.49,0.283501,2.1,2.48,0.283501,0.35,4.276168,-0.640867,9.321834,48.301169,,
03/31/2015,177.969015,178.241616,177.734159,,4.215003,2.274999,-0.431442,-0.08,0.02,-0.926496,-0.08,0.02,-0.926496,0.35,2.638688,-1.996549,7.692912,46.100598,,
06/30/2015,172.751942,174.488842,174.488842,,4.118435,1.916741,-0.395097,-0.42,-0.51,-0.468718,-0.42,-0.51,-0.468737,0.35,0.92144,-2.573196,7.553096,45.533763,,
09/30/2015,172.024733,172.205433,172.205433,,3.865087,-11.470451,-13.98899,-9.26,-9.22,-0.44552,-9.26,-9.22,-0.449307,0.35,2.682238,-0.461995,7.520802,35.044112,,
12/31/2015,172.034711,172.031,172.031,,3.800228,-1.870349,-3.624108,-3.41,-3.39,-0.865052,-3.41,-3.39,-0.865052,0.35,0.445867,-2.894618,2.653366,30.846845,30.846845,
03/31/2016,172.195169,172.114012,172.114012,,2.49308,0.288994,-1.37356,-1.16,-1.16,-0.645498,-1.16,-1.16,-0.64647,0.35,0.26508,-0.95521,3.305261,30.22784,,
06/30/2016,172.199108,172.799827,172.196914,,2.388063,0.746064,-0.736186,0.02,0.02,-0.250706,0.02,0.02,-0.250706,0.35,0.423579,-1.86774,2.315384,30.033216,,
09/30/2016,172.200075,172.19935,172.19935,,2.823913,1.529466,0.043397,-0.09,-0.08,-0.114452,-0.09,-0.08,-0.114452,0.25,0.955968,-0.072381,5.05825,29.533018,,
12/31/2016,172.202177,172.201,172.201,,2.804792,1.231015,-0.260225,-0.37,-0.36,-0.077498,-0.37,-0.36,-0.077498,0.25,1.860878,1.017212,5.716182,28.551782,28.551782,
03/31/2017,172.546147,173.089,172.422,,3.167299,2.613669,1.244041,0.34,0.33,-0.443128,0.34,0.33,-0.44359,0.25,1.771891,0.54449,6.302094,28.737141,,
06/30/2017,172.572873,172.558,172.558,,2.923197,3.087061,0.356697,-0.1,-0.1,-0.303011,-0.1,-0.1,-0.303011,0.25,3.427613,0.926112,6.365954,28.843977,,
09/30/2017,172.572873,172.573,172.573,,2.883528,4.36293,0.22102,-0.38,-0.38,-0.316353,-0.38,-0.38,-0.316353,0.25,4.744647,0.651208,5.778469,28.858151,,
12/31/2017,172.572873,172.573,172.573,,3.127117,1.561704,0.15397,-1.66,-1.65,0.123652,-1.66,-1.65,0.123652,0.25,1.792152,0.034924,5.591771,26.772406,26.772406,
03/31/2018,173.038005,174.62,172.805,,2.12278,1.166859,0.109349,0.96,0.52,-0.150755,0.96,0.52,-0.150755,0.25,1.61033,0.18066,5.424329,27.117205,,
06/30/2018,173.047246,173.983,173.043,,2.248823,1.232237,0.129904,0.27,-0.14,-0.08917,0.25,-0.14,-0.08917,0.25,1.275949,-0.562802,5.20845,26.996315,,
09/30/2018,173.047246,174.175,173.047,,2.834554,1.850728,0.709403,0.54,0.32,0.071848,0.54,0.32,0.069115,0.25,1.558449,0.215502,5.476724,27.546974,,
12/31/2018,173.058829,174.312,173.055,,2.909179,1.479697,0.297316,0.6,0.23,-0.039403,0.59,0.22,-0.044112,0.25,1.122747,-4.703638,2.079773,27.905534,27.905534,
03/31/2019,173.626998,174.491,173.341,,3.630728,2.259304,0.487836,0.23,-0.06,0.133231,0.23,-0.06,0.127736,0.25,1.253004,-0.306569,1.648828,28.502342,28.502342,
06/30/2019,162.250593,169.272,168.538,,4.380923,3.091374,1.014626,0.55,0.4,0.246423,0.54,0.4,0.244496,0.25,2.593107,-6.906781,2.009509,29.214149,,
09/30/2019,157.230034,160.98,160.366,,5.095076,4.12,1.41217,6.79,0.85,0.350178,6.76,0.84,0.346291,0.25,3.104124,0.83446,2.766005,36.104107,,
12/31/2019,152.935361,154.915,154.007,,4.122962,2.513081,-0.238535,-0.47,-0.71,0.160567,-0.47,-0.71,0.15052,0.25,2.180927,0.009006,2.005815,35.750136,35.750136,
03/31/2020,153.572954,153.313,153.313,,6.530627,-0.946136,-3.616895,-2.71,-2.68,-0.309924,-2.71,-2.68,-0.309924,0.25,2.561146,0.107799,2.655109,31.816468,31.816468,
06/30/2020,153.588562,153.581,153.581,,1.366478,-0.929093,-2.436089,-2.06,-2.05,-0.733436,-2.06,-2.05,-0.733436,0.13,-0.151568,-1.539149,0.947369,29.745347,,
09/30/2020,,,,,,,,-0.198,-0.198,-0.198,-0.198,-0.198,-0.198,0.13,1.321,,,29.51,,
12/31/2020,,,,,,,,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,0.13,1.475,,,29.38,,
