Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2000,10.051521,10.037147,8.361,,0.350795,-0.554599,-0.642028,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,0.0,-0.693219,-0.783519,5.435098,5.204287,5.204287,
06/30/2000,52.393799,29.712001,29.712001,,0.172557,-0.131563,-0.174138,-0.153333,-0.153333,-0.153333,-0.153333,-0.153333,-0.153333,0.0,-0.132573,-0.164782,1.666991,1.742248,1.742248,
09/30/2000,53.519674,51.997501,51.997501,,0.151142,-0.078331,-0.104159,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,0.0,-0.094985,-0.105851,1.638332,1.765201,1.765201,
12/31/2000,53.513735,52.7085,52.7085,,0.203098,-0.093078,-0.119886,-0.093333,-0.093333,-0.074667,-0.093333,-0.093333,-0.074667,0.0,0.035478,0.011232,1.671365,1.695453,1.695453,
03/31/2001,53.743498,53.101501,53.101501,,0.22747,-0.062352,-0.085685,-0.066667,-0.066667,-0.066667,-0.066667,-0.066667,-0.066667,0.0,-0.217979,-0.247394,1.431168,1.653912,1.653912,
06/30/2001,54.1035,53.482498,53.482498,,0.237835,-0.070434,-0.092385,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,0.0,-0.020343,-0.045809,1.376454,1.583742,1.583742,
09/30/2001,54.298502,54.084,54.084,,0.200817,-0.086661,-0.107869,-0.086667,-0.086667,-0.086667,-0.086667,-0.086667,-0.086667,0.0,-0.195196,-0.210561,1.183716,1.517648,1.517648,
12/31/2001,54.335999,54.220499,54.220499,,0.295331,-0.072039,-0.093286,-0.08,-0.08,-0.06,-0.08,-0.08,-0.06,0.0,0.086074,0.053393,1.226829,1.440905,,
03/31/2002,54.571501,54.461998,54.461998,,0.26457,-0.093313,-0.11228,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,-0.129613,-0.2035,1.037703,1.345629,,
06/30/2002,54.659998,54.575998,54.575998,,0.355229,-0.056911,-0.078185,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,0.0,-0.005057,-0.019367,1.013008,1.290304,,
09/30/2002,54.891003,54.748501,54.748501,,0.31199,-0.113336,-0.124971,-0.116667,-0.116667,-0.116667,-0.116667,-0.116667,-0.116667,0.0,-0.169594,-0.17732,0.88366,1.199996,,
12/31/2002,55.0725,54.961502,54.961502,,0.384724,-0.023234,-0.054493,-0.047333,-0.047333,-0.047333,-0.047333,-0.047333,-0.047333,0.0,0.044977,0.034788,0.905788,1.156294,1.109665,
03/31/2003,55.651503,55.292999,55.292999,,0.347874,-0.03438,-0.056698,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.0,-0.107536,-0.113287,0.808765,1.120527,,
06/30/2003,79.930624,56.918999,55.74,,0.384876,0.033441,0.009508,0.016667,0.016667,0.016667,0.016667,0.016667,0.016667,0.0,0.052601,0.039828,0.53609,2.559419,0.638991,
09/30/2003,81.45698,80.634001,80.634001,,0.290113,-0.018367,-0.045427,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.0,-0.098011,-0.108974,0.435187,2.512333,0.635121,
12/31/2003,99.154896,91.847998,91.847998,,0.30042,0.002896,-0.061112,-0.053333,-0.053333,-0.053333,-0.053333,-0.053333,-0.053333,0.0,0.033349,0.026239,1.139117,2.813346,1.288509,
03/31/2004,100.550995,102.411003,99.846004,,0.271007,0.021423,0.002834,0.01,0.01,0.01,0.006667,0.006667,0.006667,0.0,-0.009164,-0.014542,1.152003,2.825979,1.324711,
06/30/2004,100.932003,102.629997,100.676994,,0.308482,0.06208,0.04437,0.046667,0.046667,0.046667,0.046667,0.046667,0.046667,0.0,0.117862,-0.089464,1.054314,2.862591,1.371617,
09/30/2004,101.932205,105.915001,101.469006,,0.349792,0.071027,0.054076,0.06,0.06,0.06,0.056667,0.056667,0.056667,0.0,0.107205,0.101775,1.189173,2.940916,1.469153,
12/31/2004,102.704385,108.732,102.294,,0.441805,0.124142,0.107015,0.116667,0.116667,0.116667,0.106667,0.106667,0.106667,0.0,0.082957,0.07802,1.285612,3.066393,1.610243,
03/31/2005,104.153106,111.063,103.551,,0.40187,0.102182,0.086083,0.086667,0.086667,0.086667,0.083333,0.083333,0.083333,0.0,0.119246,0.109579,1.434926,3.170304,1.738882,
06/30/2005,104.777082,111.732,104.37,,0.505471,0.162575,0.146958,0.14,0.14,0.14,0.133333,0.133333,0.133333,0.0,0.099818,0.099818,1.513136,3.321432,1.911821,
09/30/2005,106.31349,114.039,105.462,,0.577213,0.21475,0.199209,0.196667,0.196667,0.196667,0.183333,0.183333,0.183333,0.0,0.202471,0.155554,1.781712,3.580148,2.20148,
12/31/2005,108.550347,113.025,107.457,,0.67091,0.235462,0.218794,0.47,0.47,0.47,0.436667,0.436667,0.436667,0.0,0.248174,0.023851,1.190111,4.077288,2.87977,
03/31/2006,109.658793,113.472,109.137,,0.707899,0.218991,0.199071,0.133333,0.133333,0.133333,0.126667,0.126667,0.126667,0.0,0.147668,0.11831,1.508744,4.274085,3.08517,
06/30/2006,110.355423,114.372,110.052,,0.790763,0.242576,0.222686,0.15,0.15,0.15,0.146667,0.146667,0.146667,0.0,0.179233,0.117708,1.454555,4.558634,3.374216,
09/30/2006,110.826063,114.552,110.625,,0.866278,0.255629,0.232099,0.156667,0.156667,0.156667,0.15,0.15,0.15,0.0,0.326129,0.307399,1.820944,4.905398,3.744155,
12/31/2006,111.279789,114.723,111.027,,1.01387,0.574185,0.319265,0.213333,0.213333,0.213333,0.206667,0.206667,0.206667,0.0,0.251524,0.217235,2.154416,5.2993,4.184506,
03/31/2007,112.389,115.194,111.867,,1.021114,0.332457,0.306963,0.213333,0.213333,0.213333,0.206667,0.206667,0.206667,0.0,0.298292,0.274111,2.44418,5.7233,4.623629,
