Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
10/29/1989,,,,,,,62.796478,29.54836,28.923449,,29.796904,17.888084,17.888085,17.888085,,39.966636,0.0,,
01/28/1990,,,,,,,65.485676,30.890411,30.292652,,30.404732,18.244084,18.244086,18.244086,,39.995905,0.0,,
04/29/1990,,,,,,,66.769367,31.992606,30.911435,,35.398578,21.427372,21.427371,21.427371,,39.468269,0.0,,
07/29/1990,,,,,,,66.7493,34.765643,31.836753,,37.097737,21.255107,21.255107,21.255107,,42.705111,0.0,,
10/28/1990,,45.648294,32.813045,,,,66.991242,38.35658,37.364547,43.728246,40.651992,24.187294,24.187294,24.187294,,40.501577,0.0,45.648294,
01/27/1991,,52.729941,39.386028,,47.786449,,66.447474,38.280734,36.895037,40.697048,39.427517,23.656965,23.656965,23.656965,,39.998846,0.0,52.729941,
04/28/1991,,41.90528,33.474112,,16.315219,,65.220191,37.358923,35.920493,38.727396,0.0,-14.358138,23.429295,23.429295,,,,,
07/28/1991,,43.921836,36.474423,,22.132852,,65.383057,37.475998,35.016823,36.996913,37.569362,23.291701,23.291701,23.291701,,38.00347,0.0,43.921836,
10/27/1991,,44.975024,35.433836,,,,65.636599,38.25879,36.901616,36.409642,39.252689,24.331635,24.331635,24.331635,,38.012821,0.0,44.975024,
01/26/1992,,44.899596,35.412514,,5.90021,,66.841963,40.81114,38.508856,40.871393,0.0,-15.275111,24.933082,24.933082,,,,,
04/26/1992,,45.766913,35.535717,,0.612662,,67.95697,41.639853,39.247488,43.216454,0.0,-15.582113,25.424082,25.424082,,,,,
07/26/1992,,45.238817,35.302189,,,,67.851045,39.336531,37.559513,40.236258,39.691574,24.609047,24.609047,24.609047,,37.999317,0.0,45.238817,
10/24/1992,,46.74137,36.44254,,14.3004,,67.995474,42.290254,39.932268,43.001387,42.086898,26.304213,26.304212,26.304212,,37.500234,0.0,46.74137,
01/24/1993,,47.290534,38.04823,,30.912578,,68.034961,43.439421,41.150886,43.899526,42.676346,26.672459,26.672457,26.672457,,37.500603,0.0,47.290534,
04/25/1993,,48.056686,37.565169,,45.932835,,67.47891,43.691763,41.357142,43.73734,42.978149,26.861488,26.861489,26.861489,,37.499663,0.0,48.056686,
07/25/1993,,47.71286,37.416253,,,,67.033422,41.604499,40.01647,42.893412,41.881271,26.175916,26.175916,26.175916,,37.499709,0.0,47.71286,
10/24/1993,,48.389505,37.326036,,46.352479,,66.289135,42.003244,39.397965,38.844837,41.345585,25.551705,25.551705,25.551705,,38.199677,0.0,48.389505,
