Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1997,245.399994,159.100006,186.5,37.0,,,37.0,-137.199997,,,,-137.199997,,-137.300003,-86.800003,121.199997,,,-208.0,,,0.0,0.0,0.0,,,,,-50.5,-187.899996,-39.0,-151.499994,,,,35.099998,118.599998,-83.5,-32.5,,-79.800003,,,
06/30/1997,688.0,207.600006,184.899994,73.400002,,,73.400002,222.100006,,,,222.100006,,-117.300003,-128.600006,72.0,,,-200.600006,,,0.0,0.0,0.0,,,,,11.300003,-206.699989,-44.299999,101.100002,,,,-34.099998,32.5,-66.599998,-229.399994,,364.0,,,
09/30/1997,437.899994,228.100006,190.100006,-9.0,,,-9.0,28.700001,,,,28.700001,,-168.800003,-210.0,0.0,,,-210.0,,,0.0,0.0,0.0,,,,,41.199997,-81.599991,-43.900002,95.200005,,,,-93.799996,48.599998,-142.399994,-39.099998,,187.5,,,
12/31/1997,516.299988,210.300003,192.100006,-106.400002,,,-106.400002,220.300003,,,,220.300003,,-255.199997,-221.799988,72.0,,,-293.799988,,,0.0,0.0,0.0,,,,,-33.400009,-530.100001,-43.200001,-120.7,,,,-307.7,3.3,-311.0,-58.5,,-269.0,,,
03/31/1998,238.5,209.899994,191.399994,63.799999,,,63.799999,-226.600006,,,,-226.600006,,-327.899994,-173.399994,0.0,,,-173.399994,,,0.0,0.0,0.0,,,,,-154.5,204.000006,-64.099998,373.300002,,,,-14.6,5.8,-20.4,-90.599998,,114.599998,,,
06/30/1998,682.5,207.100006,186.100006,116.900002,,,116.900002,172.399994,,,,172.399994,,-1366.599976,-193.100006,0.0,,,-193.100006,,,0.0,0.0,0.0,,,,,-1173.49997,602.900012,-61.900002,947.200019,,,,-255.100006,18.0,-273.100006,-27.299999,,-81.199997,,,
09/30/1998,482.899994,217.699997,236.600006,-109.5,,,-109.5,138.100006,,,,138.100006,,-285.299988,-228.199997,0.0,,,-228.199997,,,0.0,0.0,0.0,,,,,-57.099991,-510.70004,-67.199997,-399.700043,,,,6.7,6.7,0.0,-50.5,,-313.100006,,,
12/31/1998,792.799988,218.300003,242.100006,255.800003,,,255.800003,76.599998,,,,76.599998,,-397.200012,-281.900005,55.200001,,,-337.100006,,,0.0,0.0,0.0,,,,,-115.300007,-574.499995,-72.0,-435.5,,,,-14.899997,56.700001,-71.599998,-52.099998,,-178.899994,,,
03/31/1999,336.2,221.1,222.0,-40.5,,-4.5,-36.0,-66.4,6.5,210.3,-260.7,-22.5,,-292.7,-193.5,,,,-193.5,,,,,,,,,,-99.2,-160.8,-116.5,-15.9,,,,-24.3,229.9,-254.2,-4.1,,-117.3,,,
06/30/1999,575.7,240.0,209.4,-22.1,,-5.6,-16.5,148.4,36.5,23.4,119.1,-30.6,,-183.6,-194.2,,,,-194.2,,,,,,,,,,10.6,-374.3,-94.0,-128.2,,,,-151.7,197.4,-349.1,-0.4,,17.8,,,
09/30/1999,497.7,259.1,242.3,187.1,,99.3,87.8,-190.8,-196.8,53.0,17.5,-64.5,,-285.5,-221.2,,,,-221.2,,,30.9,30.9,,,,,,-95.2,-243.0,-76.7,-82.3,,,,-85.2,149.6,-234.8,1.2,,-30.8,,,
12/31/1999,826.400024,333.799988,227.300003,48.799999,,,48.799999,216.5,,,,216.5,,-405.200012,-297.000006,14.1,,,-311.100006,,,0.0,0.0,0.0,,,,,-108.200006,-395.90001,-75.0,-290.600006,,,,32.099998,32.099998,0.0,-62.400002,,25.299999,,,
03/31/2000,461.0,355.0,228.0,107.0,,17.0,90.0,-229.0,-197.0,-18.0,,-14.0,,-259.0,-176.0,,,,-176.0,,,0.0,0.0,0.0,,,,,-83.0,-231.0,-140.0,329.0,,,,-423.0,247.0,-670.0,3.0,,-29.0,0.0,0.0,
06/30/2000,645.0,377.0,292.0,39.0,,30.0,9.0,-63.0,-59.0,-23.0,,19.0,,-2702.0,-232.0,0.0,,,-232.0,,,0.0,0.0,0.0,,,,,-2470.0,2169.0,-110.0,2494.0,,,,-95.0,,-95.0,-120.0,,112.0,0.0,0.0,
09/30/2000,802.0,368.0,354.0,67.0,,-5.0,72.0,13.0,138.0,24.0,,-149.0,,-562.0,-332.0,0.0,,,-332.0,,,0.0,0.0,0.0,,,,,-230.0,-276.0,-109.0,-104.0,,,,-30.0,35.0,-65.0,-33.0,,-36.0,0.0,0.0,
12/31/2000,943.0,384.0,345.0,273.0,,-17.0,290.0,-59.0,197.0,18.0,,-274.0,,-786.0,-381.0,0.0,,,-381.0,,,0.0,0.0,0.0,,,,,-405.0,-126.0,-108.0,-25.0,,,,36.0,36.0,0.0,-29.0,,31.0,419.0,388.0,
03/31/2001,342.0,404.0,324.0,-77.0,,5.0,-82.0,-309.0,166.0,-202.0,-260.0,-13.0,,1430.0,-241.0,,,,-241.0,,,,,,,,,,1671.0,-1666.0,-269.0,-1240.0,,,,-142.0,134.0,-276.0,-15.0,,106.0,,,
06/30/2001,596.0,307.0,312.0,177.0,,-62.0,239.0,-200.0,37.0,28.0,,-265.0,,438.0,439.0,694.0,,,-255.0,,,,,,,,,,-1.0,-1070.0,-130.0,-524.0,,,,-299.0,453.0,-752.0,-117.0,,-36.0,,,
09/30/2001,790.0,339.0,313.0,-106.0,,42.0,-148.0,244.0,161.0,-43.0,,126.0,,-374.0,-303.0,14.0,,,-317.0,,,,,,,,,,-71.0,-329.0,-130.0,177.0,,,,-342.0,0.0,-342.0,-34.0,,87.0,,,
12/31/2001,683.0,-142.0,316.0,200.0,,,200.0,309.0,,,,309.0,,-555.0,-342.0,22.0,,,-364.0,,,0.0,0.0,0.0,,,,,-213.0,-88.0,-128.0,129.0,,,,-117.0,0.0,-117.0,28.0,,40.0,,,
03/31/2002,237.0,218.0,263.0,14.0,,-7.0,21.0,-258.0,-33.0,110.0,,-335.0,,-380.0,-238.0,,,,-238.0,,,,,,,,,,-142.0,200.0,-127.0,403.0,,,,-71.0,34.0,-105.0,-5.0,,57.0,,,
06/30/2002,430.0,232.0,268.0,-44.0,,0.0,-44.0,-26.0,-38.0,14.0,,-2.0,,-371.0,-314.0,19.0,,,-333.0,,,0.0,0.0,0.0,,,,,-57.0,-215.0,-128.0,122.0,,,,-98.0,9.0,-107.0,-111.0,,-156.0,,,
09/30/2002,342.0,193.0,296.0,-66.0,,3.0,-69.0,-81.0,204.0,69.0,,-354.0,,-780.0,-273.0,12.0,,,-285.0,,,0.0,0.0,0.0,,,,,-507.0,488.0,-127.0,677.0,,,,-7.0,5.0,-12.0,-55.0,,50.0,,,
12/31/2002,830.0,-223.0,289.0,66.0,,,66.0,698.0,,,,698.0,,-1013.0,-341.0,73.0,,,-414.0,,,0.0,0.0,0.0,,,,,-672.0,64.0,-127.0,266.0,,,,7.0,7.0,0.0,-82.0,,-119.0,,,
03/31/2003,-30.0,151.0,287.0,-40.0,,6.0,-46.0,-428.0,-275.0,-89.0,,-64.0,,-138.0,-181.0,,,,-181.0,,,0.0,0.0,0.0,,,,,43.0,194.0,-172.0,354.0,,,,4.0,4.0,0.0,8.0,,26.0,,,
06/30/2003,1245.0,216.0,305.0,498.0,,12.0,486.0,226.0,174.0,97.0,,-45.0,,-242.0,-215.0,6.0,,,-221.0,,,0.0,0.0,0.0,,,,,-27.0,-943.0,-128.0,-797.0,,,,16.0,16.0,0.0,-34.0,,60.0,,,
09/30/2003,482.0,280.0,297.0,40.0,,-5.0,45.0,-135.0,27.0,5.0,,-167.0,,-184.0,-166.0,3.0,,,-169.0,,,0.0,0.0,0.0,,,,,-18.0,-335.0,-130.0,-157.0,,,,14.0,14.0,0.0,-62.0,,-37.0,,,
12/31/2003,733.0,291.0,313.0,-19.0,,,-19.0,148.0,,,,148.0,,41.0,-152.0,141.0,,,-293.0,,,0.0,0.0,0.0,,,,,193.0,-591.0,-131.0,-488.0,,,,64.0,64.0,0.0,-36.0,,183.0,,,
03/31/2004,70.0,355.0,305.0,-156.0,,-36.0,-120.0,-434.0,-282.0,-300.0,,148.0,,71.0,-193.0,,,,-193.0,,,0.0,0.0,0.0,,,,,264.0,-258.0,-169.0,-68.0,,,,-21.0,47.0,-68.0,,,-117.0,,,
06/30/2004,490.0,404.0,303.0,-87.0,,-23.0,-64.0,-130.0,-154.0,-34.0,,58.0,,-177.0,-174.0,46.0,,,-220.0,,,0.0,0.0,0.0,,,,,-3.0,-306.0,-131.0,-144.0,,,,11.0,11.0,0.0,-42.0,,7.0,,,
09/30/2004,847.0,283.0,300.0,20.0,,-19.0,39.0,244.0,78.0,-124.0,,290.0,,-242.0,-254.0,0.0,,,-254.0,,,0.0,0.0,0.0,,,,,12.0,-510.0,-131.0,-354.0,,,,11.0,11.0,0.0,-36.0,,95.0,,,
12/31/2004,792.0,268.0,304.0,-58.0,,,-58.0,278.0,,,,278.0,,-454.0,-439.0,37.0,,,-476.0,,,-69.0,0.0,-69.0,,,,,54.0,-442.0,-132.0,-332.0,,,,15.0,15.0,0.0,7.0,,-104.0,,,
03/31/2005,-239.0,260.0,320.0,-41.0,,38.0,-79.0,-778.0,-501.0,-370.0,,93.0,,-584.0,-347.0,0.0,,,-347.0,,,206.0,206.0,,,,,,-443.0,863.0,-203.0,1049.0,,,,23.0,23.0,0.0,-6.0,,40.0,,,
06/30/2005,384.0,460.0,307.0,-109.0,,-140.0,31.0,-274.0,-155.0,-102.0,,-17.0,,147.0,-487.0,0.0,,,-487.0,,,866.0,871.0,-5.0,,,,,-232.0,-571.0,-132.0,-430.0,,,,-6.0,,-6.0,-3.0,,-40.0,,,
09/30/2005,492.0,289.0,313.0,-302.0,,-14.0,-288.0,192.0,84.0,-40.0,,148.0,,-244.0,-452.0,90.0,,,-542.0,,,14.0,14.0,0.0,,,,,194.0,-173.0,-130.0,-60.0,,,,10.0,10.0,0.0,7.0,,75.0,,,
12/31/2005,1039.0,224.0,318.0,26.0,,100.0,-74.0,471.0,97.0,51.0,,323.0,,-354.0,-347.0,415.0,,,-762.0,,,-30.0,,-30.0,,,,,23.0,-455.0,-131.0,-248.0,,,,-63.0,39.0,-102.0,-13.0,,230.0,,,
09/30/2006,1234.0,1889.0,955.0,-240.0,,-78.0,-162.0,-1370.0,-402.0,-565.0,,-403.0,,-2072.0,-2058.0,,,,-2058.0,,,7.0,7.0,,,,,,-21.0,638.0,-673.0,1355.0,,,,-133.0,157.0,-290.0,89.0,,-200.0,,,
12/31/2006,1333.0,359.0,325.0,368.0,,9.0,359.0,281.0,305.0,69.0,,-93.0,,-769.0,-794.0,353.0,,,-1147.0,,,22.0,28.0,-6.0,,,,,3.0,-620.0,-132.0,-676.0,,,,16.0,16.0,0.0,172.0,,-56.0,,,
03/31/2007,527.0,662.0,304.0,180.0,,1.0,179.0,-619.0,-139.0,49.0,,-529.0,,-828.0,-783.0,0.0,,,-783.0,,,0.0,0.0,,,,,,-45.0,215.0,-148.0,509.0,,,,-11.0,77.0,-88.0,-135.0,,-86.0,,,
06/30/2007,1349.0,715.0,317.0,-108.0,,45.0,-153.0,425.0,51.0,181.0,,193.0,,-886.0,-891.0,0.0,,,-891.0,,,-3.0,27.0,-30.0,,,,,8.0,285.0,-149.0,172.0,,,,222.0,387.0,-165.0,40.0,,748.0,,,
09/30/2007,592.0,555.0,338.0,-999.0,,472.0,-1471.0,698.0,312.0,-46.0,,432.0,,1008.0,-854.0,87.0,,,-941.0,,,1887.0,1954.0,-67.0,,,,,-25.0,-1454.0,-150.0,-494.0,,,,-863.0,432.0,-1295.0,53.0,,146.0,,,
12/31/2007,643.0,632.0,286.0,102.0,,-207.0,309.0,-377.0,277.0,-15.0,,-639.0,,-919.0,-925.0,96.0,,,-1021.0,,,22.0,30.0,-8.0,,,,,-16.0,-555.0,-143.0,467.0,,,,-930.0,18.0,-948.0,51.0,,-831.0,1376.0,359.0,
03/31/2008,-288.0,303.0,319.0,-12.0,34.0,26.0,-72.0,-898.0,-233.0,-238.0,4.0,-431.0,,225.0,-748.0,,,,-748.0,,,,,,,,,,973.0,-42.0,-140.0,416.0,,,,-405.0,25.0,-430.0,87.0,,-105.0,,,
06/30/2008,976.0,546.0,312.0,-143.0,21.0,-209.0,45.0,261.0,24.0,-111.0,206.0,142.0,,-755.0,-796.0,,,,-796.0,,,5.0,5.0,,,,,,36.0,361.0,-140.0,199.0,,,,167.0,342.0,-175.0,135.0,,582.0,,,
09/30/2008,-62.0,268.0,326.0,-103.0,15.0,168.0,-286.0,-553.0,-4.0,-246.0,-154.0,-149.0,,-857.0,-877.0,,,,-877.0,,,67.0,67.0,,,,,,-47.0,790.0,-140.0,1573.0,,,,-652.0,,-652.0,9.0,,-129.0,,,
12/31/2008,608.0,-1191.0,286.0,1190.0,,-251.0,1441.0,323.0,470.0,255.0,,-402.0,,-1023.0,-991.0,26.0,,,-1017.0,,,-27.0,0.0,-27.0,,,,,-5.0,346.0,-136.0,444.0,,,,0.0,0.0,0.0,38.0,,-69.0,,,
03/31/2009,-271.0,-497.0,283.0,213.0,26.0,-24.0,211.0,-280.0,302.0,523.0,-474.0,-631.0,,136.0,-471.0,0.0,0.0,0.0,-471.0,-471.0,0.0,506.0,506.0,0.0,18.0,18.0,0.0,0.0,83.0,503.0,-137.0,-305.0,-993.0,689.0,-1.0,876.0,876.0,0.0,69.0,1.0,369.0,,,
06/30/2009,328.0,-454.0,317.0,11.0,27.0,2.0,-18.0,315.0,126.0,419.0,-216.0,-14.0,,-633.0,-418.0,0.0,0.0,0.0,-418.0,-418.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-212.0,-2.0,-31.0,-59.0,-253.0,216.0,-22.0,0.0,0.0,0.0,88.0,27.0,-280.0,,,
09/30/2009,184.0,77.0,342.0,-126.0,16.0,-33.0,-109.0,-106.0,35.0,111.0,-46.0,-206.0,,276.0,-370.0,0.0,0.0,0.0,-370.0,-370.0,0.0,520.0,520.0,0.0,97.0,-15.0,112.0,0.0,29.0,-254.0,-30.0,-284.0,-414.0,138.0,-8.0,0.0,0.0,0.0,60.0,9.0,215.0,,,
12/31/2009,1124.0,-277.0,369.0,-228.0,18.0,-541.0,295.0,1254.0,213.0,205.0,104.0,732.0,,-500.0,-363.0,0.0,0.0,0.0,-363.0,-363.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,-142.0,-210.0,-30.0,-286.0,-167.0,6.0,-125.0,0.0,0.0,0.0,106.0,1.0,415.0,,,
03/31/2010,199.0,-201.0,358.0,355.0,25.0,68.0,262.0,-327.0,-176.0,-105.0,-55.0,9.0,,-208.0,-221.0,0.0,0.0,0.0,-221.0,-221.0,0.0,137.0,137.0,0.0,5.0,5.0,0.0,0.0,-129.0,-180.0,-32.0,-42.0,-9.0,53.0,-86.0,5.0,5.0,0.0,-111.0,0.0,-189.0,,,
06/30/2010,300.0,136.0,364.0,221.0,24.0,88.0,109.0,-420.0,-394.0,-84.0,56.0,2.0,,-246.0,-213.0,0.0,0.0,0.0,-213.0,-213.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-34.0,3.0,-31.0,35.0,42.0,30.0,-37.0,3.0,3.0,0.0,-4.0,-5.0,52.0,,,
09/30/2010,392.0,61.0,358.0,-48.0,20.0,-94.0,26.0,19.0,103.0,95.0,15.0,-194.0,,-344.0,-216.0,0.0,0.0,0.0,-216.0,-216.0,0.0,0.0,0.0,0.0,-77.0,-5.0,-72.0,0.0,-51.0,-574.0,-31.0,-555.0,-90.0,999.0,-1464.0,1.0,1.0,0.0,11.0,25.0,-501.0,,,
12/31/2010,1370.0,258.0,371.0,-300.0,14.0,-349.0,35.0,1041.0,373.0,-121.0,312.0,477.0,0.0,-474.0,-365.0,0.0,0.0,0.0,-365.0,-365.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-112.0,-201.0,-31.0,-113.0,13.0,44.0,-170.0,5.0,5.0,0.0,-62.0,5.0,700.0,,,
03/31/2011,-236.0,308.0,361.0,-55.0,18.0,-119.0,46.0,-850.0,-404.0,-355.0,113.0,-204.0,,-552.0,-204.0,0.0,0.0,0.0,-204.0,-204.0,0.0,5.0,5.0,0.0,-239.0,0.0,-239.0,0.0,-114.0,125.0,-33.0,101.0,129.0,5.0,-33.0,33.0,33.0,0.0,24.0,7.0,-656.0,,,
06/30/2011,798.0,322.0,375.0,99.0,21.0,77.0,1.0,3.0,-31.0,-164.0,85.0,113.0,,-350.0,-272.0,0.0,0.0,0.0,-272.0,-272.0,0.0,-199.0,0.0,-199.0,-1.0,0.0,-1.0,0.0,122.0,-85.0,-32.0,30.0,-157.0,1249.0,-1062.0,7.0,7.0,0.0,-90.0,10.0,373.0,,,
09/30/2011,489.0,172.0,377.0,10.0,25.0,-36.0,21.0,-70.0,20.0,-87.0,-27.0,24.0,,-367.0,-325.0,0.0,0.0,0.0,-325.0,-325.0,0.0,-17.0,0.0,-17.0,0.0,0.0,0.0,0.0,-25.0,-27.0,-33.0,72.0,99.0,0.0,-27.0,2.0,2.0,0.0,-68.0,-23.0,72.0,,,
12/31/2011,1142.0,-191.0,368.0,-40.0,13.0,-103.0,50.0,1011.0,300.0,267.0,223.0,221.0,,-583.0,-486.0,0.0,0.0,0.0,-486.0,-486.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,-146.0,49.0,-33.0,52.0,122.0,2.0,-72.0,1.0,1.0,0.0,29.0,-1.0,607.0,,,
03/31/2012,-236.0,94.0,369.0,-220.0,18.0,-100.0,-138.0,-479.0,-139.0,-153.0,3.0,-190.0,,-350.0,-270.0,0.0,0.0,0.0,-270.0,-270.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,-91.0,394.0,-33.0,357.0,41.0,730.0,-414.0,9.0,9.0,0.0,61.0,2.0,-190.0,,,
06/30/2012,537.0,-2.0,364.0,205.0,20.0,-3.0,188.0,-28.0,-76.0,-35.0,-36.0,119.0,0.0,-354.0,-291.0,0.0,0.0,0.0,-291.0,-291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-198.0,-33.0,-143.0,97.0,5.0,-245.0,2.0,2.0,0.0,-24.0,-22.0,-37.0,,,
09/30/2012,263.0,-143.0,366.0,-32.0,15.0,-92.0,45.0,72.0,41.0,123.0,-76.0,-16.0,0.0,-262.0,-302.0,0.0,0.0,0.0,-302.0,-302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-282.0,-32.0,-273.0,-290.0,151.0,-134.0,2.0,2.0,0.0,21.0,1.0,-280.0,,,
12/31/2012,933.0,242.0,363.0,-164.0,13.0,96.0,-273.0,493.0,278.0,161.0,97.0,-43.0,,207.0,-398.0,0.0,0.0,0.0,-398.0,-398.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,585.0,-712.0,-33.0,-692.0,-82.0,86.0,-696.0,0.0,0.0,0.0,13.0,1.0,429.0,,,
03/31/2013,-70.0,149.0,361.0,29.0,23.0,-13.0,19.0,-609.0,-321.0,-182.0,180.0,-286.0,0.0,-285.0,-235.0,0.0,0.0,0.0,-235.0,-235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,47.0,-33.0,90.0,104.0,625.0,-639.0,0.0,0.0,0.0,-10.0,2.0,-306.0,,,
06/30/2013,514.0,-119.0,363.0,188.0,23.0,-45.0,210.0,82.0,-54.0,7.0,119.0,10.0,0.0,-276.0,-286.0,0.0,0.0,0.0,-286.0,-286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-568.0,-33.0,-531.0,-100.0,577.0,-1008.0,1.0,1.0,0.0,-5.0,-23.0,-353.0,,,
09/30/2013,214.0,24.0,348.0,-34.0,13.0,-44.0,-3.0,-124.0,28.0,34.0,-123.0,-63.0,0.0,-304.0,-250.0,0.0,0.0,0.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.0,-93.0,-33.0,-5.0,3.0,325.0,-333.0,0.0,0.0,0.0,-55.0,-2.0,-185.0,,,
12/31/2013,920.0,-2339.0,350.0,2518.0,12.0,280.0,2226.0,391.0,206.0,166.0,150.0,-131.0,0.0,-425.0,-422.0,0.0,0.0,0.0,-422.0,-422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-65.0,-33.0,-14.0,-2.0,325.0,-337.0,12.0,12.0,0.0,-30.0,-10.0,420.0,,,
03/31/2014,-551.0,-178.0,340.0,462.0,24.0,-18.0,456.0,-1175.0,-255.0,-302.0,-130.0,-488.0,0.0,-240.0,-209.0,0.0,0.0,0.0,-209.0,-209.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,-61.0,10.0,-33.0,-14.0,-4.0,621.0,-631.0,72.0,72.0,0.0,-15.0,9.0,-772.0,,,
06/30/2014,518.0,138.0,350.0,-75.0,23.0,-115.0,17.0,105.0,30.0,-155.0,156.0,74.0,0.0,-286.0,-258.0,0.0,0.0,0.0,-258.0,-258.0,0.0,-30.0,0.0,-30.0,0.0,0.0,0.0,0.0,2.0,281.0,-36.0,296.0,304.0,510.0,-518.0,27.0,27.0,0.0,-6.0,5.0,518.0,,,
