Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
10/01/1989,,,,,,,44.33243,9.762815,6.824077,,8.802845,6.160922,6.160922,6.160922,,30.012149,0.0,,
12/31/1989,,,,,,,45.766031,10.441452,7.205442,,9.374912,6.572796,6.572796,6.572796,,29.889522,0.0,,
04/01/1990,,,,,,,44.75793,6.755751,3.719812,,4.735607,3.313494,3.313494,3.313494,,30.030213,0.0,,
06/30/1990,,,,,,,47.756232,-58.591395,-62.852836,,-59.989038,-49.996574,-49.996576,-49.996576,,,,,
09/30/1990,,-16.358046,-9.676595,,,,42.251122,7.247071,3.439288,-34.942778,4.98517,3.738877,3.738878,3.738878,,25.000001,0.0,-16.358046,
12/30/1990,,-17.433042,-10.382211,,,,41.995175,4.65741,0.724419,-90.011617,5.623302,4.01147,4.01147,4.01147,,28.663446,0.0,-17.433042,
03/31/1991,,-16.365404,-9.69226,,,,46.921594,6.685437,3.048237,-169.500328,5.777573,4.536444,4.536444,4.536444,,21.481851,0.0,-16.365404,
06/30/1991,,10.474126,5.43489,9.658204,3.268658,,47.060905,7.21773,2.733535,256.759955,6.945465,5.192083,5.192082,5.192082,,25.245002,0.0,10.474126,
09/30/1991,,11.549009,6.190649,,3.714428,,46.602408,9.65631,5.128726,14.455845,7.266963,5.306278,5.306278,5.306278,,26.980802,0.0,11.549009,
12/31/1991,,12.721851,6.743973,,4.722727,,45.913713,9.761014,4.347826,18.394576,7.603897,5.552356,5.552356,5.552356,,26.98012,0.0,12.721851,
03/31/1992,,10.79441,6.816438,,5.404783,,50.349427,13.253132,7.340388,35.748223,8.338741,6.087455,6.087455,6.087455,,26.997905,0.0,10.79441,
06/30/1992,,11.846744,7.272953,,6.46008,,51.120902,11.568817,6.107076,22.107441,9.55636,6.975019,6.975019,6.975019,,27.011764,0.0,11.846744,
09/30/1992,,12.649913,7.809437,,7.69325,,47.765425,14.970739,9.485046,26.732274,9.086123,6.360489,6.360489,6.360489,,29.99777,0.0,12.649913,
12/31/1992,,13.884022,8.362642,,9.691979,,44.981458,14.50919,9.72719,21.533517,9.315091,6.521058,6.521058,6.521058,,29.994692,0.0,13.884022,
03/31/1993,,13.962258,9.460847,,11.264764,,48.674603,15.996993,11.417306,16.783285,11.072659,7.749585,7.749585,7.749585,,30.011526,0.0,13.962258,
06/30/1993,,15.964571,8.888231,11.885769,11.490292,,47.246192,15.824485,11.266171,17.000748,10.729969,7.51157,7.51157,7.51157,,29.994487,0.0,15.964571,
09/30/1993,,18.917513,10.55666,14.465095,14.041329,,46.736513,17.002844,13.176857,16.716498,12.072674,7.967171,7.967172,7.967172,,34.006571,0.0,18.917513,
12/31/1993,,21.337364,11.35796,16.627061,15.929602,,46.622602,14.725246,11.52929,13.514299,11.162088,7.366511,7.366511,7.366511,,34.004181,0.0,21.337364,
03/31/1994,,22.954552,12.565749,18.531515,17.651001,,45.663697,14.472088,11.768115,12.200582,11.338987,7.483105,7.483105,7.483105,,34.005523,0.0,22.954552,
06/30/1994,,24.588653,11.611229,17.180682,17.230669,,45.685404,17.38426,12.412547,13.905245,11.768487,7.790313,7.790312,7.790312,,33.803616,0.0,24.588653,
09/30/1994,,19.897559,11.096722,15.538474,15.031851,,47.564591,16.87604,13.856469,14.987463,13.314098,9.319992,9.319993,9.319993,,29.999072,0.0,19.897559,
12/31/1994,,23.066793,12.710538,18.016109,17.364943,,48.56344,18.439379,15.595204,23.851294,15.656568,10.959308,10.959309,10.959309,,30.001851,0.0,23.066793,
03/31/1995,,27.156551,14.638801,21.214916,20.414412,,48.839344,18.733049,16.189832,22.373592,16.171568,11.320281,11.32028,11.32028,,29.998871,0.0,27.156551,
06/30/1995,,31.187586,16.766684,24.675582,22.205261,,48.218941,16.241145,13.064975,13.967907,16.897989,11.828631,11.828631,11.828631,,29.999769,0.0,31.187586,
09/30/1995,,28.483183,16.904447,23.949717,21.356496,,48.828081,19.800263,17.083012,22.205625,17.017673,11.573674,11.573673,11.573673,,31.990267,0.0,28.483183,
12/31/1995,,30.247223,18.012929,25.572417,23.237988,,48.881819,19.974046,17.340809,19.901,16.946684,11.523938,11.523938,11.523938,,31.998863,0.0,30.247223,
03/31/1996,,30.951155,17.21147,25.622203,23.61902,,48.456751,19.108929,16.661426,17.470716,16.395443,11.14964,11.149639,11.149639,,31.995495,0.0,30.951155,
06/30/1996,,28.076469,17.08109,24.415215,23.910421,,46.532124,18.673038,15.892309,21.995414,15.451652,10.225136,10.225135,10.225135,,33.82497,0.0,28.076469,
09/30/1996,,23.349268,14.721683,20.199584,20.808203,,41.337226,12.928828,8.690509,,5.634161,3.925867,3.925867,3.925867,,30.320284,0.0,23.349268,
12/31/1996,,16.911243,10.849292,15.141234,15.732535,,37.540687,6.260075,1.705778,-141.669474,1.634478,1.26984,1.26984,1.26984,,22.309151,0.0,16.911243,
03/31/1997,,1.705522,1.009573,,,,8.798971,-25.570377,-34.291322,-121.49718,-34.221016,-18.95904,-18.959041,-18.959041,,,,,
06/30/1997,,-4.879787,-3.060845,,,,38.457508,3.093188,-0.768874,-66.05904,-0.746937,-0.522254,-0.522254,-0.522254,,,,,
09/30/1997,,-8.622352,-4.852704,,,,38.970632,7.158033,1.933252,-218.894683,-4.441823,-4.198313,-4.198313,-4.198313,,,,,
12/31/1997,,-8.473452,-4.948632,,,,38.724078,7.577314,1.769181,2.250529,1.609623,1.20696,1.20696,1.20696,,25.015955,0.0,-8.473452,
03/31/1998,,-13.690388,-7.43608,,,,36.4731,3.084352,-3.68764,1053.599076,-43.430908,-29.191142,-29.191145,-29.191145,,,,,
06/30/1998,,-24.705721,-13.230636,,,,34.725005,-1.163124,-7.191244,-27.690976,-28.928904,-28.574156,-28.574155,-28.574155,,,,,
09/30/1998,,-27.938791,-13.397314,,,,35.2717,-8.284869,-18.842608,-21.931673,-18.827136,-18.827136,-18.827135,-18.827135,,,,,
12/31/1998,,-46.060063,-21.768007,,,,33.187922,-7.540082,-17.250784,-19.742144,-58.329045,-58.329045,-58.329044,-58.329044,,,,,
03/31/1999,,-38.819867,-17.519767,,,,35.497068,-2.888688,-9.559669,-6.632429,-9.625039,-9.625039,-9.625039,-9.625039,,,,,
06/30/1999,,-24.229088,-10.60105,,,,38.795551,10.903573,5.247884,,5.381606,5.381606,5.381606,5.381606,,0.0,0.0,-24.229088,
09/26/1999,,-13.194714,-5.851861,,,,41.729518,15.895638,11.195785,54.175265,11.352253,10.216821,10.21682,10.21682,,10.001823,0.0,-13.194714,
12/26/1999,,12.914809,5.62818,9.524327,,,43.543759,20.400873,16.420206,48.982793,14.788995,12.718453,12.718454,12.718454,,14.000563,0.0,12.914809,
03/31/2000,,28.71505,13.173161,19.029158,15.685682,,44.166519,20.863554,17.499365,41.374955,23.877506,20.534765,20.534765,20.534765,,13.999538,0.0,28.71505,
06/25/2000,,39.211015,18.410925,,20.910873,,45.530389,22.288464,19.030186,36.825219,23.724266,20.402922,20.402922,20.402922,,13.999775,,,
09/24/2000,,13.600024,6.555163,,18.518364,,43.493284,12.117129,7.77003,,9.291187,6.504257,-33.526101,-33.526101,,29.995413,0.0,13.600024,
12/24/2000,,12.302362,5.6455,,18.171781,,44.267723,16.348215,12.838684,2.012005,11.517664,8.062807,8.062807,8.062807,,29.996159,0.0,12.302362,
03/25/2001,,10.16387,5.237494,,17.609441,,43.649129,22.290566,19.052297,22.704211,20.004514,14.000967,14.000968,14.000968,,30.010963,0.0,10.16387,
06/24/2001,,7.732025,3.343759,5.634944,12.665671,,41.513288,18.218451,13.588264,-248.203093,9.850739,6.895627,15.943709,15.943709,,29.998891,0.0,7.732025,
09/23/2001,,20.568286,9.438297,13.351033,12.08101,,34.781495,11.682078,6.983921,0.043417,-2.329642,-2.626774,-2.626774,-2.626774,,,,,
12/24/2001,,9.182335,4.048342,6.854791,8.426516,,25.244917,-4.65905,-10.738001,-61.751954,-31.594726,-19.930702,-19.930702,-19.930702,,,,,
03/31/2002,,-0.096807,-0.04657,,,,33.507206,-4.74757,-13.658329,-36.884923,-3.029158,0.956096,0.956095,0.956095,,,0.0,-0.096807,
06/30/2002,,-12.980988,-5.1398,,,,36.805432,1.000244,-5.369585,-32.032057,-18.433228,-17.222728,-17.222728,-17.222728,,,,,
09/29/2002,,-14.317069,-6.315951,,,,39.992912,7.727825,2.1532,-13.700549,-6.97904,-7.433678,-6.943094,-6.943094,,,,,
12/29/2002,,-6.392711,-2.909941,,,,39.275283,6.226939,0.561308,,1.068435,0.801326,0.801326,0.801326,,25.000001,0.0,-6.392711,
03/30/2003,,-6.406509,-3.013737,,,,40.21245,8.912696,1.601099,110.695253,0.567735,0.426069,0.426069,0.426069,,24.952922,0.0,-6.406509,
06/29/2003,,-1.16891,-0.546816,,,,41.445354,3.138334,1.199445,204.305352,-3.150694,1.987791,1.987791,1.987791,,,0.0,-1.16891,
09/28/2003,,1.661233,0.871045,,,,42.597613,9.24142,3.128912,,3.47288,2.604796,2.604796,2.604796,,24.996082,0.0,1.661233,
12/28/2003,,2.340987,1.262873,,,,45.541178,10.797461,7.308311,186.770557,4.449423,3.337198,3.337197,3.337197,,24.997066,0.0,2.340987,
03/28/2004,,4.941857,2.651961,3.61994,,,45.771609,15.457236,11.101641,51.428443,11.050587,8.288048,8.288048,8.288048,,24.999022,0.0,4.941857,
06/27/2004,,11.356163,6.924608,9.549632,10.417935,,47.97859,21.50638,20.466546,45.453917,21.302479,15.976783,15.976782,15.976782,,25.000355,0.0,11.356163,
09/26/2004,,21.101379,13.345936,17.744954,19.859138,,51.188541,30.38906,28.906277,48.991353,28.908184,21.392018,21.392018,21.392018,,26.000132,0.0,21.101379,
12/26/2004,,28.077679,18.56047,23.867063,27.386258,,52.370195,30.418641,28.586098,50.227305,28.927857,22.015271,22.015271,22.015271,,23.895948,0.0,28.077679,
03/27/2005,,30.827761,20.006903,26.512764,31.582411,,49.971804,28.403519,26.572049,56.820549,22.690983,17.018237,17.018237,17.018237,,25.0,0.0,30.827761,
06/26/2005,,31.855598,22.613611,31.798028,34.741578,,49.710403,25.251931,23.329197,62.322756,25.073565,18.805033,18.805033,18.805033,,25.000564,0.0,31.855598,
09/25/2005,,26.258275,18.942392,26.219383,31.288073,,48.636832,20.477584,18.597912,-62.441956,21.242915,15.422225,15.422225,15.422225,,27.400616,0.0,26.258275,
12/25/2005,,23.31969,17.017665,23.301349,27.945781,,49.549889,23.308909,21.468269,-146.884714,24.066491,21.71084,21.71084,21.71084,,9.788093,0.0,23.31969,
03/26/2006,,24.001762,17.389534,24.020634,26.781792,,50.215466,26.03361,25.208551,19.801103,26.998123,19.737645,19.737645,19.737645,,26.892528,0.0,24.001762,
06/25/2006,,27.148639,17.798542,23.822422,22.606493,,52.165161,31.432888,30.336038,44.761944,31.992443,23.296981,23.296981,23.296981,,27.179737,0.0,27.148639,
09/24/2006,,35.372974,23.747252,31.543742,31.233567,,51.815145,33.316402,32.236464,47.675674,37.25775,30.36432,30.36432,30.36432,,18.502005,0.0,35.372974,
12/24/2006,,38.831965,26.261474,35.678818,35.306646,,50.98137,31.924692,30.708083,42.738093,32.775024,26.417114,26.417114,26.417114,,19.398643,0.0,38.831965,
03/25/2007,,43.313899,29.343654,40.657388,39.935756,,50.170698,31.051256,29.060698,36.977265,31.32914,25.334246,25.334246,25.334246,,19.135203,0.0,43.313899,
06/24/2007,,53.059475,30.969429,44.060968,80.553062,,50.511334,31.136785,29.527397,26.748102,124.937253,118.896155,25.088612,25.088612,,4.835306,0.0,53.059475,
09/23/2007,,43.534642,26.988238,37.047102,73.208821,,50.230273,30.546098,28.90446,3.80512,30.019383,21.703687,21.703687,21.703687,,27.701088,0.0,43.534642,
12/23/2007,,36.394627,23.347667,31.8368,65.799595,,50.409785,28.28975,26.43433,-143.721837,26.428267,18.852241,18.852241,18.852241,,28.666373,0.0,36.394627,
03/30/2008,,31.796724,19.888552,27.820798,59.636902,,46.791027,16.498754,14.394845,-275.962699,22.138447,16.865805,16.865805,16.865805,,23.816673,0.0,31.796724,
06/29/2008,,29.736808,17.902069,25.536064,23.132256,,41.445881,15.811961,12.415925,-115.749517,13.118553,12.748693,12.748693,12.748693,,2.819367,0.0,29.736808,
09/28/2008,,18.748909,12.048765,16.453156,14.019565,,41.581793,7.815179,3.75124,-74.251617,5.798879,2.014938,2.014938,2.014938,,65.252976,0.0,18.748909,
12/28/2008,,9.809732,6.433381,8.907467,6.634462,,35.761744,-7.132801,-13.193653,-60.789022,-15.745795,-8.529016,-8.529016,-8.529016,,,,,
03/29/2009,,-8.93375,-5.86112,-7.682244,-8.802684,,20.936059,-100.643304,-111.909731,-64.529424,-104.171158,-113.730133,-113.730133,-113.730133,,,,,
06/28/2009,,-18.699094,-12.58966,-16.599354,-17.784454,,31.114877,-21.808931,-29.934241,-38.886784,-28.616759,-40.635734,-40.635734,-40.635734,,,,,
09/27/2009,,-17.783059,-12.574548,-15.92946,-16.248335,,42.202431,14.733415,9.182917,,9.067393,5.272989,5.272989,5.272989,,41.846697,0.0,-17.783059,
12/27/2009,,-12.128219,-8.488962,-10.954156,-11.540696,,45.401867,22.483045,18.750513,63.180005,18.738608,14.281081,14.281081,14.281081,,23.787929,0.0,-12.128219,
03/28/2010,,7.509088,5.423878,7.379932,7.115971,,46.28447,26.386657,23.562218,75.112087,23.817606,19.012016,19.012016,19.012016,,20.176632,,,
06/27/2010,,21.524054,15.474305,21.115299,20.687608,,46.231423,24.936537,22.396011,46.259986,22.905295,20.135081,20.135081,20.135081,,12.094212,0.0,21.524054,
09/26/2010,,30.887084,22.532852,30.321475,29.900482,,46.82196,30.022311,27.795164,39.96134,27.673681,24.038994,24.038994,24.038994,,13.134094,0.0,30.887084,
12/26/2010,,36.836975,26.411497,36.210926,35.761533,,46.792977,29.833792,27.690378,39.045935,27.809591,25.479779,25.479779,25.479779,,8.377729,,,
03/27/2011,,37.192069,26.962788,36.785487,36.36594,,46.227291,26.594421,24.347938,27.167601,24.553478,22.524154,22.524154,22.524154,,8.264916,,,
06/26/2011,,34.155329,22.128706,29.121902,28.96228,,45.006104,21.563713,18.907925,,18.225628,16.745344,16.745344,16.745344,,8.12199,0.0,34.155329,
09/25/2011,,28.147344,18.368352,24.383608,23.986296,,41.72075,17.747297,14.608134,-99.327955,12.83383,10.557642,10.557642,10.557642,,17.73584,,,
12/25/2011,,18.173322,11.95764,16.332372,16.087755,,40.21124,11.97265,8.141703,-67.504612,6.808612,5.687171,5.687171,5.687171,,16.470914,,,
03/25/2012,,11.215137,7.53449,10.692715,10.42309,,40.540639,12.236688,8.819642,-92.507627,8.278183,6.920592,6.920592,6.920592,,16.399633,,,
06/24/2012,,4.439129,2.798403,4.096212,3.98225,,40.200508,9.065076,4.404069,-1073.314387,3.070985,2.435786,2.435786,2.435786,,20.683903,,,
09/23/2012,,2.692768,1.714416,2.878881,2.542322,,36.816674,10.092536,1.842785,,0.74695,0.30522,0.30522,0.30522,,59.13788,0.0,2.692768,
12/23/2012,,2.035078,1.284666,2.653118,2.172919,,36.638301,9.575019,0.469516,,-1.085858,0.744349,0.744349,0.744349,,,0.0,2.035078,
03/31/2013,,1.293212,0.815569,1.798705,1.753683,,40.220232,10.140509,1.280464,,-0.593542,2.248239,2.248239,2.248239,,,0.0,1.293212,
06/30/2013,,2.367386,1.493009,2.435742,2.359652,,41.971317,16.482123,8.770713,22.02455,7.528488,8.690507,8.690507,8.690507,,,0.0,2.367386,
09/29/2013,,4.122417,2.618995,3.8318,3.897201,,42.545113,17.707247,10.384421,81.996099,8.97938,8.423747,8.423747,8.423747,,6.187874,0.0,4.122417,
12/29/2013,,7.24581,4.547247,6.232065,6.12597,,43.706303,21.327329,14.737008,62.871363,14.39321,13.349808,13.349808,13.349808,,7.249264,0.0,7.24581,
03/30/2014,,10.36636,6.525001,8.933992,8.463794,,43.246005,21.606219,15.637791,47.355568,14.834869,13.393928,13.393928,13.393928,,9.713206,0.0,10.36636,
06/29/2014,,13.285326,8.295785,10.954657,9.449948,,44.605809,22.979315,17.284635,49.261376,23.182151,18.689587,18.689587,18.689587,,19.379408,12.510422,11.623276,
09/28/2014,,14.607518,9.060276,11.921187,10.308318,,43.86958,20.495449,14.604536,45.801805,14.114415,12.242704,12.242704,12.242704,,13.26099,20.628788,11.594164,
