Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1998,,,,,,,42.088299,15.667122,10.978706,,11.115452,6.954483,6.954483,6.954483,,37.434096,0.0,,
06/30/1998,,,,,,,42.169245,16.711399,12.488159,,13.451216,8.414904,8.414903,8.414903,,37.441315,0.0,,
09/30/1998,,,,,,,44.907409,18.65432,15.030863,,16.753085,10.493826,10.493827,10.493827,,37.36183,0.0,,
12/31/1998,,,,,,,50.056409,22.548717,19.369231,,20.938461,13.102564,13.102564,13.102564,,37.423464,0.0,,
03/31/1999,,40.74429,22.046085,,37.445802,,47.56193,23.014785,19.925585,28.916372,21.580339,13.507295,13.507295,13.507295,,37.409256,0.0,40.74429,
06/30/1999,,28.890164,19.846521,,22.706726,,48.139359,21.271747,17.969114,25.832391,18.983162,11.884826,11.884827,11.884827,,37.392797,0.0,28.890164,
09/30/1999,,30.246818,20.292213,,23.587287,,48.098442,21.791398,18.254941,26.078498,19.968527,12.502187,12.502186,12.502186,,37.390541,0.0,30.246818,
12/31/1999,,28.77672,18.613976,,23.542021,,48.440099,22.498341,18.818454,16.485671,20.158481,12.574677,12.694989,12.694989,,37.620907,0.0,28.77672,
03/31/2000,,28.159909,18.847606,,22.877163,,48.507572,22.512007,18.92501,15.848888,20.424825,12.785372,12.785371,12.785371,,37.402786,0.0,28.159909,
06/30/2000,,28.885911,19.219487,,21.71003,,48.504767,22.222571,18.996257,21.139471,20.17861,12.631677,12.631679,12.631679,,37.400657,0.0,28.885911,
09/30/2000,,30.284525,19.591248,,22.766563,,48.500279,22.432426,19.077264,20.399129,20.599888,12.895142,12.895141,12.895141,,37.401883,0.0,30.284525,
12/31/2000,,31.696497,19.805562,,23.595595,,48.817386,22.288261,19.206879,19.759276,21.087375,13.202446,13.202445,13.202445,,37.391705,0.0,31.696497,
03/31/2001,,32.397606,21.437239,,24.12201,,48.463276,22.640771,19.327712,19.995101,20.481983,12.821399,12.821399,12.821399,,37.401576,0.0,32.397606,
06/30/2001,,31.424866,20.953711,,23.515213,,48.512473,22.842482,19.54152,20.815577,20.569905,12.875734,12.875735,12.875735,,37.40499,0.0,31.424866,
09/30/2001,,30.060094,19.610945,,22.663414,,49.213222,24.069272,20.48921,26.730195,21.443014,13.423586,13.423586,13.423586,,37.39879,0.0,30.060094,
12/31/2001,,26.875592,17.412964,,21.145457,,49.405213,24.930398,20.786453,47.715985,18.734038,10.676239,10.676239,10.676239,,43.011545,0.0,26.875592,
03/31/2002,,26.367515,17.814788,,21.006094,,47.962743,23.821099,19.675587,24.577911,20.256432,15.293434,15.293434,15.293434,,24.50085,0.0,26.367515,
06/30/2002,,25.726295,17.432541,,20.801932,,46.009789,22.901871,19.687993,20.431425,20.517678,15.907501,15.907502,15.907502,,22.469292,0.0,25.726295,
09/30/2002,,25.572691,17.718043,,20.948125,,46.156484,23.048029,19.773651,17.703893,20.582038,15.787238,15.787238,15.787238,,23.296042,0.0,25.572691,
12/31/2002,,26.156286,18.361774,,22.117097,,45.987973,22.988762,19.760934,17.868362,17.786631,13.638059,13.638059,13.638059,,23.324105,0.0,26.156286,
03/31/2003,,26.261851,19.004932,,23.409893,,45.033281,23.009824,19.491117,19.185219,17.094316,13.658812,13.658812,13.658812,,20.097346,0.0,26.261851,
06/30/2003,,26.025912,18.790635,,23.368853,,46.024973,22.751184,19.586946,19.420941,20.064955,15.440386,15.440386,15.440386,,23.047989,0.0,26.025912,
09/30/2003,,25.70082,18.951801,,23.314739,,46.012171,22.711011,19.645096,19.431641,20.252571,16.267289,16.267289,16.267289,,19.677907,0.0,25.70082,
12/31/2003,,26.101636,19.378038,,23.542655,,45.821852,23.04499,19.772925,19.792454,20.411805,16.388062,16.388063,16.388063,,19.712825,0.0,26.101636,
03/31/2004,,27.6846,21.226796,,25.403198,,45.70918,23.009086,19.781367,20.259573,20.734233,16.525254,16.525254,16.525254,,20.299662,0.0,27.6846,
06/30/2004,,27.949926,21.642499,,25.740983,,45.531614,22.79284,20.033305,20.794569,20.563153,17.157707,17.157707,17.157707,,16.560911,0.0,27.949926,
09/30/2004,,27.687861,21.287104,,25.601754,,45.579654,22.489368,19.862445,20.234481,20.515477,16.761351,16.761351,16.761351,,18.298993,,,
12/31/2004,,27.554463,21.480628,27.554463,25.5614,,45.21562,23.117125,20.413703,21.486158,21.33047,17.711438,17.711438,17.711438,,16.96649,0.0,27.554463,
03/31/2005,,27.716785,22.617851,27.716785,26.613308,,46.062604,23.269907,20.468293,21.796341,21.412806,17.60118,17.60118,17.60118,,17.800684,0.0,27.716785,
06/30/2005,,27.256796,22.14495,27.256796,26.132328,,44.373226,22.585978,20.012186,19.972052,20.70464,17.019427,17.019427,17.019427,,17.798969,0.0,27.256796,
09/30/2005,,26.877952,21.773408,26.877952,25.666839,,45.581567,22.332892,19.963403,20.159287,20.961552,17.230062,17.230062,17.230062,,17.801588,0.0,26.877952,
12/31/2005,,28.478154,23.050273,28.478154,27.627555,,47.070089,21.922757,19.867498,18.745616,20.693883,22.449417,22.449417,22.449417,,,0.0,28.478154,
03/31/2006,,27.910604,23.577841,27.910604,26.626547,,44.448453,21.082461,18.619934,15.384689,19.809513,16.521005,16.521005,16.521005,,16.600651,0.0,27.910604,
06/30/2006,,27.857947,23.187881,27.857947,26.223813,,44.091487,20.327993,18.01203,14.627772,19.603605,16.349499,16.349499,16.349499,,16.599528,0.0,27.857947,
09/30/2006,,27.475975,22.610743,27.475975,25.809664,,44.790767,20.561716,18.214568,15.313482,19.320728,16.165151,16.165151,16.165151,,16.332602,0.0,27.475975,
12/31/2006,,26.044895,21.202947,26.044895,24.295211,,45.199915,20.456377,17.989303,15.109116,19.387649,16.382678,16.382678,16.382678,,15.499411,0.0,26.044895,
03/31/2007,,26.232567,21.948309,26.232567,24.289624,,44.617507,20.82734,18.163687,17.418517,19.60936,16.391683,16.391683,16.391683,,16.408881,0.0,26.232567,
06/30/2007,,26.309963,21.919161,26.309963,24.397309,,43.404051,20.081547,17.554413,16.696535,18.905586,15.929287,15.929287,15.929287,,15.74296,0.0,26.309963,
09/30/2007,,26.83828,22.139807,26.83828,24.619219,,43.223874,20.578451,18.096511,17.850702,19.986329,17.206091,17.206091,17.206091,,13.9107,0.0,26.83828,
12/31/2007,,27.55099,22.130293,,25.137194,,43.076826,20.143811,17.687797,16.958741,19.127903,16.043843,16.043843,16.043843,,16.123354,0.0,27.55099,
03/31/2008,,26.912954,22.239894,,24.770944,,43.047491,19.90154,17.368054,15.365136,18.950064,15.840779,15.840779,15.840779,,16.407782,0.0,26.912954,
06/30/2008,,25.92374,21.555195,,24.083757,,44.433616,20.053923,17.460357,17.172746,18.099229,15.152015,15.152015,15.152015,,16.283644,0.0,25.92374,
09/30/2008,,25.243174,20.996593,,24.629558,,44.750016,22.063327,19.412815,23.594995,18.128935,15.356473,15.356473,15.356473,,15.293022,0.0,25.243174,
12/31/2008,,25.094444,20.453772,25.094444,25.333537,,44.259905,21.767491,18.945216,23.873041,18.07143,14.911194,14.911194,14.911194,,17.487471,0.0,25.094444,
03/31/2009,,24.068353,20.230343,24.068353,25.019223,,43.728465,21.355425,18.519512,25.725992,18.165425,15.167953,15.167953,15.167953,,16.500971,0.0,24.068353,
06/30/2009,,23.843587,20.050018,23.843587,24.204763,,44.199786,22.308883,19.530204,35.092415,21.783124,18.189088,18.189088,18.189088,,16.499178,0.0,23.843587,
09/30/2009,,23.520353,19.397769,,23.504981,,44.275842,21.568317,18.955392,16.125528,19.18,16.001631,16.001631,16.001631,,16.571268,0.0,23.520353,
12/31/2009,,23.164814,18.728574,,22.922456,,42.308199,21.185615,18.489434,16.196317,18.676535,15.952216,15.952216,15.952216,,14.586855,0.0,23.164814,
