Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/1996,-40.200001,-14.2,21.6,30.5,,,30.5,-78.099998,,,,-78.099998,,,-19.0,,,,-19.0,,,,,,,,,,19.0,,,,,,,,,,,,,,,
09/30/1996,3.4,-146.399994,20.9,177.5,,,177.5,-48.599998,,,,-48.599998,,,-12.4,,,,-12.4,,,,,,,,,,12.4,,,,,,,,,,,,,,,
12/31/1996,-169.199997,1.2,21.200001,-183.699997,,,-183.699997,-7.9,,,,-7.9,,-7.8,-7.8,,,,-7.8,,,,,,,,,,0.0,,,,,,,,,,,,-176.999997,,,
03/31/1997,10.4,2.4,21.9,-6.9,,,-6.9,-7.0,,,,-7.0,,-3.1,-3.1,0.0,,,-3.1,,,0.0,0.0,0.0,,,,,0.0,-7.100001,0.0,-5.700001,,,,0.0,0.0,0.0,-1.4,,0.2,,,
06/30/1997,64.0,4.1,21.9,-7.6,,,-7.6,45.599998,,,,45.599998,,-4.7,-4.7,0.0,,,-4.7,,,0.0,0.0,0.0,,,,,0.0,-58.0,0.0,-359.100006,,,,488.5,488.5,0.0,-187.399994,,1.3,,,
09/30/1997,20.0,5.4,21.1,-11.0,,,-11.0,4.5,,,,4.5,,-7.0,-7.0,0.0,,,-7.0,,,0.0,0.0,0.0,,,,,0.0,-22.699999,-5.2,-14.9,,,,0.1,0.1,0.0,-2.7,,-9.7,,,
12/31/1997,50.0,-118.800003,21.9,30.0,,,30.0,116.900002,,,,116.900002,,-18.1,-19.700001,0.0,,,-19.700001,,,0.0,0.0,0.0,,,,,1.6,-29.7,-4.5,-20.0,,,,0.1,0.1,0.0,-5.3,,2.2,,,
03/31/1998,27.9,9.3,21.3,-15.9,,1.5,-17.4,13.2,,5.6,,7.6,,1.9,-17.1,0.0,,,-17.1,,,0.0,0.0,0.0,,,,,19.0,-34.4,-4.6,-30.0,,,,1.6,1.6,0.0,-1.4,,-4.6,-2.4,-10.3,
06/30/1998,37.599998,12.8,21.4,-4.9,,,-4.9,8.3,,,,8.3,,-20.700001,-11.6,0.0,,,-11.6,,,0.0,0.0,0.0,,,,,-9.1,-20.099999,-4.6,-9.4,,,,0.0,0.0,0.0,-6.1,,-3.2,,,
09/30/1998,24.4,11.4,20.200001,-1.3,,,-1.3,-5.9,,,,-5.9,,-24.6,-11.4,0.0,,,-11.4,,,0.0,0.0,0.0,,,,,-13.200001,-3.7,-4.6,0.0,,,,1.4,1.4,0.0,-0.5,,-3.9,,,
12/31/1998,35.200001,35.299999,21.299999,30.700001,,,30.700001,-52.099998,,,,-52.099998,,-18.4,-18.6,0.0,,,-18.6,,,0.0,0.0,0.0,,,,,0.200001,-5.700001,-4.7,-0.700001,,,,0.0,0.0,0.0,-0.3,,11.1,,,
03/31/1999,25.1,14.1,21.200001,-0.1,,,-0.1,-10.1,,,,-10.1,,-15.4,-15.4,0.1,,,-15.5,,,0.0,0.0,0.0,,,,,0.0,-16.1,-4.6,-12.0,,,,1.3,1.3,0.0,-0.8,,-6.4,3.4,13.3,
06/30/1999,50.799999,19.799999,21.4,-0.5,,,-0.5,10.1,,,,10.1,,-20.799999,-20.8,0.6,,,-21.4,,,0.0,0.0,0.0,,,,,0.0,-29.399999,-4.7,-16.599998,,,,0.0,0.0,0.0,-8.1,,0.6,15.5,10.1,
09/30/1999,53.0,17.200001,20.4,1.8,,,1.8,13.6,,,,13.6,,-16.700001,-16.700001,0.0,,,-16.700001,,,0.0,0.0,0.0,,,,,0.0,-33.499999,-4.6,-31.299999,,,,2.5,2.5,0.0,-0.1,,2.8,-33.200001,11.5,
12/31/1999,51.599998,14.3,21.5,-1.6,,,-1.6,17.4,,,,17.4,,-24.1,-15.4,0.4,,,-15.8,,,0.0,0.0,0.0,,,,,-8.7,-6.899999,-4.6,-11.2,,,,0.0,0.0,0.0,8.900001,,20.6,38.200001,6.899999,
03/31/2000,48.5,25.700001,21.299999,-1.2,,,-1.2,2.7,,,,2.7,,-15.2,-10.8,0.0,,,-10.8,,,0.0,0.0,0.0,,,,,-4.4,-32.700001,-4.6,-29.200001,,,,1.3,1.3,0.0,-0.2,,0.6,1.9,12.7,
06/30/2000,81.400002,32.700001,22.1,0.2,,,0.2,26.4,,,,26.4,,-38.599998,-14.5,0.8,,,-15.3,,,0.0,0.0,0.0,,,,,-24.099998,-24.499999,-4.9,-22.299999,,,,2.7,2.7,0.0,0.0,,18.299999,10.5,9.6,
09/30/2000,47.700001,32.799999,22.4,-2.7,,,-2.7,-4.8,,,,-4.8,,-73.599998,-13.6,0.0,,,-13.6,,,0.0,0.0,0.0,,,,,-59.999998,-17.999999,0.0,-22.299999,,,,5.5,5.5,0.0,-1.2,,-43.900002,26.299999,7.1,
12/31/2000,69.099991,20.9,23.799999,7.8,,,7.8,16.6,,,,16.6,,-22.6,-15.2,0.6,,,-15.8,,,0.0,0.0,0.0,,,,,-7.4,-13.0,0.0,-22.4,,,,8.299999,8.299999,0.0,1.1,,33.5,10.1,11.3,
03/31/2001,64.5,43.5,23.6,1.1,,,1.1,-3.7,,,,-3.7,,-15.6,-12.3,0.4,,,-12.7,,,0.0,0.0,0.0,,,,,-3.300001,-30.900001,0.0,-33.200001,,,,3.1,3.1,0.0,-0.8,,18.0,4.8,10.1,
06/30/2001,74.2,52.1,28.1,4.2,,1.9,2.3,-10.2,11.6,-0.4,,-21.4,,-138.1,-20.3,0.6,,,-20.9,,,0.0,0.0,0.0,,,,,-117.8,17.6,0.0,16.7,,,,0.9,0.9,0.0,0.0,,-46.3,50.4,6.6,
09/30/2001,113.699997,43.099998,25.700001,8.1,,,8.1,36.799999,,,,36.799999,,-39.599998,-24.1,1.3,,,-25.4,,,0.0,0.0,0.0,,,,,-15.499999,-39.099982,0.0,-26.199982,,,,5.1,5.1,0.0,-18.0,,35.0,7.5,6.1,
12/31/2001,63.60001,40.799999,28.5,6.1,,,6.1,-11.8,,,,-11.8,,-36.700001,-27.0,2.1,,,-29.1,,,0.0,0.0,0.0,,,,,-9.7,66.799963,0.0,62.899963,,,,5.8,5.8,0.0,-1.900001,,93.699997,64.999992,0.400001,
03/31/2002,112.199997,65.800003,22.299999,7.8,,,7.8,16.299999,,,,16.299999,,-23.9,-18.0,0.4,,,-18.4,,,0.0,0.0,0.0,,,,,-5.9,7.5,0.0,-0.3,,,,9.4,9.4,0.0,-1.6,,95.800003,2.0,0.4,
06/30/2002,93.099998,78.5,23.5,8.8,,,8.8,-17.700001,,,,-17.700001,,-39.700001,-19.3,0.2,,,-19.5,,,0.0,0.0,0.0,,,,,-20.400001,5.2,0.0,-0.3,,,,5.2,5.2,0.0,0.3,,58.599998,53.5,0.3,
09/30/2002,326.4,201.6,82.1,11.5,,-9.1,20.6,31.2,-21.1,-0.6,,52.9,,-327.0,-54.1,0.8,,,-54.9,,,0.0,0.0,0.0,,,,,-272.9,69.8,0.0,34.8,,,,17.8,17.8,0.0,17.2,,-50.8,92.3,1.2,
12/31/2002,118.5,53.0,29.4,50.400002,,,50.400002,-14.3,,,,-14.3,,-41.900002,-19.0,0.4,,,-19.4,,,0.0,0.0,0.0,,,,,-22.900002,-118.6,0.0,-120.5,,,,0.4,0.4,0.0,1.5,,-42.0,42.700001,0.3,
03/31/2003,135.0,73.900002,33.099998,9.4,,,9.4,18.6,,,,18.6,,-588.0,-15.700001,0.5,,,-16.200001,,,0.0,0.0,0.0,,,,,-572.299999,446.600002,0.0,484.400002,,,,-30.3,3.7,-34.0,-7.5,,-6.4,10.2,1.9,
06/30/2003,123.199997,86.400002,33.599998,-1.1,,,-1.1,4.3,,,,4.3,,-39.099998,-21.100001,0.1,,,-21.200001,,,0.0,0.0,0.0,,,,,-17.999998,-100.200001,0.0,-50.5,,,,-55.100001,2.1,-57.200001,5.4,,-16.1,60.599998,1.0,
09/30/2003,161.9,83.1,34.2,58.0,4.4,53.7,-0.1,-13.4,-2.3,0.7,-6.4,-5.4,,-50.3,-22.9,0.1,,,-23.0,,,0.0,0.0,0.0,,,,,-27.4,-115.5,0.0,-60.4,,,,-55.2,8.5,-63.7,0.1,,-3.9,6.0,0.5,
12/31/2003,144.199997,77.599998,34.700001,22.799999,,,22.799999,9.1,,,,9.1,,-33.099998,-22.900001,0.3,,,-23.200001,,,0.0,0.0,0.0,,,,,-10.199998,-18.1,0.0,-25.0,,,,6.7,6.7,0.0,0.2,,93.0,31.1,8.7,
03/31/2004,147.600006,87.300003,34.5,27.0,,,27.0,-1.2,,,,-1.2,,-54.200001,-18.900001,1.3,,,-20.200001,,,0.0,0.0,0.0,,,,,-35.3,-47.400001,0.0,-0.5,,,,-46.900001,13.8,-60.700001,0.0,,46.0,11.9,9.6,
06/30/2004,146.699997,98.300003,35.099998,12.0,,,12.0,1.3,,,,1.3,,-26.0,-22.4,0.0,,,-22.4,,,0.0,0.0,0.0,,,,,-3.6,-107.5,0.0,-0.6,,,,-106.3,9.2,-115.5,-0.6,,13.2,44.599998,9.6,
09/30/2004,137.199997,92.599998,35.299999,23.4,,18.799999,4.600001,-14.1,1.4,-4.2,,-11.3,,-19.200001,-16.2,0.3,,,-16.5,,,0.0,0.0,0.0,,,,,-3.000001,-66.700003,0.0,-0.5,,,,-67.300003,6.5,-73.800003,1.1,,51.299999,30.5,9.7,
12/31/2004,106.599998,84.800003,33.900002,0.0,,20.1,-20.1,-12.1,-10.3,-9.5,,7.7,,-40.5,-35.700002,0.2,,,-35.900002,,,0.0,0.0,0.0,,,,,-4.799998,-92.799999,0.0,-0.3,,,,-91.299999,26.799999,-118.099998,-1.2,,-26.700001,83.699997,0.0,
03/31/2005,154.5,96.599998,35.599998,1.1,,1.3,-0.2,21.200001,-32.700001,6.8,,47.100001,,-169.800003,-24.9,0.6,,,-25.5,,,0.0,0.0,0.0,,,,,-144.900003,-99.800001,0.0,-0.5,,,,-98.700001,23.299999,-122.0,-0.6,,-115.099998,19.700001,9.6,
06/30/2005,86.4,106.0,37.5,4.4,,-0.1,4.5,-61.5,-5.1,-1.0,,-55.4,,-186.9,-20.0,0.2,,,-20.2,,,0.0,0.0,0.0,,,,,-166.9,63.0,0.0,56.0,,,,6.8,16.9,-10.1,0.2,,-37.5,115.2,0.0,
09/30/2005,172.1,94.7,37.6,24.0,,14.2,9.8,15.8,-3.5,6.1,,13.2,,-39.8,-25.7,0.0,,,-25.7,,,0.0,0.0,0.0,,,,,-14.1,-114.0,0.0,-57.3,,,,-56.5,13.1,-69.6,-0.2,,18.3,46.0,9.7,
12/31/2005,161.2,88.9,39.1,5.4,,3.1,2.3,27.8,26.3,-11.8,,13.3,,97.9,-21.5,0.7,,,-22.2,,,0.0,0.0,0.0,,,,,119.4,-127.0,0.0,246.2,,,,-373.2,8.8,-382.0,0.0,,132.1,52.4,0.0,
03/31/2006,178.6,101.9,38.4,8.5,10.9,-0.2,-2.2,29.8,-28.9,5.6,-7.7,60.8,,-52.0,-19.9,0.9,,,-20.8,,,0.0,0.0,0.0,,,,,-32.1,-146.8,0.0,-0.7,,,,-146.3,53.7,-200.0,0.2,,-20.2,6.1,9.6,
06/30/2006,128.5,116.4,38.7,22.1,,6.2,15.9,-48.7,-14.7,-16.4,,-17.6,,-162.1,-21.6,0.0,,,-21.6,,,0.0,0.0,0.0,,,,,-140.5,25.0,0.0,28.4,,,,-4.0,18.9,-22.9,0.6,,-8.6,107.1,7.1,
09/30/2006,155.0,109.6,38.5,32.6,,12.0,20.6,-25.7,-30.8,0.7,,4.4,,-158.3,-25.4,0.0,,,-25.4,,,0.0,0.0,0.0,,,,,-132.9,-4.7,0.0,-16.7,,,,12.4,12.4,0.0,-0.4,,-8.0,65.6,9.6,
12/31/2006,170.2,103.7,39.4,36.9,,18.7,18.2,-9.8,26.5,-8.7,,-27.6,,99.1,-48.1,0.0,,,-48.1,,,0.0,0.0,0.0,,,,,147.2,-226.4,0.0,20.9,,,,-247.5,6.1,-253.6,0.2,,42.9,44.4,7.0,
03/31/2007,185.8,122.5,40.0,1.9,8.0,-0.8,-5.3,21.4,-68.6,6.5,-4.0,87.5,,12.8,-40.8,0.0,,,-40.8,,,0.0,0.0,0.0,,,,,53.6,-243.6,0.0,74.5,,,,-318.2,37.2,-355.4,0.1,,-45.0,4.4,9.6,
06/30/2007,153.1,128.7,39.9,16.8,9.3,3.8,3.7,-32.3,-24.3,-3.9,36.2,-40.3,,-14.8,-32.2,0.0,,,-32.2,,,0.0,0.0,0.0,,,,,17.4,-136.3,0.0,-104.9,,,,-31.3,20.4,-51.7,-0.1,,2.0,136.0,7.9,
09/30/2007,130.4,111.2,40.3,24.6,9.0,14.3,1.3,-45.7,-25.3,-0.2,-7.4,-12.8,,-139.8,-35.5,0.0,,,-35.5,,,0.0,0.0,0.0,,,,,-104.3,13.4,0.0,96.7,,,,-83.5,28.1,-111.6,0.2,,4.0,77.0,9.7,
12/31/2007,240.4,114.4,42.6,21.3,9.1,9.2,3.0,62.1,39.5,2.4,9.1,11.1,,-199.7,-34.1,0.0,,,-34.1,,,0.0,0.0,0.0,,,,,-165.6,3.2,0.0,398.7,,,,-389.9,12.6,-402.5,-5.6,,43.9,55.0,13.2,
03/31/2008,176.5,130.3,43.5,47.5,8.9,34.2,4.4,-44.8,-52.8,-0.3,3.2,5.1,,-177.8,-37.7,0.2,,,-37.9,,,0.0,0.0,0.0,,,,,-140.1,-5.0,0.0,13.8,,,,-16.2,42.5,-58.7,-2.6,,-6.3,6.3,16.9,
06/30/2008,194.7,104.2,44.8,-0.6,9.0,-17.6,8.0,46.3,41.5,-1.7,7.9,-1.4,,-59.7,-40.9,0.1,,,-41.0,,,,,,,,,,-18.8,-29.8,,-26.3,,,,1.4,7.7,-6.3,-4.9,,105.2,74.3,11.7,
09/30/2008,194.4,111.9,45.2,27.2,,12.0,15.2,10.1,11.2,-2.8,,1.7,,-113.7,-41.4,0.1,,,-41.5,,,0.0,0.0,0.0,,,,,-72.3,-186.6,0.0,67.0,,,,-249.8,18.8,-268.6,-3.8,,-105.9,73.0,14.3,
12/31/2008,780.9,464.5,179.7,130.9,36.2,69.6,25.1,5.8,28.0,-8.6,15.9,-29.5,,-396.0,-156.2,0.5,,,-156.7,,,0.0,0.0,0.0,,,,,-239.8,-221.6,0.0,48.6,,,,-253.0,80.6,-333.6,-17.2,,163.3,211.8,56.1,
03/31/2009,208.9,132.8,47.3,24.2,7.2,10.3,6.7,4.6,-38.4,7.7,15.1,20.2,0.0,-41.3,-30.7,0.0,0.0,0.0,-30.7,-30.7,0.0,0.0,0.0,0.0,-6.3,0.0,-6.3,0.0,-4.3,-13.1,0.0,-16.4,-3.9,0.0,-12.5,5.3,5.3,0.0,-2.0,-1.0,153.5,7.6,14.1,
06/30/2009,182.4,136.4,48.5,13.2,9.6,-2.0,5.6,-15.7,16.2,4.2,-9.2,-26.9,0.0,-25.6,-23.5,0.2,0.2,0.0,-23.7,-23.7,0.0,0.0,0.0,0.0,-1.2,0.0,-1.2,0.0,-0.9,-304.9,0.0,-303.0,-1.1,0.0,-301.9,2.6,2.6,0.0,-4.5,1.5,-146.6,134.899992,25.599986,
09/30/2009,246.4,131.4,49.5,15.9,9.3,1.6,5.0,49.6,36.2,-8.6,8.5,13.5,0.0,-182.9,-22.0,0.7,0.7,0.0,-22.7,-22.7,0.0,0.0,0.0,0.0,-161.8,0.0,-161.8,0.0,0.9,-164.1,0.0,-12.5,0.0,0.0,-12.5,-148.9,10.2,-159.1,-2.7,0.8,-99.8,80.0,14.0,
12/31/2009,224.7,142.7,49.8,18.1,10.3,-0.3,8.1,14.1,60.0,-7.6,8.4,-46.7,0.0,-84.2,-37.6,0.0,0.0,0.0,-37.6,-37.6,0.0,0.0,0.0,0.0,-46.6,0.0,-46.6,0.0,0.0,-118.8,0.0,-8.4,9.2,0.0,-17.6,-106.7,7.2,-113.9,-3.7,0.0,21.7,89.2,11.1,
03/31/2010,232.0,132.7,50.0,24.6,8.7,10.0,5.9,24.7,-38.4,7.7,-14.8,70.2,0.0,-56.5,-22.9,1.6,1.6,0.0,-24.5,-24.5,0.0,0.0,0.0,0.0,-33.6,0.0,-33.6,0.0,0.0,-152.9,0.0,-67.5,-55.0,0.0,-12.5,-81.3,19.0,-100.3,-4.1,1.1,23.7,10.6,13.5,
06/30/2010,216.2,153.7,50.1,9.5,10.7,-6.5,5.3,2.9,1.4,-3.9,23.9,-18.5,0.0,-177.4,-33.7,0.8,0.8,0.0,-34.5,-34.5,0.0,0.0,0.0,0.0,-143.3,0.0,-143.3,0.0,-0.4,-105.5,0.0,-6.8,10.0,0.0,-16.8,-95.7,20.2,-115.9,-3.0,-1.7,-68.4,145.1,10.7,
09/30/2010,176.2,140.0,50.6,10.8,10.1,-5.6,6.3,-25.2,-12.0,-1.5,-18.0,6.3,0.0,-88.6,-32.8,1.5,1.5,0.0,-34.3,-34.3,0.0,0.0,0.0,0.0,-47.4,0.0,-47.4,0.0,-8.4,-95.2,0.0,20.5,35.0,0.0,-14.5,-114.3,7.6,-121.9,-1.4,0.7,-6.9,109.5,13.3,
12/31/2010,259.2,131.8,52.9,37.6,10.5,15.0,12.1,36.9,23.7,-8.1,59.0,-37.7,0.0,-995.0,-31.9,0.9,0.9,0.0,-32.8,-32.8,0.0,0.0,0.0,0.0,-963.1,0.0,-963.1,0.0,0.0,868.9,0.0,842.3,-65.0,925.0,-17.7,41.7,41.7,0.0,-15.1,0.7,133.8,89.8,18.0,
03/31/2011,215.3,127.1,58.1,16.2,13.1,-1.0,4.1,13.9,-68.5,5.6,-42.6,119.4,0.0,-44.5,-29.0,0.4,0.4,0.0,-29.4,-29.4,0.0,0.0,0.0,0.0,-15.5,0.0,-15.5,0.0,0.0,-207.1,0.0,-51.3,-45.0,0.0,-6.3,-219.8,42.5,-262.3,64.0,1.0,-35.3,7.5,13.0,
06/30/2011,184.9,122.9,57.8,0.4,12.4,-18.5,6.5,3.8,10.1,-8.3,-14.7,16.7,0.0,-72.8,-43.1,2.7,2.7,0.0,-45.8,-45.8,0.0,0.0,0.0,0.0,-45.1,0.0,-45.1,0.0,15.4,-187.8,0.0,-130.1,51.0,0.0,-181.1,9.5,70.0,-60.5,-67.2,-0.8,-76.5,140.9,26.4,
09/30/2011,176.8,134.3,57.7,24.3,11.7,8.5,4.1,-39.5,-7.5,1.8,16.5,-50.3,0.0,-41.7,-39.9,0.5,0.5,0.0,-40.4,-40.4,0.0,0.0,0.0,0.0,-1.8,0.0,-1.8,0.0,0.0,-166.7,0.0,-26.2,-6.0,0.0,-20.2,-137.4,8.6,-146.0,-3.1,-1.5,-33.1,77.0,10.4,
12/31/2011,278.6,135.4,57.8,36.1,11.7,13.2,11.2,49.3,28.8,-5.2,32.1,-6.4,0.0,-121.3,-30.0,0.1,0.1,0.0,-30.1,-30.1,0.0,0.0,0.0,0.0,-91.3,0.0,-91.3,0.0,0.0,-83.4,0.0,236.6,560.0,0.0,-323.4,-167.4,7.7,-175.1,-152.6,-0.4,73.5,84.0,49.8,
03/31/2012,197.1,161.6,56.7,34.2,11.8,20.6,1.8,-55.4,-50.5,3.9,-32.3,23.5,0.0,-36.2,-34.7,0.5,0.5,0.0,-35.2,-34.2,-1.0,0.0,0.0,0.0,-1.5,0.0,-1.5,0.0,0.0,-191.6,0.0,-100.2,-100.0,0.0,-0.2,-91.1,31.2,-122.3,-0.3,1.3,-29.4,8.4,11.4,
06/30/2012,186.3,153.3,56.1,28.1,11.9,12.7,3.5,-51.2,15.5,-7.2,9.0,-68.5,0.0,-65.4,-34.1,1.0,1.0,0.0,-35.1,-34.1,-1.0,0.0,0.0,0.0,-26.4,0.0,-26.4,0.0,-4.9,-125.1,0.0,-12.3,-10.0,0.0,-2.3,-112.4,17.9,-130.3,-0.4,-1.3,-5.5,155.3,28.4,
09/30/2012,203.8,148.0,57.6,23.3,11.1,11.6,0.6,-25.1,-14.2,-1.0,3.9,-13.8,0.0,-310.7,-42.8,1.4,1.4,0.0,-44.2,-44.1,-0.1,0.0,0.0,0.0,-257.9,0.0,-257.9,0.0,-10.0,446.6,0.0,550.0,-450.0,1000.0,0.0,-94.3,33.6,-127.9,-9.1,1.9,341.6,68.9,11.2,
12/31/2012,254.2,120.2,59.4,17.9,5.9,8.4,3.6,56.7,49.8,-2.0,-10.6,19.5,0.0,-121.9,-61.5,0.3,0.3,0.0,-61.8,-61.4,-0.4,0.0,0.0,0.0,-49.3,0.0,-49.3,0.0,-11.1,-130.7,0.0,-5.7,0.0,0.0,-5.7,-124.7,11.3,-136.0,-0.3,-0.8,0.8,73.6,26.5,
03/31/2013,198.2,147.2,55.5,22.2,11.3,10.3,0.6,-26.7,-75.8,-3.2,10.1,42.2,0.0,-61.5,-41.5,0.2,0.2,0.0,-41.7,-41.7,0.0,0.0,0.0,0.0,-17.7,0.0,-17.7,0.0,-2.3,-412.8,0.0,-332.9,30.0,0.0,-362.9,-82.7,31.2,-113.9,2.8,-4.9,-281.0,11.1,24.5,
06/30/2013,137.6,151.9,56.9,27.3,10.8,18.0,-1.5,-98.5,-23.9,-2.5,6.8,-78.9,0.0,-138.1,-48.6,0.2,0.2,0.0,-48.8,-48.8,0.0,0.0,0.0,0.0,-88.5,0.0,-88.5,0.0,-1.0,-74.1,0.0,186.6,195.0,0.0,-8.4,-257.5,107.8,-365.3,-3.2,0.1,-74.5,153.2,26.0,
09/30/2013,234.2,148.3,57.9,4.8,6.8,0.0,-2.0,23.2,4.2,0.1,8.3,10.6,0.0,-47.2,-51.9,0.2,0.2,0.0,-52.1,-52.1,0.0,0.0,0.0,0.0,-2.8,0.0,-2.8,0.0,7.5,-126.8,0.0,147.0,147.0,,0.0,-268.0,18.3,-286.3,-5.8,2.6,62.8,63.8,14.9,
12/31/2013,248.7,126.3,59.8,35.3,8.4,27.9,-1.0,27.3,28.0,-9.7,35.6,-26.6,0.0,-112.8,-59.1,0.5,0.5,0.0,-59.6,-59.6,0.0,0.0,0.0,0.0,-50.5,0.0,-50.5,0.0,-3.2,95.4,0.0,327.4,-372.0,700.0,-0.6,-222.4,27.7,-250.1,-9.6,-1.4,229.9,73.4,27.7,
