Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2006,207.4879,228.192993,211.251999,,6.120576,1.355097,0.872153,0.58,0.58,0.58,0.57,0.57,0.57,0.15,1.608652,-1.681532,1.557599,27.23272,25.868144,
09/30/2006,210.198803,213.526,208.129,,7.864598,2.541405,2.016101,1.66,1.66,1.66,1.63,1.63,1.63,0.15,1.077769,0.172052,1.049188,28.749612,27.402635,
12/31/2006,211.503945,213.743,212.078,,5.437693,1.045248,0.535378,0.22,0.22,0.22,0.22,0.22,0.22,,0.190835,-0.568871,0.494175,28.801236,25.389886,
03/31/2007,211.745575,214.005005,212.322006,,5.760712,0.921247,0.375105,0.04,0.04,0.04,0.04,0.04,0.04,0.15,1.694926,0.978217,0.942716,28.789583,25.332137,
06/30/2007,212.311752,214.156998,212.632996,,6.966581,1.517173,0.94474,0.61,0.61,0.61,0.6,0.6,0.6,0.15,2.178759,-1.952383,1.000251,29.321269,25.828311,
09/30/2007,212.349594,214.294998,213.039001,,9.170115,2.840719,2.266411,1.85,1.85,1.85,1.84,1.84,1.84,0.15,1.581433,0.668572,1.939754,31.341981,27.702624,
12/31/2007,212.482865,214.477,213.129,,6.996209,1.224676,0.647373,0.33,0.33,0.33,0.33,0.33,0.33,0.15,0.509743,0.076597,1.08613,31.801826,28.047212,
03/31/2008,212.724247,214.464,213.326,,6.699066,1.22797,0.644872,0.35,0.35,0.35,0.35,0.35,0.35,0.15,1.41475,0.192264,2.073703,32.469199,28.506605,
06/30/2008,212.761194,214.28,213.482,,7.418771,1.387597,0.791402,0.4,0.4,0.4,0.4,0.4,0.4,0.15,2.153006,-2.77659,1.819683,33.12308,29.15543,
09/30/2008,212.803551,214.172,213.524,,9.663499,2.794126,2.163256,1.93,1.93,1.88,1.92,1.92,1.87,0.15,1.326937,0.857768,1.418975,32.989633,29.314022,
12/31/2008,212.822375,213.789,213.575,,6.818574,0.924916,0.297596,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.124036,-3.669418,1.893025,31.96568,28.304195,
03/31/2009,213.752981,213.687,213.687,,6.203475,0.861583,0.207093,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,0.0,0.53306,-0.49339,2.132761,31.577314,28.050935,
06/30/2009,213.796176,213.78,213.78,,6.310296,0.902736,0.257564,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,0.0,1.070961,0.58331,1.448847,32.969883,29.314023,
09/30/2009,213.905294,215.669,213.839,,8.247055,2.108418,1.434916,1.08,1.08,1.08,1.07,1.07,1.07,0.0,1.50076,-2.378331,1.3364,34.79926,31.044379,
12/31/2009,213.949564,216.386,213.925,,6.785869,1.069379,0.384971,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.846568,-5.344663,1.330309,35.053668,30.221052,
03/31/2010,214.91825,216.975,214.314,,6.932118,1.163372,0.428119,0.41,0.41,0.41,0.4,0.4,0.4,0.0,1.926724,1.150307,1.293999,34.736008,31.183243,
06/30/2010,217.057482,217.561,215.043,,7.448264,1.412345,0.668164,0.25,0.25,0.25,0.25,0.25,0.25,0.0,2.780737,-0.386741,2.540617,38.461144,34.773475,
09/30/2010,215.212404,217.512,215.15,,9.577778,2.824699,2.070658,1.63,1.63,1.63,1.61,1.61,1.61,0.0,1.975389,1.611527,2.05346,36.481373,32.912582,
12/31/2010,215.903048,218.742,215.581,,7.442669,1.324667,0.564498,0.15,0.15,0.15,0.15,0.15,0.15,0.0,1.053488,-4.797505,1.944989,36.593981,32.031715,
03/31/2011,216.993995,219.626,216.511,,7.722448,1.490853,0.690653,0.36,0.36,0.473735,0.36,0.36,0.47,0.0,1.318266,1.012027,2.167148,38.148443,34.522882,
06/30/2011,217.057482,219.37,217.028,,8.145829,1.567724,0.774969,0.43,0.43,0.43,0.43,0.43,0.43,0.0,2.217792,1.364165,2.540617,38.461144,34.773475,
09/30/2011,217.221877,218.934,217.105,,10.695258,3.154847,2.338693,1.84,1.84,1.84,1.82,1.82,1.82,0.1,2.330559,-1.255434,2.078336,38.845516,35.34325,
12/31/2011,217.057482,218.982,217.279,,8.171066,1.316717,0.488598,0.17,0.17,0.17,0.17,0.17,0.17,0.1,0.842332,0.18178,1.20791,38.735467,34.287705,
03/31/2012,217.839937,219.23,217.584,,8.431135,1.446646,0.622174,0.22,0.22,0.22,0.21,0.21,0.21,0.1,0.989112,0.174553,1.274023,39.44442,35.962758,
06/30/2012,217.898027,217.866,217.866,,8.358367,1.273347,0.444792,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.1,1.690507,1.022592,0.973891,37.961216,34.582204,
09/30/2012,218.075945,219.296,217.94,,10.21561,2.90992,2.074594,1.69,1.69,1.709848,1.68,1.68,1.702186,0.12,2.701372,2.212439,1.106206,39.906561,36.50194,
12/31/2012,218.771426,218.326,218.326,,8.272721,-0.42492,-1.288472,-1.8,-1.8,0.09688,-1.8,-1.8,0.096038,0.12,0.959473,-2.989621,0.890678,37.979133,34.98424,
03/31/2013,219.39706,220.484,219.097,,8.723168,1.620269,0.755976,0.35,0.35,0.35,0.35,0.35,0.35,0.12,1.101142,0.287001,0.984006,38.006594,36.050333,
06/30/2013,219.6112,220.648,219.502,,8.577448,1.364552,0.516342,0.11,0.11,0.120386,0.11,0.11,0.117605,0.12,1.965955,0.974178,0.93426,38.095776,36.134737,
09/30/2013,219.914637,221.004,219.744,,10.520192,2.879487,2.021484,1.66,1.66,1.732374,1.65,1.65,1.717772,0.25,2.536206,1.908325,0.952947,39.843114,37.857585,
12/31/2013,220.473632,221.561,220.197,,8.420451,1.206152,0.340463,0.03,0.03,0.226411,0.03,0.03,0.223342,0.25,0.826369,-0.216928,0.928397,39.951558,37.030133,
03/31/2014,222.072972,222.671,221.295,,8.528091,1.315895,0.440435,0.12,0.12,0.1274,0.12,0.12,0.1274,0.25,1.426991,0.623579,0.974941,39.522738,37.544357,
06/30/2014,222.330651,223.381,222.189,,8.911526,1.748363,0.880273,0.62,0.62,0.619234,0.62,0.62,0.619234,0.25,2.543524,1.802348,0.833272,39.802159,37.83047,
09/30/2014,222.658588,223.859,222.523,,10.734899,3.244204,2.379359,2.2,2.2,2.282717,2.19,2.19,2.269108,0.3,2.600338,1.627198,0.822699,40.515069,38.599409,
12/31/2014,219.297336,222.041,220.622,,8.23955,1.417474,0.540943,0.5,0.5,0.356469,0.49,0.49,0.349832,0.3,1.288153,-4.388434,0.862943,37.776834,34.882799,
03/31/2015,219.887898,220.842,219.626,,8.266776,1.393961,0.481191,0.21,0.21,0.21,0.2,0.2,0.2,0.3,1.941605,0.554502,1.044646,36.263524,34.419757,
06/30/2015,219.924774,220.902,219.913,,9.35971,2.127046,1.188184,0.84,0.84,0.84,0.84,0.84,0.84,0.3,2.79164,-1.059755,0.724611,37.832209,35.968681,
09/30/2015,219.987373,221.137,219.963,,11.470566,2.131027,1.172947,1.04,1.04,2.855344,1.03,1.03,2.835591,0.375,2.580393,1.630138,0.670125,37.528454,36.225166,
12/31/2015,217.993195,219.893,218.652,,8.698997,2.10036,1.142994,0.95,0.95,0.95,0.94,0.94,0.94,0.375,1.547802,0.392071,0.557655,36.987572,34.809513,
03/31/2016,215.846413,217.869,216.914,,8.841269,1.723683,0.752035,0.46,0.46,0.471615,0.46,0.46,0.471615,0.375,2.203159,1.051366,0.54372,36.543433,35.21447,
06/30/2016,215.254019,216.131,215.265,,9.779862,2.340803,1.311281,1.07,1.07,1.09244,1.06,1.06,1.084332,0.375,3.683906,-4.665594,0.813755,37.842104,36.502296,
09/30/2016,214.57,215.667,214.819,,11.934424,4.488853,3.421313,3.23,3.23,3.217129,3.21,3.21,3.2,0.48,3.398396,2.157183,0.831561,40.966347,39.621979,
12/31/2016,214.594249,215.591,214.588,,8.898927,2.470059,1.383311,1.22,1.22,1.233331,1.21,1.21,1.226568,0.48,2.403387,1.562091,0.617924,42.505389,41.161522,
03/31/2017,215.060369,215.813,214.87,,9.347792,2.398059,1.300889,1.0,1.0,0.905849,0.99,0.99,0.896927,0.48,3.707014,3.135584,0.508271,43.089436,41.748092,
06/30/2017,215.09663,216.062,215.085,,10.206542,3.043606,1.951308,1.72,1.72,1.72,1.71,1.71,1.71,0.48,4.011223,3.319599,0.606597,45.018874,43.677714,
09/30/2017,214.074989,215.824,214.694,,11.968402,4.553634,3.435066,3.51,3.51,3.51,3.49,3.49,3.49,0.6,3.70444,3.165095,0.653743,48.746881,47.399143,
12/31/2017,213.337593,215.085,213.831,,9.374071,2.561401,1.437345,1.35,1.35,1.35,1.34,1.34,1.34,0.6,1.964004,1.137169,0.563014,50.166044,48.813671,
03/31/2018,211.730196,213.602,212.61,,9.537444,2.419341,1.289431,1.03,1.03,1.094765,1.02,1.02,1.086034,0.6,4.346559,-3.744462,0.525409,50.284731,48.922247,
06/30/2018,210.485768,212.509,211.673,,11.043473,3.355511,2.158494,2.2,2.2,2.278141,2.19,2.19,2.264943,0.6,4.75953,2.432129,0.51784,51.184924,49.814674,
09/30/2018,208.978042,209.928,209.054,,13.375429,5.068815,3.825485,3.88,3.88,4.000397,3.86,3.86,3.983414,0.7,3.900418,2.483334,1.219367,54.25515,47.67588,
12/31/2018,209.016918,210.051,209.001,,11.159282,3.082258,1.741748,1.51,1.51,1.516175,1.5,1.5,1.505613,0.7,3.503117,-2.00356,1.377171,53.131876,46.53742,
03/31/2019,209.549779,209.874,209.322,,11.655569,3.070781,1.52316,1.19,1.19,1.198474,1.19,1.19,1.195651,0.7,5.152129,2.906231,1.18443,53.777532,47.199802,
06/30/2019,209.518558,210.052,209.531,,13.394825,4.372899,2.737795,2.26,2.26,2.46743,2.25,2.25,2.460296,0.7,5.331302,-1.331316,1.121624,55.071031,48.51732,
09/30/2019,209.607469,210.121,209.575,,15.206251,5.923178,4.250469,4.21,4.21,4.224077,4.2,4.2,4.209618,0.78,4.349474,2.079384,1.32023,57.139696,50.589047,
12/31/2019,208.800994,209.767,209.193,,12.033926,3.115095,1.431334,1.31,1.31,1.441133,1.3,1.3,1.435098,0.78,2.912612,-0.351207,1.167322,58.25569,51.619496,
03/31/2020,209.368373,209.097,209.097,,9.721565,-4.567081,-6.247851,-6.91,-6.91,-7.103847,-6.91,-6.91,-7.10567,0.78,0.950324,-5.039977,18.583566,48.869726,45.004691,
06/30/2020,209.388087,209.385,209.385,,0.83867,-4.448518,-6.125019,-7.83,-7.83,-6.597545,-7.83,-7.83,-6.598465,0.78,-10.733973,-11.424534,19.803854,42.810005,38.944532,
09/30/2020,,,,,,,,-5.118,-5.118,-5.118,-5.118,-5.118,-5.118,0.2,-4.43,,,38.705,,
12/31/2020,,,,,,,,-4.732,-4.732,-4.732,-4.732,-4.732,-4.732,0.2,-4.06,,,34.355,,
