Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1998,84.657997,1.727,4.199,23.655001,,,23.655001,53.450001,,,,53.450001,,-1.647,-1.647,0.892,,,-2.539,,,0.0,0.0,0.0,,,,,0.0,-86.113005,0.0,-87.865005,,,,6.63,6.63,0.0,-4.878,,-3.087,,,
12/31/1998,-180.952,17.895,5.187,5.386,,4.274,1.112,-209.42,-65.585,-206.421,,62.586,,-6.513,-3.044,0.0,,,-3.044,,,0.0,0.0,0.0,,,,,-3.469,183.533,0.0,180.461,,,,3.072,3.173,-0.101,0.0,,-3.932,,,
03/31/1999,190.522995,20.219,4.921,9.387,,,9.387,155.996002,,,,155.996002,,-4.325,-4.343,0.057,,,-4.4,,,0.0,0.0,0.0,,,,,0.018,-111.581972,0.0,-116.120972,,,,4.51,4.51,0.0,0.029,,74.615997,,,
06/30/1999,-113.445999,21.76,4.859,5.03,,15.112,-10.082,-145.095001,-36.515,-325.839,,217.258999,,-4.13,-4.166,0.664,,,-4.83,,,0.0,0.0,0.0,,,,,0.036,44.508991,0.0,44.515991,,,,0.542,0.571,-0.029,-0.549,,-73.067001,,,
09/30/1999,121.417,7.592,7.068,10.919,,,10.919,94.188004,,,,94.188004,,-3.46,-5.335,0.0,,,-5.335,,,0.0,0.0,0.0,,,,,1.875,-121.634979,0.0,-104.703979,,,,-8.532,0.0,-8.532,-8.399,,13.386,,39.0,
12/31/1999,-160.807007,21.599001,4.153,4.21,,5.156,-0.946,-190.768997,-88.56,-199.714,,97.505003,,-3.812,-3.849,0.04,,,-3.889,,,0.0,0.0,0.0,,,,,0.037,161.99,0.0,161.737,,,,0.368,0.368,0.0,-0.115,,-2.629,,,
03/31/2000,245.694,24.299,4.63,8.626,,,8.626,208.139008,,,,208.139008,,-2.431,-2.58,1.216,,,-3.796,,,0.0,0.0,0.0,,,,,0.149,-250.891008,0.0,-251.027008,,,,0.136,0.136,0.0,0.0,,-7.628,,,
06/30/2000,-72.781998,25.120001,4.126,11.083,,15.856,-4.773,-113.111,7.226,-385.92,,265.583,,-8.079,-4.673,0.002,,,-4.675,,,0.0,0.0,0.0,,,,,-3.406,67.780998,0.0,63.544998,,,,4.295,4.295,0.0,-0.059,,-13.08,,,
12/31/2000,-234.128998,26.191,4.526,4.46,,,4.46,-269.306,,,,-269.306,,-5.178,-5.178,0.265,,,-5.443,,,0.0,0.0,0.0,,,,,0.0,280.848969,0.0,279.943969,,,,9.84,9.84,0.0,-8.935,,41.542,,,
03/31/2001,173.705994,31.516001,5.298,11.148,,7.365,3.783,125.744003,-67.656,-256.384,,449.784003,,2.954,-6.757,0.045,,,-6.802,,,0.0,0.0,0.0,,,,,9.711,-212.751981,0.0,-220.005981,,,,7.669,7.669,0.0,-0.415,,-36.091999,,,
06/30/2001,-193.371994,31.506001,4.786,12.111,,,12.111,-241.774994,,,,-241.774994,,-12.365,-5.853,0.041,,,-5.894,,,0.0,0.0,0.0,,,,,-6.512,173.766991,0.0,169.765991,,,,4.084,4.084,0.0,-0.083,,-31.969999,,,
09/30/2001,213.790996,34.582996,10.104001,31.123999,,16.969,14.154999,137.979996,-83.946005,-469.756991,,691.682992,,132.078998,-4.891001,0.333,,,-5.224001,,,0.0,0.0,0.0,,,,,136.969999,-142.541956,-5.85,-123.079956,,,,9.241999,9.241999,0.0,-22.853999,,203.327997,,,
12/31/2001,-412.690002,67.883003,16.246,37.557999,,,37.557999,-534.377014,,,,-534.377014,,-18.247,-10.007,0.053,,,-10.06,,,0.0,0.0,0.0,,,,,-8.24,390.007,-2.59,389.93,,,,9.509,9.509,0.0,-6.842,,-40.93,,,
03/31/2002,638.143982,91.874001,15.904,5.499,,6.037,-0.538,524.867004,58.207,-239.538,,706.198004,,-15.113,-9.474,1.465,,,-10.939,,,0.0,0.0,0.0,,,,,-5.639,-415.912,-2.612,-450.049,,,,31.025,31.025,0.0,5.724,,207.119003,,,
06/30/2002,-109.075996,90.223999,10.258,18.037001,,,18.037001,-227.595001,,,,-227.595001,,-23.245001,-19.517999,0.122,,,-19.639999,,,0.0,0.0,0.0,,,,,-3.727002,31.911999,-2.64,0.0,,,,34.550999,34.550999,0.0,0.001,,-100.408997,,,
09/30/2002,407.847992,94.960999,24.17,55.220001,,,55.220001,233.496994,,,,233.496994,,-146.209,-23.462,0.058,,,-23.52,,,0.0,0.0,0.0,,,,,-122.746999,38.295,-2.658,0.0,,,,26.424,26.424,0.0,14.529,,299.93399,,137.899994,
12/31/2002,-666.348999,92.738998,19.045,28.907,,,28.907,-807.039978,,,,-807.039978,,-17.839001,-16.487,0.0,,,-16.487,,,0.0,0.0,0.0,,,,,-1.352001,387.624,-2.674,385.0,,,,9.823,9.823,0.0,-4.525,,-296.563995,,,
03/31/2003,51.078999,116.414001,18.743,18.653999,,18.068,0.585999,-102.732002,82.662,-1452.376,,1266.981998,,-49.953999,-18.633999,0.041,,,-18.674999,,,0.0,0.0,0.0,,,,,-31.32,-141.943994,-2.758,-141.065994,,,,2.267,2.843,-0.576,-0.387,,-140.819,,,
06/30/2003,-177.134003,112.544998,18.240999,63.132999,,,63.132999,-371.053009,,,,-371.053009,,-76.458,-15.844,0.0,,,-15.844,,,0.0,0.0,0.0,,,,,-60.614,252.458001,-2.765,234.362,,,,22.245001,22.245001,0.0,-1.384,,-1.134,,,
09/30/2003,1147.218994,119.529999,24.414,83.317001,,,83.317001,919.958008,,,,919.958008,,-57.557999,-38.938,0.61,,,-39.548,,,0.0,0.0,0.0,,,,,-18.619998,-514.448,-2.798,-517.285,,,,6.621,7.653,-1.032,-0.986,,575.213013,,134.199997,
12/31/2003,-454.39801,108.473999,19.608999,16.622,,14.759,1.863,-599.103027,-317.639008,74.974998,,-356.439017,,-51.639,-51.515999,0.0,,,-51.515999,,,0.0,0.0,0.0,,,,,-0.123001,-10.774,-2.802,-15.0,,,,6.577,6.577,0.0,0.451,,-516.810974,,,
03/31/2004,476.4167,142.1519,21.363,24.0119,,26.806,-2.7941,288.8899,-218.436005,53.926998,,453.398907,,-79.405998,-33.819,0.0,,,-33.819,,,0.0,0.0,0.0,,,,,-45.586998,-16.471,-2.805,-15.0,,,,1.646,1.965,-0.319,-0.312,,380.539001,,,
06/30/2004,639.354004,125.775002,22.916,34.494999,,,34.494999,456.167999,,,,456.167999,,-80.846001,-58.596001,0.0,,,-58.596001,,,0.0,0.0,0.0,,,,,-22.25,-319.100988,-2.809,-323.424988,,,,6.036,6.036,0.0,1.097,,239.406998,,,
09/30/2004,163.709,91.988998,23.200001,-10.757,,,-10.757,59.277,,,,59.277,,-30.330999,-45.011,0.336,,,-45.347,,,0.0,0.0,0.0,,,,,14.680001,-165.205994,-2.781,-15.0,,,,-144.798994,0.573,-145.371994,-2.626,,-31.827999,,,
12/31/2004,122.733,50.946,23.471,37.015,,18.649,18.366,11.301,53.098,-60.405,,18.608,,-55.653,-79.159,0.023,,,-79.182,,,0.0,0.0,0.0,,,,,23.506,-408.884,-2.628,-180.0,,,,-223.107,30.084,-253.191,-3.149,,-341.804,,,
03/31/2005,1070.273,99.422,23.322,6.623,,-1.986,8.609,940.906,-237.092,522.367,,655.631,,-343.634,-44.087,,,,-44.087,,,20.732,20.732,0.0,,,,,-320.279,-402.491,-2.753,0.0,,,,-399.372,23.419,-422.791,-0.366,,324.148,,,
06/30/2005,57.544,94.777,20.779,25.87,,11.023,14.847,-83.882,-7.383,84.733,,-161.232,,-51.154,-40.346,0.0,,,-40.346,,,-633.507,0.0,-633.507,,,,,622.699,-175.506,-2.611,-100.0,,,,-72.574,38.27,-110.844,-0.321,,-169.116,,,
09/30/2005,276.088,19.5,23.31,121.425,,-10.66,132.085,111.853,-201.392,525.882,,-212.637,,-92.458,-35.565,4.196,,,-39.761,,,571.311,571.311,,,,,,-628.204,56.888,-2.606,-6.839,,,,81.356,82.287,-0.931,-15.023,,240.518,,,
12/31/2005,230.507004,97.266998,23.694,28.657,,12.714,15.943,80.889,18.860001,-930.036987,,992.065986,,-439.513,-26.045,1.868,,,-27.913,,,0.0,0.0,,,,,,-413.468,38.918999,-5.21,99.738998,,,,-55.314999,33.606998,-88.921997,-0.295,,-170.087006,,,
03/31/2006,471.663,129.001,23.229,29.021,,21.046,7.975,290.412,-312.308,624.87,,-22.15,,-705.2,-31.905,0.331,,,-32.236,,,28.143,28.143,0.0,,,,,-701.438,39.082,-5.254,25.177,,,,20.893,64.197,-43.304,-1.734,,-194.455,,,
06/30/2006,182.505,119.468,24.956,10.028,,15.444,-5.416,28.053,-154.292,-117.77,,300.115,,853.688,14.575,43.6,,,-29.025,,,-28.143,,-28.143,,,,,867.256,-363.651,-5.106,-1.099,,,,-355.828,17.91,-373.738,-1.618,,672.542,,,
09/30/2006,-77.410004,121.978002,25.054,56.899,,42.879,14.02,-281.341,-232.225001,73.393987,,-122.509986,,248.323,-20.118,3.84,,,-23.958,,,,,,,,,,268.441,-184.197999,-5.025,11.071002,,,,-190.950001,22.332002,-213.282003,0.706,,-13.284994,,,
12/31/2006,287.871002,122.186996,26.775,31.82,,17.193001,14.626999,107.088997,2.954,-205.735001,,309.869998,,-547.510986,-26.155,1.98,,,-28.135,,,0.0,0.0,0.0,,,,,-521.355986,-203.238987,-9.659,121.816002,,,,-313.790989,11.841,-325.631989,-1.605,,-462.878998,,,
03/31/2007,422.936,129.496,24.991,21.819,,12.012,9.807,246.63,-222.468,30.198,,438.9,,-413.047,-27.139,2.123,,,-29.262,,,0.0,0.0,0.0,,,,,-385.908,-29.896,-9.534,-14.014,,,,-5.112,65.449,-70.561,-1.236,,-20.007,,,
06/30/2007,369.52,129.908,22.479,15.283,,-18.658,33.941,201.85,81.462,476.201,,-355.813,,-167.682,-14.437,7.192,,,-21.629,,,0.0,0.0,0.0,,,,,-153.245,-493.211,-9.322,-4.123,,,,-479.529,12.668,-492.197,-0.237,,-291.373,,,
09/30/2007,127.576998,87.576004,23.552,21.896,,1.431999,20.464001,-5.446997,-97.979,-14.567999,,107.100002,,453.802986,-35.47,,,,-35.47,,,0.0,0.0,0.0,,,,,489.272986,-428.185002,-8.734,123.073998,,,,-542.955011,4.662,-547.617011,0.430011,,153.194998,,,
12/31/2007,-101.03,109.82,23.83,4.741,7.417,-13.625,10.949,-239.421,108.492,-610.257,,262.344,,278.002,-26.175,0.02,,,-26.195,,,,,,,,,,304.177,-293.037,-12.498,26.806,,,,-307.193,4.249,-311.442,-0.152,,-116.065,10.5,5.2,
03/31/2008,193.313,133.852,24.675,58.571,7.207,47.724,3.64,-23.785,-195.584,293.948,,-122.149,,-27.667,-27.826,0.128,,,-27.954,,,0.0,0.0,0.0,,,,,0.159,-98.425,-12.161,-19.729,,,,-65.786,17.947,-83.733,-0.749,,67.221,122.2,30.7,
06/30/2008,130.672,-108.02,25.109,229.549,4.759,-0.566,225.356,-15.966,-77.404,411.202,,-349.764,,-24.437,-25.203,1.269,,,-26.472,,,1.176,1.176,0.0,,,,,-0.41,-114.509,-12.089,-7.077,,,,-108.944,50.024,-158.968,13.601,,-8.274,,,
09/30/2008,514.114,114.907,22.268,54.848,6.12,28.579,20.149,322.091,173.241,-102.906,,251.756,,-62.477,-55.085,1.603,,,-56.688,,,-1.176,,-1.176,,,,,-6.216,-156.609,-11.926,0.0,,,,-114.299,12.174,-126.473,-30.384,,295.028,130.2,,
12/31/2008,-304.366,111.056,22.656,47.878,7.374,9.681,30.823,-487.178,-80.09,-768.924,,361.836,0.0,-28.546,-42.344,0.0,0.0,0.0,-42.344,-42.344,0.0,,,,14.936,14.936,0.0,0.0,0.0,-74.285,-15.571,27.519,,,,-87.021,1.331,-88.352,0.788,0.0,-407.197,1.6,1.0,
03/31/2009,336.784,143.387,23.187,31.798,7.225,16.461,8.112,138.412,-210.155,383.682,,-35.115,0.0,-26.243,-26.243,0.0,0.0,0.0,-26.243,-26.243,0.0,,,,0.0,0.0,0.0,0.0,0.0,-126.129,-15.227,-19.221,,,,-88.443,3.084,-91.527,-3.238,0.0,184.412,112.7,27.9,
06/30/2009,398.041,118.807,23.551,6.032,5.785,19.693,-19.446,249.651,-2.528,162.94,,89.239,0.0,-47.024,-33.602,0.032,0.032,,-33.634,-33.634,,,,,-13.422,0.0,-13.422,0.0,0.0,-93.422,-15.126,13.25,,,,-90.565,3.38,-93.945,-0.981,0.0,257.595,51.7,1.1,
09/30/2009,353.304,130.147,24.922,62.298,6.754,38.489,17.055,135.937,-164.998,-542.709,,843.644,,-46.536,-43.54,0.076,0.076,,-43.616,-43.616,,,,,-2.996,-2.996,0.0,0.0,0.0,-210.324,-16.772,-30.386,,,,-162.255,14.271,-176.526,-0.911,0.0,96.444,26.9,26.9,
12/31/2009,-41.689,151.307,25.204,55.555,7.176,17.511,30.868,-273.755,371.936,-391.153,,-254.538,0.0,-42.447,-42.574,0.0,,,-42.574,-42.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,54.335,-23.149,195.066,,,,-114.21,30.416,-144.626,-3.372,0.0,-29.801,3.0,0.8,
03/31/2010,388.082,181.008,25.188,46.663,9.615,23.964,13.084,135.223,-392.942,368.21,,159.955,,-45.456,-45.463,0.0,,,-45.463,-45.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-122.321,-22.605,-17.548,,,,-76.493,34.08,-110.573,-5.675,0.0,220.305,123.4,26.6,
06/30/2010,212.998,163.205,26.009,35.237,7.328,19.213,8.696,-11.453,24.459,-104.984,,69.072,,-44.256,-44.265,0.0,,,-44.265,-44.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-57.898,-22.552,2.458,,,,-36.844,58.219,-95.063,-0.96,0.0,110.844,54.4,10.0,
09/30/2010,549.233,141.228,13.118,14.362,5.93,23.835,-15.403,362.248,59.575,-113.991,,416.664,-15.876,-52.212,-43.907,0.264,0.264,0.0,-44.171,-44.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.143,-149.555,-22.316,-1.373,,,,-110.09,10.004,-120.094,0.1,0.0,347.466,77.0,26.4,
12/31/2010,-99.2,160.5,29.859,62.039,6.78,20.296,34.963,-351.598,275.792,-227.739,,-399.651,0.0,-50.091,-50.091,0.0,,,-50.091,-50.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.996,-27.735,58.401,,,,-138.38,46.982,-185.362,-0.282,0.0,-257.287,9.2,10.6,
03/31/2011,676.404,214.381,30.391,41.165,5.342,30.303,5.52,390.467,-268.973,258.201,,401.239,0.0,-43.682,-43.682,0.0,,,-43.682,-43.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.181,-27.536,-60.306,,,,-27.371,42.387,-69.758,-5.968,0.0,511.541,138.1,26.4,
06/30/2011,230.641,184.419,32.012,64.217,9.486,71.634,-16.903,-50.007,-100.449,25.437,,25.005,0.0,-32.824,-33.7,0.0,,,-33.7,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876,-109.8,-31.649,19.106,,,,-96.372,48.761,-145.133,-0.885,0.0,88.017,37.6,10.5,
09/30/2011,360.103,147.324,14.707,69.063,5.671,72.564,-9.172,147.588,69.696,-284.202,,362.094,22.429,-85.821,-27.801,0.0,0.0,0.0,-27.801,-27.801,0.0,0.0,0.0,0.0,-45.38,0.0,-45.38,0.0,-0.876,-448.745,-30.704,-17.243,,,,-422.923,17.401,-440.324,-0.304,0.0,-174.463,29.7,26.7,
12/31/2011,431.703,162.116,31.882,68.507,6.268,6.567,55.672,158.684,229.668,-317.631,,246.647,,-298.639,-45.531,0.0,,0.0,-45.531,-45.531,0.0,0.0,0.0,0.0,-250.501,0.0,-250.501,0.0,0.0,411.281,-33.708,563.116,,,,-111.592,16.45,-128.042,-6.535,0.0,544.345,1.8,10.8,
03/31/2012,291.247,212.105,27.98,41.494,23.356,23.737,-5.599,77.407,-146.283,649.467,,-425.777,69.918,-47.217,-15.343,0.0,,0.0,-15.343,-15.343,0.0,0.0,0.0,0.0,-7.157,0.0,-7.157,0.0,0.0,-232.445,-33.721,-118.826,,,,-145.828,54.634,-200.462,-3.988,,11.585,128.2,26.7,
06/30/2012,37.105,181.271,40.739,8.076,-11.187,15.593,3.67,-134.538,38.912,-124.229,,-49.221,-4.405,-560.469,-32.007,0.0,,0.0,-32.007,-32.007,0.0,0.0,0.0,0.0,-521.097,0.0,-521.097,0.0,0.023,-202.808,-32.652,0.0,,,,-165.746,20.008,-185.754,-0.005,,-726.172,86.1,19.8,
09/30/2012,545.394,163.494,24.19,64.883,7.011,23.329,34.543,361.96,-29.311,-169.602,,560.873,21.594,-41.624,-5.666,0.023,,,-5.689,-5.689,0.0,0.0,0.0,0.0,3.085,0.0,3.085,0.0,-0.033,-1092.91,-32.679,-457.839,,,,-623.856,24.132,-647.988,-0.13,0.0,-589.14,-215.7979,27.2,
12/31/2012,-241.707,168.611,41.557,40.534,9.326,15.727,15.481,-513.64,-429.125,-295.938,,211.423,-50.492,-61.379,-56.286,0.0,,0.0,-56.286,-56.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,-346.118,-49.595,0.0,,0.0,,-244.941,39.75,-284.691,-1.09,0.0,-649.204,4.1,19.3,
03/31/2013,985.362,45.634,40.251,18.972,9.085,-11.344,21.231,673.787,12.119,97.913,,563.755,-41.897,-36.56,-31.834,0.0,,,-31.834,-31.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,-18.909,-48.608,50.492,,,,26.1,26.1,0.0,-4.996,0.0,929.893,-3.9178,19.2655,
06/30/2013,75.409,168.439,42.998,-40.519,8.396,8.007,-56.922,-29.774,-418.051,-224.58,,612.857,-8.641,280.493,-49.55,0.0,,,-49.55,-49.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.072,-135.614,-48.802,0.0,,,,-77.39,66.916,-144.306,-0.781,0.0,220.288,255.8178,53.4655,
09/30/2013,-30.939,51.023,44.148,-1.389,9.375,13.183,-23.947,-126.371,-1476.821,-1087.485,,2437.935,0.0,-65.294,-63.121,1.402,,,-64.523,-64.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.173,-240.346,-48.711,0.0,0.0,0.0,,-189.527,22.947,-212.474,-2.108,0.0,-336.579,-255.6863,15.0,
12/31/2013,-1003.643,41.385,45.71,171.883,11.226,2.396,158.261,-1262.621,-159.12,-1626.618,,523.117,,-68.203,-59.183,0.0,,0.0,-59.183,-59.183,0.0,0.0,0.0,0.0,-9.103,0.0,-9.103,0.0,0.083,188.305,-54.367,423.0,,,,-180.321,32.326,-212.647,-0.007,0.0,-883.541,3.5,18.8,
03/31/2014,1116.296,180.077,46.241,-3.926,10.792,-13.539,-1.179,893.904,-336.375,140.563,,1089.716,0.0,-59.932,-66.209,0.0,,,-66.209,-66.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277,-707.099,-54.03,-423.0,,,,-223.362,27.349,-250.711,-6.707,0.0,349.265,68.8,15.4,
06/30/2014,519.842,-12.78,49.267,177.406,10.147,-16.518,183.777,305.949,-40.311,483.466,,-137.206,0.0,-191.066,-73.278,0.0,,,-73.278,-73.278,,0.0,,,0.0,0.0,0.0,0.0,-117.788,236.358,-53.161,566.402,,,,-268.613,50.019,-318.632,-8.27,0.0,565.134,73.7,27.1,
09/30/2014,832.159,67.802,55.399,578.449,10.942,65.662,501.845,130.509,-402.48,-301.98,,834.969,,-64.954,-65.787,0.0,,,-65.787,-65.787,,0.0,,,0.0,0.0,0.0,0.0,0.833,-220.556,-52.911,0.0,,,,46.276,,,-213.921,0.0,546.649,51.0,1.6,
12/31/2014,896.964,-199.947,51.17,379.066,19.567,-18.058,377.557,666.675,-766.718,-2096.578,,3529.971,0.0,-77.156,-52.557,0.0,0.0,0.0,-52.557,-52.557,0.0,0.0,0.0,0.0,-24.604,0.0,-24.604,0.0,0.005,-329.565,-64.025,0.0,0.0,0.0,0.0,-260.049,40.164,-300.213,-5.491,0.0,490.243,3.2,31.2,
03/31/2015,741.72,-513.39,56.66,774.477,13.841,12.341,748.295,423.973,-44.184,1485.343,,-1017.186,,-2612.297,-52.644,0.0,0.0,0.0,-52.644,-52.644,0.0,0.0,0.0,0.0,-2560.816,18.498,-2579.314,0.0,1.163,1908.8,-64.094,2010.781,,,,85.464,101.731,-16.267,-123.351,0.0,38.223,121.7,1.5,
06/30/2015,1121.581,214.163,69.983,-17.65,13.088,-10.082,-20.656,855.085,-57.806,-89.096,,1001.987,0.0,-55.186,-51.888,0.0,0.0,0.0,-51.888,-51.888,0.0,0.0,0.0,0.0,-3.92,-1.314,-2.606,0.0,0.622,-848.191,-63.935,-257.49,,,,-447.568,36.251,-483.819,-79.198,0.0,218.204,74.3,34.8,
09/30/2015,1161.963,363.12,78.175,402.256,14.448,36.625,351.183,318.412,-610.085,-678.858,,1607.355,0.0,-186.526,-74.496,0.0,0.0,0.0,-74.496,-74.496,0.0,0.0,0.0,0.0,-26.909,-0.021,-26.888,0.0,-85.121,-1363.178,-61.865,-256.901,,,,-1042.962,15.845,-1058.807,-1.45,0.0,-387.741,100.4,24.0,
12/31/2015,751.614,329.639,89.17,24.821,22.255,-611.2,613.766,307.984,-76.261,-1187.858,,1572.103,0.0,-2772.487,-90.11,0.0,0.0,0.0,-90.11,-90.11,0.0,0.0,0.0,0.0,-2726.632,0.0,-2726.632,0.0,44.255,831.521,-71.199,1008.544,,,,-84.595,33.98,-118.575,-21.229,0.0,-1189.352,3.0,33.6,
03/31/2016,880.406,603.45,99.059,-83.385,17.532,318.219,-419.136,261.282,-395.813,140.84,,516.255,0.0,-102.066,-89.902,0.0,0.0,0.0,-89.902,-89.902,0.0,0.0,0.0,0.0,-4.724,0.0,-4.724,0.0,-7.44,768.857,-70.63,-13.601,,,,853.967,1172.196,-318.229,-0.879,0.0,1547.197,3.9,25.3,
06/30/2016,191.956,349.155,100.485,100.887,16.774,72.242,11.871,-358.571,-233.388,97.131,,-222.314,0.0,-146.508,-130.166,0.0,0.0,0.0,-130.166,-130.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.342,-705.533,-73.241,-80.121,,,,-550.274,36.071,-586.345,-1.897,0.0,-660.085,-7.3,38.8,
09/30/2016,1354.521,145.685,103.452,367.814,8.431,89.812,269.571,737.57,-207.262,-157.365,1234.943,-132.746,0.0,-148.118,-154.438,0.0,0.0,0.0,-154.438,-154.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,-329.773,-73.407,-201.608,,,,-50.195,1193.0,-1243.195,-4.563,0.0,876.63,17.9,25.8,
