Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,38.007186,16.064601,11.78364,,10.03317,6.019917,5.82159,5.82159,,39.999853,47.79836,,
06/30/1990,,,,,,,37.801065,17.014571,12.997117,,11.145987,6.687579,6.545142,6.228156,,40.000122,41.712307,,
09/30/1990,,,,,,,37.467768,17.703676,13.851267,,11.540785,6.924499,6.782922,6.782922,,39.999759,38.235681,,
12/31/1990,,,,,,,38.940423,16.431191,12.152406,,11.36139,6.818122,6.66774,6.536288,,39.988662,9.483343,,
03/31/1991,,31.585506,8.874444,16.07361,15.491549,,37.532229,15.723674,11.412224,8.307054,9.434033,5.660393,5.495846,5.495846,,40.000282,49.900442,15.824199,
06/30/1991,,30.90629,8.960321,15.723332,15.165544,,38.580755,16.450722,12.486384,8.553461,10.845209,6.507126,6.328242,6.029392,,39.999998,41.978978,17.932145,
09/30/1991,,28.356808,8.388438,14.953832,15.443745,,38.493343,18.053955,13.876652,14.995909,12.341274,7.404791,5.077475,5.077475,,39.999783,38.885045,17.330251,
12/31/1991,,27.027229,8.281671,14.840548,14.453042,,39.518854,17.268526,13.258141,81.851897,12.232323,7.339394,7.121216,6.797798,,40.0,9.893143,24.353387,
03/31/1992,,14.636995,4.572613,9.105726,14.572161,,38.062375,15.710598,11.291705,0.803294,9.673139,5.803871,-4.805578,-4.805578,,40.000133,48.222374,7.578688,
06/30/1992,,14.878214,4.8591,9.461407,15.031018,,39.124714,16.889872,12.824346,29.625298,11.419347,6.851608,6.654311,6.361354,,40.000001,42.669175,8.529803,
10/01/1992,,17.070803,5.556236,10.607964,15.112935,,40.13737,18.014362,14.018108,15.84838,12.338433,7.399313,7.205745,7.205745,,40.030364,39.254765,10.369699,
12/31/1992,,14.731172,4.623251,9.741693,15.44088,,40.489751,16.064581,12.618768,8.577518,11.587481,6.955851,3.955871,3.643123,,39.970985,20.19762,11.755826,
03/31/1993,,25.640625,7.952074,14.664683,15.831477,,39.135832,15.233583,11.102127,8.247795,9.706233,5.823764,5.524722,5.524722,,39.999747,49.891032,12.848253,
06/30/1993,,25.078695,8.106666,14.815652,15.976688,,39.910049,17.363002,13.409871,70.348573,12.036927,7.219789,6.917978,6.450467,,40.019665,44.311924,13.965843,
09/30/1993,,24.518359,8.027163,14.645161,15.783045,,40.027642,17.655189,13.839313,9.265184,12.541314,7.547624,7.33129,7.33129,,39.817919,39.426227,14.851695,
12/31/1993,,29.218514,8.883894,16.885457,16.180128,,40.846736,17.109023,13.224301,,12.551484,7.512559,7.163163,7.002969,,40.146044,41.50225,17.092173,
03/31/1994,,30.341924,8.962112,16.733893,16.296482,,38.850204,15.192496,11.089371,10.883685,9.926915,6.007942,5.645393,5.645393,,39.478261,48.82773,15.526651,
06/30/1994,,21.618536,6.324834,12.405991,16.162773,,38.576743,16.834563,12.724236,5.76576,-0.775737,-0.468674,-0.802672,-1.222863,,,,,
09/30/1994,,21.326494,6.404018,12.719719,16.411509,,38.689394,17.215511,13.365326,8.064513,11.98632,7.253572,6.917094,6.917094,,39.484584,40.271132,12.738073,
12/31/1994,,21.032444,6.431288,13.025764,16.992749,,41.444925,16.22318,12.72484,9.494239,12.120311,7.422823,6.758832,6.35251,,38.757158,37.462468,13.153171,
03/31/1995,,21.94128,6.428494,13.011036,16.943225,,40.0,15.140665,11.150895,11.642889,9.820972,6.035806,5.677749,5.677749,,38.541667,47.747748,11.464813,
06/30/1995,,31.417769,8.899723,16.868382,16.902357,,40.04902,17.107843,13.382353,20.032669,11.862745,7.303922,6.960784,6.568627,,38.429752,38.80597,19.225799,
09/30/1995,,31.423256,9.158595,17.446445,17.398464,,39.198436,17.204301,13.147605,11.454311,11.827957,7.282502,6.940371,6.940371,,38.429752,37.323944,19.694858,
12/31/1995,,29.958234,7.775247,14.788279,15.491268,,40.443329,15.600167,12.045169,8.366857,8.699289,5.437056,4.89335,4.813885,,37.5,22.673219,23.165738,
03/31/1996,,30.393091,7.778687,14.862903,15.305386,,42.544069,14.864221,10.385898,0.0,8.623154,5.431158,5.812292,5.678895,,37.016575,52.281369,14.503167,
06/30/1996,,29.980108,7.720615,14.507688,14.615039,,42.738205,14.80111,12.257169,,10.592044,6.6605,7.123034,6.993525,,37.117904,40.087464,17.961843,
09/30/1996,,29.442441,7.807201,14.904257,14.827509,,43.411996,15.929204,13.225172,0.0,11.406096,7.177974,7.276303,7.138643,,37.068966,40.816327,17.425118,
12/31/1996,,30.806714,7.862808,14.803055,13.926763,,43.609711,16.307833,12.459918,-7.692308,11.039853,8.382959,7.146129,7.027027,,24.06639,17.414404,25.441908,
03/31/1997,,30.138249,7.270629,13.841997,13.583457,,43.694742,15.262913,10.842252,30.0,9.120521,5.816659,5.072127,4.93718,,36.22449,51.259774,14.689451,
06/30/1997,,18.853755,4.647091,9.996721,16.503236,,44.32304,15.249406,13.444181,,0.047506,0.047506,-3.230404,-3.36342,,0.0,,,
09/30/1997,,17.898531,4.474513,9.662297,16.384083,,44.51581,16.897233,13.735178,,11.660079,7.460474,6.768775,6.625494,,36.016949,40.943789,10.570194,
12/31/1997,,24.139181,5.153172,11.385367,19.185649,,45.805844,17.813384,14.655985,,12.818096,8.388313,7.822809,7.709708,,34.558824,41.76611,14.057184,
03/31/1998,,25.543634,5.164187,11.340926,18.587171,,45.117371,15.070423,12.112676,,10.187793,6.57277,6.244131,6.112676,,35.483871,49.923195,12.791436,
06/30/1998,,45.365669,9.265881,17.986722,18.103986,,45.129412,17.929412,15.011765,180.0,12.988235,8.376471,8.141176,8.032941,,35.507246,38.0785,28.091102,
09/30/1998,,48.989114,9.698439,18.776042,18.571317,,46.084337,17.720884,14.658635,,12.751004,8.584337,8.433735,8.308233,,32.677165,39.513678,29.631713,
12/31/1998,,72.835113,9.956123,20.491455,21.502357,,46.768236,19.390582,16.204986,90.909091,12.650046,8.310249,6.925208,6.814404,,34.306569,46.17254,39.205292,
03/31/1999,,75.020996,9.918775,20.576925,21.567648,,46.378132,15.94533,12.984055,41.538462,10.888383,7.107062,6.560364,6.446469,,34.728033,48.763251,38.438319,
06/30/1999,,79.56962,10.436774,21.743756,22.772431,,47.517401,18.37587,15.452436,46.666667,13.085847,8.584687,8.167053,8.074246,,34.397163,39.655172,48.01615,
09/30/1999,,87.70068,10.882769,23.766549,24.87863,,47.625969,19.089147,16.182171,58.333333,13.905039,9.496124,8.914729,8.793605,,31.707317,39.118457,53.393527,
12/31/1999,,87.833644,11.320755,24.359169,24.165554,,47.953216,20.242915,17.004049,47.368421,15.249663,10.166442,9.581646,9.469186,,33.333333,37.054632,55.28721,
03/31/2000,,102.406228,11.515199,24.88294,24.608994,,47.880974,16.862038,13.886384,100.0,11.767358,7.844905,7.213706,7.100992,,33.333333,46.984127,54.291556,
06/30/2000,,109.160893,11.021814,23.348423,23.921154,,47.554348,19.610507,16.576087,62.264151,11.865942,7.880435,7.382246,7.223732,,33.587786,46.394984,58.515714,
