Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/31/1993,753.287844,-77.063004,0.0,,186.182,862.40684,397.59501,46.827047,0.215887,0.827197,9.790288,11.802798,25.970113,,743.784332,852.903329,33.200852,,
05/02/1993,726.422485,-30.096001,0.0,0.0,186.18,882.506485,393.951996,47.259565,0.210967,0.835535,10.367914,12.764974,34.218159,,725.056616,881.140616,33.864409,,
08/01/1993,676.475977,-13.676,0.0,0.0,211.18,873.979977,426.198997,49.549624,0.24163,0.808685,9.873583,12.229141,37.611405,,700.255118,897.759119,33.429468,,
10/31/1993,861.292105,-21.15,0.0,0.0,184.435005,1024.577111,423.463013,43.553982,0.180011,0.918243,10.826734,13.374458,26.38258,,890.583755,1053.868761,39.10749,,
01/30/1994,949.324246,-68.07,0.0,,170.179006,1051.433252,416.978002,40.812466,0.161854,0.91239,10.573863,13.092021,16.22475,,976.840378,1078.949384,39.733703,,
05/01/1994,882.654484,-43.666,0.0,0.0,170.181005,1009.169489,412.053006,41.300755,0.168635,0.863005,10.385715,13.119046,11.641998,,881.75672,1008.271724,38.015878,,
07/31/1994,501.31999,-16.958,0.0,0.0,170.181996,654.543986,416.891988,40.821604,0.260001,0.550443,6.908699,8.925762,6.346051,,513.362249,666.586245,24.643976,,
10/30/1994,389.05424,-32.271,0.0,0.0,169.937994,526.721233,433.803991,39.173912,0.322634,0.434897,6.270342,8.605009,6.479799,,396.235131,533.902125,19.800062,,
01/29/1995,425.76001,-80.473,0.0,0.0,169.939001,515.226011,445.398992,38.15433,0.329834,0.410386,6.961479,10.366303,8.616183,,430.752014,520.218015,19.362119,,
04/30/1995,409.851369,-11.738,0.0,0.0,279.795998,677.909366,550.269997,50.847039,0.412734,0.521647,8.658399,13.148226,29.651099,,409.605386,677.663384,25.43082,,
07/28/1995,424.068865,-15.646,0.0,0.0,353.03701,761.459875,626.733009,56.32973,0.463632,0.557732,9.684335,14.886801,-39.550567,,412.114985,749.505996,28.505218,,
10/29/1995,277.863246,-22.311001,0.0,0.0,358.099998,613.652243,626.941994,57.118522,0.583555,0.427967,8.384946,14.058149,,,277.635002,613.424,22.912861,,
01/28/1996,269.790001,-17.533001,0.0,0.0,301.275002,553.532001,576.566994,52.253252,0.544277,0.378063,6.807423,11.635424,,,268.23,551.972,20.517143,,
04/28/1996,354.217513,-25.374001,0.0,0.0,338.687004,667.530516,605.454994,55.939254,0.507373,0.458847,8.556109,14.945606,,,354.164987,667.47799,24.734345,,
07/28/1996,300.319384,-14.139,0.0,0.0,319.689003,605.869387,587.609001,54.405055,0.527653,0.426935,7.977949,14.517753,,,300.286006,605.83601,22.443762,,
10/27/1996,297.341002,-23.204,0.0,0.0,313.410004,587.547005,595.541016,52.626099,0.533421,0.431274,7.348379,12.684795,5.949732,-83.646623,297.054991,587.260994,21.736044,,
02/02/1997,365.120994,-11.59,0.0,0.0,219.554995,573.085988,509.712984,43.07424,0.38311,0.421513,7.425702,12.004818,4.771629,5.876311,364.972498,572.937492,21.189307,,
05/04/1997,372.116246,-16.219999,0.0,0.0,268.556,624.452247,552.249008,48.629512,0.430067,0.455187,8.012886,12.663035,6.146275,7.857564,372.418737,624.754738,23.074022,,
08/03/1997,386.003991,-14.474,0.0,0.0,296.557999,668.087989,546.108994,54.303812,0.443891,0.487119,10.707225,19.094775,,,385.804492,667.88849,24.663615,,
11/02/1997,387.072752,-20.482,0.0,0.0,326.260002,692.850753,589.760002,55.320809,0.470895,0.497057,11.471229,20.342663,,,391.26226,697.040262,25.507151,,
02/01/1998,327.846698,-11.748,0.0,0.0,248.903992,565.002689,469.208984,53.047576,0.440536,0.418518,22.739273,,,,328.534251,565.690242,20.788207,,
05/03/1998,339.86249,-12.694,0.0,0.0,297.348999,624.517488,510.145988,58.287041,0.476126,0.459256,23.224899,349.478391,,,346.562505,631.217504,22.969492,,
08/02/1998,374.041238,-4.576,0.0,0.0,312.963997,682.429235,527.601006,59.318309,0.458603,0.504472,14.787199,33.382051,,,374.00001,682.388007,25.086544,,
11/01/1998,250.239933,-11.07,0.0,0.0,332.808998,571.978931,560.723991,59.353444,0.581855,0.435459,11.697868,24.140243,,,252.490878,574.229877,21.000071,,
01/31/1999,172.255501,-10.957,0.0,0.0,268.723007,430.021508,497.611,54.002626,0.624906,0.330003,6.238796,9.888962,9.482607,60.264631,167.060313,424.826321,15.75863,,
05/02/1999,238.769869,-19.447,0.0,0.0,248.738,468.060869,470.956,52.81555,0.531422,0.360874,7.053146,10.909238,7.571457,18.951187,238.770001,468.061001,17.152636,,
08/01/1999,231.948001,-27.768999,0.0,0.0,248.753998,452.933,473.520988,52.532835,0.549207,0.346428,6.982595,10.492089,4.839153,7.829075,232.219997,453.204996,16.598248,,
10/31/1999,218.320007,-41.276001,0.0,0.0,248.768997,425.813004,487.821999,50.995855,0.584221,0.327275,6.716293,9.987171,3.884921,6.420514,218.455994,425.94899,15.603261,,
01/30/2000,191.030007,-94.820999,0.0,0.0,248.783997,344.993005,490.468995,50.723695,0.721128,0.27133,5.366868,7.68958,4.003444,6.285956,190.477,344.439998,12.641737,,
04/30/2000,230.259383,-50.296001,0.0,0.0,248.800995,428.764376,486.528992,51.137959,0.580274,0.331835,6.462161,9.135086,,,230.259383,428.764376,15.711409,,
07/30/2000,253.731193,-23.115999,0.0,0.0,278.817001,509.432195,522.576004,53.354344,0.547309,0.390926,7.537875,10.546159,,,250.883055,506.584057,18.446326,,
10/29/2000,317.350873,-2.155,0.0,0.0,288.834,604.029872,551.051003,52.415112,0.478178,0.438187,7.845971,10.504502,,,318.327368,605.006368,22.126447,,
02/04/2001,384.97,-20.22,0.0,0.0,248.85,613.6,517.41,48.095321,0.405557,0.421559,6.773524,8.698981,,,388.9602,617.5902,22.394161,,
05/06/2001,453.513105,-1.736,0.0,0.0,288.569004,740.346109,557.084003,51.799909,0.389776,0.489595,7.630782,9.758731,,,464.406405,751.239409,26.90309,,
08/05/2001,343.831657,-1.555,0.0,0.0,277.286993,619.56365,553.078001,50.135242,0.447552,0.407955,6.181049,7.945059,,,352.969948,628.701941,22.43414,,
11/04/2001,235.054712,-0.593,0.0,0.0,277.317007,511.77872,564.724005,49.106644,0.541869,0.345718,5.668041,7.744015,,,236.918401,513.642408,18.528609,,
02/03/2002,316.271897,-43.578999,0.0,0.0,248.934998,521.627896,514.661987,48.368639,0.477227,0.364293,5.936157,8.394533,5.62458,8.791269,318.504644,523.860643,18.884509,,
05/05/2002,435.506887,-45.618,0.0,0.0,248.953995,638.842882,512.684998,48.558861,0.389695,0.451674,7.495341,10.792724,4.312326,5.502027,435.019565,638.35556,23.05959,,
08/04/2002,326.450261,-80.280998,0.0,0.0,248.973007,495.14227,521.556999,47.73649,0.502831,0.350865,5.732738,8.2627,3.023717,3.626144,332.877499,501.569508,17.821771,,
11/03/2002,388.976006,-63.384998,0.0,0.0,248.992996,574.584003,537.188004,46.351183,0.433345,0.405979,6.261336,8.691464,3.80903,4.674042,393.231991,578.839989,20.680391,,
02/02/2003,329.584047,-117.121002,0.0,0.0,249.011993,461.475038,521.238983,47.773095,0.5396,0.328458,4.872352,6.684653,3.81598,5.044477,332.629496,464.520488,16.592063,,
05/04/2003,411.51026,-19.566999,254.492996,0.0,374.03299,1020.469247,922.609985,40.540748,0.36653,0.709039,10.612532,14.596691,16.68323,30.502408,409.47474,1018.433726,33.651087,,
08/03/2003,436.823987,-81.344002,259.569,0.0,399.054993,1014.103978,956.594994,41.716191,0.393505,0.68179,10.240371,14.048291,16.292854,31.898834,444.787207,1022.067198,33.430163,,
11/02/2003,521.878719,-82.086998,264.746002,0.0,399.075989,1103.613712,972.773987,41.024533,0.361608,0.720417,10.689374,14.5809,13.896422,23.504592,852.30367,1434.038663,36.245852,,
02/01/2004,534.196865,-132.988007,264.746002,0.0,399.096985,1065.051846,959.999985,41.572603,0.374721,0.676764,15.93554,27.833578,17.379193,36.333576,533.446495,1064.301475,34.790834,,
05/02/2004,556.068123,-122.985001,264.746002,0.0,399.503998,1097.333122,956.296997,41.776143,0.364068,0.699695,13.364835,20.604874,7.933174,10.439946,579.396465,1120.661465,35.658957,,
08/01/2004,587.425012,-143.703003,264.746002,0.0,399.506989,1107.975,966.467995,41.336805,0.360574,0.70804,12.211782,17.950183,7.81632,10.659706,609.961367,1130.511355,35.780372,,
10/31/2004,708.495505,-94.303001,264.746002,0.0,399.51001,1278.448516,987.178024,40.469905,0.312496,0.806741,12.26553,16.91987,11.708957,18.580611,1176.214691,1746.167702,41.123538,,
01/30/2005,838.841142,-124.114,264.746,,399.512,1378.985142,1028.284,38.852302,0.289715,0.840113,8.517512,10.617542,,,1368.94848,1909.09248,42.54457,,
05/01/2005,867.490664,-126.884,264.746,0.0,399.515,1404.867664,1064.954,37.514766,0.284379,0.809582,7.364119,8.936021,,,1395.47548,1932.85248,41.911662,,
07/31/2005,1420.190192,-171.15,161.926,0.0,399.519,1810.485192,1086.927,36.756746,0.22067,1.004238,8.667046,10.416102,,,1271.5212,1661.8162,43.216358,,
10/30/2005,1186.680984,-170.265,161.926,0.0,399.522,1577.863984,1124.889,35.516571,0.253204,0.847144,6.763501,8.053614,,,1556.9086,1948.0916,37.363014,,
01/29/2006,1540.083596,-267.357,161.926,0.0,399.525,1834.177596,1172.113,34.085877,0.217822,0.960882,7.569019,8.867358,8.62458,10.467518,1986.5274,2280.6214,42.421987,,
04/30/2006,2221.010282,-305.153992,161.925995,0.0,399.528015,2477.3103,1225.983002,32.588381,0.161275,1.274876,10.025821,11.745706,10.988302,13.121988,2264.98854,2521.288558,44.838997,,
07/30/2006,1949.296943,-367.70401,0.0,0.0,399.531006,1981.123939,1249.355988,31.978956,0.201669,1.011481,7.854652,9.190762,7.929281,9.248335,1937.676773,1969.503769,35.784889,,
10/29/2006,2535.267358,-358.60199,0.0,0.0,399.535004,2576.200372,1302.918976,30.664609,0.155087,1.29216,9.705725,11.269912,10.622747,12.669276,2595.217827,2636.150841,46.417524,,
02/04/2007,3071.19216,-366.099,0.0,0.0,399.538,3104.63116,1341.695,29.778601,0.128691,1.485009,11.449233,13.309574,11.2362,13.489883,3151.58688,3185.02588,55.588729,,
05/06/2007,2987.642282,-299.732,0.0,0.0,399.541,3087.451282,1394.738,28.646312,0.129408,1.41879,10.068422,11.55864,15.01652,19.767197,3067.98904,3167.79804,55.039272,,
08/05/2007,2975.51852,-366.271,,,399.545,3008.79252,1449.571,27.562982,0.132792,1.325714,9.201623,10.546731,14.452794,20.954099,3048.3261,3081.6001,53.289322,,
11/04/2007,2550.394732,-336.629,0.0,0.0,399.549,2613.314732,1510.081,26.458779,0.15289,1.089938,7.525333,8.626595,12.651973,20.782335,2611.15995,2674.07995,46.263882,,
02/03/2008,2438.227082,-269.914,0.0,0.0,399.552,2567.865082,1355.835,29.469073,0.155597,1.058837,7.231691,8.323847,10.685078,17.639642,2375.4075,2505.0455,45.444241,,
05/04/2008,2210.054829,-184.223,0.0,0.0,399.556,2425.387829,1403.199,28.47465,0.164739,0.986344,6.841251,7.938453,8.436999,13.917459,2248.51979,2463.85279,47.200607,,
08/03/2008,1820.611,-260.505,0.0,0.0,399.56,1959.666,1437.469,27.796078,0.203892,0.794172,5.701576,6.709485,6.269869,9.961048,1856.07018,1995.12518,38.082261,,
11/02/2008,1256.954933,-197.557,0.0,0.0,399.564,1458.961933,1490.629,26.80506,0.273869,0.583895,4.42241,5.281425,5.267322,8.523885,1281.72594,1483.73294,28.449037,,
02/01/2009,979.267847,-328.167,0.0,0.0,399.567,1050.667847,1398.362,28.573931,0.380298,0.421627,3.891867,6.047079,3.096908,5.868883,979.1496,1050.5496,20.406779,,
05/03/2009,1467.330264,-282.005,0.0,,399.572,1584.897264,1423.004,28.079471,0.252112,0.653927,6.725698,11.297374,4.902299,8.591313,1476.56172,1594.12872,30.740302,,
08/02/2009,1826.423474,-369.596,0.0,0.0,399.576,1856.403474,1454.472,27.472237,0.215242,0.776096,8.019645,13.525511,5.938573,9.573387,1846.62372,1876.60372,35.960748,,
11/01/2009,2076.785249,-356.614,0.0,0.0,399.58,2119.751249,1543.032,25.895769,0.188503,0.897464,9.047862,15.010277,6.067546,8.765717,2122.28885,2165.25485,40.980652,,
01/31/2010,2039.245767,-480.882,0.0,0.0,399.584,1957.947767,1568.137,25.481447,0.204083,0.816243,5.908164,8.030564,6.095811,7.044381,2085.82752,2004.52952,37.723637,,
05/02/2010,3650.745463,-791.595,0.0,0.0,399.588,3258.738463,1912.836,20.88982,0.12262,1.324502,12.566718,18.930635,10.758451,12.48428,3294.09979,2902.09279,56.24416,,
08/01/2010,3443.012181,-475.34,188.595,0.0,2496.252,5652.519181,4659.715,53.570916,0.441618,1.862853,28.098501,73.844736,15.066499,17.900613,3418.25375,5627.76075,85.189713,,
10/31/2010,4106.096901,-491.437,188.595,0.0,2523.916,6327.170901,4938.68,51.105073,0.398901,1.642008,19.296038,38.486207,15.938619,19.914543,4406.42024,6627.49424,94.520094,,
01/30/2011,3893.162376,-498.718,188.595,0.0,2368.87,5951.909376,4811.414,49.234383,0.398002,1.283611,16.979646,29.262811,13.241,17.078109,4205.43225,6264.17925,88.747477,,
05/01/2011,4742.228902,-294.958,188.595,0.0,2266.766,6902.631902,4937.755,45.906814,0.328392,1.281353,13.378542,19.926997,13.806509,18.690369,5111.20272,7271.60572,102.486473,,
07/31/2011,4833.217883,-287.691,188.595,0.0,2154.884,6889.005883,4866.089,44.283695,0.3128,1.226202,10.200419,13.146431,13.529561,18.962214,5213.77695,7269.56495,101.983478,,
10/30/2011,5052.630005,-159.981,188.595,0.0,2104.376,7185.620005,4879.269,43.12892,0.292859,1.248391,10.647461,13.243625,14.736408,22.169492,5455.44351,7588.43351,106.334485,,
01/29/2012,5219.300161,-233.197,188.595,0.0,1915.916,7090.614161,4631.365,41.368279,0.270205,1.203712,8.970567,12.669662,9.337853,15.034976,5619.6556,7490.9696,104.199814,,
04/29/2012,6336.653211,-238.612,94.298,0.0,1981.732,8174.071211,4810.857,41.19291,0.242441,1.37406,9.907401,13.731219,10.646275,17.192394,6628.59612,8466.01412,116.174395,,
07/29/2012,5708.298453,-261.986,94.298,0.0,1856.276,7396.886453,4637.104,40.030933,0.250954,1.24296,8.731094,12.026167,8.972916,13.987054,5955.95476,7644.54276,104.857175,,
10/28/2012,6462.070563,-276.63,94.298,0.0,1874.11,8153.848563,4920.177,38.090296,0.229844,1.372786,8.478508,12.36627,7.555147,11.805704,6769.6275,8461.4055,115.454812,,
02/03/2013,8476.620653,-892.209,0.0,0.0,2310.489,9894.900653,5563.058,41.532715,0.233503,1.637416,,14.984055,14.891742,42.08401,8639.62938,10057.90938,135.712237,,
05/05/2013,9378.991347,-746.3,0.0,5.7,4475.8,13114.191347,8602.5,52.029061,0.341294,2.009594,,25.090287,23.821284,114.469326,9260.0,12995.2,161.847644,,
08/04/2013,10898.233361,-628.9,0.0,5.6,4283.6,14558.533361,8357.8,51.252722,0.294233,2.035029,,31.987918,27.596361,195.930322,10861.68,14521.98,178.471133,,
11/03/2013,10160.520381,-542.5,0.0,5.6,4272.0,13895.620381,8636.3,49.465628,0.307435,1.788299,,29.993482,51.317949,-131.059912,10311.084,14046.184,170.308364,,
02/02/2014,9931.509819,-593.159,0.0,5.6,3970.017,13313.967819,8310.796,47.769395,0.298184,1.626352,16.099115,25.932933,26.853853,51.46617,9899.253,13281.711,162.035715,,
05/04/2014,10555.229265,-513.0,0.0,0.0,4106.1,14148.329265,8585.6,47.825429,0.290218,1.717051,16.269928,24.414718,24.232707,41.39933,10667.904,14261.004,171.867302,,
08/03/2014,8897.510676,-461.1,0.0,0.0,3907.4,12343.810676,8437.7,46.308828,0.316547,1.496093,13.618503,18.900338,18.943964,29.573382,8984.768,12431.068,149.818097,,
11/02/2014,9427.640295,-365.1,0.0,0.0,3757.9,12820.440295,8341.7,45.04957,0.293118,1.558773,13.702908,18.751558,15.945232,22.908791,9525.355,12918.155,155.502045,,
02/01/2015,9097.837071,-479.3,0.0,0.0,3546.5,12165.037071,7910.8,44.831117,0.291532,1.476124,15.704928,22.957232,,,9195.684,12262.884,147.432514,,
05/03/2015,8589.459184,-419.3,0.0,0.0,3472.7,11642.859184,7917.2,43.862729,0.298269,1.427381,13.425806,18.712406,,,8664.426,11717.826,140.821048,,
08/02/2015,9589.125999,-466.7,0.0,0.0,3356.6,12479.025999,7766.4,43.21951,0.268979,1.551114,14.433294,20.225326,11.684578,15.330665,9689.34,12579.24,151.011279,,
11/01/2015,7465.302784,-369.9,0.0,0.0,3343.0,10438.402784,7888.6,42.377608,0.32026,1.308628,10.816998,17.671242,,,7557.945,10531.045,127.171363,,
01/31/2016,5979.587092,-556.4,0.0,0.0,3194.2,8617.387092,7746.5,41.234106,0.370669,1.074447,7.546534,11.331212,6.471794,8.913034,6046.512,8684.312,105.750423,,
05/01/2016,7742.17231,-365.1,0.0,0.0,3159.3,10536.37231,8021.6,39.384911,0.299847,1.307437,8.300931,11.996325,7.627524,10.337255,7829.64,10623.84,130.102658,,
07/31/2016,8118.2928,-741.7,0.0,0.1,3377.6,10754.2928,8181.2,41.284897,0.31407,1.3231,8.416257,12.401168,7.584052,10.228409,8216.178,10852.178,133.874062,,
10/30/2016,8415.446374,-662.4,0.0,1.2,3323.9,11078.146374,8119.4,40.937754,0.300041,1.349693,9.89562,13.651443,9.281988,11.839293,8545.323,11208.023,139.39426,,
01/29/2017,7093.202617,-730.1,0.0,2.0,3216.4,9581.502617,8022.9,40.090242,0.335688,1.168034,8.624215,12.140779,9.089791,11.865713,7196.91,9685.21,121.977298,,
04/30/2017,7882.238657,-490.9,0.0,3.4,3199.6,10594.338657,8078.0,39.608814,0.30201,1.280391,11.31632,17.430633,11.978751,17.217393,7981.37,10693.47,135.792137,,
07/30/2017,9304.271497,-559.4,0.0,3.1,3203.7,11951.671497,8302.0,38.589497,0.268055,1.420974,12.299755,18.521109,14.55519,22.925444,9439.278,12086.678,154.067245,,
10/29/2017,9793.064058,-612.3,0.0,2.6,3390.2,12573.564058,8642.6,39.226622,0.269629,1.475147,11.960015,17.269007,18.184892,33.742836,9973.425,12753.925,163.122727,,
02/04/2018,11659.395575,-493.9,0.0,2.0,3080.8,14248.295575,8619.2,35.743456,0.216222,1.598274,14.883835,22.530512,,,11828.781,14417.681,184.614202,,
05/06/2018,11749.99236,-434.5,0.0,1.5,3267.7,14584.69236,8833.8,36.990876,0.22405,1.578362,13.326656,19.102413,,,11907.514,14742.214,189.005323,,
08/05/2018,11572.416568,-431.1,0.0,1.0,2978.9,14121.216568,8545.3,34.860099,0.210952,1.485787,12.303927,17.339411,15.652372,26.386048,11751.215,14300.015,184.07439,,
11/04/2018,9579.173631,-398.5,0.0,0.5,3155.0,12336.173631,8836.7,35.703373,0.255752,1.275492,10.72804,15.11786,14.237946,26.040555,9729.249,12486.249,162.508982,,
02/03/2019,8200.898908,-452.0,0.0,0.2,2832.2,10581.298908,8660.2,32.703633,0.267661,1.095736,8.627231,11.866434,10.943126,18.012693,8276.636,10657.036,140.328772,,
05/05/2019,9505.942047,-494.3,0.0,-0.2,4923.8,13935.242047,10685.1,46.080991,0.353334,1.436845,8.922552,15.781938,8.795118,11.565195,9652.962,14082.262,186.439605,,
08/04/2019,5993.381895,-433.5,0.0,-0.6,4863.4,10422.681895,10734.5,45.306256,0.466617,1.0713,6.593296,11.68095,6.7869,8.903665,6045.55,10474.85,139.992062,,
11/03/2019,6603.826009,-555.2,0.0,-0.9,5047.8,11095.526009,11032.0,45.755983,0.45494,1.133098,7.070517,12.664496,6.728825,8.494804,6684.678,11176.378,151.366183,,
02/02/2020,6301.795019,-503.4,0.0,-2.0,4667.3,10463.695019,10476.8,44.548908,0.446047,1.055979,7.811642,16.283724,6.207409,7.80594,6345.976,10507.876,144.739759,,
05/03/2020,3172.827237,-800.7,0.0,-2.4,5082.1,7451.827237,9593.1,52.976619,0.681994,0.837595,,,,,3189.438,7468.438,104.913725,,
08/02/2020,3454.86,-1394.3,0.0,-2.7,5541.5,7599.36,10122.3,54.745463,0.729206,0.936666,,,,,3459.726,7604.226,107.033239,,
09/12/2020,4768.20804656,-1394.3,0.0,-2.7,5541.5,8912.70804656,10122.3,54.7454629876609,0.621752667208574,1.09854410671005,,,,,4768.676978302,8913.176978302,107.03323943662,,
10/31/2020,,,,,,,,,,1.09655743096217,9.79890217029886,23.5072004772806,,,,,,,
01/31/2021,,,,,,,,,,1.05360026122293,7.82819831998226,16.0687773529009,,,,,,,
