Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2007,,26.633,28.16045,-0.741930117107813,12.004,12.004,,-29.6116504854369,,,,,,,,,,5.73517816243008,
06/30/2007,,14.85,52.500961,-1.06613456790123,25.434,25.434,,22.7272727272727,,,,,,,,,,253.541824915825,
09/29/2007,,45.7,40.236,2.31538421286031,38.896,38.896,,-16.6666666666667,,,,,,,,,,-11.9562363238512,
12/29/2007,,40.0,36.588001,1.9912014958205,49.793,49.793,,1.06382978723404,,,,,,,,,,-8.5299975,
03/29/2008,,31.35,40.401001,-4.34021954802467,36.024,36.024,,25.0,,,,,,,,,,28.8708165869218,
06/28/2008,,65.4,62.400002,-1.45486939338234,57.344,57.344,,-6.0693641618497,,,,,,,,,,-4.58715290519878,
09/27/2008,,52.425,52.977001,3.37231272401433,15.92,15.92,,2.94117647058824,,,,,,,,,,1.05293466857416,
01/03/2009,,44.05,47.254002,-3.97802012987013,17.881,17.881,,34.4086021505376,,,,,,,,,,7.27355732122589,
04/04/2009,,-7.25,2.405,-1.56729776247848,-19.328,1.8984,,,,36.969696969697,,25.6893203883495,,,,,,,
07/04/2009,,39.8,12.566,0.717262512768136,30.555,38.8347,,0.0,,2.14654717975751,,-0.44957983193277,,-5.68181818181818,,9.28631578947369,,-68.4271356783919,
10/03/2009,,50.7,60.645,-1.56457461645746,41.138,54.3031,,21.1538461538461,,1.03636363636364,,-1.28358208955224,,0.686567164179095,,-0.03647416413374,,19.6153846153846,
01/02/2010,,51.8,53.669,0.379593908629445,-1.082,26.4117,,0.0,,-0.493697478991595,,5.09745759141125,,-0.890207715133544,,-78.2319078947368,,3.60810810810811,
04/03/2010,,22.0,36.513,1.82985116888562,36.513,36.9589,,59.4827586206896,,40.6267432321575,,27.0310122878877,,8.88340530536704,,56.2971619365609,,65.9681818181818,
07/03/2010,,64.3,105.017,0.499953292853815,85.412,86.4871,,-0.887573964497042,,4.07203389830509,,-2.92653061224489,,1.71274916700765,,1.31362094037809,,63.3234836702955,
10/02/2010,,60.817,61.312,1.67781629116119,61.312,61.312,,1.61290322580645,,-2.17838765008576,,-5.86783216783216,,-6.7753285417857,,-2.71642548870272,,0.813917161320022,
