Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2010,15.240828,10956.906864,12185.071296,9741.275149,3.233532,3.697659,4.310561,15.689576,95.583777,4.016055,11.35435,13.747063,130.14,10295.216522,
03/31/2011,20.233073,12087.30619,13764.518208,10363.14856,3.882074,4.455329,5.340217,21.702532,,5.174573,15.526269,19.299622,160.84,13261.638825,
06/30/2011,19.256229,10589.784256,13196.322594,9246.237207,3.100255,3.541626,4.502979,31.83119,,4.489688,14.901672,19.711227,132.27,11259.092544,
09/30/2011,9.159005,8644.720817,11309.929467,5268.892261,1.356241,1.53069,1.997522,17.625374,,1.94189,6.658432,9.056228,63.21,5273.50509,
12/31/2011,8.152768,3810.726346,5400.07541,2449.531335,0.801116,0.816418,1.050998,,,1.010353,16.779112,,33.76,2794.846392,
03/31/2012,5.740493,2961.71285,4112.671538,2043.895022,0.676909,0.691002,0.802396,,,0.848225,,,25.05,2286.789202,
06/30/2012,2.649939,1553.132905,2236.091581,1081.918745,0.389606,0.397342,0.417661,2.086487,1969.095294,0.347632,,,15.06,1084.795374,
09/30/2012,4.409434,1448.660465,2010.276639,989.942225,0.55726,0.568009,0.650276,4.318986,,0.588983,,,22.145,1739.787944,
12/31/2012,4.018975,2071.672517,2687.226284,1558.177809,0.745779,0.760368,0.796093,3.520492,7.020968,0.667239,9.982651,,30.855625,2247.623843,
03/31/2013,3.958893,2159.150833,2703.014469,1711.465594,0.642996,0.655273,0.646942,2.775617,4.52302,0.52743,2.634411,3.985671,26.96,1912.827089,
06/30/2013,8.620353,3527.968969,4501.950977,1825.255696,1.052459,1.083254,1.228424,6.161211,10.234045,1.048968,5.422651,8.81817,44.81,3345.287416,
09/30/2013,6.348078,3117.907091,3940.284715,2531.691561,0.904748,0.948001,1.014089,3.717655,5.068709,0.745597,3.776669,5.613554,40.21,2695.752366,
12/31/2013,10.998886,4100.134137,5089.339732,2759.460566,1.207399,1.264222,1.559714,6.080011,9.197433,1.177462,6.462456,10.572325,54.64,3896.208256,
03/31/2014,13.184388,4011.950457,5810.159129,3205.42505,1.50767,1.576432,1.943327,13.874884,30.402818,1.656786,8.473985,12.998955,69.79,5805.28142,
06/30/2014,14.645121,5442.97284,6160.640497,4689.969305,1.524996,1.593945,2.00049,19.10698,53.977118,1.690339,9.119489,14.568399,71.06,5964.419297,
09/30/2014,24.13634,5630.048824,6137.868035,4998.469966,1.375852,1.437147,2.083472,,,1.80691,10.752163,19.965079,65.81,5697.614357,
12/31/2014,12.037714,4194.236899,5525.239066,2691.304305,0.896003,0.934225,1.314841,6.094577,9.400886,0.794264,4.021592,6.351431,44.595,2694.772368,
03/31/2015,29.342323,3378.833447,4754.37609,2213.798061,1.20838,1.259746,2.058132,9.518152,16.304495,1.64303,10.328036,22.263592,59.79,4784.245643,
06/30/2015,18.454163,4383.798169,5284.17095,3261.079486,0.940175,0.979102,1.445468,9.402582,17.926865,1.000208,6.256501,12.085126,46.98,3264.385764,
09/30/2015,8.01249,3190.181777,3920.802153,2642.364528,0.800613,0.831066,1.180466,7.531957,12.004003,0.765571,3.319179,4.777315,42.75,2790.248148,
12/31/2015,13.159535,4133.324618,5236.598344,2782.488638,1.210346,1.25443,1.861366,,,1.44586,6.681471,10.01565,65.99,5174.725934,
03/31/2016,9.151846,5248.225783,5909.546097,4614.252668,1.219551,1.261765,1.738735,37.877489,342.921973,1.359251,5.313432,7.066377,68.47,5417.777409,
06/30/2016,6.434633,3866.637889,5286.12435,2941.143196,0.854817,0.877044,1.199118,37.066787,,0.859194,3.701623,4.973626,48.48,3527.902517,
09/30/2016,7.424162,2804.958029,3600.540195,2046.215716,0.690154,0.708171,1.147163,138.678899,,0.796464,4.509944,7.27718,39.49,2800.440605,
12/31/2016,8.917976,2314.270121,3021.644008,1567.812193,0.639757,0.652566,1.13342,13.861312,387.868974,0.54112,,,32.09,1571.716518,
03/31/2017,13.470986,1636.392228,2176.535864,651.28718,0.540618,0.551201,0.958353,4.353207,7.933994,0.225295,,,27.1,657.924621,
06/30/2017,18.318333,1379.673703,2251.036869,571.172767,0.786817,0.801711,1.640153,7.639971,18.335752,0.892392,,,39.88,2255.241816,
09/30/2017,15.102732,2925.069812,3460.046688,2124.845858,0.869194,0.884636,1.630935,3.954494,5.688964,0.823878,,,45.88,2416.382701,
12/31/2017,21.480992,3739.406997,5001.144942,2523.263375,1.383434,1.409612,2.394595,5.254214,8.523823,1.37134,13.758696,22.679403,67.52,4033.554419,
03/31/2018,18.974749,4098.137118,4975.016083,3317.882042,1.441272,1.468038,2.832834,9.241696,33.221154,1.908997,13.616285,19.205186,70.98,4995.460807,
06/30/2018,19.551075,4407.550295,5725.696674,2838.21327,1.079793,1.09949,2.39123,5.007525,12.776924,1.233296,11.28403,19.923262,52.66,2840.021193,
09/30/2018,37.956525,2766.741355,3106.40707,2325.680887,0.981464,0.998662,2.680256,17.288735,,1.48589,25.79464,,48.42,2811.280471,
12/31/2018,25.860798,2339.886808,2895.575921,1605.415876,0.858881,0.873737,1.982854,,,1.067875,14.026181,59.740207,42.455,2396.358941,
03/31/2019,1087.533702,3209.253492,4141.419184,2380.450421,1.085331,1.103861,2.510272,,,1.885959,63.567256,,52.84,4165.625875,
06/30/2019,292.029221,4936.027029,5515.074191,4252.607431,1.347979,1.370282,2.775881,,,2.22087,30.536496,,65.68,5517.517355,
09/30/2019,,5354.751524,5689.598296,4756.85467,1.179864,1.198655,2.590105,,,2.211421,28.813157,,58.01,5207.85335,
12/31/2019,33.624493,4871.718581,5344.720189,4329.634102,1.157777,1.176007,1.924514,34.095913,,1.414242,66.114015,,55.96,4331.988619,
03/31/2020,11.530868,3454.235057,4683.801105,1615.888604,0.738873,0.75025,1.2412,,,0.953144,19.449322,,36.06,2919.732215,
06/30/2020,13.49722,3823.605284,4866.361375,2627.281451,1.003492,1.01823,1.674238,48.769501,,1.401713,20.210925,,49.5,4374.351542,
09/06/2020,19.6486789790195,,,,1.46084035502195,1.48229605956494,2.43728506501327,70.9965683563163,,2.16781606121412,31.2571562035715,,72.06,6765.14260292,
09/30/2020,22.3788819875776,,,,,,2.69181987970453,13.2952029520295,,2.38487874316543,10.3114982622254,24.0346126757971,,,
12/31/2020,21.1010248901903,,,,,,2.57686535658591,13.2633903920486,,2.2830321817802,9.40400793781756,21.2206480643664,,,
