Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1997,,,,,,,,,,,,,,,,,,,
12/31/1997,,,,,,,,,,,,,,,,,,,
03/31/1998,914.364479,-2.136,0.0,0.269,64.785999,977.283478,498.356009,12.999943,0.066292,,,,,,922.68224,985.601238,13.092944,,
06/30/1998,751.588264,-1.496,0.0,0.38,86.998003,837.470267,432.456006,20.117192,0.103882,,,,,,751.276344,837.158347,11.212315,,
10/03/1998,718.481063,-2.77,0.0,0.406,138.659,854.776062,456.997,30.341337,0.162217,,,,,,720.522063,856.817063,11.67392,,
01/02/1999,645.515625,-0.852,0.0,0.411,179.201,824.275625,504.701,35.506369,0.217404,0.940369,17.09938,37.593526,,,647.621813,826.381813,11.25291,,
04/03/1999,554.195125,-1.52,0.0,0.515,171.592,724.782125,504.86,33.988036,0.23675,0.801489,15.44686,30.858863,,,555.987438,726.574438,9.890316,,
07/03/1999,627.639834,-1.695,0.0,0.569,141.720001,768.233835,474.708007,29.854142,0.184475,0.875393,18.558166,37.956217,,,627.802497,768.396498,10.480537,,
10/02/1999,582.18388,-1.264,0.0,0.677,122.326001,703.922881,465.686999,26.267858,0.173778,0.802092,9.762334,13.764355,,,583.628499,705.3675,9.597291,,
01/01/2000,586.0,-3.731,0.0,0.743,96.885,679.897,451.690004,21.449445,0.1425,0.797836,8.807526,11.998747,,,588.200012,682.097012,9.28187,,
04/01/2000,557.145844,-0.883,0.0,0.849,34.37,591.481844,395.071,8.699702,0.058108,0.753213,8.568351,12.492752,,,558.421594,592.757594,8.061741,,
07/01/2000,463.899302,-7.055,0.0,0.922,8.884,466.650302,361.565994,2.457089,0.019038,0.624433,8.475613,14.221507,,,462.895637,465.646637,6.349934,,
09/30/2000,,,,,,,,,,,,,,,505.951594,,,,
12/30/2000,608.373724,-51.645,0.0,0.935,8.728,566.391723,372.478986,2.343219,0.01541,0.791048,13.364284,42.875983,,,612.423306,570.441305,7.709786,,
03/31/2001,725.150875,-70.226,0.0,0.903,10.099,665.926875,383.217,2.635322,0.015165,0.921861,11.587383,41.068572,,,736.201,676.977,9.068496,,
06/30/2001,1236.261657,-11.016,0.0,0.0,12.759,1238.004657,398.634007,3.20068,0.010306,1.643032,15.542084,31.997225,,,1263.76682,1265.50982,16.713531,,
09/29/2001,1121.039433,-0.297,0.0,0.0,30.358999,1151.101433,425.646009,7.132452,0.026374,1.478687,13.70522,27.152461,,,1165.41375,1195.475749,15.556265,,
12/29/2001,906.1442,-0.814,0.0,0.0,8.231,913.5612,413.581,1.990178,0.00901,1.117361,8.435546,13.808988,,,920.816,928.233,12.451088,,
03/30/2002,866.02845,-36.674,0.0,0.0,7.321,836.67545,421.673,1.736179,0.00875,1.013907,7.52034,10.264445,,,882.61505,853.26205,11.544969,,
06/29/2002,943.15,-76.824,,,,,,,,,,,,,939.991,,,,
09/28/2002,749.120389,-49.214001,0.0,0.0,8.729,708.635388,413.690002,2.110034,0.012318,0.861646,5.796134,7.892845,,,774.846,734.360999,10.216331,,
12/28/2002,830.968795,-71.773003,0.0,0.0,9.469,768.664793,434.934996,2.177107,0.012319,0.935972,6.476021,8.366602,,,841.912206,779.608204,11.063269,,
03/29/2003,842.17377,-105.233,0.0,0.0,8.741,745.68177,447.077,1.955144,0.011722,0.903448,6.570578,8.665579,,,856.39013,759.89813,10.740206,,
06/28/2003,1107.93788,-93.827,,,,,,,,,,,,,1130.16498,,,,
09/27/2003,902.9226,-83.046,,,7.191,827.0676,470.705,1.527708,0.008695,1.002979,7.82356,10.408472,,,926.3361,850.4811,11.816264,,
12/27/2003,1125.4902,-110.809,0.0,0.0,8.109,1022.7902,510.249,1.589224,0.007928,1.21445,8.126928,11.131078,,,1147.575,1044.875,14.585451,,
03/27/2004,1370.9549,-156.417,0.0,0.0,9.746,1224.2839,536.62,1.816183,0.007961,1.406725,9.383643,12.769851,,,1409.85316,1263.18216,17.34236,,
06/26/2004,1340.152939,-171.7,0.0,0.0,9.528,1177.980939,545.76,1.745822,0.008088,1.308522,8.512715,11.448268,,,1384.20253,1222.03053,16.60412,,
09/25/2004,1432.70496,-141.814,0.0,0.0,9.465,1300.35596,565.388,1.674072,0.007279,1.41942,9.306804,12.482179,,,1469.62516,1337.27616,18.261375,,
12/25/2004,1250.06585,-179.235,0.0,0.0,9.758,1080.58885,584.76,1.668719,0.00903,1.171025,9.068766,12.066069,,,1280.28895,1110.81195,15.101514,,
03/26/2005,1838.5192,-73.935,0.0,0.0,709.04,2473.6242,1318.014,53.79609,0.28664,2.711936,,,,,1443.736,2078.841,26.370698,,
06/25/2005,,,,,,,,,,,,,,,,,,,
09/24/2005,1320.14571,-40.941,0.0,0.0,690.117,1969.32171,1282.754,53.799637,0.350434,,,,,,1330.77054,1979.94654,21.048532,,
12/24/2005,1392.835784,-26.557,0.0,0.0,655.930994,2022.209778,1261.585978,51.992572,0.324363,,,,,,1405.686442,2035.060436,21.719903,,
03/25/2006,1476.35982,-35.853,0.0,0.0,621.329,2061.83582,1245.692,49.87822,0.301347,,,,,,1491.53784,2077.01384,22.149557,,
07/01/2006,1496.0442,-45.751,0.0,0.0,641.798,2092.0912,1282.542,50.04109,0.306773,1.530626,11.8343,17.408271,,,1513.4644,2109.5114,22.514487,,
09/30/2006,1571.893895,-60.949001,0.0,0.0,684.011972,2194.956866,1345.600962,50.833196,0.311629,1.582177,12.128777,17.537067,,,1587.051433,2210.114404,23.696522,,
12/30/2006,1603.121806,-73.664997,0.0,0.0,687.116997,2216.573806,1379.390007,49.813105,0.309991,1.585267,13.00707,19.636377,,,1617.653743,2231.105743,23.920033,,
03/31/2007,1633.726638,-93.093002,0.0,0.0,728.01498,2268.648616,1433.271969,50.793917,0.320902,1.588466,13.960657,21.390843,,,1647.642619,2282.564597,24.523279,,
06/30/2007,1828.6741,-79.415,,,677.919,2427.1781,1432.388,47.327889,0.279303,1.67689,14.550032,22.311904,,,1858.20074,2456.70474,25.988309,,
09/29/2007,1995.648785,-79.324,0.0,0.0,669.62,2585.944785,1440.846,46.474085,0.258946,1.735588,13.622352,19.933129,,,2025.7734,2616.0694,27.665149,,
12/29/2007,3323.3668,-101.805,0.0,0.0,668.553,3890.1148,1484.949,45.02195,0.171859,2.501992,18.235027,25.593197,,,3392.0748,3958.8228,41.671021,,
03/29/2008,3504.5514,-65.127,0.0,0.0,725.365,4164.7894,1585.929,45.737546,0.174166,2.489177,16.113116,21.735195,,,3563.66115,4223.89915,44.600443,,
06/28/2008,3037.27305,-319.159,0.0,0.0,915.19,3633.30405,1848.905,49.499028,0.251889,2.100272,13.497324,18.170518,,,3094.7238,3690.7548,38.937575,,
09/27/2008,3619.03336,-249.342,0.0,0.0,914.596,4284.28736,1802.854,50.730453,0.213477,2.376557,15.148888,20.172364,,,3684.36928,4349.62328,46.121663,,
12/27/2008,2925.09575,-162.173,0.0,0.0,909.1,3672.02275,1734.825,52.40298,0.247575,1.928129,12.384688,16.401233,,,2971.38725,3718.31425,39.857404,,
03/28/2009,2307.04013,-197.822,,,890.869,3000.08713,1731.625,51.446993,0.296948,1.554682,9.935675,12.896057,,,2331.61959,3024.66659,32.549144,,
06/27/2009,2562.48811,-316.136,0.0,0.548,892.181,3139.08111,1814.65,49.165459,0.284217,1.564174,9.888458,12.693054,,,2592.11225,3168.70525,34.04311,,
09/26/2009,2896.54524,-244.533,0.0,1.79,843.292,3497.09424,1806.511,46.680701,0.241141,1.681581,10.598765,13.432332,,,2947.57776,3548.12676,38.103425,,
12/26/2009,3599.177184,-282.999,0.0,1.307,825.0,4142.485184,1813.712,45.486825,0.199156,1.949525,11.315298,13.920436,,,3671.60052,4214.90852,45.43964,,
03/27/2010,5188.10724,-319.084,0.0,1.869,825.0,5695.89224,1882.357,43.82803,0.144841,2.641146,14.818504,18.091502,13.944515,16.445657,5258.12931,5765.91431,62.34831,,
06/26/2010,5427.36786,-110.324,0.0,1.844,1344.0,6662.88786,2437.94,55.12851,0.201714,2.937587,16.310819,19.835986,18.138129,21.55113,5500.11237,6735.63237,72.664382,,
09/25/2010,6144.5412,-56.658,0.0,1.856,904.524,6994.2632,2109.315,42.882358,0.129324,2.93736,15.360529,18.624698,21.587251,26.478807,6215.44616,7065.16816,75.855574,,
12/25/2010,6081.44933,-134.779,,1.9,890.971,6839.54133,2199.011,40.516896,0.130268,2.718171,13.679739,16.692271,20.390053,24.375901,6151.68807,6909.78007,74.103615,,
03/26/2011,7036.41744,-223.237,0.0,1.921,891.622,7706.72344,2316.721,38.486378,0.115694,2.88624,14.21763,17.376897,20.35667,24.959294,7102.24008,7772.54608,83.152321,,
06/25/2011,7965.91908,-310.104,0.0,1.943,892.77,8550.52808,2423.757,36.834138,0.104411,3.103607,14.415554,17.44276,20.937207,27.676436,8071.09758,8655.70658,92.16116,,
09/24/2011,8852.02311,-116.615,0.0,1.873,1199.537,9936.81811,2743.978,43.715256,0.120716,3.50011,16.722597,20.702136,21.094402,27.460225,8924.59547,10009.39047,106.630805,,
12/31/2011,9076.8251,-531.41,0.0,2.665,1492.546,10040.6261,3123.357,47.786596,0.148651,3.392497,15.98584,19.748723,19.627854,25.944578,9150.3839,10114.1849,107.631568,,
03/31/2012,9649.67055,-554.28,0.0,1.814,1494.62,10591.82455,3267.294,45.744889,0.141111,3.477163,16.0489,19.925325,21.078831,29.108789,9723.95044,10666.10444,113.396762,,
06/30/2012,11026.455,-602.5,0.0,1.6,1369.3,11794.855,3221.9,42.499767,0.116093,3.716965,16.741,20.720865,20.947952,26.633175,11120.32728,11888.72728,126.148182,,
09/29/2012,10901.3928,-631.993,0.0,1.434,1371.436,11642.2698,3336.754,41.100902,0.117798,3.618124,15.353645,18.650101,20.946297,26.473412,10958.89695,11699.77395,124.065109,,
12/29/2012,9612.2744,-459.514,0.0,1.325,1372.534,10526.6194,3480.994,39.42937,0.130387,3.226498,13.749629,16.7772,18.292754,22.319138,9660.346,10574.691,112.009144,,
03/30/2013,11164.17228,-300.827,0.0,1.381,1377.482,12242.20828,3602.81,38.233545,0.112519,3.596037,15.18131,18.549587,19.392467,22.954292,11223.18606,12301.22206,130.205785,,
06/29/2013,11386.1,-779.9,0.0,1.2,1974.0,12581.4,4306.6,45.836623,0.156898,3.554275,14.989706,18.525597,20.805158,25.131384,11446.6,12641.9,133.702444,,
03/29/2014,20492.808,-617.1,0.0,0.6,3267.2,23143.508,11825.9,27.627496,0.141171,6.132056,26.304253,36.978553,30.975661,37.59166,20569.388,23220.088,172.970912,,
06/28/2014,19530.786,-805.4,0.0,0.8,3234.2,21960.386,11927.9,27.11458,0.147274,5.441902,22.000713,33.303285,25.422331,31.140575,19603.771,22033.371,164.128445,,
09/27/2014,20181.408,-913.1,0.0,0.0,3192.3,22460.608,11909.0,26.805777,0.142129,5.522512,21.586713,36.344026,24.420379,29.803288,20256.768,22535.968,167.741658,,
12/27/2014,23367.168,-799.5,0.0,0.8,3206.8,25775.268,11900.5,26.946767,0.124414,6.178749,22.921537,41.41936,24.991606,28.975398,22703.328,25111.428,183.062983,,
03/28/2015,23368.576,-3452.2,0.0,0.0,4726.8,24643.176,14312.5,33.025677,0.19181,5.960232,21.626306,34.738055,23.672772,27.095526,23368.576,24643.176,175.022557,,
06/27/2015,27877.465,-798.3,0.0,0.2,5311.5,32390.865,15974.3,33.250283,0.163981,7.352203,29.23891,45.990153,29.326793,33.479612,27877.465,32390.865,221.400308,,
09/26/2015,23555.76,-523.0,0.0,0.0,5375.0,28407.76,16107.0,33.370584,0.189209,6.009426,22.329634,38.264763,18.17984,21.42855,23636.21,28488.21,194.042077,,
12/31/2015,20706.57,-417.8,0.0,-0.6,6032.1,26320.27,16138.9,37.376153,0.229181,5.924253,,71.697821,23.105068,29.931311,21010.44,26624.14,183.92921,,
04/02/2016,18147.736,-588.9,0.0,-0.6,6521.9,24080.136,16368.6,39.84397,0.270841,4.992875,,,,,18147.736,24080.136,168.157374,,
07/02/2016,13048.384,-641.8,0.0,-0.6,6410.6,18816.584,16310.3,39.303998,0.340689,3.962888,,,,,13048.384,18816.584,131.400726,,
10/01/2016,13240.122,-362.7,0.0,-0.6,5903.0,18779.822,14574.3,40.502803,0.314327,3.888162,,,,,13230.889,18770.589,130.961102,,
12/31/2016,11935.182,-622.3,0.0,-0.5,5797.3,17109.682,11754.9,49.318157,0.338832,3.183789,,,,,11951.828,17126.328,119.314379,,
04/01/2017,9520.326,-3077.8,0.0,-0.5,5794.3,12236.326,11861.6,48.849228,0.473533,2.343809,,,,,9533.604,12249.604,85.330028,,
07/01/2017,10769.152,-760.8,0.0,0.0,3674.8,13683.152,9756.0,37.667077,0.268564,2.673483,,,,,10822.016,13736.016,95.954783,,
09/30/2017,11918.72,-775.9,0.0,0.1,3692.8,14835.72,9734.6,37.934789,0.248913,2.970411,36.469322,,,,11994.905,14911.905,105.36733,,
12/31/2017,12272.128,-678.7,0.0,0.1,3341.2,14934.728,9511.8,35.126895,0.22372,3.019435,14.319011,24.966112,18.822859,21.18895,12359.288,15021.888,106.070511,,
03/31/2018,11642.598,-687.3,0.0,0.2,3338.6,14294.098,9544.2,34.980407,0.233565,2.876539,13.347743,22.834022,18.710463,20.89894,11784.276,14435.776,102.319957,,
06/30/2018,10032.416,-526.5,0.0,0.2,3283.0,12789.116,9180.3,35.761359,0.256703,2.60063,12.616273,22.362504,16.589636,18.637321,10112.617,12869.317,92.944157,,
09/29/2018,9621.72,-444.2,0.0,0.2,3265.2,12442.92,8925.2,36.584054,0.262414,2.581786,17.205365,43.279722,17.318698,20.896056,9727.92,12549.12,91.559382,,
12/31/2018,5266.125,-551.1,0.0,0.1,3242.4,7957.525,8910.5,36.38853,0.407463,1.681748,12.05503,33.64704,12.229152,15.526838,5258.375,7949.775,58.554268,,
03/30/2019,6549.76,-837.9,0.0,0.2,3369.0,9081.06,9069.8,37.145251,0.370992,1.93659,14.162601,48.085998,14.660841,19.178212,6559.392,9090.692,66.7725,,
06/29/2019,6476.32,-1055.7,0.0,0.2,3623.5,9044.32,9349.9,38.754425,0.400638,1.944262,15.420835,60.68846,15.294492,20.948296,6500.13,9068.13,66.502353,,
09/28/2019,7482.778,-398.5,0.0,0.3,3500.1,10584.678,9259.2,37.801322,0.330676,2.247373,13.965798,32.541281,17.203011,27.127643,7521.264,10623.164,77.77133,,
12/31/2019,7030.926,-354.3,0.0,0.3,3502.9,10179.826,9307.0,37.637262,0.344102,2.1044,15.782676,48.3063,18.8254,40.086023,7051.59,10200.49,74.796664,,
03/28/2020,6283.43,-510.4,0.0,0.5,3598.4,9371.93,9385.3,38.34081,0.383955,1.872925,13.695645,36.915681,14.952696,31.815423,6329.53,9418.03,68.759574,,
06/27/2020,7362.81,-1456.3,0.0,0.5,4284.0,10191.01,10194.9,42.021011,0.420371,2.008477,13.651721,32.244982,11.856658,19.062231,7416.75,10244.95,74.659414,,
09/12/2020,6635.63343586,-1456.3,0.0,0.5,4284.0,9463.83343586,10194.9,42.0210105052526,0.452670688789516,1.86516228534884,12.6776067459612,29.9441510266039,11.0106299478073,17.7020514799086,6685.24985313416,9513.44985313416,74.6594139194139,,
