Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
10/31/1995,,,,,,,,-240.618101,-288.96247,,-283.885207,-283.885207,-283.885207,-283.885207,,,,,
01/31/1996,,,,,,,,-149.999995,-185.389605,,-183.928566,-183.928566,-183.928575,-183.928575,,,,,
04/30/1996,,,,,,,,-148.69792,-176.82292,,-157.942713,-157.942713,-157.942715,-157.942715,,,,,
07/31/1996,,,,,,,,-232.254054,-251.93027,,-224.533009,-224.533009,-224.533005,-224.533005,,,,,
10/31/1996,,-55.707415,-47.365811,,,,,-198.643656,-223.427874,,-194.574607,-194.574607,-194.574596,-194.574596,,,,,
01/31/1997,,-61.837561,-51.533179,,,,,-74.687071,-86.300423,,-72.044512,-72.044512,-72.044509,-72.044509,,,,,
04/30/1997,,-37.243406,-34.045876,,,,,-310.466993,-336.876012,-499.319656,-306.92432,-306.92432,-306.924323,-306.924323,,,,,
07/31/1997,,-36.136653,-32.432795,,,,,-295.855473,-313.496281,,-290.223167,-290.223167,-290.223167,-290.223167,,,,,
10/31/1997,,-16.284815,-14.1381,,,,,31.943772,28.574892,90.226248,39.33592,39.33592,39.33592,32.064955,,0.0,0.0,-16.284815,
01/31/1998,,-24.973199,-20.77305,,,,,-980.062279,-1023.675985,-183.079681,-859.19001,-859.19001,-859.189973,-999.376881,,,,,
04/30/1998,,-26.822494,-22.63673,,,,,-3439.000019,-3578.000015,-285.220746,-3015.0,-3015.0,-3015.00006,-3015.00006,,,,,
07/31/1998,,-28.720755,-23.709398,,,,,-834.081655,-870.81635,-292.017789,-758.163294,-758.163294,-758.163233,-788.775479,,,,,
10/31/1998,,-38.081518,-34.108124,,,,,-1566.27451,-1630.196078,-137.845521,-1435.294118,-1435.294118,-1435.294118,-1435.294118,,,,,
01/31/1999,,-45.731575,-42.157281,,,,,-3014.117647,-3118.235294,-1334.436991,-2870.588235,-2870.588235,-2870.588235,-2870.588235,,,,,
04/30/1999,,-15.206483,-12.989816,,,,,50.420236,48.391789,77.937103,50.897042,50.897042,50.897042,50.897042,,0.0,0.0,-15.206483,
07/31/1999,,-17.64357,-14.793139,,,,,-69.538203,-74.542401,,-69.739715,-69.739715,-69.739715,-69.739715,,,,,
10/31/1999,,-24.745492,-20.549048,,,,,-81.20229,-86.943384,,-82.331425,-82.331425,-82.331425,-82.331425,,,,,
01/31/2000,,-13.057478,-11.672382,,,,,-59.170535,-64.545591,15.20971,-54.484204,-54.484204,-54.484204,-54.484204,,,,,
04/30/2000,,-37.326315,-15.977799,,,,,-151.193397,-159.513718,-166.506146,-140.954718,-140.954718,-140.954718,-140.954718,,,,,
07/31/2000,,-42.625784,-17.063726,,,,,-133.199699,-150.13781,-79.07332,-127.587071,-127.587071,-127.587071,-127.587071,,,,,
10/31/2000,,-84.05295,-36.156426,,,,,-260.97786,-288.99139,-129.479578,-909.840098,-909.840098,-909.840098,-909.840098,,,,,
01/31/2001,,-25.745303,-18.383534,,,,,-248.456207,-285.885318,-135.891583,-141.335854,-141.335854,-141.335854,-141.335854,,,,,
04/30/2001,,-27.370997,-15.174735,,,,,-391.27551,-467.602041,-79.825604,-329.693878,-329.693878,-329.693878,-329.693878,,,,,
07/31/2001,,-29.857272,-16.21422,,,,,-244.559902,-293.765281,-503.477051,-288.661369,-288.661369,-230.317848,-230.317848,,,,,
10/31/2001,,-15.77025,-8.728325,,,,,-456.182796,-505.913978,-0.862069,-418.763441,-418.763441,-418.763441,-418.763441,,,,,
01/31/2002,,-12.4278,-8.169367,,,,,-369.585799,-399.378698,,-340.532544,-319.822485,-319.822485,-319.822485,,,,,
04/30/2002,,-17.564919,-11.135878,,,,,-3136.920223,-3302.226345,-607.600281,-3173.469388,-3173.469388,-3173.469388,-3173.469388,,,,,
07/31/2002,,-24.272891,-14.991357,,,,,-2643.990467,-2741.612711,-443.021816,-2752.709149,-2752.709149,-2752.709149,-2752.709149,,,,,
10/31/2002,,-32.039999,-19.453292,,,,,-6398.452012,-6670.588235,-789.590111,-6684.520124,-6699.690402,-6699.690402,-6699.690402,,,,,
01/31/2003,,-40.052185,-23.514257,,,,,-9214.090909,-9636.818182,-243.734177,-9756.818182,-9756.818182,-9756.818182,-9756.818182,,,,,
04/30/2003,,-45.590113,-25.673295,,,,,-9405.389222,-9985.02994,,-11960.479042,-11843.113772,-11843.113772,-11843.113772,,,,,
07/31/2003,,-51.857787,-27.241005,,,,,-12259.88024,-12828.143713,-113.389888,-13329.341317,-12924.550898,-12924.550898,-12924.550898,,,,,
10/31/2003,,-50.617641,-26.959664,,,,,-12581.632653,-13166.666667,,-13797.959184,-13749.659864,-13749.659864,-13749.659864,,,,,
01/31/2004,,-55.572626,-27.72564,,,,,-11428.571429,-12025.170068,,-12659.183673,-12617.006803,-12617.006803,-12617.006803,,,,,
04/30/2004,,-59.432545,-28.228982,,,,,-7966.071429,-8448.214286,248200.0,-9166.071429,-9055.357143,-9055.357143,-9055.357143,,,,,
07/31/2004,,-50.609956,-25.303423,,,,,-420.038582,-445.261635,74.321608,-494.212684,-485.242344,-485.242344,-485.242344,,,,,
01/31/2005,,,,,,,,-4080.284192,-4228.241563,,-4361.989343,-4346.358792,-4346.358792,-4346.358792,,,,,
04/30/2005,,,,,,,,-18984.10596,-19633.774834,-90905.882353,-21656.953642,-21490.066225,-21490.066225,-21490.066225,,,,,
07/31/2005,,,,,,,,-16040.8867,-16565.517241,-384.457404,-16258.62069,-16079.802956,-16079.802956,-16079.802956,,,,,
03/31/2006,,,,,,,,-3608.203125,-3722.916667,,-3556.901042,-3545.182292,-3545.182292,-3545.182292,,,,,
06/30/2006,,-152.435328,-39.214179,,,,,-9933.038348,-10189.970501,-4794.196429,-9809.734513,-9783.185841,-9783.185841,-9783.185841,,,,,
09/30/2006,,-233.477887,-50.818178,-56.822222,,,,-12229.657795,-12571.48289,,-12152.851711,-12118.631179,-12118.631179,-12118.631179,,,,,
12/31/2006,,-136.745898,-45.220309,,,,,-21187.234043,-21748.404255,-48393.333333,-20932.446809,-20877.659574,-20877.659574,-20877.659574,,,,,
03/31/2007,,-159.136587,-50.206997,,,,98.654425,-537.470318,-551.290169,,-518.964698,-517.539972,-517.539972,-517.539972,,,,,
06/30/2007,,-200.538857,-51.22441,,,,89.063141,-289.268143,-300.266503,55.750239,-279.561296,-278.638786,-278.638786,-278.638786,,,,,
09/30/2007,,-235.547959,-44.807614,-49.771421,,,90.257802,-93.324288,-99.023066,51.123724,-91.19403,-90.841248,-90.841248,-90.841248,,,,,
12/31/2007,,-81.590219,-27.636721,,,,89.984642,-35.515978,-40.598972,80.608851,-37.85516,-36.4168,-36.4168,-36.4168,,,,,
