Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
01/26/1996,,,,,15.571163,,,,,,,,2.148438,529.33361,
04/30/1996,78.048781,477.579802,600.309233,409.688988,13.233236,,10.574911,147.612501,,10.484452,68.331373,81.485163,2.0,488.910969,
07/26/1996,71.32353,475.839158,601.072234,363.582986,10.027009,,6.64217,70.50613,2461.237908,6.324815,35.553977,41.671754,1.515625,363.752735,
10/25/1996,74.418606,433.899252,540.360541,323.232987,12.327155,,7.65914,281.92466,,7.182194,36.277252,42.303716,2.0,492.246025,
01/24/1997,106.127451,648.410336,879.294044,484.812479,19.001218,,10.814962,259.582139,,10.602401,49.717082,57.473953,3.382812,852.051346,
04/25/1997,51.818182,611.795664,859.451045,399.054736,8.659349,,4.895597,67.37955,,4.708442,21.247063,24.547704,1.78125,439.453,
07/25/1997,48.780488,584.819824,644.653015,426.624985,11.105688,,5.90417,84.241441,1549.204018,5.813506,25.761602,29.648773,2.5,629.562035,
10/24/1997,58.333333,774.272576,903.791423,622.298016,13.659788,,6.713373,60.64166,146.86879,6.901316,30.173387,34.957581,3.390625,867.122784,
01/23/1998,56.553397,880.958449,1145.223045,762.29379,13.260072,,6.396385,45.498615,80.678223,6.434378,28.068739,32.698096,3.640625,931.601468,
04/24/1998,61.304347,1019.319021,1170.40296,862.386912,13.7494,,6.848242,50.644217,78.476392,6.849641,29.790006,34.850786,4.40625,1138.156966,
07/31/1998,63.740457,1260.595596,1642.876941,1062.282463,14.246407,,7.186668,51.181246,76.842844,7.214147,31.208229,36.76359,5.21875,1371.539235,
10/30/1998,73.986486,1578.089488,2006.14804,1133.826237,16.815607,16.815607,8.442229,49.545687,70.184501,8.346296,36.251014,43.06131,6.84375,1814.000769,
01/29/1999,127.710844,2733.864205,3736.232038,1802.28423,27.095832,27.095832,14.38928,108.420958,195.082395,14.49978,63.63372,75.244242,13.25,3610.068196,
04/30/1999,109.375,3374.629405,4338.726235,2640.290275,12.390978,12.390978,11.953651,75.549336,114.153303,11.876576,54.326064,62.353857,12.578125,3437.318741,
07/30/1999,104.807694,3402.329311,4338.602396,2522.825651,12.380298,12.380298,11.433227,67.469003,108.175974,11.224349,52.588981,60.019987,13.625,3763.793459,
10/29/1999,123.333335,4624.549688,5515.702876,3477.658946,15.112949,15.112949,13.497434,77.517939,115.314406,13.318738,63.884817,71.957711,18.5,5253.056902,
01/28/2000,283.39286,10771.946634,17368.101944,5171.804934,36.299679,36.299679,31.027694,200.701788,314.476075,31.515092,152.249312,171.681865,49.59375,14814.771799,
04/30/2000,347.941179,24083.792189,36315.510753,14699.804491,48.154836,48.193996,38.377157,189.312563,289.709474,39.186084,187.488112,215.438109,73.9375,22700.497975,
07/28/2000,323.80952,23848.002881,34813.014419,17292.587794,46.232699,48.216659,36.787427,158.926823,235.575014,37.370049,174.597002,200.962339,85.0,26427.350967,
10/27/2000,390.476184,35055.91257,46536.017833,23599.693732,60.543758,62.721909,45.39717,173.013619,248.172252,46.268774,211.509631,245.040965,123.0,39015.912153,
01/26/2001,152.702701,22502.285632,37794.014448,15156.94063,23.303985,26.106823,18.22388,72.660551,106.699365,18.41801,85.112063,101.453869,56.5,18056.353657,
