Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,10.04737,10.04737,,,,,
03/31/1990,,,,,,,27.265992,20.597678,9.953075,,9.780193,6.026179,13.509509,13.490985,,38.383838,90.593505,,
06/30/1990,,,,,,,33.929961,27.289235,16.523995,,17.743191,10.557717,10.142672,10.123217,,40.497076,51.825753,,
09/30/1990,,,,,,,27.754836,20.430341,11.388829,,15.713975,10.236905,10.041295,10.024995,,34.854772,44.065041,,
12/31/1990,,,,,,,33.309104,26.603671,18.226422,,18.480829,11.302926,11.103035,11.089406,,38.839725,32.650553,,
03/31/1991,,26.350614,7.87487,16.60113,11.86495,,30.020376,24.043468,13.60652,53.804348,12.768848,8.127688,7.94657,7.92959,,36.347518,62.312634,9.930853,
06/30/1991,,23.987337,7.241192,15.180205,10.556276,,26.654965,20.060181,8.951856,,9.077232,6.318957,6.168506,6.149699,,30.38674,88.990826,2.640808,
09/30/1991,,15.196291,4.471743,11.106045,9.691339,,25.763126,18.241758,7.643468,-41.699605,-5.982906,-3.663004,-3.809524,-3.827839,,,,,
12/31/1991,,10.100866,2.932418,8.58862,6.133829,,27.793696,21.776504,11.439277,-50.10352,10.557637,6.149438,5.906987,5.890456,,41.753653,80.542563,1.96537,
03/31/1992,,2.069914,0.609057,4.47265,6.405591,,29.767787,21.467391,10.079051,-52.303523,8.349802,4.743083,-5.237154,-5.255682,,43.195266,120.641562,-0.427263,
06/30/1992,,2.937821,0.869204,4.398565,6.495918,,31.876181,21.148393,11.389414,51.229508,12.97259,7.372401,7.301512,7.28379,,43.169399,70.478508,0.867289,
09/30/1992,,10.038331,2.866131,7.536601,7.323713,,31.855283,40.944187,12.640635,59.360731,12.949482,7.588793,7.324068,7.307523,,41.396934,65.584906,3.454701,
