Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1980,2.337449,,2.458162,2.611797,2.326475,,,,
12/31/1980,2.216735,-5.164319,2.337449,2.37037,1.953361,,,,
03/31/1981,2.534979,14.356436,2.238683,2.545953,2.041152,,,,
06/30/1981,2.447188,-3.463203,2.545953,2.633745,2.216735,,,,
09/30/1981,2.0631,-15.695067,2.403292,2.48011,1.942387,,,,
12/31/1981,2.260631,9.574468,2.085048,2.458162,2.0631,,,,
03/31/1982,2.260631,0.0,2.238683,2.359396,2.041152,,,,
06/30/1982,2.106996,-6.796117,2.271605,2.611797,2.041152,,,,
09/30/1982,2.414266,14.583333,2.128944,2.545953,1.964335,,,,
12/31/1982,2.589849,7.272727,2.436214,3.072702,2.304527,,,,
03/31/1983,2.809328,8.474576,2.589849,3.006859,2.414266,,,,
06/30/1983,3.160494,12.5,2.78738,3.292181,2.73251,,,,
09/30/1983,3.116598,-1.388889,3.160494,3.325103,2.809328,,,,
12/31/1983,3.314129,6.338028,3.138546,3.555556,3.09465,,,,
03/31/1984,3.753086,13.245033,3.314129,3.786008,3.138546,,,,
06/30/1984,3.983539,6.140351,3.731139,3.983539,3.336077,,,,
09/30/1984,4.559671,14.46281,3.950617,4.641975,3.522634,,,,
12/31/1984,5.300412,16.245487,4.526749,5.432099,4.493827,,,,
03/31/1985,5.382716,1.552795,5.283951,5.662551,4.938272,,,,
06/30/1985,5.547325,3.058104,5.382716,5.958848,4.740741,,,,
09/30/1985,5.99177,8.011869,5.580247,6.255144,5.432099,,,,
12/31/1985,6.55144,9.340659,5.958848,7.012346,5.62963,,,,
03/31/1986,7.045267,7.537688,6.55144,7.374486,6.090535,,,,
06/30/1986,8.0,13.551402,7.012346,8.0,6.403292,,,,
09/30/1986,6.419753,-19.753086,7.925926,7.925926,6.246914,,,,
12/31/1986,6.691358,4.230769,6.37037,7.209877,6.222222,,,,
