Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
11/30/1998,-29.576,14.25,31.138,-3.883,,,-3.883,-71.081001,,,,-71.081001,,-7.371,-7.371,22.0,,,-29.371,,,0.0,0.0,0.0,,,,,0.0,36.900999,-19.099001,56.0,,,,0.0,0.0,0.0,0.0,,-0.046,2.5,11.118,
02/28/1999,78.615997,68.531998,31.797001,-2.167,,,-2.167,-19.546,,,,-19.546,,-156.584,-75.353996,0.0,,,-75.353996,,,0.0,0.0,0.0,,,,,-81.230003,96.285,-19.131001,112.273001,,,,3.143,3.143,0.0,0.0,,18.316999,39.089001,11.436,
05/31/1999,173.992,21.196,96.542,56.254,,-4.606,60.86,,,,,,,-509.205,-435.744,0.0,,,-435.744,,,0.0,0.0,0.0,,,,,-73.461,341.886,-57.361,397.11,,,,2.137,3.149,-1.012,0.0,,6.673,56.94,32.86,
08/31/1999,-42.389,35.143,33.162,-118.458,,,-118.458,7.764,,,,7.764,,-40.076,242.168,242.168,,,0.0,,,-59.422,0.0,-59.422,,,,,-222.822,80.112,-18.92,125.657,,,,-26.625,0.0,-26.625,0.0,,-2.357,2.526,17.638,
03/31/2000,268.728,63.022,34.327,0.522,,5.765,-5.243,170.857,-23.131,73.526,,120.462,,-305.074,1.525,55.169,,,-53.644,,,-1.102,0.0,-1.102,,,,,-305.497,86.275,-18.304,114.696,,,,-10.117,0.0,-10.117,0.0,,49.929,0.0,25.275,
06/30/2000,-70.754,27.162,37.485,-63.599,,7.555,-71.154,-71.802,-446.846,-33.173,,408.217,,-220.925,-66.222,5.49,,,-71.712,,,0.272,0.272,,,,,,-154.975,248.815,-18.305,267.184,,,,-0.064,0.0,-0.064,0.0,,-42.864,3.651,10.657,
09/30/2000,-128.876,10.086,36.068,14.757,,28.633,-13.876,-189.787,-776.605,-121.935,,708.753,,-92.152,-92.871,0.0,,,-92.871,,,0.0,0.0,0.0,,,,,0.719,214.028,-18.328,232.449,,,,-0.093,0.232,-0.325,0.0,,-7.0,37.592,50.192,
12/31/2000,3.86,45.337,35.471,-32.657,,-15.81,-16.847,-44.291,-15.867,39.913,,-68.337,,-127.429,-93.176,0.0,,,-93.176,,,0.898,1.102,-0.204,,,,,-35.151,124.145,-15.538,129.398,,,,10.285,10.053,0.232,0.0,,0.112,16.336,24.973,
03/31/2001,359.411,64.859,36.955,80.981,,4.936,76.045,176.616,266.888,39.149,,-129.421,,-90.754,-90.527,0.486,,,-91.013,,,0.399,0.399,,,,,,-0.626,-268.657,-18.432,-254.336,,,,4.111,4.111,,,,0.0,,48.318,
06/30/2001,-105.098999,23.608,37.855999,9.624,,,9.624,-176.186996,,,,-176.186996,,-81.733002,-75.551997,7.425,,,-82.976997,,,0.0,0.0,0.0,,,,,-6.181005,186.825006,-18.464001,203.392007,,,,1.897,1.897,0.0,0.0,,-0.007,12.666,15.706,
09/30/2001,-32.078999,18.787001,39.321999,-38.819,,,-38.819,-51.368999,,,,-51.368999,,-70.010002,-69.253998,0.0,,,-69.253998,,,0.0,0.0,0.0,,,,,-0.756004,101.953002,-18.474001,118.007003,,,,2.42,2.42,,0.0,,-0.136,0.381,42.081001,
12/31/2001,-100.728,-5.689,43.177,270.106,,48.021,222.085,-408.322,-1405.674,-23.179,,1020.531,,-98.555,-98.323,0.0,,,-98.323,,,0.0,0.0,0.0,,,,,-0.232,227.406,-18.471,243.644,,,,2.233,2.233,0.0,0.0,,28.123,0.003,26.259,
03/31/2002,420.771,72.598,34.1,122.821,,80.654,42.167,191.252,-45.622,44.022,,192.852,,-58.002,-53.197,1.4,,,-54.597,,,0.0,0.0,0.0,,,,,-4.805,-240.293,-18.545,-223.508,,,,1.76,1.76,0.0,0.0,,122.476,69.292,32.39,
06/30/2002,220.725,35.383,44.976,-42.551,,,-42.551,182.917,,,,182.917,,-18.629,-73.022,0.0,,,-73.022,,,0.0,0.0,0.0,,,,,54.393,-309.023,-18.568,-292.493,,,,2.038,2.038,0.0,0.0,,-106.927,-75.134,22.167,
09/30/2002,120.627,20.719,44.732,40.652,,,40.652,14.524,,,,14.524,,-50.439,-50.478,1.402,,,-51.88,,,59.543,59.543,0.0,,,,,-59.504,-108.057,-18.586,-90.455,,,,0.984,0.984,0.0,0.0,,-37.869,0.006,36.975,
12/31/2002,105.876,37.924,20.02,91.838,,,91.838,-43.906,,,,-43.906,,51.855,74.688,99.588,,,-24.9,,,0.0,,0.0,,,,,-22.833,-90.118,-18.602,-70.407,,,,-1.109,,-1.109,0.0,,67.613,0.0,18.365,
03/31/2003,341.238,22.433,40.427,41.903,,44.592,-2.689,236.475,-433.575,-3.313,,673.363,,-172.092,-33.483,0.0,,,-33.483,,,0.0,0.0,0.0,,,,,-138.609,40.32,-20.298,143.504,,,,-80.322,219.678,-300.0,-2.564,,209.466,0.0,27.847,
06/30/2003,-37.634,22.548,39.709,139.176,,,139.176,-239.067,,,,-239.067,,-63.926,-50.958,0.0,,,-50.958,,,0.0,0.0,0.0,,,,,-12.968,-23.435,-14.382,-10.341,,,,1.288,1.288,0.0,0.0,,-124.995,0.893,21.872,
09/30/2003,-171.362,4.595,40.105,45.395,,,45.395,-261.457,,,,-261.457,,-69.461,-66.244,0.0,,,-66.244,,,0.0,0.0,0.0,,,,,-3.217,94.945,-17.73,157.762,,,,-45.087,4.913,-50.0,0.0,,-145.878,0.0,29.147,
12/31/2003,-128.16,62.912,40.62,14.51,,,14.51,-246.202,,,,-246.202,,-317.344,-61.379,3.084,,,-64.463,,,0.0,0.0,0.0,,,,,-255.965,445.561,-18.553,452.965,,,,11.149,11.149,0.0,0.0,,0.057,0.0,21.796,
03/31/2004,449.714,105.153,46.74,23.633,3.044,19.305,1.284,274.188,17.503,241.912,,14.773,,-40.574,-35.829,13.073,,,-48.902,,,0.0,0.0,0.0,,,,,-4.745,-399.075,-18.041,-623.869,,,,160.72,160.72,0.0,82.115,,10.065,56.303,29.614,
06/30/2004,27.809,17.789,46.226002,34.637001,,,34.637001,-70.843002,,,,-70.843002,,-64.900002,-63.5,2.0,,,-65.5,,,0.0,0.0,0.0,,,,,-1.400002,33.813997,-21.488001,47.474998,,,,7.027,7.825,-0.798,0.8,,-3.277,32.120998,0.0,
09/30/2004,-190.522995,20.839001,25.039,37.061001,,,37.061001,-273.462006,,,,-273.462006,,-71.991997,-75.756999,2.176,,,-77.932999,,,0.0,0.0,0.0,,,,,3.765002,261.314027,-23.844999,356.268028,,,,8.36,8.36,0.0,-79.469002,,-1.201,18.351,-16.499001,
12/31/2004,-81.429,98.397,48.452,36.538,,91.238,-54.7,-264.816,-476.017,-96.51,,307.711,,-245.691,-67.783,3.992,,,-71.775,,,0.0,0.0,0.0,,,,,-177.908,318.819,-25.855,341.415,,,,13.663,13.67,-0.007,-10.404,,-8.301,18.287,-26.552,
03/31/2005,519.596,107.664,43.217,-8.594,,13.545,-22.139,377.309,163.425,292.126,,-78.242,,-82.684,-58.312,0.0,,,-58.312,,,0.0,0.0,0.0,,,,,-24.372,-410.875,-26.021,-290.824,,,,-60.407,4.875,-65.282,-33.623,,26.037,24.93,61.789,
06/30/2005,-96.55,24.852,43.672,-26.62,,3.926,-30.546,-138.454,330.937,-249.779,,-219.612,,-73.331,-64.375,0.0,,,-64.375,,,0.0,0.0,0.0,,,,,-8.956,150.989,-28.555,221.66,,,,-44.243,2.982,-47.225,2.127,,-18.892,30.33,-45.186,
09/30/2005,-180.173,176.387,48.131,-47.303,,22.657,-69.96,-357.388,-489.023,-327.0,,458.635,,-729.419,-67.243,0.0,,,-67.243,,,0.0,0.0,0.0,,,,,-662.176,979.149,-28.258,1090.648,,,,-80.829,0.0,-80.829,-2.412,,69.557,0.537,125.265,
12/31/2005,-407.167,237.642,48.374,-255.741,,-23.756,-231.985,-437.442,-738.706,-35.979,,337.243,,353.281,-60.563,0.0,,,-60.563,,,0.0,0.0,0.0,,,,,413.844,-24.359,-27.323,-760.272,,,,-42.923,0.0,-42.923,806.159,,-78.245,189.128,78.05,
03/31/2006,853.975,129.492,56.325,62.697,,38.623,24.074,605.461,669.231,280.054,,-343.824,,-79.866,-54.552,0.0,,,-54.552,,,0.0,0.0,0.0,,,,,-25.314,-703.229,-27.344,-1040.741,,,,-0.075,1.333,-1.408,364.931,,70.88,123.877,21.269,
06/30/2006,-24.127,77.795,53.994,36.858,,-28.641,65.499,-192.774,490.112,-277.901,,-404.985,,61.057,-68.04,0.0,,,-68.04,,,0.0,0.0,0.0,,,,,129.097,572.101,-35.22,640.803,,,,0.456,1.324,-0.868,-33.938,,609.031,35.751,597.598,
09/30/2006,57.011,24.4,55.469,9.381,,8.074,1.307,-32.239,25.478,-123.172,,65.455,,-112.884,-111.375,0.0,,,-111.375,,,0.0,0.0,0.0,,,,,-1.509,-298.911,-37.617,28.569,,,,124.633,403.777,-279.144,-414.496,,-354.784,54.559,-481.923,
12/31/2006,164.229,74.625,126.08,231.749,,97.328,134.421,-268.225,-535.406,106.912,,160.269,,-105.544,156.625,298.964,,,-142.339,,,0.0,0.0,0.0,,,,,-262.169,-145.647,-35.27,-17.662,,,,6.819,6.843,-0.024,-99.534,,-86.962,48.317,89.054,
03/31/2007,869.293,152.88,56.45,61.981,,19.499,42.482,597.982,60.072,426.136,-3.02,114.794,,-605.474,-98.428,3.707,,,-102.135,,,0.0,0.0,0.0,,,,,-507.046,-106.577,-37.691,-6.52,,,,-17.387,2.702,-20.089,-44.979,,157.242,,,
06/30/2007,97.856,35.203,55.644,87.432,,15.232,72.2,-80.423,251.149,-288.592,,-42.98,,325.238,-179.243,0.056,,,-179.299,,,0.0,0.0,0.0,,,,,504.481,-345.316,-37.753,101.633,,,,-363.684,6.379,-370.063,-45.512,,77.778,,,
09/30/2007,-17.192,13.914,56.364,17.699,,27.188,-9.489,-105.169,101.25,-184.138,,-22.281,,-217.683,-245.827,0.236,,,-246.063,,,0.0,0.0,0.0,,,,,28.144,765.332,-37.398,253.484,,,,600.467,600.508,-0.041,-51.221,,530.457,,,
12/31/2007,99.675,102.924,59.506,199.492,,3.098,196.394,-262.247,-791.347,135.454,,393.646,,-653.865,-356.183,0.023,,,-356.206,,,0.0,0.0,0.0,,,,,-297.682,-240.478,-37.346,432.561,,,,-588.879,0.0,-588.879,-46.814,,-794.668,,,
03/31/2008,918.164,143.837,59.479,127.232,7.982,29.362,89.888,587.616,-7.065,488.214,119.795,-13.328,,-333.609,-339.37,0.161,,,-339.531,,,0.0,0.0,0.0,,,,,5.761,-287.271,-39.536,-342.504,,,,141.887,141.902,-0.015,-47.118,,297.284,,,
06/30/2008,-335.71,41.865,59.701,-292.801,,36.012,-328.813,-144.475,201.211,-573.297,,227.611,,-287.516,-300.477,0.04,,,-300.517,,,0.0,0.0,0.0,,,,,12.961,453.23,-39.676,532.608,,,,10.839,10.853,-0.014,-50.541,,-169.996,,,
09/30/2008,-56.407,58.033,60.249,316.326,,7.51,308.816,-491.015,440.215,-387.618,,-543.612,,-394.859,-391.442,1.573,,,-393.015,,,0.0,0.0,0.0,,,,,-3.417,425.466,-41.774,517.291,,,,1.463,1.463,0.0,-51.514,,-25.8,,,
12/31/2008,-2.721,68.174,64.498,123.089,,92.307,30.782,-258.482,-200.502,111.697,,-169.677,,-438.317,-439.217,0.856,,,-440.073,,,0.0,0.0,0.0,,,,,0.9,878.152,-41.799,943.965,,,,9.246,9.246,0.0,-33.26,,437.114,,,
03/31/2009,790.858,122.285,72.126,101.082,4.173,23.624,73.285,495.365,251.98,404.416,-311.252,150.221,0.0,-238.582,-241.944,1.083,1.083,0.0,-243.027,-243.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.362,-985.581,-42.08,-889.012,-813.3,498.325,-574.037,2.262,2.509,-0.247,-56.751,0.0,-433.305,,,
06/30/2009,284.994,41.679,71.249,-25.286,4.378,17.241,-46.905,197.352,240.461,-119.145,-13.112,89.148,0.0,-141.596,-155.627,8.946,8.946,0.0,-164.573,-164.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.031,-173.113,-42.122,-300.723,103.21,0.0,-403.933,222.288,222.291,-0.003,-52.556,0.0,-29.715,,,
09/30/2009,195.085,48.042,72.318,315.477,6.682,31.334,277.461,-240.752,40.509,-92.873,-23.01,-165.378,0.0,-241.381,-206.679,0.478,0.478,0.0,-207.157,-207.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.702,51.438,-44.265,130.554,134.09,0.0,-3.536,23.58,23.582,-0.002,-58.431,0.0,5.142,,,
12/31/2009,181.757,93.445,73.298,36.978,7.915,126.514,-97.451,-21.964,-714.376,74.276,501.413,116.723,0.0,-166.235,-176.013,0.475,0.475,0.0,-176.488,-176.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778,-38.303,-44.307,54.401,57.87,0.0,-3.469,10.575,10.577,-0.002,-58.972,0.0,-22.781,,,
03/31/2010,558.717,154.539,77.856,216.463,4.566,19.542,192.355,109.859,235.922,177.305,-268.987,-34.381,0.0,-66.376,-67.71,0.563,0.563,0.0,-68.273,-68.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334,-354.307,-46.701,-575.203,-571.87,0.0,-3.333,327.379,327.384,-0.005,-59.782,0.0,138.034,,,
06/30/2010,32.41,41.724,75.511,-90.38,5.639,23.252,-119.271,5.555,295.615,-175.687,-138.526,24.153,0.0,-103.509,-111.623,0.0,0.0,0.0,-111.623,-111.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114,6.917,-46.771,116.79,370.0,0.0,-253.21,3.204,3.204,0.0,-66.306,0.0,-64.182,,,
09/30/2010,168.904,55.295,77.233,60.328,5.744,52.203,2.381,-23.952,35.604,-160.491,44.228,56.707,0.0,249.333,247.784,424.369,424.369,0.0,-176.585,-176.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549,-471.005,-48.954,-356.72,-353.615,0.0,-3.105,1.47,1.47,0.0,-66.801,0.0,-52.768,,,
12/31/2010,74.011,83.074,76.717,24.307,8.423,47.306,-31.422,-110.087,-474.672,-5.849,319.402,51.032,,-213.804,-222.291,4.168,4.168,0.0,-226.459,-226.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.487,120.344,-51.116,227.403,230.47,0.0,-3.067,11.553,11.555,-0.002,-67.496,0.0,-19.449,,,
03/31/2011,647.781,130.13,79.391,192.206,7.902,52.044,132.26,246.054,53.41,301.262,-77.843,-30.775,,-189.485,-194.139,0.54,0.54,0.0,-194.679,-194.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.654,380.756,-55.651,510.458,-556.855,1295.45,-228.137,5.024,5.024,0.0,-79.075,0.0,839.052,,,
06/30/2011,227.818,55.142,78.824,87.262,21.713,56.46,9.089,6.59,155.702,-166.502,57.644,-40.254,,-319.404,-328.845,0.248,0.248,0.0,-329.093,-329.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.441,-300.927,-55.705,123.454,526.633,0.0,-403.179,-300.209,,,-68.467,0.0,-392.513,,,
09/30/2011,154.02,60.321,75.986,125.016,9.682,92.457,22.877,-107.303,-14.481,-107.785,19.798,-4.835,,-387.998,-338.375,0.163,0.163,0.0,-338.538,-338.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.623,-95.188,-57.981,30.278,123.367,0.0,-93.089,2.219,2.222,-0.003,-69.704,0.0,-329.166,,,
12/31/2011,326.547,115.001,78.087,253.08,27.074,55.727,170.279,-119.621,-250.492,38.87,103.022,-11.021,,-474.739,-473.42,0.337,0.337,0.0,-473.757,-473.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.319,74.597,-57.683,188.825,191.982,0.0,-3.157,14.57,14.57,0.0,-71.115,0.0,-73.595,,,
03/31/2012,426.085,122.865,83.417,202.591,5.008,51.411,146.172,30.462,180.413,251.227,-176.674,-224.504,,-314.399,-347.916,0.521,0.521,0.0,-348.437,-348.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,594.694,-63.375,274.35,-422.225,699.657,-3.082,461.963,461.963,0.0,-78.244,0.0,706.38,,,
06/30/2012,226.525,60.993,84.586,164.98,11.92,59.761,93.299,-83.767,360.64,-262.672,-227.332,45.597,0.0,-424.052,-430.953,1.307,1.307,0.0,-432.26,-432.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901,-468.745,-63.397,-176.917,176.174,0.0,-353.091,-147.692,2.308,-150.0,-80.739,0.0,-666.272,,,
09/30/2012,110.249,65.219,81.434,-1.516,19.042,59.485,-80.043,-34.888,-190.703,-82.917,247.523,-8.791,,-460.133,-458.121,0.09,0.09,0.0,-458.211,-458.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,1213.789,-67.671,1372.774,80.816,1295.036,-3.078,2.477,2.477,0.0,-93.791,0.0,863.905,,,
12/31/2012,221.136,111.542,86.415,78.88,0.722,58.741,19.417,-55.701,-365.124,127.705,125.502,56.216,,-615.615,-616.923,10.322,10.322,0.0,-627.245,-627.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308,-0.728,-67.526,138.21,140.423,0.0,-2.213,15.756,15.756,0.0,-87.168,0.0,-395.207,,,
03/31/2013,471.498,112.521,90.221,108.965,16.756,68.107,24.102,159.791,90.953,,-103.69,172.528,0.0,-494.807,-498.469,2.596,2.596,0.0,-501.065,-501.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.662,-416.362,-73.781,-267.895,-265.92,0.0,-1.975,15.65,15.65,0.0,-90.336,0.0,-439.671,,,
06/30/2013,316.783,0.919,91.855,241.889,2.262,0.361,239.266,-17.88,99.68,-132.523,39.736,-24.773,0.0,-548.793,-558.531,0.737,0.737,0.0,-559.268,-559.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.738,121.744,-74.201,280.837,282.75,0.0,-1.913,6.294,6.294,0.0,-91.186,0.0,-110.266,,,
09/30/2013,233.265,62.356,94.267,118.228,8.616,39.107,70.505,-41.586,-8.256,-229.217,146.697,49.19,,-837.091,-539.135,0.0,,,-539.135,,,0.0,0.0,0.0,-304.889,0.0,-304.889,0.0,6.933,1349.669,-78.367,974.237,-271.671,1247.822,-1.914,555.84,555.84,0.0,-102.041,0.0,745.843,,,
12/31/2013,273.221,90.737,108.034,135.569,18.56,43.94,73.069,-61.119,-372.186,247.136,82.333,-18.402,,-761.34,-646.833,11.932,11.932,0.0,-658.765,-658.765,0.0,0.0,0.0,0.0,-90.0,0.0,-90.0,0.0,-24.507,-142.092,-78.393,0.067,2.133,0.0,-2.066,37.059,37.059,0.0,-100.825,0.0,-630.211,,,
03/31/2014,490.383,93.515,78.768,99.338,4.45,16.301,78.587,218.762,112.78,63.844,27.817,14.321,,-439.334,-429.432,0.093,0.093,0.0,-429.525,-429.525,0.0,0.0,0.0,0.0,-14.0,0.0,-14.0,0.0,4.098,9.865,-83.275,208.599,-439.462,1199.994,-551.933,55.859,55.859,0.0,-171.318,0.0,60.914,,,
06/30/2014,45.924,61.59,72.127,185.537,12.838,40.89,131.809,-273.33,-95.276,,-31.243,-146.811,0.0,-381.162,-392.45,0.226,0.226,0.0,-392.676,-392.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.288,484.054,-116.409,-126.922,-125.0,0.0,-1.922,832.072,832.072,0.0,-104.687,0.0,148.816,,,
