Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
04/29/1995,105.768,128.982,128.982,,1.089377,0.094401,0.086842,0.053333,0.053333,0.053333,0.053333,0.053333,0.053333,,0.028097,,0.1283,0.711387,,
07/29/1995,105.936001,129.089996,129.089996,,1.040669,0.083376,0.076698,0.048333,0.048333,,0.048333,0.048333,0.048333,,0.030273,0.025571,0.162523,0.773052,,
10/28/1995,106.056004,129.209999,129.209999,,1.112213,0.089521,0.082695,0.053333,0.053333,,0.053333,0.053333,0.053333,,0.057,0.042535,0.21532,0.841386,,
01/27/1996,106.133995,129.275997,129.275997,,1.150036,0.090048,0.083387,0.053333,0.053333,,0.053333,0.053333,0.053333,,0.126234,0.104358,0.328594,0.906769,,
04/27/1996,106.20861,129.366006,129.366006,,1.199481,0.104471,0.095419,0.063333,0.063333,0.063333,0.063333,0.063333,0.063333,,0.103358,0.090974,0.433637,0.990842,,
07/27/1996,129.810001,129.485996,129.485996,,1.153013,0.078194,0.070633,0.048333,0.048333,0.048333,0.048333,0.048333,0.048333,,-0.010681,-0.017523,0.327779,1.028157,,
10/26/1996,129.870003,130.691998,130.691998,,1.293216,0.106456,0.094872,0.061667,0.061667,0.061667,0.061667,0.061667,0.061667,,0.100075,0.089883,0.02166,1.101463,,
01/25/1997,130.151997,130.956001,130.956001,,1.389749,0.118192,0.110625,0.07,0.07,0.07,0.07,0.07,0.07,,0.130502,0.120109,0.08852,1.175656,,
04/26/1997,87.318,131.226,131.226,,1.429496,0.11833,0.113964,0.07,0.07,0.07,0.07,0.07,0.07,,-0.019676,-0.030581,0.10416,1.874321,,
07/25/1997,131.574005,131.711998,131.711998,,1.366527,0.111562,0.101228,0.063333,0.063333,0.063333,0.063333,0.063333,0.063333,0.0,0.007699,-0.00681,0.060939,1.309301,,
10/25/1997,132.306004,132.689999,132.27,,1.448817,0.133704,0.118613,0.075,0.075,0.075,0.075,0.075,0.075,0.0,0.132918,0.123021,0.160386,1.385848,,
01/24/1998,133.043999,132.839996,132.414001,,1.476732,0.131451,0.129095,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.0,0.128204,0.115781,0.260861,1.518573,,
04/25/1998,133.128004,133.36,133.36,,1.582229,0.148508,0.138235,0.0875,0.0875,0.0875,0.0875,0.0875,0.0875,0.0,0.025682,0.017457,0.267555,1.579705,1.219052,
07/25/1998,133.268005,133.548004,133.548004,,1.498135,0.132731,0.121627,0.0775,0.0775,0.0775,0.0775,0.0775,0.0775,0.0,0.01568,0.003954,0.286213,1.701174,,
10/24/1998,133.292007,133.748001,133.292007,,1.600434,0.147953,0.140113,0.09,0.09,0.09,0.09,0.09,0.09,0.0,-0.032005,-0.046567,0.223022,1.789635,,
01/23/1999,134.552002,133.888,133.440002,,1.72494,0.170946,0.161106,0.1025,0.1025,0.1025,0.1025,0.1025,0.1025,0.0,0.041232,0.027563,0.258502,1.892926,1.546198,
04/24/1999,134.595992,134.755996,134.755996,,1.745369,0.174983,0.156245,0.105,0.105,0.105,0.105,0.105,0.105,0.0,0.358299,0.345261,0.585055,1.970334,1.622129,
07/31/1999,134.712006,134.988007,134.988007,,1.886086,0.177016,0.164037,0.11,0.11,0.11,0.105,0.105,0.105,0.0,0.061465,0.03667,0.615335,2.07522,1.73139,
10/30/1999,134.755997,135.231995,134.703995,,1.844303,0.186,0.165622,0.11,0.11,0.11,0.11,0.11,0.11,0.0,0.098423,0.06907,0.673885,2.193453,1.850701,
01/29/2000,134.679992,135.188004,134.748,,1.930804,0.206712,0.19109,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.0,0.148848,0.108781,0.657358,2.312571,1.974079,
04/29/2000,134.727996,134.951996,134.951996,,2.053634,0.222005,0.201976,0.1325,0.1325,0.1325,0.1325,0.1325,0.1325,0.0,0.194654,0.174847,0.877123,2.452868,2.076332,
07/29/2000,134.800003,135.294006,134.766006,,1.990814,0.19381,0.179556,0.12,0.12,0.12,0.12,0.12,0.12,0.0,0.102133,0.084339,0.961788,2.573041,2.200771,
10/28/2000,134.826004,135.348008,134.792008,,2.156782,0.22304,0.213529,0.14,0.14,0.14,0.14,0.14,0.14,0.0,-0.060567,-0.077356,0.964621,2.707104,2.324833,
01/27/2001,135.033997,135.725998,135.725998,,2.140924,0.248316,0.225476,0.15,0.15,0.15,0.15,0.15,0.15,0.0,0.218079,0.198812,1.167447,2.862361,2.486263,
04/28/2001,134.977996,135.731994,135.731994,,2.286852,0.24029,0.225791,0.155,0.155,0.155,0.155,0.155,0.155,0.0,0.229099,0.208926,1.366949,3.02653,2.642082,
07/28/2001,135.729996,136.024002,135.132004,,2.244132,0.238064,0.217861,0.145,0.145,0.145,0.145,0.145,0.145,0.0,0.151304,0.128541,0.872711,3.233022,2.342305,
10/27/2001,135.311996,136.505996,135.544006,,2.619208,0.296288,0.265264,0.17,0.17,0.17,0.17,0.17,0.17,0.0,0.055325,0.032978,0.848432,3.362082,2.475871,
01/26/2002,135.517334,136.45,135.374,,2.640049,0.312017,0.284996,0.185,0.185,0.185,0.18,0.18,0.18,,0.135144,0.118516,0.961936,3.545502,2.665755,
04/27/2002,136.249292,136.624,136.624,,2.926638,0.343234,0.316226,0.205,0.205,0.205,0.2,0.2,0.2,,0.323918,0.303556,1.110002,3.775139,2.779831,
07/27/2002,136.348564,137.012,135.73,,2.856693,0.310381,0.286326,0.21,0.185,0.185,0.21,0.185,0.185,,-0.090223,-0.118272,0.971312,3.984516,3.023655,
10/26/2002,136.41697,137.208,135.804,,2.951467,0.337199,0.312642,0.205,0.205,0.205,0.2,0.2,0.2,,0.093002,0.070182,1.224422,4.194361,3.231577,
01/25/2003,136.022004,136.811996,135.593994,,3.105374,0.366875,0.342766,0.22,0.22,0.22,0.22,0.22,0.22,0.0,0.064568,0.051647,1.203166,4.361522,3.371352,
04/26/2003,136.168,136.546006,135.520004,,3.300812,0.398886,0.377435,0.25,0.25,0.25,0.245,0.245,0.245,0.0,0.387603,0.367695,1.59691,4.653707,3.651159,
07/26/2003,136.371994,136.860001,135.675995,,3.193358,0.357469,0.331739,0.215,0.215,0.215,0.215,0.215,0.215,0.0,0.41518,0.399172,2.009232,4.890388,3.9038,
10/25/2003,136.472,137.697998,135.811996,,3.515963,0.442546,0.414382,0.255,0.255,0.255,0.25,0.25,0.25,0.0,0.10865,0.074125,1.492995,5.173098,0.263593,
01/24/2004,136.781998,138.169998,135.988007,,3.832823,0.536731,0.492624,0.295,0.295,0.295,0.29,0.29,0.29,0.0,0.163728,0.131159,1.627056,5.48994,0.412905,
04/24/2004,136.899994,138.339996,136.255996,,3.943746,0.589691,0.544725,0.33,0.33,0.33,0.325,0.325,0.325,0.0,0.766131,0.704967,2.156158,5.856523,0.756326,
07/31/2004,137.193206,138.608,136.522,,4.233332,0.542411,0.495173,0.3,0.3,0.3,0.295,0.295,0.295,,0.479564,0.420233,2.173978,6.196262,0.805805,
10/30/2004,137.398268,138.795,136.737,,4.228826,0.561984,0.512363,0.31,0.31,0.31,0.31,0.31,0.31,,0.43836,0.399702,2.082974,6.573256,1.101302,
01/29/2005,137.412244,138.96,136.924,,4.659556,0.648418,0.597258,0.37,0.37,0.37,0.36,0.36,0.36,0.0,0.481041,0.413821,2.485717,6.965784,1.518416,
04/30/2005,137.834,139.561,135.789,,4.619461,0.657778,0.609004,0.37,0.37,0.37,0.36,0.36,0.36,0.0,0.118036,0.052177,1.784255,7.364453,1.951572,
07/30/2005,137.92098,139.117,137.309,,4.339461,0.544706,0.50626,0.31,0.31,0.31,0.31,0.31,0.31,0.0,0.212404,0.09373,1.125471,7.684175,1.731129,
10/29/2005,138.278316,139.249,137.554,,4.665055,0.570503,0.529436,0.33,0.33,0.33,0.32,0.32,0.32,,0.281628,0.202597,1.099666,8.045195,2.545121,
01/28/2006,138.642997,139.275,137.804,,4.951975,0.686373,0.64255,0.39,0.39,0.39,0.39,0.39,0.39,0.0,0.347806,0.278468,1.355936,8.483674,2.949035,
04/29/2006,138.751,139.234,137.69,,5.048856,0.717808,0.669083,0.41,0.41,0.41,0.41,0.41,0.41,0.0,0.349517,0.259227,1.617228,8.955042,3.447233,
07/29/2006,138.954129,139.168,138.208,,4.742765,0.541076,0.495897,0.3,0.3,0.3,0.3,0.3,0.3,0.0,0.380021,0.331797,1.908716,9.28048,3.761867,
10/28/2006,139.156276,138.728,137.757,,5.039838,0.614364,0.566367,0.35,0.35,0.35,0.35,0.35,0.35,0.0,0.217434,0.195213,1.304706,8.925785,3.447354,
01/27/2007,139.135737,136.567,135.601,,5.232218,0.731315,0.68352,0.43,0.43,0.43,0.43,0.43,0.43,0.0,0.253958,0.217056,1.095793,9.370662,3.879305,
04/28/2007,139.49,136.612,135.695,,5.447091,0.898685,0.710756,0.44,0.44,0.44,0.44,0.44,0.44,,0.700785,0.557029,1.733393,9.887547,4.418123,
07/28/2007,139.947863,136.745,135.785,,5.165541,0.598667,0.553868,0.35,0.35,0.35,0.35,0.35,0.35,0.0,0.391354,0.35448,2.10244,10.281622,4.819259,
10/27/2007,139.823272,136.923,135.907,,5.459557,0.675859,0.629938,0.4,0.4,0.4,0.39,0.39,0.39,0.0,0.409832,0.379127,2.468416,10.810554,5.283262,
01/26/2008,129.34661,134.935,134.05,,5.795942,0.777971,0.724461,0.45,0.45,0.45,0.45,0.45,0.45,0.0,0.442327,0.388885,1.323792,10.100644,4.123324,
04/26/2008,122.357,123.035,122.571,,6.350507,0.881546,0.826207,0.52,0.52,0.52,0.51,0.51,0.51,,0.793385,0.633094,2.518565,8.211929,1.005558,
07/26/2008,121.44073,118.712,117.89,,6.309772,0.729298,0.675155,0.39,0.39,0.39,0.39,0.39,0.39,0.0,0.276495,0.179125,2.726845,8.685274,1.432147,
10/25/2008,121.573034,118.328,117.421,,6.467846,0.76718,0.703469,0.4,0.4,0.4,0.4,0.4,0.4,0.0,0.214902,0.163667,2.111019,8.741231,1.133409,
01/24/2009,121.947,118.134,117.624,,6.895047,0.843306,0.77826,0.45,0.45,0.45,0.45,0.45,0.45,0.0,0.125009,0.079584,1.327495,9.194478,1.296104,
04/25/2009,122.042,118.247,117.93,,6.613109,0.859145,0.784262,0.46,0.46,0.46,0.46,0.46,0.46,0.0,0.436454,0.356067,1.295169,9.720588,1.788597,
07/25/2009,122.316585,118.643,118.119,,6.684606,0.725091,0.650107,0.38,0.38,0.38,0.38,0.38,0.38,0.0,0.396515,0.328719,1.433796,10.299168,2.115919,
10/24/2009,122.469135,119.216,118.336,,6.886755,0.796867,0.71395,0.42,0.42,0.42,0.41,0.41,0.41,0.0,0.07281,0.029501,1.389338,10.770902,2.629087,
01/23/2010,122.757864,119.434,118.518,,6.919489,0.871868,0.791163,0.47,0.47,0.47,0.47,0.47,0.47,0.0,0.824136,0.787239,2.181384,11.228218,3.111874,
04/24/2010,123.437,119.518,118.798,,6.841546,0.938467,0.843853,0.52,0.52,0.52,0.52,0.52,0.52,0.1,0.94579,0.84227,2.759229,11.678111,3.530821,
07/31/2010,123.986874,119.784,119.022,,7.139747,0.827973,0.747963,0.45,0.45,0.461259,0.45,0.45,0.45814,0.1,0.191208,0.1145,2.406924,11.98418,3.719168,
10/30/2010,122.757302,119.373,118.616,,7.228485,0.857237,0.760032,0.45,0.45,0.45805,0.45,0.45,0.45805,0.1,-0.313625,-0.405654,2.678,12.230653,3.920858,
01/29/2011,122.876305,118.837,117.994,,6.988915,0.868595,0.785692,0.47,0.47,0.475541,0.47,0.47,0.475541,0.1,1.744987,1.667415,3.157964,12.626975,4.297549,
04/30/2011,121.1,118.269,117.529,,7.520008,0.975325,0.885952,0.53,0.53,0.53,0.53,0.53,0.53,0.12,0.605442,0.540581,3.209455,12.886375,4.440198,
07/30/2011,118.458385,116.285,115.576,,7.332162,0.78801,0.709429,0.42,0.42,0.42,0.42,0.42,0.42,0.12,0.577248,0.488588,3.155336,12.95097,4.348937,
10/29/2011,110.826467,113.186,112.538,,7.614095,0.83275,0.73983,0.43,0.43,0.43,0.43,0.43,0.43,0.12,0.465336,0.357533,2.256392,12.669762,3.474125,
01/28/2012,110.973887,107.206,106.504,,8.403722,0.946434,0.844156,0.5,0.5,0.5,0.5,0.5,0.5,0.12,1.028863,1.003775,4.848816,12.174819,2.995597,
04/28/2012,109.92,106.708,105.865,,8.844604,1.082775,0.97153,0.59,0.59,0.59,0.58,0.58,0.58,0.14,0.873717,0.830274,5.219987,12.510935,3.205904,
07/28/2012,110.344217,105.783,105.035,,8.465988,0.895673,0.786328,0.45,0.45,0.45,0.45,0.45,0.45,0.14,0.568934,0.538411,5.263103,12.377105,3.140871,
10/27/2012,108.633789,104.415,103.706,,8.362033,0.851349,0.750863,0.44,0.44,0.44,0.44,0.44,0.44,0.14,0.708175,0.654572,4.606062,12.489171,3.066514,
01/26/2013,106.216544,102.896,102.13,,8.9676,0.988338,0.876706,0.53,0.53,0.53,0.52,0.52,0.52,0.14,0.451738,0.397944,4.447979,12.716785,3.090818,
04/27/2013,105.57,102.134,101.249,,9.530297,1.157058,1.031674,0.63,0.63,0.63,0.62,0.62,0.62,0.16,1.183804,1.107517,4.785716,13.208819,3.543232,
07/27/2013,105.284206,101.919,101.027,,8.71178,0.913192,0.804547,0.45,0.45,0.45,0.45,0.45,0.45,0.16,0.209103,0.154028,5.73086,13.258532,3.627923,
10/26/2013,105.533021,101.968,101.069,,9.882694,0.863648,0.744274,0.42,0.42,0.462944,0.41,0.41,0.456694,0.16,0.712672,0.595128,4.890014,13.660312,3.438791,
01/25/2014,103.922226,101.999,101.105,,10.708462,1.090876,0.955947,0.56,0.56,0.578456,0.56,0.56,0.574351,0.16,0.559774,0.368241,4.470362,14.013845,3.695427,
04/26/2014,103.965,100.684,99.707,,11.053156,0.986531,0.928731,0.56,0.56,0.56,0.55,0.55,0.55,0.2,0.462214,0.424323,2.940249,14.155379,3.886702,
07/26/2014,104.25981,100.182,99.329,,9.45299,0.761631,0.664418,0.51,0.39,0.39,0.5,0.38,0.38,0.2,0.692346,0.529523,2.899938,14.081179,3.871962,
10/25/2014,103.116548,99.376,98.802,,9.900812,0.845104,0.730147,0.54,0.42,0.42,0.54,0.42,0.42,0.2,0.299842,0.168094,3.323637,14.194628,4.020092,
01/24/2015,103.23245,99.54,98.842,,9.69859,0.888812,0.782835,0.55,0.47,0.47,0.55,0.47,0.47,0.2,0.603893,0.462334,3.313367,14.091383,4.012023,
04/25/2015,103.278,99.677,98.981,,10.457169,1.031582,0.8999,0.65,0.54,0.549469,0.65,0.54,0.54931,0.22,1.056829,0.88023,3.879161,14.660654,10.546041,
08/01/2015,103.248,100.162,99.436,,11.493523,0.778631,0.625297,0.3,0.2,0.425238,0.3,0.2,0.419375,0.22,0.054548,-0.11706,2.28664,14.664236,1.406662,
10/31/2015,99.43,99.185,98.525,,14.100076,1.082121,0.847125,0.36,0.43,0.457732,0.36,0.43,0.455558,0.22,-0.592499,-0.835219,0.959982,13.710721,0.086322,
01/30/2016,99.089,95.93,95.335,,14.694005,1.218293,1.004133,0.59,0.6,0.610689,0.59,0.6,0.610689,0.22,-0.352232,-0.512739,0.985992,13.750739,0.25246,
04/30/2016,99.107,96.144,95.461,,15.228942,1.36087,1.114005,0.687401,0.687401,0.703795,0.682518,0.682518,0.698796,0.24,2.544086,2.302375,1.386915,14.547368,1.169009,
07/30/2016,99.073,96.09,95.461,,13.95791,0.898534,0.685264,0.41,0.41,0.441583,0.4,0.4,0.433802,0.24,-0.762395,-0.919967,0.908199,14.313052,1.098675,
10/29/2016,97.909,95.904,95.29,,14.883419,1.064655,0.837475,0.48,0.48,0.491279,0.48,0.48,0.491032,0.24,0.183367,0.032931,1.127445,14.360804,1.160833,
01/28/2017,97.134,95.359,94.737,,14.750499,0.713586,0.491403,0.26,0.29,0.516672,0.26,0.29,0.512098,0.24,0.450363,0.365074,1.25331,14.26972,1.426843,
04/29/2017,96.534,94.503,93.83,,15.400533,1.246051,1.024779,0.66,0.65,0.631397,0.65,0.65,0.627641,0.26,1.868901,1.766993,0.983685,14.444993,1.610313,
07/29/2017,95.703,94.019,93.35,,13.970166,0.83489,0.608816,0.33,0.33,0.376454,0.33,0.33,0.375682,0.26,-0.493069,-0.564563,1.04259,14.466652,1.606888,
10/28/2017,94.824,93.351,92.722,,14.945072,0.997476,0.773916,0.43,0.43,0.445353,0.43,0.43,0.441248,0.26,1.328013,1.222784,1.06994,14.415549,1.540486,
01/27/2018,94.634,92.609,91.949,,14.956356,0.772167,0.54428,1.18,1.18,0.348769,1.18,1.18,0.348769,0.26,-0.40343,-0.531849,1.246962,15.459454,2.605998,
04/28/2018,94.756,92.397,91.847,,15.249371,0.678084,0.449127,0.227857,0.227857,0.234477,0.226501,0.226501,0.233081,0.26,1.512102,1.348525,0.664697,15.426886,2.705781,
07/28/2018,94.846,92.529,92.529,,14.442175,0.274195,0.048785,-0.05,-0.05,0.175988,-0.05,-0.05,0.174146,0.26,2.220504,2.110441,0.964469,15.215708,2.636442,
10/27/2018,94.95,93.289,92.683,,15.156523,0.672022,0.444699,0.31,0.31,0.31,0.31,0.31,0.31,0.26,-0.056612,-0.185115,1.743181,15.29188,2.837609,
01/26/2019,95.164,93.653,92.818,,15.048213,0.709582,0.488731,0.34,0.34,0.307473,0.33,0.33,0.30132,0.26,-1.334547,-1.462022,1.233986,15.438023,3.096434,
04/27/2019,95.272,93.899,92.99,,15.450113,0.720196,0.501376,0.3,0.3,0.3,0.3,0.3,0.3,0.26,-0.303108,-0.591397,1.003926,15.505699,3.252582,
07/27/2019,95.47,94.623,93.795,,14.165478,0.39774,0.177771,0.32,0.32,0.227018,0.32,0.32,0.227018,0.26,-0.482158,-0.577056,1.1499,15.715555,3.60154,
10/26/2019,95.715,94.093,94.093,,15.078104,0.138172,-0.192852,-0.35,-0.35,0.307037,-0.35,-0.35,0.307037,0.26,0.324902,0.176644,1.353759,15.210061,3.207428,
01/25/2020,95.792,95.021,94.267,,15.447134,0.781726,0.464807,0.25,0.25,0.325978,0.24,0.24,0.318951,0.26,-1.636872,-1.743176,1.108328,15.339799,3.435443,
04/25/2020,95.947,94.462,94.462,,13.61882,-6.193951,-6.50487,-6.44,-6.44,0.360018,-6.44,-6.44,0.360018,0.26,-0.789609,-0.884218,0.812365,8.693518,3.980197,
07/25/2020,96.256,95.843,95.189,,13.088035,0.606572,0.397861,0.26,0.26,0.26,0.25,0.25,0.25,0.26,-2.414229,-2.481873,1.242115,8.857796,4.242998,
10/31/2020,,,,,,,,0.29,0.29,0.372,0.29,0.29,0.372,0.26,0.5,,,,,
01/31/2021,,,,,,,,0.356,0.356,0.424,0.356,0.356,0.424,0.26,0.52,,,,,
