Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1996,,,,,,,20.624109,,-7.920164,,-7.6984,-7.6984,-7.6984,-7.6984,,,,,
12/31/1996,,,,,,,21.00726,,-15.865094,,-12.23533,-12.23533,-12.23533,-12.23533,,,,,
03/31/1997,,,,,,,19.921045,6.97439,-0.010122,,1.032493,1.032493,1.032493,1.032493,,0.0,0.0,,
06/30/1997,,,,,,,25.07086,7.698638,0.969187,,1.691506,1.64579,1.64579,1.64579,,2.702703,0.0,,
09/30/1997,,0.004727,0.003544,0.096053,-0.70904,,28.84904,12.583932,4.186745,16.230697,4.26574,4.178845,4.178845,4.178845,,2.037037,0.0,0.004727,
12/31/1997,,3.363123,2.457446,3.659646,2.499656,,29.115119,10.558663,5.917579,29.610133,5.90182,4.877472,4.877472,4.877472,,17.356475,0.0,3.363123,
09/30/1998,,,,,,,35.111403,18.194851,12.454453,38.094072,12.281226,9.276626,9.276626,9.276626,,24.464981,0.0,,
12/31/1998,,,,,,,32.323694,16.777667,10.528236,16.867078,9.848554,10.45525,10.45525,10.45525,,,0.0,,
03/31/1999,,,,,,,33.547009,19.436065,12.246523,,12.652924,10.168426,10.168426,10.168426,,19.635762,,,
06/30/1999,,,,,,,34.134058,27.575043,13.405812,,13.521723,10.232224,10.232224,10.232224,,24.32752,0.0,,
09/30/1999,,12.516476,10.320399,12.586204,,,34.412158,13.875108,13.658556,15.987062,14.308213,11.34735,11.34735,11.34735,,20.693451,,,
12/31/1999,,16.264082,4.028024,5.702626,6.97728,,36.606731,25.719311,17.927702,22.35474,-3.823233,10.414425,10.414425,10.414425,,,0.0,16.264082,
03/31/2000,,14.193429,4.246952,7.698358,8.789407,,39.026369,27.823557,20.377762,23.98513,8.085698,4.857857,4.857857,4.857857,,39.920382,,,
06/30/2000,,13.106545,4.472656,,11.055979,,39.337833,35.423659,20.827834,24.232645,6.511055,3.87898,3.87898,3.083324,,40.42471,0.0,13.106545,
09/30/2000,,13.082118,4.542104,,13.102072,,39.369156,28.313966,21.155602,24.576058,7.202773,4.234821,4.234821,4.234821,,41.205686,,,
12/31/2000,,10.765197,2.431126,7.014976,7.486638,,39.628472,28.591495,21.505074,29.302516,7.628378,4.938488,4.938488,4.216268,,35.261623,0.0,10.765197,
03/31/2001,,11.921395,2.643235,7.188137,7.734796,,39.685443,28.377701,21.245413,29.496755,9.817673,5.844935,5.844935,5.844935,,40.465171,,,
06/30/2001,,13.09784,3.091776,7.545724,8.015225,,39.753131,35.318298,21.40171,26.479093,10.6506,6.317406,6.317406,6.317406,,40.684975,,,
09/30/2001,,14.367127,3.487823,7.881741,8.162458,,39.959019,28.669421,21.641227,25.502697,11.571208,6.941629,6.941629,6.221716,,40.00947,0.0,14.367127,
12/31/2001,,7.544389,2.426368,6.928061,8.969766,,39.980081,28.420737,21.46307,21.011575,17.945148,14.457212,-2.394543,-3.026376,,19.436653,0.0,7.544389,
03/31/2002,,9.794465,3.345619,7.453882,9.684876,,42.923227,28.596595,24.925822,53.059032,18.260117,10.952567,10.952567,10.536346,,40.019182,0.0,9.794465,
06/30/2002,,12.194632,4.308004,8.184957,10.263774,,40.523225,29.219595,25.545739,59.776119,19.234605,11.607853,11.607853,11.607853,,39.651199,,,
09/30/2002,,14.791427,5.186547,8.933463,11.196101,,41.231038,29.96107,26.135773,64.405673,19.473617,11.900489,11.900489,11.900489,,38.889169,0.0,14.791427,
12/31/2002,,16.951878,7.135316,10.485837,10.980388,,41.999089,30.783765,27.034019,79.965405,18.312711,11.078706,11.078706,11.078706,,39.502646,0.0,16.951878,
03/31/2003,,16.864996,7.528847,10.748276,11.130241,,45.050796,30.907925,27.111325,41.02447,21.678197,13.071738,13.071738,13.071738,,39.70099,,,
06/30/2003,,17.018388,8.155048,11.348294,11.645353,,45.969861,31.302426,27.73589,43.415543,22.752463,13.719892,13.719892,13.719892,,39.699312,0.0,17.018388,
09/30/2003,,17.611351,8.963281,11.936858,12.916955,,46.683682,31.863143,28.115837,46.066317,25.065355,15.164977,15.164977,15.164977,,39.498256,0.0,17.611351,
12/31/2003,,18.429587,9.571229,12.472652,12.50151,,35.932469,33.275134,29.160809,48.510209,26.41618,16.068825,16.068825,16.068825,,39.170522,0.0,18.429587,
03/31/2004,,18.092907,9.976197,12.735446,12.370547,,48.234884,33.584845,29.608867,83.088656,27.045833,16.267991,16.267991,16.267991,,39.850286,,,
