Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1994,18.053429,,17.937702,18.979246,17.590521,280.3125,15.526829,,
06/30/1994,18.053429,0.0,17.127612,18.747792,16.780431,280.3125,15.526829,,
09/30/1994,18.516337,2.564103,18.169156,18.632065,17.359066,287.5,15.526829,,
12/31/1994,19.789336,6.875,18.516337,20.02079,17.821975,307.265625,15.526829,,
03/31/1995,18.863519,-4.678363,19.789336,19.905063,18.40061,292.890625,15.526829,,
06/30/1995,18.169156,-3.680982,18.863519,19.2107,17.937702,282.109375,15.526829,,
09/30/1995,19.673609,8.280255,18.169156,20.252244,18.053429,305.490009,15.526829,,
12/31/1995,18.516337,-5.882353,19.673609,19.673609,17.821975,399.539986,15.527909,,
03/31/1996,18.169156,-1.875,18.516337,18.747792,17.706248,392.068263,21.577701,,
06/30/1996,19.442154,7.006369,18.169156,19.789336,17.590521,419.916006,21.578782,,
09/30/1996,20.715153,6.547619,19.442154,21.293788,18.284883,447.343376,21.598224,,
12/31/1996,24.186966,16.759777,20.715153,24.186966,20.252244,672.535876,21.594983,,
03/31/1997,25.922872,7.177033,23.955512,27.427325,23.492603,724.919983,27.805715,,
06/30/1997,25.691418,-0.892857,25.691418,26.848689,23.029695,719.585243,27.964493,,
09/30/1997,26.848689,4.504505,25.691418,27.485188,24.592011,752.84,28.008779,,
12/31/1997,26.385781,-1.724138,26.790826,27.369461,22.913968,741.142476,28.040102,,
03/31/1998,27.543052,4.385965,26.559372,28.121687,24.939192,857.038,28.088493,,
06/30/1998,27.138007,-1.470588,27.311598,27.543052,23.897648,951.513033,31.116305,,
09/30/1998,24.881328,-8.315565,26.964416,27.195871,20.599425,872.585562,35.062008,,
12/31/1998,23.724057,-4.651163,24.823465,26.327917,22.219605,868.738761,35.069569,,
03/31/1999,21.00447,-11.463415,23.550467,24.823465,20.367971,770.953012,36.618473,,
06/30/1999,24.302693,15.702479,20.946607,25.22851,19.673609,892.68375,36.704234,,
09/30/1999,21.409515,-11.904762,23.955512,24.765601,19.789336,787.533831,36.731886,,
12/31/1999,19.268564,-10.0,21.293788,21.293788,16.028205,709.136508,36.784272,,
03/31/2000,19.094973,-0.900901,18.805655,22.161741,17.41693,704.296539,36.802744,,
06/30/2000,20.440301,7.045455,19.094973,22.451059,18.632065,753.960926,36.883861,,
09/30/2000,19.673609,-3.750885,20.367971,22.913968,18.689928,726.206383,36.886021,,
12/31/2000,17.764111,-9.705882,19.557881,19.731472,16.954021,644.939115,36.9127,,
03/31/2001,20.32168,14.397394,17.648384,20.32168,17.359066,740.597192,36.913347,,
06/30/2001,22.960258,12.984055,20.32168,23.034324,19.581027,839.484142,36.454619,,
09/30/2001,20.460553,-10.887097,22.913968,23.525007,19.76619,749.292588,36.653146,,
12/31/2001,24.626729,20.361991,20.506844,24.71931,20.136517,903.919764,36.622791,,
03/31/2002,27.913379,13.345865,24.441565,28.228156,24.071239,1090.887541,38.933183,,
06/30/2002,28.700323,2.819237,27.913379,29.32062,25.700676,1123.969945,39.143919,,
