Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2002,5.9,66.197183,3.56,5.9,3.0,414.410091,69.6129,,
06/30/2002,4.9,-16.949153,5.9,11.5,4.14,345.562713,70.324699,,
09/30/2002,3.32,-32.244898,4.96,5.25,2.25,649.166232,195.533295,,
12/31/2002,7.57,128.012048,3.23,9.48,3.12,1480.177222,195.532104,,
03/31/2003,11.25,48.612946,7.57,11.49,7.0,2203.765256,195.759506,,
06/30/2003,9.8,-12.888889,11.15,13.35,8.88,2021.122595,205.890198,,
09/30/2003,10.91,11.326531,9.8,14.51,9.51,2257.780851,206.266403,,
12/31/2003,9.62,-11.824015,11.05,12.5,8.38,1999.786418,206.961304,47.4493,
03/31/2004,9.15,-4.885655,9.8,11.73,7.89,1899.329512,207.265305,81.8827,
06/30/2004,9.88,7.978142,9.15,10.47,7.81,2053.093578,207.784195,83.0026,
09/30/2004,8.48,-14.17004,9.97,9.97,7.33,1762.440857,207.805496,83.0171,
12/31/2004,13.25,56.25,8.48,13.28,8.45,2935.103271,207.880203,83.0918,
03/31/2005,13.45,1.509434,13.1,14.95,10.7,2812.595042,208.892502,149.7231,
06/30/2005,15.77,17.249071,13.44,16.89,10.85,3301.024751,209.122192,209.11,
09/30/2005,22.79,44.514902,15.77,23.66,15.71,5018.665961,209.991501,209.9793,
12/31/2005,22.17,-2.720491,22.99,24.68,16.2,4911.036945,209.991501,209.9793,
03/31/2006,36.92,66.531349,23.0,38.5,22.6,8192.108357,209.991501,209.9619,
06/30/2006,37.5,1.570964,37.55,48.899875,30.0,8326.835925,209.991501,209.9619,
09/30/2006,36.63,-2.32,38.05,41.3,26.26,8161.24096,220.024002,219.9944,
12/31/2006,39.14,6.852307,36.51,44.05,31.94,8738.311623,222.312302,222.1946,
03/31/2007,60.58,54.777721,39.85,64.09,39.51,13594.152,224.290207,224.1725,
06/30/2007,61.12,0.891383,60.68,68.8,52.22,13776.448,236.270203,236.1485,
09/30/2007,58.86,-3.697644,63.2,64.68,49.7,13249.386,225.0867,224.96,
12/31/2007,88.49,50.339789,59.73,96.08,57.15,20290.757,229.112396,228.986,
03/31/2008,70.9,-19.877952,89.61,91.45,59.35,16214.83,228.609497,228.4342,
06/30/2008,61.54,-13.201693,73.01,78.32,60.78,14055.736,227.742905,227.5628,
09/30/2008,28.26,-54.078648,60.72,61.0,25.15,6383.934,225.896698,225.7067,
12/31/2008,14.28,-49.469214,29.22,29.67,10.0,3205.86,224.452103,224.2371,
03/31/2009,16.49,15.47619,14.33,19.26,11.32,3685.515,223.473099,223.2595,
06/30/2009,17.81,8.004851,16.15,21.36,13.43,3805.997,223.4888,223.2629,
09/30/2009,16.63,-6.625491,18.04,20.93,15.1,3552.168,223.550995,223.3251,
12/31/2009,13.62,-18.09982,16.68,16.69,11.78,3097.188,223.561493,223.3356,
03/31/2010,15.33,12.555066,13.93,15.67,11.5,3486.042,227.369598,227.1778,
06/30/2010,9.88,-35.551207,15.65,16.99,9.775,2246.712,227.415802,227.037,
09/30/2010,11.92,20.647773,9.82,12.18,9.19,2710.608,227.416397,226.7641,
12/31/2010,11.26,-5.536913,12.04,13.77,10.81,2678.754,227.428497,226.8116,
03/31/2011,12.96,15.097691,11.41,15.04,10.88,2984.688,230.258102,229.5765,
06/30/2011,8.53,-34.182099,13.1,13.13,7.94,1964.459,230.412994,229.6444,
09/30/2011,5.24,-38.569754,8.27,8.6,4.96,1207.82,230.432999,229.3116,
12/31/2011,3.94,-24.80916,5.2,6.8,3.65,950.722,230.465607,229.3442,
03/31/2012,3.61,-8.375635,4.07,5.95,3.5,833.188,230.795303,229.6026,
06/30/2012,2.17,-39.889197,3.58,3.84,1.44,501.053,230.816193,229.2543,
09/30/2012,2.75,26.728111,2.17,3.35,1.68,634.975,230.923904,229.4121,
12/31/2012,3.21,16.727273,2.81,3.41,2.15,776.499,230.947006,210.7325,
03/31/2013,4.4,37.071651,3.33,5.7,3.27,1017.72,231.325302,211.0047,
06/30/2013,8.17,85.681818,4.4,8.91,3.95,1895.44,231.814484,211.3992,
09/30/2013,7.97,-2.44798,8.33,10.47,6.24,2124.802,266.459991,246.5432,
12/31/2013,13.05,63.739021,8.0,13.83,7.98,3483.045,266.604034,246.737,
03/31/2014,18.84,44.367816,12.97,21.93,12.97,5039.7,267.150482,247.3052,
06/30/2014,22.6,19.957537,19.02,23.25,16.09,6065.84,267.811768,253.2822,
09/30/2014,18.88,-16.460177,22.98,24.35,18.72,5116.48,268.885406,260.6529,
12/31/2014,19.51,3.336864,19.3,23.19,13.085,5316.475,270.966003,262.7241,
03/31/2015,24.0,23.013839,19.74,24.985,17.09,6564.0,272.356781,263.7386,
06/30/2015,29.91,24.625,24.01,32.66,23.96,9325.938,313.458008,304.7441,
09/30/2015,7.18,-75.994651,30.55,33.45,6.56,2294.01,315.05304,306.1906,
