Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2005,234.48,149.089,43.003,84.612,,5.554,79.058,-42.224,-50.808,0.0,,8.584,,-91.664,-68.455,0.034,,,-68.489,,,0.0,0.0,0.0,,,,,-23.209,-24.871,-18.209,-0.063,,,,-1.013,28.675,-29.688,-5.586,,117.945,136.185,-19.027,
09/30/2005,177.665,135.248,43.455,79.332,,-0.491,79.823,-80.37,-59.102,0.0,,-21.268,,-72.126,-54.462,0.0,,,-54.462,,,0.0,0.0,0.0,,,,,-17.664,-99.557,-18.264,-0.042,,,,-77.797,20.682,-98.479,-3.454,,5.982,-59.612,19.94,
12/31/2005,303.409,130.329,47.138,113.041,,11.591,101.45,12.901,-15.956,0.0,,28.857,,-840.81,-45.887,0.051,,,-45.938,,,0.0,0.0,0.0,,,,,-794.923,419.442,-18.181,636.802,,,,-186.206,13.49,-199.696,-12.973,,-117.959,231.565,27.062,
03/31/2006,240.659,144.636,49.06,56.271,6.635,-11.633,61.269,-9.308,-106.239,0.0,-1.916,98.847,,-27.991,-42.183,0.003,,,-42.186,,,0.0,0.0,0.0,,,,,14.192,-148.337,-17.877,-74.38,,,,-52.435,51.542,-103.977,-3.645,,64.331,8.613,21.896,
06/30/2006,134.498,,98.62,149.419,13.956,-40.185,175.648,-113.541,-191.144,,,77.603,,-75.694,-88.144,0.0,,,-88.144,,,0.0,0.0,0.0,,,,,12.45,-276.868,-37.686,-73.8,,,,-155.139,98.836,-253.975,-10.243,,-218.064,182.873,47.537,
09/30/2006,208.671,,148.008,232.052,22.251,-40.828,250.629,-171.389,-297.032,,,125.643,,-351.261,-133.521,0.0,,,-133.521,,,0.0,0.0,0.0,,,,,-217.74,-281.56,-57.395,-54.666,,,,-153.542,122.384,-275.926,-15.957,,-424.15,92.51,24.847,
12/31/2006,306.09,149.3,49.39,82.566,,-5.452,88.018,24.834,23.8,0.0,,1.034,,-63.141,-59.9001,0.0,,,-59.9001,,,0.0,0.0,0.0,,,,,-3.2409,-198.424,-19.74,11.753,,,,-183.766,12.633,-196.399,-6.671,,44.525,288.838,77.208,
03/31/2007,151.553,105.893,50.335,69.002,11.883,-8.758,65.877,-73.677,-94.031,0.0,,20.354,,-345.947,-40.126,0.0,,,-40.126,,,0.0,0.0,0.0,,,,,-305.821,203.151,-19.401,321.657,,,,-83.247,21.753,-105.0,-15.858,,8.757,9.251,20.274,
06/30/2007,128.793,141.332,54.898,112.028,,16.438,95.59,-179.465,-91.431,0.0,,-88.034,,-1229.312,-49.206,0.0,,,-49.206,,,0.0,0.0,0.0,,,,,-1180.106,1064.42,-19.261,1101.5,,,,11.083,11.083,0.0,-28.902,,-36.099,121.738,38.536,
09/30/2007,291.202,97.965,64.024,150.541,,-3.598,154.139,-21.328,-78.97,0.0,,57.642,,-74.828,-53.593,0.0,,,-53.593,,,0.0,0.0,0.0,,,,,-21.235,-174.049,-19.305,-148.528,,,,7.599,48.259,-40.66,-13.815,,42.325,91.153,28.513,
12/31/2007,355.376,-5.3,68.622,285.149,,-5.657,290.806,6.905,-0.915,0.0,,7.82,,-109.106,-76.176,0.0,,,-76.176,,,0.0,0.0,0.0,,,,,-32.93,-243.299,-19.36,-250.458,,,,13.814,13.814,0.0,12.705,,2.971,93.603,70.179,
03/31/2008,157.907,139.607,65.259,86.632,20.631,-2.585,68.586,-133.591,-151.793,0.0,,18.202,,-17.22,-46.502,0.421,,,-46.923,,,0.0,0.0,0.0,,,,,29.282,-138.259,-19.408,-115.467,,,,7.05,7.05,0.0,-10.434,,2.428,24.842,58.929,
06/30/2008,213.303,161.328,67.425,106.648,35.618,-3.476,74.506,-122.098,-61.822,0.0,,-60.276,,-51.749,-48.319,,,,-48.319,,,0.0,0.0,0.0,,,,,-3.43,-188.178,-19.481,-168.576,,,,5.735,5.735,0.0,-5.856,,-26.624,143.529,-18.227,
09/30/2008,328.917,110.742,66.144,153.858,,-15.087,168.945,-1.827,-46.034,0.0,,44.207,,-47.514,-45.761,0.0,,,-45.761,,,0.0,0.0,0.0,,,,,-1.753,-138.122,-19.513,-129.38,,,,17.247,17.247,0.0,-6.476,,143.281,-109.021,-47.526,
12/31/2008,362.922,169.813,65.765,140.374,,21.697,118.677,-13.03,-22.985,0.0,,9.955,,-82.4,-72.099,0.0,,,-72.099,,,0.0,0.0,0.0,,,,,-10.301,-313.255,-19.562,-31.317,,,,-251.098,2.899,-253.997,-11.278,,-32.733,275.144,137.189,
03/31/2009,272.763,167.102,64.86,119.873,13.029,13.061,93.783,-79.072,-136.106,,,57.034,,-41.365,-39.61,0.0,0.0,0.0,-39.61,-39.61,0.0,0.0,0.0,0.0,-1.429,0.0,-1.429,0.0,-0.326,-281.123,-19.041,-18.153,-17.556,50.0,-50.597,-238.922,11.078,-250.0,-5.007,0.0,-49.725,31.347,47.137,
06/30/2009,-9.207,188.2,65.187,194.531,18.347,43.96,132.224,-457.125,-92.279,,,-364.846,0.0,-52.711,-36.386,0.0,0.0,0.0,-36.386,-36.386,0.0,0.0,0.0,0.0,-10.623,0.0,-10.623,0.0,-5.702,-23.009,-18.575,-2.916,-2.328,460.0,-460.588,7.937,7.937,0.0,-9.455,0.0,-84.927,104.806,,
09/30/2009,373.543,192.219,63.615,117.809,18.764,1.927,97.118,-0.1,-75.661,,,75.561,0.0,-46.117,-41.037,0.0,0.0,0.0,-41.037,-41.037,0.0,0.0,0.0,0.0,-4.551,0.0,-4.551,0.0,-0.529,-199.687,-18.61,-103.264,3.357,0.0,-106.621,-69.24,30.751,-99.991,-8.573,0.0,127.739,-20.55,12.332,
12/31/2009,360.319,181.59,63.025,130.172,19.379,24.172,86.621,-14.468,-10.056,,,-4.412,0.0,-55.711,-49.895,0.0,0.0,0.0,-49.895,-49.895,0.0,0.0,0.0,0.0,-1.692,0.0,-1.692,0.0,-4.124,-17.385,-18.522,139.085,4.292,735.525,-600.732,-107.106,42.894,-150.0,-30.842,0.0,287.223,246.921,104.3,
03/31/2010,239.215,162.448,63.333,112.243,11.6,3.563,97.08,-98.809,-115.287,,,16.478,0.0,-42.594,-39.763,0.0,0.0,0.0,-39.763,-39.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.831,-267.638,-18.372,-0.699,0.0,0.0,-0.699,-231.446,19.266,-250.712,-17.121,0.0,-71.017,6.829,35.312,
06/30/2010,209.169,194.615,62.974,88.749,16.971,-7.265,79.043,-137.169,-77.881,,,-59.288,0.0,-49.45,-49.085,0.0,0.0,0.0,-49.085,-49.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.365,-175.07,-18.058,-3.154,-2.366,0.0,-0.788,-154.149,20.912,-175.061,0.291,0.0,-15.351,190.289,21.103,
09/30/2010,330.074,198.075,64.137,119.314,16.447,-0.971,103.838,-51.452,-86.711,,,35.259,0.0,-47.79,-47.443,0.0,0.0,0.0,-47.443,-47.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.347,-360.911,-17.787,1.275,2.366,0.0,-1.091,-323.594,0.633,-324.227,-20.805,0.0,-78.627,127.298,62.131,
12/31/2010,1118.047,720.894,253.964,401.154,53.043,-18.878,366.989,-257.965,-309.932,,,51.967,0.0,-216.51,-205.4,0.0,0.0,0.0,-205.4,-205.4,0.0,,,,0.0,0.0,0.0,0.0,-11.11,-986.492,-71.321,-169.491,0.0,,-169.491,-700.581,49.419,-750.0,-45.099,0.0,-84.955,421.864,139.802,
03/31/2011,160.58,-53.861,63.365,290.801,14.265,-38.766,315.302,-139.725,-171.275,0.0,0.0,31.55,0.0,-40.753,-38.991,0.0,0.0,0.0,-38.991,-38.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.762,425.114,-17.136,1241.438,0.0,1818.329,-576.891,-776.533,58.468,-835.001,-22.655,0.0,544.941,10.602,55.044,
06/30/2011,59.503,163.143,72.719,154.196,16.141,47.656,90.399,-330.555,-22.782,,,-307.773,0.0,-967.213,-39.633,0.0,0.0,0.0,-39.633,-39.633,0.0,0.0,0.0,0.0,-1136.38,0.0,-1136.38,0.0,208.8,97.686,-15.794,83.105,0.0,615.0,-531.895,43.534,43.534,0.0,-13.159,0.0,-810.024,86.517,,
09/30/2011,337.645,171.848,73.347,96.63,15.808,-5.635,86.457,-4.18,-77.056,,,72.876,0.0,-194.092,-39.255,0.0,0.0,0.0,-39.255,-39.255,0.0,0.0,0.0,0.0,-162.138,0.0,-162.138,0.0,7.301,-216.946,-15.9,-161.276,0.0,225.0,-386.276,-43.417,6.577,-49.994,3.647,0.0,-73.393,35.536,110.762,
12/31/2011,337.272,189.47,71.569,128.773,21.786,25.745,81.242,-52.54,-35.887,,,-16.653,0.0,-40.942,-43.121,0.0,0.0,0.0,-43.121,-43.121,0.0,0.0,0.0,0.0,213.518,0.0,213.518,0.0,-211.339,-241.854,-16.17,-184.267,0.0,30.671,-214.938,-17.584,32.421,-50.005,-23.833,0.0,54.476,152.345,,
03/31/2012,161.267,159.118,72.174,81.319,16.77,-15.437,79.986,-151.344,-147.174,0.0,0.0,-4.17,0.0,-83.243,-29.998,0.0,0.0,0.0,-29.998,-29.998,0.0,0.0,0.0,0.0,-50.556,0.0,-50.556,0.0,-2.689,-97.471,-26.9,-102.312,0.0,365.0,-467.312,17.697,67.697,-50.0,14.044,0.0,-19.447,10.253,49.782,
06/30/2012,250.867,177.705,71.855,90.931,13.479,4.132,73.32,-89.624,-34.744,,,-54.88,0.0,-47.298,-47.41,0.0,0.0,0.0,-47.41,-47.41,0.0,0.0,0.0,0.0,-0.012,0.0,-0.012,0.0,0.124,-175.266,-27.081,-112.334,0.0,320.0,-432.334,-23.189,26.811,-50.0,-12.662,0.0,28.303,182.303,,
09/30/2012,394.621,163.082,71.271,174.498,9.028,11.444,154.026,-14.23,-49.457,,,35.227,0.0,-44.449,-44.91,0.0,0.0,0.0,-44.91,-44.91,0.0,0.0,0.0,0.0,-0.006,0.0,-0.006,0.0,0.467,-332.144,-27.053,-292.39,0.0,30.0,-322.39,3.251,53.247,-49.996,-15.952,0.0,18.028,99.591,97.172,
12/31/2012,380.413,56.0,71.296,153.509,7.099,6.396,140.014,99.608,-11.644,,,111.252,,-42.149,-59.916,0.0,0.0,0.0,-59.916,-59.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.767,-217.214,-27.102,-147.374,0.0,0.0,-147.374,-31.703,18.297,-50.0,-11.035,0.0,121.05,13.281,33.741,
03/31/2013,47.0,135.779,70.0,79.221,4.0,0.0,75.221,-238.0,-132.0,,,-106.0,0.0,-140.0,-49.0,0.0,,0.0,-49.0,-49.0,0.0,0.0,0.0,0.0,-90.0,0.0,-90.0,0.0,-1.0,-60.0,-48.0,44.0,,176.0,-132.0,-47.0,15.0,-62.0,-9.0,0.0,-153.0,83.957,51.791,
06/30/2013,207.757,165.0,71.782,49.595,9.842,-10.831,50.584,-78.62,-81.277,,,2.657,0.0,121.128,210.097,266.0,266.0,0.0,-55.903,-55.903,0.0,0.0,0.0,0.0,-89.607,0.0,-89.607,0.0,0.638,-341.3,-47.305,118.853,,401.459,-282.606,-399.402,50.968,-450.37,-13.446,0.0,-12.415,121.043,32.209,
09/30/2013,187.0,405.0,69.0,-351.0,7.0,8.0,-366.0,64.0,-39.0,,,103.0,0.0,452.0,-20.0,30.0,30.0,0.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,-629.0,-46.0,-130.0,0.0,212.0,-342.0,-447.0,35.0,-482.0,-6.0,0.0,10.0,127.0,52.0,
12/31/2013,210.0,143.0,72.0,104.0,3.0,22.0,79.0,-109.0,5.0,,,-114.0,0.0,-105.0,-372.0,0.0,0.0,0.0,-372.0,-372.0,0.0,0.0,0.0,0.0,263.0,296.0,-33.0,0.0,4.0,-76.0,-44.0,-37.0,0.0,106.0,-143.0,-2.0,41.0,-43.0,7.0,0.0,29.0,236.0,31.0,
03/31/2014,84.0,104.0,75.0,73.0,12.0,-10.0,71.0,-168.0,-152.0,,,-16.0,0.0,-636.0,-68.0,0.0,0.0,0.0,-68.0,-68.0,0.0,0.0,0.0,0.0,-567.0,0.0,-567.0,0.0,-1.0,509.0,-43.0,590.0,0.0,1513.0,-923.0,-20.0,12.0,-32.0,-18.0,0.0,-43.0,9.0,52.0,
06/30/2014,280.0,133.0,81.0,84.0,13.0,-16.0,87.0,-18.0,-39.0,,,21.0,0.0,-205.0,-49.0,0.0,0.0,0.0,-49.0,-49.0,0.0,0.0,0.0,0.0,-156.0,0.0,-156.0,0.0,0.0,-75.0,-48.0,-11.0,0.0,225.0,-236.0,-7.0,18.0,-25.0,-9.0,0.0,0.0,129.0,30.0,
09/30/2014,271.0,129.0,79.0,95.0,13.0,5.0,77.0,-32.0,-69.0,,,37.0,0.0,-93.0,-102.0,0.0,0.0,0.0,-102.0,-102.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,11.0,-152.0,-48.0,-92.0,0.0,215.0,-307.0,0.0,25.0,-25.0,-12.0,0.0,26.0,98.0,51.0,
12/31/2014,309.0,190.0,79.0,144.0,13.0,44.0,87.0,-104.0,-52.0,,,-52.0,0.0,-91.0,-89.0,0.0,0.0,0.0,-89.0,-89.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,1.0,-196.0,-48.0,-116.0,0.0,65.0,-181.0,-33.0,17.0,-50.0,1.0,0.0,22.0,91.0,37.0,
03/31/2015,52.0,61.0,78.0,120.0,10.0,14.0,96.0,-207.0,-97.0,,,-110.0,0.0,-55.0,-56.0,0.0,0.0,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,785.0,-48.0,949.0,0.0,1389.0,-440.0,-73.0,37.0,-110.0,-43.0,0.0,782.0,19.0,54.0,
06/30/2015,285.0,118.0,75.0,73.0,17.0,-19.0,75.0,19.0,-66.0,,,85.0,0.0,-68.0,-61.0,0.0,0.0,0.0,-61.0,-61.0,0.0,0.0,0.0,0.0,-6.0,0.0,-6.0,0.0,-1.0,-1041.0,-55.0,-941.0,0.0,440.0,-1381.0,-27.0,12.0,-39.0,-18.0,0.0,-824.0,90.0,45.0,
09/30/2015,212.0,342.0,77.0,-131.0,12.0,143.0,-286.0,-76.0,-51.0,,0.0,-25.0,0.0,-114.0,-52.0,0.0,0.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,-72.0,0.0,-35.0,-37.0,10.0,-125.0,-55.0,-29.0,0.0,385.0,-414.0,-22.0,3.0,-25.0,-19.0,0.0,-27.0,140.0,52.0,
12/31/2015,272.0,188.0,74.0,73.0,13.0,-26.0,86.0,-63.0,-48.0,,,-15.0,0.0,-125.0,-94.0,0.0,0.0,0.0,-94.0,-94.0,0.0,0.0,0.0,0.0,11.0,0.0,-26.0,37.0,-42.0,-137.0,-54.0,-63.0,0.0,239.0,-302.0,-49.0,1.0,-50.0,29.0,0.0,10.0,70.0,21.0,
03/31/2016,153.0,103.0,62.0,140.0,18.0,8.0,114.0,-152.0,-145.0,,,-7.0,0.0,-190.0,-47.0,0.0,0.0,0.0,-47.0,-47.0,0.0,0.0,0.0,0.0,-135.0,0.0,-135.0,0.0,-8.0,32.0,-55.0,212.0,,665.0,-453.0,-108.0,7.0,-115.0,-17.0,0.0,-5.0,4.0,53.0,
06/30/2016,311.0,195.0,61.0,-12.0,18.0,-12.0,-18.0,67.0,-104.0,,,171.0,0.0,217.0,-57.0,0.0,0.0,0.0,-57.0,-57.0,0.0,0.0,0.0,0.0,275.0,275.0,0.0,0.0,-1.0,-373.0,-56.0,-63.0,,1204.0,-1267.0,-253.0,22.0,-275.0,-1.0,0.0,155.0,117.0,22.0,
