Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1994,,,,,,,62.519013,20.231292,15.151888,,20.479301,13.10478,13.533659,13.533659,,36.009636,0.0,,
06/30/1994,,,,,,,59.346082,22.153772,16.109288,,18.79617,11.742273,12.147637,12.147637,,37.528376,0.0,,
09/30/1994,,,,,,,,,,,,,11.374084,11.374084,,,,,
12/31/1994,,,,,,,,,,,,,-12.327698,-12.327698,,,,,
03/31/1995,,,,,,,61.728565,24.362373,18.258585,34.250262,18.774883,13.346872,13.765647,13.765647,,28.911025,0.0,,
06/30/1995,,,,,,,59.084215,24.926914,18.471599,28.674266,18.546308,13.497476,14.039931,14.039931,,27.22284,0.0,,
09/30/1995,,,,,,,62.803226,26.603446,21.387748,,22.904407,16.246137,17.031454,17.031454,,29.06982,0.0,,
12/31/1995,,,,,,,62.883263,24.871368,19.32442,,8.212352,2.508559,2.50856,2.50856,,69.453834,0.0,,
03/31/1996,,8.359004,6.745625,7.338759,7.274984,,62.828874,25.240869,20.190906,27.030539,22.67071,17.027634,17.027635,17.027635,,24.891485,0.0,8.359004,
06/30/1996,,9.072462,7.395589,8.09498,7.554988,,64.392742,25.016668,19.697687,24.932965,23.759518,17.794855,17.794856,17.794856,,25.104309,0.0,9.072462,
09/30/1996,,5.493715,3.91371,4.606951,5.765868,,57.130802,22.544709,16.478989,6.512957,-0.217696,-4.189416,-4.189417,-4.189417,,,,,
12/31/1996,,-3.952301,-2.927108,,,,61.130048,27.227978,21.009477,25.404741,-54.908779,-44.184198,-44.184196,-44.184196,,,,,
03/31/1997,,-3.343589,-2.791805,,,,61.393028,25.386221,18.938356,14.672636,18.915535,14.686804,14.686804,14.686804,,22.355865,0.0,-3.343589,
06/30/1997,,-2.868785,-2.40977,,,,63.094963,24.186053,20.456054,23.026825,20.518379,15.772894,15.772895,15.772895,,23.127972,0.0,-2.868785,
09/30/1997,,0.550079,0.417702,0.930749,,,65.570644,29.931941,21.679511,115.475137,20.773175,16.364443,16.364442,16.364442,,21.223194,0.0,0.550079,
12/31/1997,,8.304859,6.367491,7.639408,7.418414,,48.810056,14.517555,3.924633,,1.323795,5.487953,5.487953,5.487953,,,0.0,8.304859,
03/31/1998,,7.883204,6.352449,7.485677,7.434374,,64.653555,30.310855,21.358265,58.127567,20.076821,11.959927,12.52052,12.52052,,40.429178,0.0,7.883204,
06/30/1998,,8.477971,6.257064,7.285375,7.888207,,70.480114,38.754679,34.874697,,27.820056,21.462275,22.068852,22.068852,,22.853231,0.0,8.477971,
09/30/1998,,9.771553,7.167886,8.357548,7.372717,,61.698016,32.741077,25.357003,,44.997009,27.568288,28.266478,28.266478,,38.733066,0.0,9.771553,
12/31/1998,,13.853501,10.182108,11.617409,10.001896,,83.050034,61.703458,54.065035,,56.983658,31.020185,32.215379,32.215379,,45.563016,0.0,13.853501,
03/31/1999,,12.650001,9.588181,11.077387,9.296474,,70.488269,32.86286,24.910873,47.72878,24.127688,14.925413,14.925414,14.925414,,38.139895,0.0,12.650001,
06/30/1999,,14.56451,9.718146,11.276735,8.99682,,76.54486,39.819719,31.606626,,30.781102,17.540935,18.101229,18.101229,,43.013948,0.0,14.56451,
09/30/1999,,12.744196,8.521581,10.007689,9.582393,,76.890195,42.307616,38.042986,154.869198,30.697852,18.474143,19.008809,19.008809,,39.819428,0.0,12.744196,
12/31/1999,,13.325658,9.235957,10.657116,10.250446,,82.397013,63.914207,52.439587,37.402163,57.754879,29.80471,31.157774,31.157774,,48.394473,0.0,13.325658,
03/31/2000,,12.716045,9.222971,10.437755,9.899979,,75.942706,45.738043,38.76607,,37.096922,26.052885,26.554567,26.554567,,29.770765,0.0,12.716045,
06/30/2000,,18.821274,13.056944,14.648573,13.50738,,75.36343,48.88909,43.024948,97.220598,50.108197,33.551158,34.275339,34.275339,,33.042577,0.0,18.821274,
09/30/2000,,17.98387,13.227198,14.923182,12.992347,,71.714411,40.834702,35.636045,24.634764,38.719333,26.017227,26.525643,22.11485,,32.80559,0.0,17.98387,
12/31/2000,,5.978837,4.664247,5.336717,6.954676,,70.750941,27.069245,22.945066,,-24.486935,-34.872753,-34.163395,-34.163395,,,,,
03/31/2001,,5.317638,3.723532,4.231486,5.524167,,73.875244,31.70688,21.611815,,17.399289,10.719241,13.162516,18.076007,,38.392652,0.0,5.317638,
06/30/2001,,2.99416,1.425296,1.601811,4.296424,,75.696032,41.950977,30.104435,,15.395943,8.783754,9.087105,14.727738,,42.947608,0.0,2.99416,
09/30/2001,,-3.989943,-4.132533,,,,76.778461,24.122924,13.523517,,-30.766667,-32.136975,-32.035036,-29.837445,,,,,
12/31/2001,,1.889232,0.281117,0.254419,,,76.676107,27.631483,12.500423,,21.575288,14.60199,14.601991,14.601991,,32.320762,0.0,1.889232,
03/31/2002,,1.391843,0.106214,0.112467,,,75.442603,22.59743,13.519886,,15.000805,10.038943,10.038943,12.693942,,33.077306,0.0,1.391843,
06/30/2002,,1.890743,0.803775,1.093858,,,76.187642,29.963919,21.271261,,23.346734,16.622874,16.622874,18.580069,,28.8,0.0,1.890743,
09/30/2002,,7.293374,4.639981,5.521892,4.146812,,75.992859,29.954219,20.850148,126.003057,22.880769,16.317539,16.31754,19.578995,,28.684481,0.0,7.293374,
12/31/2002,,7.172313,4.119204,5.052891,4.871485,,74.085631,33.943976,25.227901,127.927292,15.475412,12.57956,12.57956,15.008371,,18.712599,0.0,7.172313,
03/31/2003,,7.879747,4.985628,5.995491,5.792153,,70.719037,25.742747,16.416269,21.43624,16.856222,11.881087,11.881087,12.950853,,29.515123,0.0,7.879747,
06/30/2003,,2.454707,1.473068,1.947766,4.178345,,71.454728,26.127528,17.143587,9.87577,-15.469928,-17.791706,-17.791707,-19.714587,,,,,
09/30/2003,,-3.194323,-2.256787,,,,74.667603,31.67116,23.011456,26.603515,-16.266265,-21.907968,-21.907968,-21.907968,,,,,
12/31/2003,,-2.540245,-1.48591,-18.274096,,,72.824287,,15.899195,0.286379,15.613349,11.566143,12.034922,12.034922,,25.921444,0.0,-2.540245,
03/31/2004,,-1.857302,-1.035982,-2.37161,,,74.528907,31.35159,21.138481,37.622498,19.451564,13.584095,13.820633,13.820633,,30.16451,0.0,-1.857302,
06/30/2004,,-1.141326,2.523359,3.269427,,,74.195762,32.903738,23.345851,43.226842,20.155097,14.049069,14.224474,-11.579765,,30.295205,,,
09/30/2004,,5.234563,6.518835,8.169975,7.625716,,72.979592,34.883852,25.945621,35.640563,24.36436,16.90181,17.180959,17.180959,,30.628961,0.0,5.234563,
12/31/2004,,-1.511364,1.562713,1.948109,3.981263,,73.636261,33.44302,24.724359,61.280089,-20.863272,-27.005957,-26.619544,-26.619544,,,,,
03/31/2005,,-0.730949,2.050472,2.444119,4.45739,,76.808756,33.83528,23.190132,30.456824,21.868279,14.820883,15.169165,15.169165,,32.22657,,,
06/30/2005,,4.081626,2.811159,3.178554,4.864857,,78.260511,34.545059,24.64652,30.676262,25.803614,18.001345,18.503785,18.503785,,30.237117,0.0,4.081626,
09/30/2005,,4.28072,3.035587,3.476047,5.096127,,78.432993,35.870679,24.645547,19.315151,23.057694,15.815542,16.333857,16.333857,,31.408831,0.0,4.28072,
12/31/2005,,9.265224,6.819265,7.850091,7.737106,,78.526562,34.152612,24.279566,22.369097,19.698474,14.260504,14.635285,14.635285,,27.606049,0.0,9.265224,
03/31/2006,,9.054783,6.812314,7.78444,7.40653,,77.156485,28.815941,17.542505,,19.689207,13.481436,13.816119,13.816119,,31.528803,0.0,9.054783,
06/30/2006,,8.851271,6.527403,7.447039,6.352231,,76.639366,24.665345,14.207871,,24.169351,16.606291,16.952918,16.952918,,31.291948,0.0,8.851271,
09/30/2006,,6.652696,5.040936,5.803256,7.086657,,77.160285,31.247358,21.193238,,-3.84739,1.659837,1.974587,1.974587,,,0.0,6.652696,
