Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,43.49385,,9.579919,,7.428279,4.713115,4.713115,4.713115,,36.551723,59.782604,,
06/30/1990,,,,,,,46.058736,,10.767645,,8.191653,5.203503,5.203503,5.203503,,36.477989,51.48515,,
09/30/1990,,,,,,,42.885773,,4.959919,,7.064128,5.260521,5.260521,5.260521,,25.531915,56.19048,,
12/31/1990,,,,,,,46.639508,22.810591,8.808554,,7.128309,5.346232,5.346232,5.346232,,25.000002,55.2381,,
03/31/1991,,13.57631,7.316475,11.735032,10.664071,,46.477543,,10.591016,22.699375,8.652482,6.43026,6.43026,6.43026,,25.683059,42.647061,7.786413,
06/30/1991,,14.794686,7.801927,12.191984,11.176537,,46.639232,,10.51669,8.53659,8.870599,6.584362,6.584362,6.584362,,25.773196,40.972223,8.732974,
09/30/1991,,15.382366,8.265891,13.28201,12.92117,,46.639418,,10.490464,64.077702,8.583107,6.40327,6.40327,6.40327,,25.396826,45.39007,8.400299,
12/31/1991,,16.160475,9.005038,14.104586,14.414801,,46.764187,23.93617,10.859929,24.657528,8.998227,6.693262,6.693262,6.693262,,25.615764,41.721854,9.418025,
03/31/1992,,16.885658,9.178634,13.972548,14.271454,,47.578947,,11.621053,20.000003,10.105263,7.073684,7.073684,7.073684,,29.999999,38.095237,10.453027,
06/30/1992,,17.596921,9.441617,14.552868,14.843606,,48.489797,,12.367347,27.756648,10.489796,7.346939,7.346939,7.346939,,29.96109,35.000002,11.437998,
09/30/1992,,18.239492,9.977586,15.189882,15.46602,,48.572562,,12.60904,27.187496,10.785091,7.573354,7.573355,7.573355,,29.779414,36.125657,11.650356,
12/31/1992,,19.786308,10.948106,16.801458,16.629088,,48.923679,26.731898,12.798435,27.424758,10.684932,7.162427,8.258317,8.258317,,32.967032,37.704916,12.325897,
03/31/1993,,20.946573,11.445129,,16.634495,,50.719119,,12.648054,,16.708968,11.379019,8.798646,8.798646,,31.898735,25.650558,15.57366,
