Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1988,,,,,,,,,,,,,,,
09/30/1988,,,,,,,,,,,,,,,
12/31/1988,,,,,,,,,,,,,,,
03/31/1989,,,,,,,,,,,,,,,
06/30/1989,,,,,,,,,,,,,,,
09/30/1989,,,,,,,,,,,,,,,
12/31/1989,,,,,,,,,,,,,3.90625,,
03/31/1990,,340.430505,340.430505,340.430505,1.176377,,,,,,,,3.4375,369.855497,
06/30/1990,,372.835237,408.168497,319.953755,1.236736,,,,,,,,3.625,402.711998,
09/30/1990,,363.192296,425.061248,306.929499,0.915824,,1.45155,,,1.834808,,,2.59375,320.304248,
12/31/1990,,336.215701,374.580998,304.340498,0.911801,,1.405265,,,1.818724,,,2.4375,321.088518,
03/31/1991,,357.898179,423.711363,332.920995,1.316227,,2.09297,,,2.54422,,,3.4375,423.711861,
06/30/1991,,431.339582,461.186312,395.605151,1.290985,,2.092915,105.545437,,2.671941,,,3.25,415.695226,
09/30/1991,,398.729478,434.1118,160.1548,1.118137,,2.032831,37.602889,,2.366977,,,3.0,366.680236,
12/31/1991,,274.168105,376.935135,160.1548,1.044013,,2.247332,16.21598,,1.752983,380.278238,,2.84375,257.448385,
03/31/1992,,283.495404,339.483703,242.067381,1.135682,,3.101967,16.850355,,2.500125,95.961118,,3.09375,314.08074,
06/30/1992,,303.118767,392.51752,247.428034,1.227188,,4.922691,19.78239,,3.972481,,,3.3125,392.516914,
09/30/1992,,506.342191,591.540774,387.390346,1.59214,,9.497818,26.229726,,8.057371,,,4.25,591.539996,
12/31/1992,,644.56316,729.974495,555.65055,1.762189,,16.064088,61.253957,,16.4339,,,4.78125,821.77719,
03/31/1993,,1013.973919,1346.392963,677.945727,2.500733,,29.473741,82.847057,,31.848954,,,7.0,1297.813053,
06/30/1993,,1470.439351,1699.646046,1279.653216,3.048385,,44.813282,,,50.817352,,,8.5,1701.923962,
09/30/1993,,1951.225674,2393.256446,1430.528788,3.824468,,84.772397,,,94.544379,,,11.53125,2397.92911,
12/31/1993,,2112.851945,2435.909201,1878.993489,3.966792,,50.943431,,,59.395682,,,9.78125,2198.590585,
03/31/1994,,1891.40779,2210.683375,1661.306566,2.76966,,6.63591,,,8.23345,,,6.9375,1704.620469,
06/30/1994,,1626.137462,1812.104546,1503.465287,2.333002,,2.957823,5389.202306,,3.840266,34.312692,93.85138,5.84375,1494.489224,
09/30/1994,,1708.744342,1908.747964,1545.827538,2.916519,,2.576136,28.452159,,3.100955,16.416095,24.835998,7.78125,1838.832433,
12/31/1994,16.083333,1673.915288,1893.457469,1520.759547,2.184051,,1.592718,12.483786,,2.112694,9.004012,12.088275,6.03125,1568.030591,
03/31/1995,19.771242,1662.01879,1910.521237,1552.101272,2.71009,,2.021811,15.9644,,2.623001,10.744614,14.508326,7.5625,1912.487561,
06/30/1995,27.933673,1864.957869,2008.467565,1744.522555,2.483534,,1.869389,15.712345,,2.496502,11.504473,16.726029,6.84375,1774.196839,
09/30/1995,45.535714,1691.845957,1816.320213,1602.098286,2.254492,,1.765143,12.45082,,2.440404,12.743154,20.365451,6.375,1709.251987,
12/31/1995,24.731182,1650.983589,1733.637987,1572.808977,1.919132,,1.54367,9.740087,14.467808,2.182635,9.53797,14.353574,5.75,1575.520029,
03/31/1996,25.24671,2030.615318,2404.574968,1563.257979,3.020934,,2.422278,10.016932,12.6862,2.952746,11.525206,16.350881,9.59375,2267.572857,
06/30/1996,19.263285,2490.635963,2733.880348,2249.579825,3.014875,,2.448982,9.68974,12.572461,2.939784,9.735928,12.982436,9.96875,2318.883883,
09/30/1996,18.946188,2296.766781,2484.748259,2103.874506,2.577272,,2.712175,11.500365,18.776977,3.192145,9.782895,12.836108,10.5625,2515.094236,
12/31/1996,16.847826,2149.928195,2305.420613,1901.96327,2.073908,,2.301577,7.596048,17.761457,2.563537,7.922947,10.434745,8.71875,2051.314462,
03/31/1997,19.281915,2147.267621,2346.249986,1934.132864,2.087202,,2.536664,11.582696,95.208875,2.734119,8.257135,10.854647,9.0625,2159.108819,
06/30/1997,18.226601,2192.98979,2383.684451,1932.234466,2.055012,,2.651103,10.389249,191.218803,2.691705,8.147193,10.66197,9.25,2179.040066,
09/30/1997,19.744318,2172.36444,2570.330828,1943.079873,2.37373,,3.113376,13.121595,,3.142185,9.562385,12.587303,10.859375,2537.713583,
12/31/1997,15.914097,2312.126693,2617.203892,2019.570967,1.901476,1.970518,2.704369,11.377473,,2.750679,9.11924,12.582568,9.03125,2128.467148,
03/31/1998,16.789216,2121.678988,2305.615088,1983.134718,1.77803,1.841217,2.625614,10.023789,,2.797349,10.002762,14.510657,8.5625,2115.203964,
06/30/1998,18.24422,2033.376148,2165.427111,1672.953964,1.61186,1.667787,2.498812,9.865,,2.760088,10.787755,17.017506,7.890625,2021.560554,
09/30/1998,16.356383,1925.775547,2130.279009,1615.553558,1.41531,1.474287,1.827981,7.639454,,2.4998,10.391082,17.956988,5.765625,1801.876063,
12/31/1998,21.7,1969.214843,2149.144025,1793.887904,1.463524,1.522858,2.049119,8.675182,,2.559162,11.077106,20.193388,6.78125,1882.266151,
03/31/1999,25.865385,2441.265027,2770.428663,2081.286777,1.864869,1.923598,2.308544,10.275016,,4.027518,18.145139,33.285747,8.40625,3225.78833,
06/30/1999,34.265734,3591.283648,4279.619045,2679.697344,2.653953,2.734391,2.967873,13.49086,,4.602411,20.362997,35.846341,12.25,4301.560955,
09/30/1999,41.905738,4226.212622,4746.581556,3849.4858,3.528607,3.663325,3.087744,14.098329,,4.160533,19.834789,35.855385,12.78125,4789.526423,
12/31/1999,32.883986,4660.985018,4968.354408,4367.00879,5.599669,5.778601,2.4685,11.511685,,5.005437,19.974123,31.450821,12.578125,6938.271343,
03/31/2000,24.489796,4570.030051,7905.256549,3833.640265,3.215425,3.332074,2.045243,9.410354,255.09249,2.935335,10.620322,16.023434,12.0,4593.437888,
06/30/2000,48.697916,7565.605573,11158.376486,5695.939456,2.261689,2.328336,2.44146,9.528497,22.140804,6.046539,20.633598,30.573099,16.070312,11165.479307,
09/30/2000,36.025943,11598.277538,12104.971522,11294.501231,2.624414,2.687109,2.120655,7.778889,14.866677,4.790354,15.296069,21.955042,19.09375,11908.173194,
12/31/2000,24.94469,10700.28661,11685.435631,9823.955943,1.88272,1.926616,1.35646,5.358516,9.5238,3.276278,10.732251,15.556598,14.09375,10138.328102,
03/31/2001,19.609375,10009.853295,10748.901017,9471.308731,1.622212,1.656257,1.060778,4.194447,6.561341,2.545407,8.419834,12.19278,12.55,9488.445878,
06/30/2001,15.93617,10181.929175,10706.156781,9376.619781,1.875525,1.955713,1.143499,4.963026,7.879513,2.426249,8.141136,11.821227,14.98,10114.466163,
09/30/2001,16.776119,9812.047331,10445.626184,8171.569544,1.424058,1.48564,0.870104,4.331306,7.327068,2.15831,7.738892,11.692831,11.24,8877.26743,
12/31/2001,26.486238,9325.445689,9892.256096,8754.585161,1.809863,1.887334,1.154129,5.757632,9.793681,2.466381,9.814195,15.518894,14.435,9798.443397,
03/31/2002,33.859813,10397.714482,11026.139441,9721.900116,2.255698,2.348682,1.463836,7.116525,11.703128,2.811306,11.253232,18.210865,18.115,11028.718287,
06/30/2002,27.439024,11020.633082,11751.432558,10358.42535,1.983609,2.063632,1.367088,6.541863,10.588602,2.647466,10.485471,16.888714,16.875,10360.044116,
09/30/2002,21.073446,10490.567047,10901.721743,9591.533211,2.149371,2.234029,1.522844,4.497143,6.661518,2.801658,8.738981,16.206439,18.65,10865.201618,
