Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
02/02/2002,148.164993,79.167999,11.959,-1.791,,,-1.791,58.828999,,,,58.828999,,-52.035,-12.164,0.0,,,-12.164,,,0.0,0.0,0.0,,,,,-39.871,0.053,0.0,0.0,,,,0.0,0.0,0.0,0.053,,96.182999,29.6,0.0,
05/04/2002,29.062,23.289,12.389,3.424,,,3.424,-10.04,,,,-10.04,,30.955,-25.264999,0.0,,,-25.264999,,,0.0,0.0,0.0,,,,,56.219999,-1.704,0.0,0.0,,,,-1.704,0.0,-1.704,0.0,,58.313,20.200001,0.0,
08/03/2002,28.121,31.141001,13.92,-5.853,,,-5.853,-11.087,,,,-11.087,,-3.99,-18.99,0.0,,,-18.99,,,0.0,0.0,0.0,,,,,15.0,-21.074,0.0,0.0,,,,-21.865,0.0,-21.865,0.791,,3.057,4.2,0.0,
11/02/2002,70.202003,47.688,14.257,-2.768,,,-2.768,11.025,,,,11.025,,-38.951,-33.951,0.0,,,-33.951,,,0.0,0.0,0.0,,,,,-5.0,-20.943,0.0,0.0,,,,-19.122,0.0,-19.122,-1.821,,10.308,23.6,0.0,
02/01/2003,165.761002,92.817001,16.358999,1.824,,,1.824,54.761002,,,,54.761002,,-14.816,-14.77,0.0,,,-14.77,,,0.0,0.0,0.0,,,,,-0.046,4.795,0.0,0.0,,,,-0.282,0.0,-0.282,5.077,,155.740005,34.299999,0.0,
05/03/2003,15.616,25.785,15.896,-0.686,,7.529,-8.215,-25.379,,-2.413,,-22.966,,-6.374,-16.374001,0.0,,,-16.374001,,,0.0,0.0,0.0,,,,,10.000001,2.398,0.0,0.0,,,,9.647,9.647,0.0,-7.249,,11.64,33.0,0.0,
08/02/2003,55.922001,34.528,15.566,3.219,,4.665,-1.446,2.609,,-35.455002,,38.064002,,-32.949001,-32.949001,0.0,,,-32.949001,,,0.0,0.0,0.0,,,,,0.0,-37.523998,0.0,0.0,,,,-47.709998,3.536,-51.245998,10.186,,-14.551,6.6,0.0,
11/01/2003,65.903,49.933998,16.431999,2.296,,-0.078,2.374,-2.759,,-12.007,,9.248,,-34.307999,-34.307999,0.0,,,-34.307999,,,0.0,0.0,0.0,,,,,0.0,-17.144,0.0,0.0,,,,-12.521,4.979,-17.5,-4.623,,14.451,25.1,0.0,
01/31/2004,205.104004,94.583,41.645,52.230999,,-4.99,57.220999,16.645,,22.478001,,-5.833,,-164.138,-76.146004,0.0,,,-76.146004,,,0.0,0.0,0.0,,,,,-87.991997,-39.488,0.0,4.145,,,,-45.319,1.605,-46.924,1.686,,1.478,48.299999,0.0,
05/01/2004,78.724998,29.316999,26.606001,-9.138,,-1.17,-7.968,31.940001,,38.435001,,-6.495,,-62.734001,-41.299,0.0,,,-41.299,,,0.0,0.0,0.0,,,,,-21.435001,-21.144001,-11.865,-1.918,,,,-7.361001,11.273,-18.634001,0.0,,-5.153,35.099998,0.0,
07/31/2004,69.102997,42.888,24.927999,6.661,,4.811,1.85,-5.374,,-60.273998,,54.899998,,-71.611,-42.046001,0.0,,,-42.046001,,,0.0,0.0,0.0,,,,,-29.564999,17.736001,-11.861,10.244,,,,19.353001,19.353001,0.0,0.0,,15.228,8.9,0.0,
10/30/2004,107.334,39.910999,25.455,8.014,,-13.624,21.638,33.953999,,-9.308,,43.261998,,89.158997,-57.726002,0.0,,,-57.726002,,,0.0,0.0,0.0,,,,,146.884998,-188.349995,-11.82,0.192,,,,-176.721996,2.536,-179.257996,0.0,,8.143,18.299999,0.0,
01/29/2005,168.622,104.26,28.825,29.455,,13.925,15.53,6.082,,-3.298,,9.38,,324.821,-43.994,0.0,,,-43.994,,,0.0,0.0,0.0,,,,,368.815,-220.007,-10.892,11.886,,,,-221.001,15.765,-236.766,0.0,,273.436,51.7,0.0,
04/30/2005,40.546,40.359,30.044,11.924,,-5.701,17.625,-41.781,,-18.98,,-22.801,,-227.369,-50.195,,,,-50.195,,,,,,,,,,-177.174,-26.967,-10.77,-9.43,,,,-6.767,20.137,-26.904,,,-213.79,35.7,,
07/30/2005,10.252,57.401,30.484,-1.066,,-6.146,5.08,-76.567,,-127.7,,51.133,,-106.463,-67.268,0.0,,,-67.268,,,0.0,0.0,0.0,,,,,-39.195,51.369,-10.794,12.369,,,,49.794,49.794,0.0,0.0,,-44.842,29.4,0.0,
10/29/2005,140.019,71.6,30.338,73.219,,-1.462,74.681,-35.138,,-44.467,,9.329,,-30.875,-68.313,0.0,,,-68.313,,,0.0,0.0,0.0,,,,,37.438,-101.272,-15.318,-12.701,,,,-73.253,3.139,-76.392,0.0,,7.872,6.4,0.0,
01/28/2006,262.773,164.624,33.34,16.656,,11.21,5.446,48.153,,44.833,,3.32,,-303.6,-70.646,0.0,,,-70.646,,,0.0,0.0,0.0,,,,,-232.954,3.539,-15.336,14.926,,,,3.949,3.949,0.0,0.0,,-37.288,50.5,0.0,
04/29/2006,44.889,56.24,32.227,14.014,,-3.461,17.475,-57.592,,21.237,,-78.829,,-15.962,-76.8,,,,-76.8,,,,,,,,,,60.838,-16.649,-15.371,-7.01,,,,6.147,6.147,,-0.415,,12.278,78.2,0.0,
07/29/2006,36.896,65.722,34.596,6.868,,-3.97,10.838,-70.29,0.0,-116.198,,45.908,,-42.034,-107.247,0.0,,,-107.247,,,0.0,0.0,0.0,,,,,65.213,-7.462,-15.4,6.635,,,,0.888,0.888,0.0,0.415,,-12.6,65.7,0.0,
10/28/2006,187.724,102.031,38.156,18.044,,-2.468,20.512,29.493,,26.433,,3.06,,-164.57,-118.805,0.0,,,-118.805,,,0.0,0.0,0.0,,,,,-45.765,-8.053,-15.413,1.882,,,,5.478,5.478,0.0,0.0,,15.101,46.8,0.0,
02/03/2007,312.662,198.193,41.177,25.069,,-1.739,26.808,48.223,0.0,6.588,,41.635,,-251.198,-100.624,0.0,,,-100.624,,,0.0,0.0,0.0,,,,,-150.574,-44.971,-15.439,-33.277,,,,3.745,3.745,0.0,0.0,,16.493,81.3,0.0,
05/05/2007,2.205,60.081,42.41,25.513,6.721,-10.388,29.18,-125.799,0.0,26.019,,-151.818,,66.297,-113.624,0.0,,,-113.624,,,0.0,0.0,0.0,,,,,179.921,-76.542,-15.365,-1.503,,,,-59.674,19.366,-79.04,0.0,,-8.04,89.6,0.0,
08/04/2007,151.883,81.275,45.322,-17.868,,-5.845,-12.023,43.154,0.0,-33.372,,76.526,,-114.253,-88.875,0.0,,,-88.875,,,0.0,0.0,0.0,,,,,-25.378,5.615,-15.411,3.898,,,,17.128,17.128,0.0,0.0,,43.245,40.7,0.0,
11/03/2007,260.802,117.585,46.423,16.338,,1.816,14.522,80.456,0.0,35.557,,44.899,,-84.178,-100.592,0.0,,,-100.592,,,0.0,0.0,0.0,,,,,16.414,-210.274,-15.478,-4.273,,,,-195.281,13.594,-208.875,4.758,,-33.65,57.9,0.0,
02/02/2008,402.935,216.756,49.561,38.319,,15.759,22.56,98.299,0.0,59.453,,38.846,,-368.036,-100.254,0.0,,,-100.254,,,0.0,0.0,0.0,,,,,-267.782,-0.369,-15.076,15.414,,,,2.866,2.867,-0.001,-3.573,,34.53,70.8,0.0,
05/03/2008,-17.175,62.116,52.749,11.906,17.024,-1.344,-3.774,-143.946,0.0,-14.536,,-129.41,,102.368,-91.176,0.0,,0.0,-91.176,-91.176,0.0,,,,0.0,0.0,0.0,0.0,193.544,-17.025,-14.847,9.375,9.375,0.0,0.0,-11.553,38.447,-50.0,0.0,1.005,69.173,89.6,,
08/02/2008,88.983,77.832,55.668,11.276,15.837,1.984,-6.545,-55.793,,-123.108,,67.315,0.0,-61.424,-109.032,0.0,,,-109.032,-109.032,0.0,,,,0.0,0.0,0.0,0.0,47.608,86.767,-15.174,78.919,78.919,,0.0,23.022,23.022,0.0,0.0,-0.501,113.825,,,
11/01/2008,180.423,203.848,165.592,72.645,43.582,15.524,13.539,-261.662,,-173.082,,-88.58,0.0,-50.247,-298.509,0.0,,,-298.509,-298.509,0.0,,,,0.0,0.0,0.0,0.0,248.262,54.981,-45.535,89.352,89.352,,0.0,11.164,61.164,-50.0,0.0,-5.158,179.999,170.8,,
01/31/2009,310.608,68.407,59.742,40.758,9.508,-1.519,32.769,141.701,0.0,132.561,,9.14,,-62.97,-69.093,0.0,0.0,0.0,-69.093,-69.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123,-24.512,-15.234,-9.099,-9.099,0.0,0.0,-0.179,,,0.0,1.148,224.274,27.4,,
05/02/2009,13.003,-59.239,59.676,17.007,4.398,-29.363,41.972,-4.441,0.0,97.856,,-102.297,,-47.411,-58.748,0.0,,0.0,-58.748,-58.748,0.0,0.0,,,0.0,0.0,0.0,0.0,11.337,-24.419,-15.338,-9.122,-9.122,0.0,0.0,0.041,0.041,0.0,0.0,0.421,-58.406,17.8,,
08/01/2009,33.988,-26.747,58.715,-34.51,7.945,0.534,-42.989,36.53,0.0,-50.006,,86.536,0.0,-47.64,-47.978,0.0,,0.0,-47.978,-47.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,-85.577,-15.374,-71.67,-8.116,36.446,-100.0,1.467,1.467,0.0,0.0,1.996,-97.233,1.0,,
10/31/2009,123.882,38.783,60.302,0.651,8.073,-2.893,-4.529,24.146,0.0,-20.931,0.0,45.077,,-18.925,-37.811,0.0,0.0,0.0,-37.811,-37.811,0.0,0.0,,,0.0,0.0,0.0,0.0,18.886,-6.737,-15.392,8.476,8.476,,0.0,0.179,0.179,0.0,0.0,2.183,100.403,3.2,,
01/30/2010,224.613,47.457,60.059,78.604,10.239,39.327,29.038,38.493,0.0,35.801,,2.692,,2.415,-30.935,0.0,0.0,0.0,-30.935,-30.935,0.0,0.0,,,0.0,0.0,0.0,0.0,33.35,-19.317,-15.396,-4.282,-4.282,,0.0,0.361,0.361,0.0,0.0,-1.198,206.513,5.1,,
05/01/2010,-36.191,-11.828,56.737,-35.861,7.67,-14.8,-28.731,-45.239,0.0,-6.104,,-39.135,,-14.94,-19.207,0.0,0.0,0.0,-19.207,-19.207,0.0,0.0,,,0.0,0.0,0.0,0.0,4.267,-17.004,-15.4,-2.098,-2.098,0.0,0.0,0.494,0.494,0.0,0.0,-1.363,-69.498,3.6,,
07/31/2010,-2.673,19.479,55.666,-9.465,10.013,2.016,-21.494,-68.353,0.0,-163.349,,94.996,0.0,7.17,-40.547,0.0,0.0,0.0,-40.547,-40.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.717,-19.64,-15.436,-4.204,-4.204,0.0,0.0,0.0,0.0,0.0,0.0,1.019,-14.124,14.3,,
10/30/2010,91.386,50.04,55.353,-3.845,10.683,-10.351,-4.177,-10.162,0.0,-30.909,,20.747,0.0,-55.861,-57.211,0.0,0.0,0.0,-57.211,-57.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-40.219,-15.449,-1.054,-1.054,0.0,0.0,-23.716,5.491,-29.207,0.0,1.494,-3.2,11.8,,
01/29/2011,339.267,92.593,61.397,50.477,11.18,-4.866,44.163,134.8,0.0,120.493,,14.307,0.0,-29.345,-43.97,0.0,0.0,0.0,-43.97,-43.97,0.0,0.0,,,0.0,0.0,0.0,0.0,14.625,-68.47,-15.371,-14.104,-2.011,,-12.093,-38.995,7.956,-46.951,0.0,1.773,243.225,,,
04/30/2011,-10.172,25.141,57.218,-34.2,9.388,-8.528,-35.06,-58.331,0.0,28.803,,-87.134,,-51.376,-51.501,0.0,0.0,0.0,-51.501,-51.501,0.0,0.0,,,0.0,0.0,0.0,0.0,0.125,-29.452,-15.292,0.869,0.869,0.0,0.0,-15.029,10.44,-25.469,0.0,6.47,-84.53,67.3,,
07/30/2011,5.06,32.031,59.179,2.273,10.457,10.33,-18.514,-88.423,0.0,-157.945,,69.522,0.0,-100.028,-81.521,0.0,0.0,0.0,-81.521,-81.521,0.0,0.0,,,0.0,0.0,0.0,0.0,-18.507,-104.805,-15.341,-44.242,0.76,,-45.002,-45.222,19.177,-64.399,0.0,-2.437,-202.21,34.3,,
10/29/2011,64.813,50.905,57.172,30.289,16.519,4.821,8.949,-73.553,0.0,-163.697,,90.144,,-96.737,-94.552,0.0,0.0,0.0,-94.552,-94.552,0.0,0.0,,,0.0,0.0,0.0,0.0,-2.185,-17.843,-15.214,-2.712,-2.712,,0.0,0.083,8.918,-8.835,0.0,-1.505,-51.272,6.2,,
01/28/2012,305.518,45.825,59.387,61.198,12.881,-37.875,86.192,139.108,0.0,76.706,,62.402,,-92.548,-91.024,0.0,0.0,0.0,-91.024,-91.024,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.524,-113.229,-15.109,-13.034,-13.034,,0.0,-85.086,12.816,-97.902,0.0,-4.587,95.154,10.4,,
04/28/2012,-44.512,-21.305,54.547,-1.051,11.668,-13.638,0.919,-76.703,0.0,88.188,,-164.891,0.0,-45.512,-103.822,0.0,0.0,0.0,-103.822,-103.822,0.0,0.0,,,0.0,0.0,0.0,0.0,58.31,-174.431,-14.813,-1.717,-1.717,,0.0,-157.901,1.164,-159.065,0.0,2.577,-261.878,70.1,,
07/28/2012,20.221,17.051,54.8,-24.744,13.782,-21.201,-17.325,-26.886,,-103.953,,77.067,0.0,-79.801,-96.136,0.0,0.0,0.0,-96.136,-96.136,0.0,0.0,,,0.0,0.0,0.0,0.0,16.335,56.659,-14.447,73.26,73.26,,0.0,-2.154,,,0.0,-6.543,-9.464,9.6,,
10/27/2012,243.615,84.036,56.169,11.684,13.17,3.035,-4.521,91.726,,65.684,,26.042,0.0,-78.182,-77.993,0.0,0.0,0.0,-77.993,-77.993,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.189,-132.355,-14.45,-13.542,61.458,,-75.0,-104.363,,,0.0,4.439,37.517,6.0,,
02/02/2013,464.847,157.229,58.729,-17.896,14.302,10.261,-42.459,266.785,,203.731,,63.054,0.0,-43.743,-61.911,0.0,0.0,0.0,-61.911,-61.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.168,-129.944,-13.924,-58.001,1.999,0.0,-60.0,-53.373,2.794,-56.167,-4.646,2.675,293.835,36.8,,
05/04/2013,-143.629,-7.203,59.459,-7.53,13.247,-12.353,-8.424,-188.355,0.0,-32.584,,-155.771,0.0,-45.009,-42.372,0.0,0.0,0.0,-42.372,-42.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.637,108.269,-15.693,139.057,142.807,,-3.75,-15.095,1.21,-16.305,0.0,-7.235,-87.604,101.7,,
08/03/2013,-65.091,11.37,60.854,3.74,13.703,-13.874,3.911,-141.055,,-175.09,,34.035,0.0,-41.534,-38.859,0.0,,,-38.859,-38.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.675,-114.134,-15.671,-0.313,3.437,0.0,-3.75,-98.15,1.351,-99.501,0.0,-0.119,-220.878,6.5,,
11/02/2013,-21.441,-15.644,60.296,49.742,13.26,-34.578,71.06,-115.835,,-134.157,,18.322,0.0,-43.806,-42.802,0.0,,,-42.802,-42.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.004,-16.213,-15.279,-1.018,2.732,0.0,-3.75,0.084,0.084,0.0,0.0,3.962,-77.498,1.0,,
02/01/2014,405.654,66.105,54.631,72.182,13.306,19.542,39.334,212.736,,238.527,,-25.791,0.0,-43.512,-39.891,0.0,0.0,0.0,-39.891,-39.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.621,-18.753,-15.28,-2.726,1.024,0.0,-3.75,0.048,0.048,0.0,-0.795,-0.798,342.591,7.112,,
05/03/2014,-40.14,-23.671,58.897,-27.438,5.288,-17.189,-15.537,-47.928,,45.461,,-93.389,0.0,-37.829,-37.829,0.0,0.0,0.0,-37.829,-37.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.688,-14.665,-3.75,0.0,0.0,-3.75,-150.0,0.0,-150.0,-3.273,6.663,-242.994,57.059,1.055,
08/02/2014,15.81,12.877,59.865,-7.117,6.182,2.162,-15.461,-49.815,,-65.19,,15.375,0.0,-43.024,-43.024,0.0,0.0,0.0,-43.024,-43.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.808,-14.556,56.25,0.0,60.0,-3.75,-60.0,0.0,-60.0,3.498,-4.36,-46.382,4.226,0.764,
11/01/2014,53.794,18.227,56.204,24.295,5.926,13.619,4.75,-44.932,,-70.756,,25.824,0.0,-51.33,-51.33,0.0,0.0,0.0,-51.33,-51.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.543,-14.273,109.5,0.0,297.0,-187.5,-75.038,0.0,-75.038,0.354,-13.183,9.824,7.072,10.735,
01/31/2015,283.016,44.388,51.455,53.697,5.631,3.084,44.982,133.476,,153.339,,-19.863,0.0,-42.891,-42.441,0.0,0.0,0.0,-42.441,-42.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,-15.5,-13.868,-0.75,0.0,0.0,-0.75,0.0,0.0,0.0,-0.882,-24.481,200.144,6.328,6.055,
05/02/2015,-93.783,-63.246,53.291,-41.279,6.855,-31.285,-16.849,-42.549,0.0,19.855,,-62.404,0.0,-29.917,-29.917,0.0,0.0,0.0,-29.917,-29.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.609,-13.871,-0.75,0.0,0.0,-0.75,0.0,0.0,0.0,0.012,0.821,-137.488,34.952,3.832,
08/01/2015,73.03,-0.81,55.068,-17.094,7.228,-3.46,-20.862,35.866,,-38.415,,74.281,0.0,-28.095,-28.095,11.109,11.109,0.0,-39.204,-39.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.729,-13.914,-0.75,0.0,0.0,-0.75,0.0,0.0,0.0,-1.065,-4.115,25.091,6.467,3.908,
10/31/2015,87.293,41.891,52.005,13.856,7.598,-2.002,8.26,-20.459,,-123.165,,102.706,0.0,-26.551,-36.095,0.0,0.0,0.0,-36.095,-36.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.544,-63.502,-13.919,-0.75,0.0,0.0,-0.75,-50.033,0.0,-50.033,1.2,0.06,-2.7,3.681,4.48,
01/30/2016,243.401,57.741,53.316,77.926,6.678,44.216,27.032,54.418,,162.978,,-108.56,0.0,-38.004,-37.983,0.0,0.0,0.0,-37.983,-37.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-13.035,-13.441,-3.75,0.0,0.0,-3.75,0.0,0.0,0.0,4.156,-9.395,182.967,3.602,3.84,
04/30/2016,-75.708,-39.587,50.866,-22.898,5.648,-21.195,-7.351,-64.089,0.0,3.547,,-67.636,0.0,-21.885,-21.885,4.098,4.098,0.0,-25.983,-25.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.843,-13.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.372,13.833,-97.603,15.969,3.763,
07/30/2016,18.424,-13.129,49.067,-27.49,4.401,-16.972,-14.919,9.976,,-30.064,,40.04,0.0,-32.026,-32.026,0.0,0.0,0.0,-32.026,-32.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.511,-13.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.99,-6.256,-35.369,3.072,3.774,
10/29/2016,79.237,7.881,46.733,57.289,5.691,11.35,40.248,-32.666,,-64.858,,32.192,0.0,-38.805,-38.805,0.0,0.0,0.0,-38.805,-38.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.873,-13.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.339,-10.445,14.114,1.475,4.001,
01/28/2017,163.354,48.791,48.748,-4.241,6.38,19.667,-30.288,70.056,,115.827,,-45.771,0.0,-44.03,-44.03,0.0,0.0,0.0,-44.03,-44.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.282,-13.54,-25.0,,0.0,-25.0,0.0,0.0,0.0,-0.742,-2.573,77.469,10.468,3.716,
04/29/2017,-84.132,-61.7,48.789,-9.783,4.88,-15.1,0.437,-61.438,,1.316,,-62.754,0.0,-31.878,-31.878,0.203,0.203,0.0,-32.081,-32.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.105,-13.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.551,4.497,-125.618,3.55,3.391,
