Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1994,,,,,,,,,,,,,0.933715,0.933715,,,,,
12/31/1994,,,,,,,22.496866,7.405795,4.295814,,-3.045553,-4.422059,-6.340113,-6.340113,,,,,
03/31/1995,,,,,,,25.678547,12.164814,9.278941,,3.711576,2.166449,-0.296681,-0.296681,,41.629956,0.0,,
06/30/1995,,,,,,,26.429825,13.444703,10.738254,,6.200758,3.61103,3.61103,3.61103,,41.764707,0.0,,
09/30/1995,,,0.489992,6.751083,,,25.921147,10.415558,9.564689,,5.090025,3.297121,3.297121,3.297121,,35.22388,0.0,,
12/31/1995,,,3.345085,15.03174,18.253597,,24.165485,11.734809,7.174399,27.505899,2.24638,1.70717,1.70717,1.70717,,24.003531,0.0,,
03/31/1996,,,-2.679087,,,,24.430113,10.66481,7.864839,,-13.801949,-15.04801,-15.04801,-15.04801,,,,,
06/30/1996,,,-2.374888,-19249.63429,,,25.186064,12.500823,10.136336,4.542371,6.052822,3.859579,3.85958,3.85958,,36.235039,0.0,,
09/30/1996,,,-2.015264,-55.412186,,,24.914148,10.901623,9.763652,11.31517,5.662918,3.703454,3.703454,3.703454,,34.601665,0.0,,
12/31/1996,,,-1.326844,-12.818089,,,23.599413,11.670958,7.878071,15.216663,4.864639,3.131742,3.131742,3.131742,,35.622319,0.0,,
03/31/1997,,,5.277151,20.283042,21.90575,,25.202057,10.653931,7.861866,-9.090867,3.894195,2.498163,1.836885,1.836885,,35.849057,0.0,,
06/30/1997,,,5.084277,18.294604,20.49288,,26.809314,13.027061,10.572687,19.943445,7.174323,4.657017,3.713027,3.713027,,35.087719,0.0,,
09/30/1997,,,2.682688,11.967987,18.099286,,25.082291,12.0474,9.545754,0.0,-0.131666,-2.172482,-2.172482,-2.172482,,,,,
12/31/1997,,,2.698678,12.065311,18.617069,,24.431449,11.435997,8.252112,13.516167,4.678363,2.988954,2.988954,2.988954,,36.111111,0.0,,
03/31/1998,,,2.882259,12.006658,17.47965,,24.303517,10.816702,7.819631,7.282918,4.413869,2.567945,2.465772,2.465772,,41.820986,0.0,,
06/30/1998,,,1.882927,8.736858,15.442231,,26.429699,13.726266,11.070298,15.448504,7.679701,4.54905,1.582279,1.582279,,40.765272,0.0,,
09/30/1998,,,3.725016,14.351375,19.07773,,24.626123,11.823354,9.066917,5.158521,4.551053,2.363498,2.117178,2.117178,,48.067006,0.0,,
12/31/1998,,,-0.419258,1.868042,11.80587,,22.412405,9.308527,6.945736,,-5.488372,-6.815504,-7.231008,-7.231008,,,,,
03/31/1999,,,-0.134415,2.287268,10.404994,,24.898428,10.908981,7.755746,7.237568,5.087624,2.965254,2.831848,2.831848,,41.716328,0.0,,
06/30/1999,,,1.228818,5.036213,9.710043,,26.106979,13.707736,10.72438,6.382979,8.316759,4.883283,4.710562,4.710562,,41.283827,0.0,,
09/30/1999,,,2.049565,7.663099,11.48675,,25.08661,12.332782,9.721259,16.238304,7.109737,4.157117,3.82135,3.82135,,41.529238,0.0,,
12/31/1999,,,3.145852,12.812729,18.721516,,22.971203,9.438266,6.923296,6.666668,4.294269,2.503564,-3.997719,-3.997719,,41.699865,0.0,,
03/31/2000,,,3.17996,11.825861,17.285502,,24.226126,10.998902,7.980241,10.121452,5.493962,3.298573,3.298573,3.298573,,39.960042,0.0,,
06/30/2000,,,3.461106,12.278388,17.413322,,26.55654,13.70345,11.113283,16.592923,8.728374,5.258528,5.258528,5.258528,,39.753641,0.0,,
09/30/2000,,,3.813516,13.156217,17.940668,,24.785801,12.851897,10.097919,18.461546,7.53264,4.533864,4.533864,4.533864,,39.810426,0.0,,
12/31/2000,,,6.684589,20.749305,20.223239,,22.606533,10.421103,7.516672,72.955853,4.690856,3.311857,3.311857,3.311857,,29.39759,0.0,,
03/31/2001,,,6.681273,20.581945,20.642825,,24.241916,11.637907,8.471548,,5.818954,3.63545,3.63545,3.63545,,37.523992,0.0,,
06/30/2001,,,6.708388,20.333982,20.422701,,26.566639,14.411101,11.640678,,9.390016,5.869373,5.869373,5.869373,,37.493476,0.0,,
09/30/2001,,,6.702181,19.823719,19.957916,,24.870029,12.944297,9.920424,-14.511864,7.639257,4.774536,4.774536,4.774536,,37.5,0.0,,
12/31/2001,,,6.161198,19.025753,18.606408,,23.031653,7.987659,4.439493,-288.019751,2.091189,1.154154,1.154154,1.154154,,44.808747,0.0,,
03/31/2002,,,5.863658,17.843902,18.231784,,23.224931,9.966513,7.202452,-86.111314,4.852716,3.235144,3.235144,3.235144,,33.333333,0.0,,
06/30/2002,,,5.852306,17.610644,18.059426,,25.377426,13.3525,10.874666,,9.058228,6.043611,6.043614,6.043614,,33.280431,0.0,,
09/30/2002,,,6.221882,18.03652,18.232327,,24.428774,12.405197,9.757982,8.103723,8.26047,5.511811,5.511811,5.511811,,33.274855,0.0,,
12/31/2002,,,7.438448,21.203728,20.051323,,23.341679,10.320209,7.256646,46.172033,5.898023,3.932015,3.932016,3.932016,,33.333335,0.0,,
03/31/2003,,,7.229653,20.434063,20.957022,,24.45914,10.15585,7.213165,7.313195,4.74213,3.270788,3.270788,3.270788,,31.027029,0.0,,
06/30/2003,,141.348962,7.083417,20.318479,19.903757,,25.456953,12.838852,10.119205,1.288568,8.565121,5.9117,5.9117,5.9117,,30.979381,0.0,141.348962,
09/30/2003,,105.432165,7.162009,20.50055,19.549348,,25.264049,12.258325,9.52381,6.573351,7.948443,5.482457,5.482456,5.482456,,31.024773,0.0,105.432165,
12/31/2003,,85.862653,7.350419,21.449675,21.13401,,22.288332,10.07697,6.927327,4.360466,4.018511,4.009066,4.009067,4.009067,,0.235018,0.0,85.862653,
