Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2001,54.497,54.2,54.2,,75.774908,-8.339483,-13.136531,-21.43,-21.43,-10.05,-21.43,-21.43,-10.05,0.05,3.376384,-6.476015,50.333046,57.012313,36.442373,
12/31/2001,54.984001,54.700001,54.700001,,53.912248,4.862888,-16.19744,-5.68,-5.68,-11.74,-5.68,-5.68,-11.74,0.0,-13.418647,-15.11883,47.795721,55.1615,37.265386,
03/31/2002,55.797,55.5,55.5,,59.243243,-7.027027,-11.333333,-9.22,-9.22,-8.81,-9.22,-9.22,-8.81,0.0,-1.531532,-2.054054,51.526068,46.077746,38.622148,
06/30/2002,56.928,56.5,56.5,,67.132743,-4.176991,-8.584071,-6.08,-6.08,-6.99,-6.08,-6.08,-6.99,0.0,1.59292,1.026549,47.498595,38.065627,30.793283,
09/30/2002,66.174,57.2,57.2,,65.332168,-7.045455,-11.293706,-15.57,-15.57,-8.52,-15.57,-15.57,-8.82,0.0,-12.185315,-13.094406,24.526249,19.690513,-4.246381,
12/31/2002,82.36797,71.3,71.3,,48.639551,-9.663394,-13.015428,-20.7,-20.7,-9.65,-20.7,-20.7,-9.65,0.0,-6.269285,-6.886396,15.467177,-30.145213,-49.254583,
03/31/2003,99.506,95.0,95.0,,37.757895,-6.094737,-8.557895,-14.16,-14.16,-10.11,-14.16,-14.16,-10.11,0.0,-2.073684,-2.452632,9.265773,-38.419794,-42.540148,
06/30/2003,104.637,99.8,99.8,,35.270541,-1.563126,-4.318637,-6.26,-6.26,-4.79,-6.26,-6.26,-4.79,0.0,7.655311,7.45491,14.975582,-51.692996,-64.785879,
09/30/2003,110.140297,106.5,106.5,,37.784038,2.910798,0.422535,-3.47,-3.47,-0.79,-3.47,-3.47,-0.79,0.0,2.215962,1.934272,16.09765,-52.433125,-64.862727,
12/31/2003,110.415001,110.300003,110.300003,,34.424296,0.262919,-1.223935,-4.33,-4.33,-2.3,-4.33,-4.33,-2.3,0.0,0.145059,-0.435177,15.55948,-53.579676,-65.444006,
03/31/2004,110.737,110.599998,110.599998,,35.343581,0.17179,-1.907776,-4.17,-4.17,-2.89,-4.17,-4.17,-2.89,0.0,3.083183,2.540687,16.886858,-57.577865,-69.398666,
06/30/2004,116.221001,110.900002,110.900002,,36.438232,2.028855,0.06312,-2.25,-2.25,-0.95,-2.25,-2.25,-0.95,0.0,0.171326,-0.640216,11.942764,-56.994863,-68.232075,
09/30/2004,116.221001,116.199997,116.199997,,37.048194,1.144578,-0.688468,-2.38,-2.38,-1.55,-2.38,-2.38,-1.55,0.0,-1.092943,-1.695353,13.198992,-58.99106,-70.219667,
12/31/2004,116.220963,116.199997,116.199997,,34.320139,-3.072289,-4.905336,-6.39,-6.39,-5.43,-6.39,-6.39,-5.43,0.0,-2.42685,-2.831325,11.194194,-66.081022,-75.38227,
03/31/2005,116.220963,116.199997,116.199997,,33.691911,,-2.151463,-9.23,-9.23,-2.62,-9.23,-9.23,-2.62,0.0,1.944923,1.833047,12.390192,-74.977868,-78.393775,
06/30/2005,116.220963,116.199997,116.199997,,38.063684,2.142857,0.413081,-12.33,-12.33,-4.4763,-12.33,-12.33,-4.4763,0.0,4.54389,3.820998,14.567079,-71.166163,-74.564862,
09/30/2005,116.199997,116.199997,116.199997,,40.060242,3.192771,1.419966,-15.26,-15.26,0.5747,-15.26,-15.26,0.5747,0.0,-0.671256,-2.005164,15.378658,-86.333909,-89.716009,
12/31/2005,,116.199997,116.199997,,37.745268,,,-145.470001,-145.470001,-2.58,-145.470001,-145.470001,-2.58,,,,,,,
