Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1991,,,,,,,,,,,,,,,,,,,
06/30/1991,,,,,,,,,,,,,,,,,,,
09/30/1991,,,,,,,,,,,,,,,,,,,
12/31/1991,,-10.312,19.913,0.0,0.809,,11.018,7.34253,,,,,,,,,,,
03/31/1992,249.975,-105.418997,0.0,0.0,1.025,145.581003,106.616,0.961394,0.007041,52.198282,,,,,231.428984,127.034987,0.300291,,
06/30/1992,185.77125,-102.866003,0.0,0.0,1.091,83.996246,105.094996,1.038108,0.012989,24.495844,,,,,185.709998,83.934995,0.173088,,
09/30/1992,170.887495,-103.789001,0.0,0.0,1.437,68.535494,102.999004,1.395159,0.020967,19.021786,,,,,170.797502,68.445501,0.140996,,
12/30/1992,328.085987,-140.878998,0.0,0.0,1.568,188.774989,140.280999,1.117756,0.008306,46.121425,,,,,274.751999,135.441001,0.323653,,
03/31/1993,228.915753,-139.352997,0.0,0.0,1.738,91.300757,141.140006,1.231401,0.019036,21.857974,,,,,226.098259,88.483262,0.152681,,
06/30/1993,305.999629,-132.267475,0.0,0.0,2.036452,175.768607,137.222724,1.484049,0.011586,43.647531,,,,,306.441761,176.210739,0.293935,,
09/30/1993,272.237494,-128.102,0.0,0.0,2.859,146.994495,132.474002,2.158159,0.01945,36.656981,,,,,272.135995,146.892995,0.244665,,
12/31/1993,226.007996,-122.298997,0.0,0.0,3.694,107.402999,127.142006,2.905413,0.034394,26.697241,,,,,225.408005,106.803008,0.178207,,
03/31/1994,202.755751,-114.967997,0.0,0.0,3.53,91.317754,118.809995,2.971131,0.038656,22.354407,,,,,202.637504,91.199508,0.151301,,
03/31/1995,248.664003,-89.146,0.0,0.0,8.464,167.982003,94.52,8.954719,0.050386,41.734659,,,,,248.364994,167.682994,0.274437,,
06/30/1995,340.233015,-81.446001,0.0,0.0,7.772,266.559014,87.229001,8.909881,0.029157,67.143328,,,,,337.783141,264.10914,0.431515,,
09/30/1995,517.461998,-164.295006,0.0,0.0,7.081,360.247992,167.871001,4.21812,0.019656,90.423691,,,,,463.86998,306.655974,0.478625,,
12/31/1995,760.640015,-155.658998,0.0,0.0,6.388,611.369016,157.887008,4.045931,0.010449,168.467623,,,,,754.335999,605.065,0.803756,,
03/31/1996,813.768759,-303.813004,0.0,0.0,5.704,515.659755,303.375013,1.880181,0.011062,148.263297,,,,,737.983768,439.874764,0.569312,,
06/30/1996,715.635476,-290.399002,0.0,0.0,5.033,430.269474,292.312007,1.72179,0.011697,90.602119,,,,,715.332498,429.966496,0.474417,,
09/30/1996,806.79175,-290.302994,0.0,0.0,4.374,520.862757,302.272994,1.447036,0.008398,18.381662,,,,,863.009244,577.08025,0.569942,,
12/31/1996,718.949975,-295.962998,0.0,0.0,6.545,429.531977,298.204989,2.194799,0.015238,12.852543,,,,,716.125,426.707002,0.466753,,
03/31/1997,664.084128,-297.39399,0.0,0.0,5.722,372.412138,291.036011,1.96608,0.015365,9.772801,,,,,661.773757,370.101767,0.400878,,
06/30/1997,807.589229,-337.354004,0.001,0.0,4.882,475.118225,335.488011,1.455194,0.010275,8.541144,,,,,857.949603,525.478599,0.507883,,
09/30/1997,1318.780619,-332.163986,40.000999,0.0,4.019,1030.636632,329.822993,1.218532,0.0039,28.700547,,,,,1304.891256,1016.747269,1.083731,,
12/31/1997,1149.106493,-322.298014,40.0,0.0,3.184,869.992479,320.531,0.993352,0.00366,21.729169,,,,,1142.145023,863.03101,0.904975,,
03/31/1998,1086.624001,-315.427013,40.0,0.0,2.523,813.719987,313.938009,0.803662,0.003101,16.906008,,,,,1083.708023,810.80401,0.842458,,
06/30/1998,976.591676,-312.640995,40.0,0.0,1.806,705.756681,302.259018,0.597501,0.002559,19.913004,,,,,971.33344,700.498445,0.724085,,
09/30/1998,,,,,,,,,,,,,,,935.93,,,,
12/31/1998,1706.680676,-348.742996,0.001,0.0,93.725003,1451.663683,427.423971,21.927877,0.064564,23.643501,,,,,1695.306346,1440.289353,1.091463,,
03/31/1999,1412.0925,-263.93,40.0,,1.143,1189.3055,260.079,0.439482,0.000961,13.810826,,,,,1899.898,1677.111,1.197545,,
