Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
05/31/1995,11.215,22.134001,4.167,-0.089,,,-0.089,-14.997,,,,-14.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.215,,,
08/31/1995,5.626,20.749001,5.289,-2.743,,,-2.743,-17.669001,,,,-17.669001,,,-2.438,,,,-2.438,,,,,,,,,,2.438,,,,,,,,,,,,,,,
11/30/1995,16.959,22.735001,4.823,-0.081,,,-0.081,-10.518,,,,-10.518,,,-3.439,,,,-3.439,,,,,,,,,,3.439,,,,,,,,,,,,,,,
02/28/1996,9.275,23.493,4.65,-0.123,,,-0.123,-18.745001,,,,-18.745001,,,-3.529,,,,-3.529,,,,,,,,,,3.529,,,,,,,,,,,,,,,
05/31/1996,36.625,27.129,6.05,-1.488,,,-1.488,4.934,,,,4.934,,-12.536,-12.536,,,,-12.536,,,,,,,,,,0.0,,,,,,,,,,,,24.089,,,
08/31/1996,37.088001,24.087,5.228,-0.062,,,-0.062,7.835,,,,7.835,,,-3.458,,,,-3.458,,,,,,,,,,3.458,,,,,,,,,,,,,,,
11/30/1996,19.518,26.184999,5.188,-0.046,,,-0.046,-11.809,,,,-11.809,,,-5.257,,,,-5.257,,,,,,,,,,5.257,,,,,,,,,,,,,,,
02/28/1997,23.729,27.278999,3.661,-0.158,,,-0.158,-7.053,,,,-7.053,,,-2.54,,,,-2.54,,,,,,,,,,2.54,,,,,,,,,,,,,,,
05/31/1997,42.662998,28.903,4.463,-4.732,,,-4.732,14.029,,,,14.029,,,-10.125,,,,-10.125,,,,,,,,,,10.125,,,,,,,,,,,,,,,
08/31/1997,41.861,29.261,4.735,-0.258,,,-0.258,8.123,,,,8.123,,-24.785,-4.997,0.0,,,-4.997,,,,,,,,,,-19.788,-12.479,-12.256,0.866,,,,0.523,0.523,0.0,-1.612,,4.597,,,
11/30/1997,19.304001,30.761999,5.259,-0.265,,,-0.265,-16.452,,,,-16.452,,-14.688,-11.362,0.0,,,-11.362,,,,,,,,,,-3.325999,3.173,0.0,0.07,,,,0.33,0.33,0.0,2.773,,7.789,,,
02/28/1998,28.858,31.257,6.968,-0.136,,,-0.136,-9.231,,,,-9.231,,-26.952,-17.594999,0.0,,,-17.594999,,,,,,,,,,-9.357,-7.428,0.0,0.999,,,,0.704,0.704,0.0,-9.131,,-5.522,,,
05/31/1998,31.82,33.445999,6.567,3.038,,,3.038,-11.231,,,,-11.231,,-10.925,-10.189,0.0,,,-10.189,,,,,,,,,,-0.736,7.296,0.0,-2.624,,,,0.568,0.568,0.0,9.352,,28.191,,,
08/31/1998,51.242001,33.594002,6.858,1.609,,,1.609,9.181,,,,9.181,,-43.853001,-10.792,0.0,,,-10.792,,,,,,,,,,-33.061001,-12.404,-13.453,-0.31,,,,0.513,0.513,0.0,0.846,,-5.015,,,
11/30/1998,27.636,38.785999,11.341,8.617,,,8.617,-31.108,,,,-31.108,,-0.463,-10.931,0.0,,,-10.931,,,-5.965,7.323,-13.288,,,,,16.433,16.825001,-2.332,20.957001,,,,1.925,1.925,0.0,-3.725,,43.998001,0.0,,
02/28/1999,27.327999,38.341999,7.383,,,,,,,,,,,-50.631001,-14.44,0.0,,,-14.44,,,,,,,,,,-36.191001,45.681999,0.0,43.382999,,,,0.293,0.293,0.0,2.006,,22.379,,,
05/31/1999,50.826996,9.515999,8.436999,14.474999,,,14.474999,18.399,,,,18.399,,-55.722996,-17.295002,0.0,,,-17.295002,,,,,,,,,,-38.427994,-3.112999,0.0,-6.756999,,,,0.856,0.856,0.0,2.788,,-8.008999,,,
08/31/1999,48.569,39.304001,7.436,1.187,,,1.187,0.642,,,,0.642,,-14.905,-5.965,0.0,,,-5.965,,,,,,,,,,-8.94,-2.755001,-15.786,12.754,,,,2.093,2.093,0.0,-1.816,,30.909,,,
11/30/1999,30.309,38.785999,10.763,3.329,,,3.329,-22.569,,,,-22.569,,-29.410999,-15.758,0.0,,,-15.758,,,-5.965,7.323,-13.288,,,,,-7.687999,7.176,0.001,7.893,,,,0.345,0.345,0.0,-1.063,,8.074,0.0,,
02/29/2000,-3.056,43.192001,10.654,5.581,,,5.581,-62.483002,,,,-62.483002,,-12.889,-5.754,0.0,,,-5.754,,,,,,,,,,-7.135,5.168,-0.682,0.545,,,,7.474,7.474,0.0,-2.169,,-10.777,,,
05/31/2000,67.432999,55.132,12.993,-29.351999,,,-29.351999,28.66,,,,28.66,,-12.665,-16.431999,0.0,,,-16.431999,,,,,,,,,,3.766999,2.636,0.0,-5.588,,,,1.745,1.745,0.0,6.479,,57.403999,,,
08/31/2000,53.028999,48.426998,9.116,1.017,,,1.017,-5.531,,,,-5.531,,-5.327,-8.621,0.0,,,-8.621,,,4.133001,24.645,-20.511999,,,,,-0.839001,-7.039,-18.993,4.016,,,,7.184,7.184,0.0,0.754,,40.662998,,,
11/30/2000,31.105,51.798,11.281,-0.649,,-0.819,0.17,-31.325,-14.031,-8.744,,-8.55,,-105.845,-7.813,0.0,,,-7.813,,,-6.208,9.097,-15.305,,,,,-91.824,-12.644,0.0,-15.385,,,,6.387,6.387,0.0,-3.646,,-87.384,,,
02/28/2001,47.087,38.205,11.401,2.108,,0.326,1.782,-4.627,-20.941,-9.452,,25.766,,-20.147,-8.821,0.0,,,-8.821,,,-10.621001,7.739,-18.360001,,,,,-0.704999,9.348,0.0,-1.419,,,,2.9,2.9,0.0,7.867,,36.288,,,
05/31/2001,59.284997,59.116005,11.026001,30.218,,,30.218,-41.075002,,,,-41.075002,,-25.354004,-10.006002,0.0,,,-10.006002,,,,,,,,,,-15.348002,-2.013,0.0,-1.004,,,,7.361001,7.361001,,-8.370001,,31.918001,,,
08/31/2001,53.82,56.013,10.819,-0.231,,,-0.231,-12.781,,,,-12.781,,-13.557,-11.96,0.0,,,-11.96,,,-0.586002,38.98,-39.566002,,,,,-1.010998,-20.57,-24.268,-2.098,,,,4.856,4.856,0.0,0.94,,19.693001,,,
11/30/2001,30.533001,61.452,11.716,7.536,,,7.536,-50.171001,,,,-50.171001,,-37.058998,-22.065001,0.0,,,-22.065001,,,-14.659998,27.336,-41.995998,,,,,-0.334,-1.135,0.0,-2.876,,,,4.566,4.566,0.0,-2.825,,-7.661,,,
02/28/2002,61.415001,61.674,12.061,1.976,,,1.976,-14.296,,,,-14.296,,-25.914,-11.117,0.0,,,-11.117,,,-8.521999,21.412001,-29.934,,,,,-6.275001,-46.925996,0.0,22.986,,,,-71.740996,4.474,-76.214996,1.829,,-11.425,,,
05/31/2002,38.469002,60.601002,13.231,-14.423,,,-14.423,-20.940001,,,,-20.940001,,-0.889,-17.132999,0.0,,,-17.132999,,,18.338,28.461,-10.123,,,,,-2.094001,-118.981003,0.0,8.982,,,,-129.330004,4.455,-133.785004,1.367,,-81.401001,,,
08/31/2002,76.156998,66.005997,11.341,0.513,,,0.513,-1.703,,,,-1.703,,20.110001,-10.024,0.0,,,-10.024,,,32.666999,46.210999,-13.544,,,,,-2.532998,-125.775,-26.4,2.313,,,,-103.751,2.249,-106.0,2.063,,-29.507999,,,
11/30/2002,42.956001,70.353996,11.004,2.227,,,2.227,-40.629002,,,,-40.629002,,-0.076,-9.059,0.0,,,-9.059,,,10.063999,28.438999,-18.375,,,,,-1.080999,-26.148,-0.031,9.73,,,,-34.569,7.695,-42.264,-1.278,,16.732,,,
02/28/2003,65.264999,72.594002,11.266,2.763,,,2.763,-21.358,,,,-21.358,,-5.16,-22.683001,0.0,,,-22.683001,,,18.087,30.066999,-11.98,,,,,-0.563999,-33.849002,0.0,-5.388,,,,-34.898002,3.953,-38.851002,6.437,,26.256001,,,
05/31/2003,125.899002,77.747002,12.048,2.093,,,2.093,34.011002,,,,34.011002,,-34.570999,-18.004,0.0,,,-18.004,,,-16.795998,70.938004,-87.734001,,,,,0.228998,-33.455,,-5.212,,,,-24.617,7.452,-32.069,-3.626,,57.873001,,,
08/31/2003,95.434998,76.477997,12.624,1.125,,,1.125,5.208,,,,5.208,,-2.581,-9.379,0.0,,,-9.379,,,7.827,59.009998,-51.182999,,,,,-1.029,-96.793001,-38.604,-3.525,,,,-57.719001,4.001,-61.720001,3.055,,-3.939,,,
11/30/2003,53.880001,82.692001,12.924,-0.201,,,-0.201,-41.535,,,,-41.535,,-32.171001,-15.239,0.0,,,-15.239,,,-16.083001,9.971,-26.054001,,,,,-0.849,-1.68,0.0,10.402,,,,-7.661,9.322,-16.983,-4.421,,20.028999,,,
02/28/2004,104.778,86.599998,15.602,7.623,,,7.623,-5.047,,,,-5.047,,99.163002,-17.976,0.0,,,-17.976,,,116.847992,146.304993,-29.457001,,,,,0.29101,-68.758001,0.0,-9.131,,,,-64.766002,8.551,-73.317001,5.139,,135.182999,,,
05/31/2004,131.996002,79.857002,18.318001,8.565,,,8.565,25.256001,,,,25.256001,,-317.891998,-18.747999,0.0,,,-18.747999,,,7.948999,21.073999,-13.125,,,,,-307.092999,-31.784,0.0,-9.233,,,,-14.37,6.334,-20.704,-8.181,,-217.679993,,,
08/31/2004,118.900002,60.432999,15.565,23.631001,,,23.631001,19.271,,,,19.271,,-287.216003,-18.615999,0.0,,,-18.615999,,,-0.014,8.602,-8.616,,,,,-268.586004,90.788002,-50.872002,201.770004,,,,-58.673001,6.312,-64.985001,-1.437,,-77.528,,,
11/30/2004,60.283001,91.198997,16.694,-4.072,,-4.013,-0.059,-43.537998,-23.146999,-11.25,,-9.140999,,-23.247,-24.895,0.0,,,-24.895,,,2.422,16.09,-13.668,,,,,-0.773999,-19.233001,0.0,7.615,,,,-32.551001,6.454,-39.005001,5.703,,17.802999,,,
02/28/2005,105.533,96.784,17.954,-5.273,,-3.159,-2.114,-3.932,8.774,-29.136,,16.43,,-27.209,-29.885,0.0,,,-29.885,,,2.615,16.938,-14.323,,,,,0.061,-77.975,0.0,-25.652,,,,-44.715,6.7,-51.415,-7.608,,0.349,,,
05/31/2005,126.204002,103.199997,19.389,21.743999,,10.422,11.322,-18.129,30.638,-1.802,,-46.965,,-23.01,-23.976,0.0,,,-23.976,,,-0.569,20.714001,-21.283001,,,,,1.535,-98.356003,,-16.108999,,,,-79.084003,5.174,-84.258003,-3.163,,4.839,,,
08/31/2005,131.830002,100.299004,17.513,-1.472,,-1.425,-0.047,15.49,15.276,-15.201,,15.415,,-22.337,-25.983999,,,,-25.983999,,,3.4,11.854,-8.454,,,,,0.247,-89.805998,-62.473,6.823,,,,-32.648998,2.798,-35.446999,-1.507,,19.687,,,
11/30/2005,47.071999,100.475998,20.518999,-0.503,,-1.434,0.931,-73.419998,-29.106001,-26.437,,-17.876997,,-24.417999,-24.669001,0.0,,,-24.669001,,,-0.058001,16.673,-16.731001,,,,,0.309002,-48.664998,0.0,4.295,,,,-57.561998,4.92,-62.481998,4.602,,-26.011,,,
02/28/2006,99.036003,105.379997,21.073999,6.319,,-2.106,8.425,-33.737,-15.824,-24.649,,6.736001,,-21.669001,-24.606001,0.0,,,-24.606001,,,19.681999,19.681999,0.0,,,,,-16.744999,-73.206001,0.0,-15.798,,,,-56.313001,4.88,-61.193001,-1.095,,4.161,,,
05/31/2006,135.532,99.753,23.071,-3.345,,0.609,-3.954,16.053,-1.63,-3.441,,21.124,,-30.641,-33.653,0.0,,,-33.653,,,0.0,0.0,0.0,,,,,3.012,-46.471,0.0,1.987,,,,-45.904,10.404,-56.308,-2.554,,58.42,,,
08/31/2006,137.145996,102.830002,22.548,-11.587,,-1.039,-10.548,23.355,13.995,-20.593,,29.953,,-27.705999,-24.17,,,,-24.17,,,,,,,,,,-3.535999,-79.901001,-73.526001,-1.605,,,,-3.984,3.284,-7.268,-0.786,,29.539,,,
11/30/2006,-10.599,104.766998,23.612,-6.35,,-0.562,-5.788,-132.628006,-58.494999,-2.574,,-71.559007,,-26.761,-28.502001,0.0,,,-28.502001,,,0.0,0.0,0.0,,,,,1.741001,-54.588,0.0,-63.056,,,,7.981,7.981,0.0,0.487,,-91.947998,,,
02/28/2007,167.807999,85.254997,23.157,2.944,,-0.105,3.049,56.452,12.497,14.393,,29.562,,-33.352001,-36.362,0.0,,,-36.362,,,17.066999,17.066999,0.0,,,,,-14.057001,-104.502999,0.0,-112.571999,,,,7.942,7.942,0.0,0.127,,29.952999,,,
05/31/2007,145.398,43.04,27.688,-34.714,,-60.107,25.393,109.384,54.002,16.691,,38.691,,-37.242,-53.577,0.0,,,-53.577,,,0.0,0.0,0.0,,,,,16.335,-8.053,0.0,-19.638,,,,7.147,7.147,0.0,4.438,,100.174,,,
08/31/2008,65.9,-59.9,131.4,-26.5,7.2,-31.6,-2.1,20.9,-1.4,-26.6,-17.7,66.6,0.0,-43.0,-41.0,0.0,0.0,0.0,-41.0,-41.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,-6.1,0.0,-6.1,-6.1,0.0,0.0,0.0,0.2,-0.2,0.0,-1.0,15.8,6.3,68.9,
11/30/2008,-18.3,-39.7,130.0,-5.9,11.6,-38.1,20.6,-102.7,-39.1,1.1,11.0,-75.7,0.0,-52.1,-51.9,0.0,0.0,0.0,-51.9,-51.9,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,163.1,0.0,161.8,161.8,0.0,0.0,1.3,1.7,-0.4,0.0,-6.8,85.9,8.5,208.2,
02/28/2009,148.8,-478.7,134.8,372.3,7.5,-76.3,441.1,120.4,-4.1,2.8,-0.2,121.9,0.0,-41.8,-34.5,0.0,0.0,0.0,-34.5,-34.5,0.0,0.0,0.0,0.0,-7.3,0.0,-7.3,0.0,0.0,6.6,0.0,4.9,4.9,0.0,0.0,1.7,1.8,-0.1,0.0,-3.6,110.0,-15.5,66.6,
05/31/2009,47.4,-170.9,141.5,127.8,7.6,-78.7,198.9,-51.0,5.8,-5.2,26.5,-78.1,0.0,-58.0,-57.6,0.0,0.0,0.0,-57.6,-57.6,0.0,0.0,0.0,0.0,-3.5,0.0,-3.5,0.0,0.0,-121.1,0.0,-120.9,-120.9,0.0,0.0,-0.2,0.0,-0.2,0.0,8.0,-123.7,12.8,200.1,
08/31/2009,55.5,-22.8,136.6,-39.7,5.2,-47.1,2.2,-18.6,19.8,-22.5,-3.0,-12.9,0.0,-54.7,-53.9,0.0,0.0,0.0,-53.9,-53.9,0.0,1.6,,,-2.4,0.0,-2.4,0.0,0.0,9.3,0.0,9.9,9.9,0.0,0.0,-0.6,0.0,-0.6,0.0,0.7,10.8,0.8,58.9,
11/30/2009,25.6,-7.2,143.0,-16.1,4.3,-30.7,10.3,-94.1,-47.5,-9.4,-6.1,-31.1,0.0,-57.8,-52.1,0.0,0.0,0.0,-52.1,-52.1,0.0,0.0,0.0,0.0,-6.6,0.0,-6.6,0.0,0.0,-76.2,0.0,-75.7,-75.7,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.4,-108.8,5.6,198.2,
02/28/2010,171.9,-3.1,136.2,-25.9,4.8,-26.8,-3.9,64.7,13.9,-4.0,-12.0,66.8,0.0,-40.9,-40.4,0.5,0.5,0.0,-40.9,-40.9,0.0,2.8,16.1,-13.3,-0.8,0.0,-0.8,0.0,0.0,-83.6,0.0,-74.5,-74.5,0.0,0.0,-0.4,0.0,-0.4,-8.7,2.4,49.8,15.1,59.8,
05/31/2010,68.5,-14.5,131.8,-7.6,8.1,-15.5,-0.2,-41.2,8.2,8.6,11.6,-69.6,0.0,-28.6,-37.0,2.5,2.5,0.0,-39.5,-39.5,0.0,8.8,8.8,0.0,-0.4,0.0,-0.4,0.0,0.0,-9.4,0.0,-9.2,-9.2,0.0,0.0,-0.2,0.0,-0.2,0.0,-8.8,21.7,7.8,191.7,
08/31/2010,131.3,-17.8,136.7,-35.0,5.1,-43.8,3.7,47.4,27.1,-18.3,-0.6,39.2,0.0,-42.3,-36.5,0.0,0.0,0.0,-36.5,-36.5,0.0,3.8,3.8,0.0,-9.6,0.0,-9.6,0.0,0.0,-9.2,0.0,-9.0,-9.0,0.0,0.0,-0.2,0.0,-0.2,0.0,5.1,84.9,6.5,56.3,
11/30/2010,20.1,-7.6,139.5,-19.2,4.3,-10.6,-12.9,-92.6,-28.6,-33.2,3.0,-33.8,0.0,-46.4,-47.5,4.8,4.8,0.0,-52.3,-52.3,0.0,7.9,7.9,0.0,-6.8,0.0,-6.8,0.0,0.0,-21.2,0.0,-9.2,-9.2,0.0,0.0,-0.8,0.0,-0.8,-11.2,2.1,-45.4,11.2,194.5,
02/28/2011,151.8,-11.6,141.3,-28.5,5.2,-44.0,10.3,50.6,13.2,-13.5,-9.6,60.5,0.0,-87.1,-43.8,1.3,1.3,0.0,-45.1,-45.1,0.0,-41.4,2.9,-44.3,-1.9,0.0,-1.9,0.0,0.0,-9.2,0.0,-9.0,-9.0,0.0,0.0,-0.2,0.0,-0.2,0.0,3.6,59.1,10.5,53.6,
05/31/2011,76.9,-812.8,131.5,761.5,-1.9,-172.9,936.3,-3.3,2.8,15.4,6.4,-27.9,0.0,-29.2,-39.4,0.7,0.7,0.0,-40.1,-40.1,0.0,10.3,44.7,-34.4,-0.1,0.0,-0.1,0.0,0.0,-11.8,0.0,-7.6,-7.6,0.0,0.0,-2.5,0.0,-2.5,0.0,4.2,40.1,14.1,189.7,
08/31/2011,123.1,-39.2,129.8,-53.9,4.7,-67.0,8.4,86.4,21.3,-2.2,-1.5,68.8,0.0,-9.5,-39.1,0.1,0.1,0.0,-39.2,-39.2,0.0,33.5,33.7,-0.2,-3.9,0.0,-3.9,0.0,0.0,-9.7,0.0,-9.4,-8.9,0.0,-0.5,-0.3,0.0,-0.3,0.0,-0.5,103.4,20.7,55.0,
11/30/2011,10.7,-14.0,131.7,0.5,4.0,-20.6,17.1,-107.5,-59.2,3.6,7.7,-59.6,0.0,-39.5,-29.0,13.0,13.0,0.0,-42.0,-42.0,0.0,0.0,0.0,0.0,-10.5,0.0,-10.5,0.0,0.0,-10.2,0.0,-9.4,-9.1,0.0,-0.3,-0.8,0.0,-0.8,0.0,-8.3,-47.3,16.1,191.7,
02/29/2012,157.5,-16.5,126.5,-24.1,3.5,-33.1,5.5,71.6,-0.5,-1.3,-10.4,83.8,0.0,-32.7,-40.9,0.6,0.6,0.0,-41.5,-41.5,0.0,8.2,8.3,-0.1,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,-8.9,-8.6,0.0,-0.3,-0.1,0.0,-0.1,0.0,-3.7,112.1,40.1,47.3,
05/31/2012,86.4,-388.1,121.4,447.1,3.8,-84.6,527.9,-94.0,1.8,4.4,33.1,-133.3,0.0,-62.3,-55.6,1.0,1.0,0.0,-56.6,-56.6,0.0,0.0,0.0,0.0,-6.7,0.0,-6.7,0.0,0.0,-9.2,0.0,-9.1,-9.1,0.0,0.0,-0.1,0.0,-0.1,0.0,-18.1,-3.2,18.1,183.1,
08/31/2012,85.5,-31.5,120.6,-4.8,19.1,-68.9,45.0,1.2,5.8,-21.2,-8.1,24.7,0.0,-339.0,-53.1,0.0,0.0,0.0,-53.1,-53.1,0.0,0.0,0.0,0.0,-285.9,0.0,-285.9,0.0,0.0,379.3,0.0,409.4,-8.9,1000.0,-581.7,0.0,0.0,0.0,-30.1,1.0,126.8,22.0,62.5,
11/30/2012,43.1,-66.2,121.5,98.2,7.4,-36.6,127.4,-110.4,-62.8,-13.4,-5.7,-28.5,0.0,-70.3,-53.8,0.0,0.0,0.0,-53.8,-53.8,0.0,-6.4,0.0,-6.4,-10.1,0.0,-10.1,0.0,0.0,-430.6,0.0,-392.8,61.5,1666.2,-2120.5,-0.1,0.0,-0.1,-37.7,6.1,-451.7,13.8,155.5,
02/28/2013,145.2,-304.5,122.7,295.4,5.8,-59.9,349.5,31.6,3.9,1.0,-14.2,40.9,0.0,-24.5,-28.8,14.0,14.0,0.0,-42.8,-42.8,0.0,11.9,11.9,0.0,-1.2,0.0,-1.2,0.0,-6.4,-79.6,0.0,-69.6,1.2,730.0,-800.8,0.0,0.0,0.0,-10.0,8.8,49.9,13.2,97.5,
05/31/2013,194.7,-221.2,130.6,200.2,6.0,-50.1,244.3,85.1,12.7,-2.4,24.6,50.2,0.0,-54.8,-54.3,0.0,0.0,0.0,-54.3,-54.3,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,-3.8,0.0,-2.3,-2.3,,,0.0,0.0,0.0,-1.5,2.1,138.2,32.5,73.1,
08/31/2013,50.8,31.1,120.4,-57.0,4.2,-61.0,-0.2,-43.7,8.0,-7.5,-19.6,-24.6,0.0,-46.7,-46.3,0.2,0.2,0.0,-46.5,-46.5,0.0,0.0,9.5,-9.5,-0.4,0.0,-0.4,0.0,0.0,-13.2,0.0,-13.3,-13.3,0.0,0.0,0.3,0.3,0.0,-0.2,-1.1,-10.2,32.2,101.3,
11/30/2013,120.1,4.9,122.1,-29.3,4.4,-42.1,8.4,22.4,-47.3,-20.5,-1.4,91.6,0.0,-201.9,-52.1,0.0,0.0,0.0,-52.1,-52.1,0.0,-0.6,9.5,-10.1,-149.2,0.0,-149.2,0.0,0.0,-88.0,0.0,-72.7,148.4,870.5,-1091.6,0.0,0.0,0.0,-15.3,0.6,-169.2,33.0,85.3,
02/28/2014,154.7,-65.9,135.9,-14.2,5.0,-23.4,4.2,98.9,8.4,9.2,2.8,78.5,0.0,-60.3,-59.6,0.6,0.5,0.0,-60.2,-60.3,0.0,-0.2,0.0,-0.2,-0.5,0.0,-0.5,0.0,0.0,-63.4,0.0,-63.7,-63.7,0.0,0.0,0.3,0.3,0.0,0.0,5.2,36.2,4.5,100.4,
05/31/2014,203.4,66.7,122.8,-72.7,4.6,-112.0,34.7,86.6,1.8,-4.6,30.5,58.9,0.0,-56.2,-68.1,1.7,1.7,0.0,-69.8,-69.8,0.0,14.2,23.8,-9.6,-2.1,0.0,-2.1,0.0,0.0,-109.3,0.0,-110.0,-110.0,0.0,0.0,0.7,0.7,0.0,0.0,-2.7,35.2,12.8,60.4,
08/31/2014,2.4,7.3,122.1,-28.0,3.6,-29.8,-1.8,-99.0,40.9,-36.7,-14.0,-89.2,0.0,-77.4,-60.8,0.0,0.0,0.0,-60.8,-60.8,0.0,-16.3,0.0,-16.3,-0.3,0.0,-0.3,0.0,0.0,17.5,0.0,197.2,197.2,0.0,0.0,0.3,0.3,0.0,-180.0,1.9,-55.6,19.4,93.8,
