Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1990,,,,,,,,,,,,,-6768.420713,-6768.420713,,,,,
09/30/1990,,,,,,,,,,,,,-47.045456,-47.045456,,,,,
12/31/1990,,,,,,,,,,,,,-127.574763,-127.574763,,,,,
03/31/1991,,,,,,,,-92.297648,-155.744125,,-160.704962,-160.704962,-160.70496,-160.70496,,,,,
06/30/1991,,,,,,,,-107.281546,-158.37378,,-165.655333,-165.655333,-165.655341,-165.655341,,,,,
10/01/1991,,,,,,,,-111.913359,-161.131171,,-141.87726,-141.87726,-141.877264,-141.877264,,,,,
12/31/1991,,,,,,,,-152.093595,-215.147787,,-168.47291,-168.47291,-168.472915,-168.472915,,,,,
03/31/1992,,,,,,,,-162.222237,-233.777794,,-182.444457,-182.444457,-182.444445,-182.444445,,,,,
06/30/1992,,-23.878151,-19.793081,,,,,-168.97622,-242.812826,,-199.896594,-199.896594,-199.896583,-199.896583,,,,,
09/30/1992,,-19.2762,-16.765261,,,,,-195.738033,-272.661109,,-230.041569,-230.041569,-230.041583,-230.041583,,,,,
12/31/1992,,-17.668676,-15.696357,,,,,-241.471208,-313.539436,,-287.633253,-287.633253,-287.63325,-287.63325,,,,,
03/31/1993,,-22.244399,-19.461555,,,,,-288.687312,-373.425844,,-351.974404,-351.974404,-351.974405,-351.974405,,,,,
06/30/1993,,-19.610193,-16.960812,,,,,0.607112,-22.289679,36.213993,-17.15091,-17.15091,-17.150911,-17.150911,,,,,
09/30/1993,,-21.677061,-18.196894,,,,,-33.749473,-53.449008,2.577043,-56.072791,-56.072791,-56.072793,-56.072793,,,,,
12/31/1993,,4.363286,3.636363,4.805897,,,,53.214079,46.871093,67.148508,50.289605,49.835317,49.835319,49.835319,,0.903342,0.0,4.363286,
03/31/1994,,2.878352,2.567381,3.267196,,,,-59.938773,-78.897956,,-66.265304,-66.265304,-66.265304,-66.265304,,,,,
06/30/1994,,-3.721408,-3.267054,,,,,-136.779278,-159.004322,-775.1112,-140.360685,-140.360685,-140.36068,-140.36068,,,,,
09/30/1994,,-5.751002,-4.939008,,,,,-71.238775,-84.362652,,-69.874323,-69.874323,-69.874324,-69.874324,,,,,
12/31/1994,,-22.703519,-19.862615,,,,,-95.952753,-114.349345,-113.763452,-95.468632,-95.468632,-95.468625,-95.468625,,,,,
03/31/1995,,-18.551772,-16.881028,,,,,-96.635664,-116.109245,,-93.073425,-93.073425,-93.073424,-93.073424,,,,,
06/30/1995,,-23.551406,-20.821771,,,,,-147.490049,-157.943064,,-138.093048,-138.093048,-138.09305,-138.09305,,,,,
09/30/1995,,-28.401816,-24.971951,,,,,-300.043233,-345.678498,-101.351348,-299.913586,-299.913586,-299.913586,-299.913586,,,,,
12/31/1995,,-22.571953,-20.011526,,,,,-16.222492,-28.288506,119.064987,-10.537895,-10.537895,-10.537897,-10.537897,,,,,
03/31/1996,,-27.089898,-24.041644,,,,,-315.36594,-348.847541,-106.976738,-301.981387,-301.981387,-301.98139,-301.98139,,,,,
06/30/1996,,-48.786657,-41.798232,,,,,-237.644416,-264.826702,,-716.463433,-716.463433,-716.463454,-716.463454,,,,,
09/30/1996,,-33.752647,-30.610202,,,,,-224.163818,-253.481224,92.857121,-216.587025,-216.587025,-216.587032,-216.587032,,,,,
12/31/1996,,-37.02487,-32.996537,,,,,-100.953961,-113.936126,-94.69922,-80.174202,-80.174202,-80.174202,-80.174202,,,,,
03/31/1997,,-21.662327,-20.161544,,,,,-151.459237,-168.927049,34.522163,-123.733916,-123.733916,-123.733905,-123.733905,,,,,
06/30/1997,,-10.003049,-9.289307,,,,,-51.346159,-61.32212,60.530357,-16.971157,-16.971157,-16.971154,-16.971154,,,,,
09/30/1997,,-8.141694,-7.643825,,,,,-88.325285,-97.782108,,-60.129371,-60.129371,-60.129374,-60.129374,,,,,
12/31/1997,,-9.749107,-9.032505,,,,,-133.314833,-147.509366,,-94.311086,-94.311086,-94.311086,-94.311086,,,,,
03/31/1998,,-8.269917,-7.846252,,,,,-357.075315,-386.448147,-295.225326,-265.174906,-265.174906,-265.174891,-265.174891,,,,,
06/30/1998,,-11.322028,-10.726485,,,,,-385.124744,-417.246702,-166.489268,-301.87867,-301.87867,-301.878661,-301.878661,,,,,
09/30/1998,,-10.0954,-9.46448,,,,,-32.385703,-40.183147,74.438079,-15.533384,-15.533384,-15.533383,-15.533383,,,,,
12/31/1998,,-12.671458,-11.775425,,,,,-183.129228,-200.674842,,-157.423154,-157.423154,-157.423149,-157.423149,,,,,
03/31/1999,,-16.960379,-15.843227,,,,,-483.724451,-515.114812,,-442.947262,-442.947262,-442.947262,-442.947262,,,,,
06/30/1999,,-18.105427,-16.849973,,,,90.420262,-94.063599,-105.28923,3.991804,-86.61713,-86.61713,-86.61713,-86.61713,,,,,
09/30/1999,,-23.744743,-21.99161,,,,89.937716,-202.685121,-226.131488,-141.171698,-197.730104,-197.730104,-197.730104,-197.730104,,,,,
12/31/1999,,-17.989399,-16.426118,,,,28.790587,4.15922,-2.777778,81.213538,6.38591,6.38591,6.38591,6.38591,,0.0,0.0,-17.989399,
03/31/2000,,-19.535395,-13.02841,,,,89.276931,-196.716675,-220.376291,59.798513,-191.219872,-191.219872,-230.090999,-230.090999,,,,,
06/30/2000,,-12.92777,-8.600293,,,,95.929393,6.368649,-1.3433,88.336665,9.628835,9.628835,9.628835,9.628835,,0.0,0.0,-12.92777,
09/30/2000,,-18.125022,-7.855027,,,,91.727968,-92.73042,-109.418722,17.557597,-179.273042,-179.273042,-179.273042,-179.273042,,,,,
12/31/2000,,-14.453199,-8.570354,,,,-1.650833,-23.960442,-34.609095,-694.795222,-8.226912,-8.226912,-8.226912,-8.226912,,,,,
03/31/2001,,-11.220995,-5.699051,,,,95.607913,-67.597208,-80.783964,23.121281,-46.544577,-46.544577,-46.544577,-46.544577,,,,,
06/30/2001,,-15.812394,-8.023722,,,,95.704892,-67.103484,-81.369211,-306.182796,-56.461316,-56.461316,-56.461316,-56.461316,,,,,
09/30/2001,,-9.836504,-4.07441,,,,73.585513,-34.04677,-50.540032,,-72.406361,-72.406361,-28.438367,-28.438367,,,,,
12/31/2001,,-8.284623,-4.20692,,,,81.232411,-14.437652,-25.546822,,-35.794275,-35.794275,-6.327026,-6.327026,,,,,
03/31/2002,,-11.634902,-5.946796,,,,-114.343981,-129.292883,-153.498923,,-135.158792,-135.158792,-101.127354,-101.127354,,,,,
06/30/2002,,-14.137885,-7.106952,,,,-97.893127,-119.79441,-146.474386,,-133.688727,-133.688727,-89.282984,-89.282984,,,,,
09/30/2002,,-18.04364,-9.101885,,,,80.811647,-85.421286,-104.595052,-253.594879,-97.595986,-97.595986,-97.595986,-97.595986,,,,,
12/31/2002,,-25.440199,-12.479069,,,,-122.257509,-132.018366,-159.938779,-112.788499,-153.862636,-153.862636,-122.758753,-122.758753,,,,,
03/31/2003,,-15.509103,-7.686489,,,,95.922197,-240.965664,-286.303083,-210.596708,-301.901307,-301.901307,128.907374,128.907374,,,,,
06/30/2003,,-35.95109,-16.366229,,,,95.812437,-232.077482,-278.855316,-131.752306,-561.277583,-561.277583,-563.741224,-563.741224,,,,,
09/30/2003,,-58.740412,-23.869305,,,,94.963029,-259.944385,-278.310055,-44.36135,-553.630791,-553.630791,-546.173292,-546.173292,,,,,
12/31/2003,,-68.86876,-25.551982,,,,-130.663798,-152.430182,-179.660383,,-191.822987,-191.822987,-191.93058,-191.93058,,,,,
03/31/2004,,-92.512447,-34.159261,,,,95.169303,-157.625764,-198.309827,724.868766,-230.902758,-230.902758,-230.902758,-230.902758,,,,,
06/30/2004,,-100.118921,-30.061062,,,,-163.081819,-178.593388,-217.879295,157.821553,-238.762742,-238.762742,-238.762742,-238.762742,,,,,
09/30/2004,,-107.660945,-24.98136,,,,94.53556,-99.97018,-126.837632,90.949568,-144.516923,-144.516923,-144.516923,-144.516923,,,,,
12/31/2004,,-145.648003,-26.183434,,,,94.956696,-50.345174,-70.485754,55.954058,-107.365382,-107.365382,-107.365382,-107.365382,,,,,
03/31/2005,,,-29.569358,,,,-107.87597,-117.618681,-141.529749,,-156.33084,-156.33084,-156.33084,-156.33084,,,,,
06/30/2005,,-143.40603,-27.396282,,,,-91.349278,-104.600724,-124.807401,0.4209,-126.815383,-126.815383,-126.815383,-126.815383,,,,,
09/30/2005,,-200.407452,-36.989627,,,,-83.351286,-93.595161,-113.008534,,-219.786229,-219.786229,-219.786229,-219.786229,,,,,
12/31/2005,,-148.145963,-37.172427,,,,-11.269528,-20.558065,-31.363323,33.786213,-59.807704,-59.807704,-59.807704,-59.807704,,,,,
03/31/2006,,,-41.388976,,,,-100.058843,-117.018446,-133.008417,,-130.818431,-130.818431,-128.142349,-128.142349,,,,,
06/30/2006,,-164.759661,-40.159983,,,,-216.675637,-242.111283,-265.017157,-1481.310212,-261.246047,-261.246047,-261.246047,-261.246047,,,,,
09/30/2006,,-67.909671,-29.969037,,,,-86.207285,-102.794198,-113.929704,,-97.209555,-97.209555,-97.209555,-97.209555,,,,,
12/31/2006,,-55.532934,-28.137391,,,,96.629321,-28.67995,-35.97407,,-29.01097,-29.01097,-29.01097,-29.01097,,,,,
03/31/2007,,-64.704016,-34.937522,,,,95.249237,-112.270019,-121.456184,,-117.320157,-117.320157,-117.320157,-117.320157,,,,,
06/30/2007,,-94.182479,-40.047802,,,,91.095926,-308.571578,-326.510629,,-308.322861,-308.322861,-308.322861,-308.322861,,,,,
09/30/2007,,-79.273735,-42.751013,,,,91.315161,-258.638514,-275.303555,-425.262729,-260.966987,-260.966987,-260.966987,-260.966987,,,,,
12/31/2007,,-100.685511,-51.380777,,,,92.79887,-164.772906,-179.385002,-133.061347,-168.165595,-168.165595,-168.165595,-168.165595,,,,,
03/31/2008,,-100.975229,-47.16514,,,,91.419316,-217.415717,-235.407319,-53.55445,-230.723455,-230.723455,-230.723455,-230.723455,,,,,
06/30/2008,,-116.196544,-43.912984,,,,94.667838,-118.346324,-130.117132,110.213693,-131.569393,-131.569393,-131.569393,-131.569393,,,,,
09/30/2008,,-118.273483,-46.818312,,,,86.731627,-385.301655,-410.46221,-178.947368,-411.414471,-411.414471,-411.414471,-411.414471,,,,,
12/31/2008,,-180.273988,-58.137015,,,,87.153698,-401.228247,-427.362775,-268.137066,-433.793545,-433.793545,-433.793545,-433.793545,,,,,
03/31/2009,,-104.117471,-42.874609,,,,85.086951,-645.268777,-675.144918,-360.459991,-678.393594,-678.393594,-678.393594,-678.393594,,,,,
06/30/2009,,-125.150932,-50.304872,,,,82.862988,-783.791439,-824.417751,-132.791737,-898.536509,-898.536509,-898.536509,-898.536509,,,,,
09/30/2009,,-130.574138,-47.39533,,,,85.126417,-566.646632,-593.9536,-277.961515,-599.29078,-599.29078,-599.29078,-599.29078,,,,,
12/31/2009,,-96.19059,-43.745587,-71.751516,-70.649305,,89.238396,-408.203252,-432.939892,,-468.128301,-468.128301,-468.128301,-468.128301,,,,,
03/31/2010,,-75.969491,-38.653552,-60.260008,-59.113757,,84.988185,-680.806099,-714.619466,,-736.86299,-736.86299,-736.86299,-736.86299,,,,,
06/30/2010,,-86.555644,-43.533873,-72.507369,-70.056037,,90.240971,-511.229524,-536.250079,,-632.490039,-632.490039,-632.490039,-632.490039,,,,,
09/30/2010,,-116.437037,-42.334504,-70.332502,-67.765328,,86.434125,-810.380332,-838.781257,-4419.535284,-878.155075,-878.155075,-878.155075,-878.155075,,,,,
12/31/2010,,-94.309447,-41.001876,-65.423223,-67.975143,,95.346743,-241.787742,-254.309871,,-275.306758,-275.306758,-275.306758,-275.306758,,,,,
03/31/2011,,-110.751626,-46.267743,-74.780452,-72.021698,,96.380766,-205.046021,-217.071217,0.747565,-239.059488,-239.059488,-239.059488,-239.059488,,,,,
06/30/2011,,-130.347127,-43.280576,-78.277414,-76.456979,,91.867091,-137.367161,-144.978326,4.44796,-152.82633,-174.192477,-152.126302,-152.126302,,,,,
09/30/2011,,-50.322395,-15.54687,-25.328454,-24.135367,,94.173847,33.89821,32.722542,65.359102,30.432342,34.655947,33.542172,33.542172,,,0.0,-50.322395,
12/31/2011,,4.582218,1.505143,5.627742,7.895203,,94.652075,41.47158,39.745447,78.449869,37.419853,33.397415,28.158661,28.158661,,10.749475,0.0,4.582218,
03/31/2012,,44.965473,15.3056,27.948161,28.141985,,91.062755,22.840335,20.88928,68.903102,20.036605,20.029311,20.875832,20.875832,,0.036402,0.0,44.965473,
06/30/2012,,60.416465,18.608154,38.411192,38.324677,,72.646036,-0.503221,-2.574676,51.046298,-3.44366,-8.239921,-15.522406,-15.522406,,,,,
09/30/2012,,15.893673,5.310736,16.210372,16.312276,,88.531157,2.238651,-0.318744,-67.073646,-1.521401,-7.876943,-17.125587,-17.125587,,,,,
12/31/2012,,-11.985512,-4.312704,-2.661842,-3.067875,,73.737552,-19.492266,-23.196824,-131.407568,-24.183668,-23.376468,-22.799212,-22.799212,,,,,
03/31/2013,,-60.435891,-21.385807,-30.350006,-30.274323,,86.983202,-130.21884,-133.474638,-480.150223,-134.891341,-95.206293,-93.802076,-93.802076,,,,,
