Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
05/27/2000,-94.376999,72.157997,33.782001,34.153999,,,34.153999,-234.470993,,,,-234.470993,,-115.322998,-79.404999,0.0,,,-79.404999,,,0.0,0.0,0.0,,,,,-35.917999,224.364005,0.0,-1.85,,,,226.214005,226.214005,0.0,0.0,,14.664,56.188,0.698,
08/26/2000,284.415999,76.748003,38.684999,40.146001,,,40.146001,128.836993,-12.074,-273.071,,413.981993,,-200.926002,-186.899001,0.0,,,-186.899001,,,0.0,0.0,0.0,,,,,-14.027001,-3.856005,0.0,-9.25,,,,5.393995,5.393995,0.0,0.0,,79.634,4.047,1.166,
11/25/2000,84.57,57.263,44.497002,49.096001,,,49.096001,-66.286003,,,,-66.286003,,-200.285995,-204.207001,0.0,,,-204.207001,,,0.0,0.0,0.0,,,,,3.921005,-0.509,0.0,-2.046,,,,1.537,1.537,0.0,0.0,,-116.224998,0.576,0.669,
03/03/2001,528.390991,189.830994,48.035999,-138.395996,,,-138.395996,428.920013,,,,428.920013,,-512.465027,-186.488998,0.0,,,-186.488998,,,0.0,0.0,0.0,,,,,-325.976029,-1.999,0.0,-3.854,,,,1.855,1.855,0.0,0.0,,13.927,1.189,4.467,
06/02/2001,-89.0,55.0,67.0,17.0,,,17.0,-228.0,,,,-228.0,,-111.0,-115.0,0.0,,,-115.0,,,0.0,0.0,0.0,,,,,4.0,19.0,0.0,0.0,,,,19.0,19.0,0.0,0.0,,-181.0,112.0,11.0,
09/01/2001,471.0,85.0,67.0,209.0,,,209.0,110.0,,,,110.0,,-138.0,-142.0,0.0,,,-142.0,,,0.0,0.0,0.0,,,,,4.0,340.0,0.0,330.0,,,,10.0,10.0,0.0,0.0,,673.0,12.0,7.0,
12/01/2001,396.0,80.0,77.0,174.0,,,174.0,65.0,,,,65.0,,-516.0,-174.0,0.0,,,-174.0,,,0.0,0.0,0.0,,,,,-342.0,2.0,0.0,-5.0,,,,7.0,7.0,0.0,0.0,,-118.0,-6.0,1.0,
03/02/2002,495.0,350.0,34.0,-643.0,,,-643.0,754.0,,,,754.0,,-159.0,-150.0,0.0,,,-150.0,,,0.0,0.0,0.0,,,,,-9.0,408.0,0.0,396.0,,,,12.0,12.0,0.0,0.0,,744.0,21.0,6.0,
06/01/2002,-475.0,-333.0,74.0,296.0,,,296.0,-512.0,,,,-512.0,,-172.0,-170.0,0.0,,,-170.0,,,0.0,0.0,0.0,,,,,-2.0,34.0,0.0,-2.0,,,,36.0,36.0,0.0,0.0,,-613.0,,,
08/31/2002,68.0,62.0,72.0,-5.0,,,-5.0,-61.0,,,,-61.0,,-210.0,-233.0,0.0,,,-233.0,,,0.0,0.0,0.0,,,,,23.0,8.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,,-134.0,,,
11/30/2002,368.0,59.0,79.0,229.0,,-14.0,243.0,1.0,-354.0,-1612.0,,1967.0,,-175.0,-195.0,0.0,,,-195.0,,,0.0,0.0,0.0,,,,,20.0,-158.0,0.0,-3.0,,,,3.0,3.0,0.0,-158.0,,35.0,,,
03/01/2003,864.0,311.0,85.0,155.0,,,155.0,313.0,,,,313.0,,-102.0,-127.0,0.0,,,-127.0,,,0.0,0.0,0.0,,,,,25.0,3.0,0.0,2.0,,,,1.0,1.0,0.0,0.0,,765.0,,,
05/31/2003,-306.0,-25.0,93.0,-10.0,,-7.0,-3.0,-364.0,12.0,-274.0,,-102.0,,-148.0,-155.0,0.0,,,-155.0,,,0.0,0.0,0.0,,,,,7.0,6.0,0.0,0.0,,,,5.0,5.0,0.0,1.0,,-448.0,,,
08/30/2003,384.0,139.0,92.0,116.0,,-2.0,118.0,37.0,0.0,-275.0,,312.0,,-138.0,-137.0,0.0,,,-137.0,,,0.0,0.0,0.0,,,,,-1.0,22.0,0.0,-8.0,,,,31.0,31.0,0.0,-1.0,,268.0,,,
11/29/2003,256.0,122.0,98.0,207.0,,-5.0,212.0,-171.0,-374.0,-1759.0,2263.0,-301.0,,-158.0,-157.0,0.0,,,-157.0,,,0.0,0.0,0.0,,,,,-1.0,-5.0,0.0,-5.0,,,,-2.0,58.0,-60.0,2.0,,93.0,,,
02/28/2004,1027.0,469.0,102.0,68.0,,,68.0,388.0,,,,388.0,,-99.0,-96.0,0.0,,,-96.0,,,0.0,0.0,0.0,,,,,-3.0,-155.0,-130.0,-4.0,,,,-20.0,20.0,-40.0,-1.0,,773.0,,22.0,
05/29/2004,-356.0,114.0,103.0,-172.0,,-5.0,-167.0,-401.0,-28.0,-332.0,,-41.0,,389.0,-85.0,0.0,,,-85.0,,,0.0,0.0,0.0,,,,,474.0,-28.0,-32.0,-5.0,,,,-13.0,69.0,-82.0,22.0,,5.0,,,
08/28/2004,527.0,150.0,103.0,122.0,,-9.0,131.0,152.0,43.0,-60.0,,169.0,,294.0,-117.0,0.0,,,-117.0,,,0.0,0.0,0.0,,,,,411.0,-415.0,-33.0,-358.0,,,,-37.0,31.0,-68.0,13.0,,406.0,,,
11/27/2004,609.0,148.0,125.0,180.0,,-1.0,181.0,156.0,-411.0,-1779.0,,2346.0,,-891.0,-150.0,0.0,,,-150.0,,,0.0,0.0,0.0,,,,,-741.0,121.0,-35.0,-2.0,,,,105.0,129.0,-24.0,53.0,,-161.0,,,
02/26/2005,1201.0,572.0,128.0,30.0,,-13.0,43.0,471.0,366.0,1931.0,,-1826.0,,-1214.0,-150.0,0.0,,,-150.0,,,0.0,0.0,0.0,,,,,-1064.0,-128.0,-37.0,-6.0,,,,1.0,27.0,-26.0,-86.0,,-141.0,,,
05/28/2005,-419.0,170.0,109.0,-160.0,,-7.0,-153.0,-538.0,25.0,-420.0,228.0,-371.0,,782.0,-105.0,0.0,,,-105.0,,,0.0,0.0,0.0,,,,,887.0,-259.0,-36.0,-59.0,,,,-174.0,33.0,-207.0,10.0,,104.0,,,
08/27/2005,222.0,188.0,113.0,129.0,,-24.0,153.0,-208.0,-38.0,35.0,,-205.0,,-218.0,-133.0,42.0,,,-175.0,,,0.0,0.0,0.0,,,,,-85.0,122.0,-37.0,0.0,,,,122.0,177.0,-55.0,37.0,,126.0,,,
11/26/2005,577.0,138.0,111.0,236.0,,-23.0,259.0,92.0,-492.0,-2058.0,,2642.0,,-244.0,-217.0,0.0,,,-217.0,,,0.0,0.0,0.0,,,,,-27.0,-105.0,-39.0,-2.0,,,,-99.0,73.0,-172.0,35.0,,228.0,,,
02/25/2006,1360.0,644.0,123.0,-124.0,,-97.0,-27.0,717.0,462.0,1986.0,,-1731.0,,-1074.0,-193.0,,,,-193.0,,,0.0,0.0,0.0,,,,,-881.0,-350.0,-39.0,28.0,,,,-274.0,64.0,-338.0,-65.0,,-64.0,,,
05/27/2006,-723.0,234.0,121.0,-177.0,8.0,-16.0,-169.0,-901.0,34.0,-343.0,-201.0,-391.0,,864.0,-154.0,0.0,,,-154.0,,,0.0,0.0,0.0,,,,,1018.0,-117.0,-38.0,15.0,,,,-129.0,109.0,-238.0,35.0,,24.0,,,
08/26/2006,683.0,230.0,125.0,22.0,,-12.0,34.0,306.0,-49.0,-205.0,,560.0,,-163.0,-145.0,0.0,,,-145.0,,,0.0,0.0,0.0,,,,,-18.0,-188.0,-40.0,16.0,,,,-185.0,39.0,-224.0,21.0,,332.0,,,
11/26/2006,303.0,150.0,123.0,402.0,,-1.0,403.0,-372.0,-626.0,-2049.0,,2303.0,,-235.0,-221.0,0.0,,,-221.0,,,0.0,0.0,0.0,,,,,-14.0,36.0,-47.0,-23.0,,,,67.0,89.0,-22.0,39.0,,104.0,,,
03/03/2007,1762.0,1377.0,509.0,312.0,71.0,82.0,159.0,-436.0,-70.0,-550.0,320.0,-136.0,,-780.0,-733.0,0.0,,,-733.0,,,0.0,0.0,0.0,,,,,-47.0,-525.0,-174.0,12.0,,,,-332.0,267.0,-599.0,-31.0,,457.0,,,
06/02/2007,-428.0,192.0,135.0,-329.0,24.0,-78.0,-275.0,-426.0,81.0,-210.0,-25.0,-272.0,,920.0,-179.0,0.0,,,-179.0,,,,,,,,,,1099.0,-331.0,-48.0,7.0,,,,-362.0,50.0,-412.0,72.0,,161.0,,,
09/01/2007,559.0,250.0,144.0,216.0,,60.0,156.0,-51.0,-77.0,-345.0,,371.0,,1223.0,-197.0,0.0,,,-197.0,,,0.0,0.0,0.0,,,,,1420.0,-1758.0,-45.0,1316.0,,,,-3028.0,21.0,-3049.0,-1.0,,24.0,,,
12/01/2007,1115.0,228.0,140.0,367.0,,20.0,347.0,380.0,-181.0,-2740.0,,3301.0,,-240.0,-208.0,0.0,,,-208.0,,,0.0,0.0,0.0,,,,,-32.0,-946.0,-55.0,-1021.0,,,,56.0,56.0,0.0,74.0,,-71.0,,,
03/01/2008,779.0,737.0,161.0,14.0,,72.0,-58.0,-133.0,189.0,2733.0,,-3055.0,,-439.0,-213.0,0.0,,,-213.0,,,0.0,0.0,0.0,,,,,-226.0,-221.0,-56.0,-169.0,,,,43.0,43.0,0.0,-39.0,,119.0,,,
05/31/2008,-61.0,179.0,153.0,-119.0,21.0,-20.0,-120.0,-274.0,27.0,-295.0,344.0,-350.0,0.0,-211.0,-220.0,0.0,0.0,0.0,-220.0,-220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,311.0,-54.0,314.0,0.0,627.0,-313.0,39.0,39.0,0.0,12.0,-2.0,37.0,,,
08/30/2008,111.0,202.0,159.0,34.0,29.0,-4.0,9.0,-284.0,-84.0,-604.0,438.0,-34.0,,-2289.0,-282.0,0.0,,,-282.0,-282.0,0.0,0.0,,,-2089.0,0.0,-2089.0,0.0,82.0,1194.0,-53.0,1260.0,,1561.0,-301.0,11.0,11.0,0.0,-24.0,53.0,-931.0,,,
11/29/2008,-130.0,52.0,250.0,258.0,27.0,-42.0,273.0,-690.0,-975.0,-2311.0,2503.0,93.0,,-469.0,-425.0,0.0,,,-425.0,-425.0,0.0,0.0,,,-78.0,0.0,-78.0,0.0,34.0,636.0,-58.0,658.0,,2126.0,-1468.0,33.0,33.0,0.0,3.0,-12.0,25.0,,,
02/28/2009,1957.0,570.0,231.0,-65.0,27.0,23.0,-115.0,1221.0,613.0,3468.0,-3146.0,286.0,0.0,-458.0,-376.0,0.0,0.0,0.0,-376.0,-376.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,-79.0,-1550.0,-58.0,-1338.0,0.0,1292.0,-2630.0,6.0,6.0,0.0,-160.0,-20.0,-71.0,,,
05/30/2009,-53.0,153.0,217.0,41.0,25.0,24.0,-8.0,-464.0,421.0,-668.0,-33.0,-184.0,0.0,-171.0,-186.0,0.0,0.0,0.0,-186.0,-186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,261.0,-58.0,248.0,,,,73.0,73.0,0.0,-2.0,0.0,37.0,,,
08/29/2009,291.0,158.0,232.0,84.0,31.0,-18.0,71.0,-183.0,-256.0,-215.0,349.0,-61.0,0.0,-67.0,-124.0,0.0,,,-124.0,-124.0,0.0,0.0,,,0.0,0.0,0.0,0.0,57.0,-43.0,-59.0,39.0,,,,5.0,5.0,0.0,-28.0,-48.0,133.0,,,
11/28/2009,441.0,227.0,231.0,382.0,29.0,-47.0,400.0,-399.0,-856.0,-3204.0,3620.0,41.0,0.0,-167.0,-159.0,0.0,,,-159.0,-159.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-8.0,-426.0,-58.0,-397.0,,,,45.0,45.0,0.0,-16.0,48.0,-104.0,,,
02/27/2010,1527.0,779.0,246.0,-116.0,26.0,11.0,-153.0,618.0,628.0,3478.0,-3795.0,307.0,0.0,-135.0,-146.0,0.0,0.0,0.0,-146.0,-146.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,18.0,-140.0,-59.0,-100.0,,,,22.0,22.0,0.0,-3.0,10.0,1262.0,,,
05/29/2010,169.0,155.0,243.0,-107.0,19.0,3.0,-129.0,-122.0,388.0,-873.0,620.0,-257.0,0.0,-254.0,-161.0,0.0,0.0,0.0,-161.0,-161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,-494.0,-59.0,-444.0,,,,9.0,120.0,-111.0,0.0,-8.0,-587.0,,,
08/28/2010,-85.0,254.0,238.0,89.0,29.0,47.0,13.0,-666.0,-191.0,-36.0,-259.0,-180.0,0.0,94.0,-181.0,0.0,,,-181.0,-181.0,0.0,0.0,,,21.0,21.0,0.0,0.0,254.0,-411.0,-59.0,192.0,,,,-553.0,3.0,-556.0,9.0,6.0,-396.0,,,
11/27/2010,461.0,217.0,250.0,393.0,26.0,-56.0,423.0,-399.0,-1002.0,-3652.0,4131.0,124.0,0.0,-201.0,-187.0,0.0,,,-187.0,-187.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-14.0,-188.0,-60.0,293.0,,,,-400.0,61.0,-461.0,-21.0,10.0,82.0,,,
02/26/2011,645.0,651.0,247.0,-193.0,36.0,-128.0,-101.0,-60.0,434.0,4161.0,-4935.0,280.0,0.0,-208.0,-215.0,0.0,,,-215.0,-215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-264.0,-59.0,-140.0,,,,-59.0,6.0,-65.0,-6.0,5.0,178.0,,,
05/28/2011,1324.0,136.0,236.0,69.0,30.0,63.0,-24.0,883.0,651.0,-430.0,844.0,-182.0,0.0,-186.0,-202.0,0.0,0.0,0.0,-202.0,-202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-37.0,-59.0,462.0,,,,-433.0,47.0,-480.0,-7.0,4.0,1105.0,,,
08/27/2011,213.0,128.0,239.0,67.0,33.0,-1.0,35.0,-221.0,-187.0,-44.0,92.0,-82.0,0.0,-310.0,-209.0,0.0,,,-209.0,-209.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-101.0,-68.0,-56.0,347.0,,,,-364.0,2.0,-366.0,5.0,-3.0,-168.0,,,
11/26/2011,1090.0,154.0,231.0,616.0,30.0,86.0,500.0,89.0,-1225.0,-2928.0,4342.0,-100.0,0.0,-102.0,-205.0,0.0,0.0,0.0,-205.0,-205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,-622.0,-57.0,-241.0,,,,-304.0,15.0,-319.0,-20.0,-14.0,352.0,,,
03/03/2012,666.0,-1698.0,239.0,2116.0,27.0,-120.0,2209.0,9.0,802.0,3522.0,-4704.0,389.0,,-126.0,-150.0,0.0,,,-150.0,-150.0,0.0,0.0,0.0,0.0,-174.0,0.0,-174.0,0.0,198.0,-1751.0,-56.0,-59.0,,,,-332.0,3.0,-335.0,-1304.0,18.0,-1193.0,,,
05/05/2012,581.0,158.0,237.0,-76.0,33.0,-98.0,-11.0,262.0,623.0,765.0,-1153.0,27.0,,-94.0,-141.0,0.0,,0.0,-141.0,-141.0,0.0,0.0,0.0,0.0,15.0,25.0,-10.0,0.0,32.0,-305.0,0.0,-195.0,,,,-119.0,13.0,-132.0,9.0,5.0,187.0,,,
08/04/2012,-601.0,12.0,228.0,-241.0,31.0,10.0,-282.0,-600.0,-323.0,-253.0,319.0,-343.0,,-101.0,-175.0,0.0,,0.0,-175.0,-175.0,0.0,0.0,0.0,0.0,-20.0,0.0,-20.0,0.0,94.0,-29.0,-109.0,218.0,,,,-121.0,2.0,-123.0,-17.0,25.0,-706.0,,,
11/03/2012,303.0,-10.0,222.0,268.0,31.0,-8.0,245.0,-177.0,-84.0,-1842.0,1801.0,-52.0,,-217.0,-206.0,0.0,,0.0,-206.0,-206.0,0.0,0.0,0.0,0.0,5.0,-25.0,30.0,0.0,-16.0,-475.0,-57.0,-223.0,,,,11.0,11.0,0.0,-206.0,18.0,-371.0,,,
02/02/2013,1171.0,-409.0,145.0,874.0,12.0,77.0,785.0,561.0,-767.0,418.0,768.0,142.0,,-126.0,-183.0,0.0,0.0,0.0,-183.0,-183.0,0.0,0.0,0.0,0.0,-6.0,25.0,-31.0,0.0,63.0,524.0,-58.0,327.0,,,,132.0,132.0,0.0,123.0,-52.0,1517.0,,,
05/04/2013,-5.0,-81.0,210.0,-103.0,22.0,-16.0,-109.0,-31.0,473.0,702.0,-1118.0,-88.0,,-116.0,-174.0,0.0,0.0,0.0,-174.0,-174.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,32.0,-641.0,-58.0,-592.0,,,,9.0,9.0,0.0,0.0,7.0,-755.0,,,
08/03/2013,24.0,266.0,177.0,-65.0,23.0,13.0,-101.0,-354.0,-328.0,-133.0,4.0,103.0,,-87.0,-127.0,0.0,,0.0,-127.0,-127.0,0.0,0.0,0.0,0.0,41.0,41.0,0.0,0.0,-1.0,933.0,-58.0,985.0,,,,13.0,13.0,0.0,-7.0,-31.0,839.0,,,
11/02/2013,305.0,54.0,163.0,49.0,25.0,,24.0,39.0,63.0,-1543.0,1579.0,-60.0,,-112.0,-121.0,0.0,,0.0,-121.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,67.0,-58.0,-6.0,0.0,0.0,-6.0,125.0,125.0,0.0,6.0,,260.0,,,
