Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
08/31/1982,,,,,,,,,,,,,2.927307,,
11/30/1982,,,,,,,,,,,,,3.064097,,
02/28/1983,,,,,,,,,,,,,2.776838,,
05/31/1983,,,,,,,,,,,,,2.913628,,
08/31/1983,,,,,,,,,,,,,3.064097,,
11/30/1983,,,,,,,,,,,,,3.310319,,
02/29/1984,,,,,,,,,,,,,3.337677,,
05/31/1984,,,,,,,,,,,,,3.282961,,
08/31/1984,,,,,,,,,,,,,3.173529,,
11/30/1984,,,,,,,,,,,,,3.077776,,
02/28/1985,,,,,,,,,,,,,3.488146,,
05/31/1985,,,,,,,,,,,,,3.583899,,
08/31/1985,,,,,,,,,,,,,3.29664,,
11/30/1985,,,,,,,,,,,,,3.474467,,
02/28/1986,,,,,,,,,,,,,3.132492,,
05/31/1986,,,,,,,,,,,,,3.337677,,
08/31/1986,,,,,,,,,,,,,3.57022,,
11/30/1986,,,,,,,,,,,,,3.857479,,
02/28/1987,,,,,,,,,,,,,4.363602,,
05/31/1987,,,,,,,,,,,,,3.529183,,
08/31/1987,,,,,,,,,,,,,4.076343,,
11/30/1987,,,,,,,,,,,,,2.530616,,
02/29/1988,,,,,,,,,,,,,2.038172,,
05/31/1988,,,,,,,,,,,,,1.299505,,
08/31/1988,,,,,,,,,,,,,1.860345,,
11/30/1988,,,,,,,,,,,,,1.92874,,
02/28/1989,,,,,,,,,,,,,2.448542,,
05/31/1989,,,,,,,,,,,,,2.557974,,
08/31/1989,,,,,,,,,,,,,3.282961,,
11/30/1989,,757.015021,757.015021,757.015021,1.383783,,,,,,,,3.679652,743.766769,
02/28/1990,,714.083949,757.015021,650.874754,1.157786,,,,,,,,3.241924,651.052491,
05/31/1990,,632.190566,689.371005,575.699991,1.035267,,,,,,,,2.927307,622.586138,
08/31/1990,10.699588,627.292864,652.541513,609.272637,1.038853,,0.521929,5.240741,,0.950166,5.664608,8.164698,2.845233,634.691008,
11/30/1990,12.934782,688.006224,718.428642,644.676131,1.18943,,0.595226,5.870605,,1.075961,6.436552,9.445179,3.255603,718.428642,
02/28/1991,10.432331,701.886268,725.085392,647.945631,1.039868,,0.542965,4.810244,,0.951343,5.44035,7.657665,3.036739,647.945631,
05/31/1991,13.152174,656.766449,709.893381,621.31863,1.140291,,0.598804,6.391483,,1.055387,6.427567,9.399119,3.310319,709.802624,
08/31/1991,10.432331,680.777015,750.191367,649.905373,1.064963,,0.535817,8.673483,,1.088073,6.127362,8.907944,3.036739,750.191363,
11/30/1991,11.672795,761.943056,828.350385,733.553242,1.218989,,0.600908,7.460771,,1.176517,6.527837,9.469462,3.474467,827.318501,
02/29/1992,12.817797,832.478781,857.194001,774.199482,1.108318,,0.584823,8.635555,,1.126738,6.353631,9.722488,3.310319,775.212848,
05/31/1992,13.913043,787.350854,825.130972,750.962982,1.185903,,0.615101,7.519216,,1.177328,6.559773,10.195234,3.501825,814.690973,
08/31/1992,14.049587,821.722721,862.42599,784.740099,1.280327,,0.667882,6.624239,,1.273785,6.600912,10.286437,3.720689,862.528004,
11/30/1992,13.831967,867.635653,895.814249,852.442366,1.273676,,0.658713,6.229551,,1.28773,6.634912,10.458891,3.693331,877.898379,
02/28/1993,13.404606,925.170228,977.757128,881.227004,1.441165,,0.742193,5.859173,,1.25255,6.264856,9.427506,4.459356,915.608762,
05/31/1993,15.37829,968.583307,1025.474015,912.17824,1.673575,,0.810493,5.530872,,1.309409,6.701827,10.085371,5.115948,1005.662771,
08/31/1993,15.034965,1002.593059,1078.906273,929.090018,1.576849,,0.725579,4.843712,,1.249398,6.821214,10.215636,4.705578,985.911023,
11/30/1993,13.666667,985.148185,1015.87427,931.194018,1.501382,,0.676646,5.375058,,1.15411,6.241833,9.256034,4.486714,931.194018,
02/28/1994,13.835878,898.798663,931.194018,861.279766,1.260846,,0.612687,5.161283,,1.105146,6.027146,9.222145,3.966911,871.308271,
05/31/1994,11.53169,843.344625,880.281026,807.91952,1.144751,,0.55175,5.053608,,1.039987,5.593892,8.53084,3.583899,822.995762,
08/31/1994,13.432836,850.949667,911.822016,812.987012,1.296701,,0.60594,5.98491,,1.150734,6.381376,9.907878,3.939553,911.822024,
11/30/1994,12.873134,894.910388,940.679515,868.450765,1.241975,,0.589453,5.63928,,1.204498,6.615047,10.163904,3.775405,940.679515,
02/28/1995,12.234043,949.852327,970.705766,906.368512,1.173316,,0.596541,6.912367,,1.181383,6.242675,9.442798,3.775405,912.06101,
05/31/1995,12.418301,949.397589,972.856011,907.002003,1.287919,,0.576332,4.827675,,1.026224,5.821355,8.785799,4.158417,907.002003,
08/31/1995,13.844937,980.450735,1038.724505,907.002003,1.520891,,0.61598,5.369821,,1.055035,6.331785,9.541095,4.787652,1006.709511,
11/30/1995,14.6875,1054.485847,1081.014522,1013.464521,1.630936,,0.616385,5.308946,,1.043923,6.637679,10.072998,5.143306,1071.978498,
02/29/1996,11.040609,1032.618689,1078.193026,994.229875,1.397197,,0.488225,6.176544,,0.838339,5.695297,8.281713,4.760294,1010.2945,
05/31/1996,13.228156,1083.806841,1152.852997,997.739124,1.734206,,0.619072,5.428813,,0.928132,5.641784,8.744422,5.964046,1106.816522,
08/31/1996,14.183938,1079.759237,1155.588778,1033.793244,1.800025,,0.606599,7.074928,47.829133,0.94496,5.966682,9.558867,5.991404,1156.957517,
11/30/1996,13.349515,1150.804165,1187.634007,1099.013008,1.788977,,0.605534,7.213614,56.465498,0.958946,5.823662,9.329938,6.018762,1183.95052,
02/28/1997,14.039409,1223.900341,1272.691771,1142.031002,1.710074,,0.625468,5.408395,21.832931,0.95843,5.714143,9.433494,6.237626,1191.855988,
05/31/1997,14.404762,1197.959094,1254.441988,1122.315988,1.78903,,0.700017,6.737422,22.884074,1.000663,5.912865,9.236714,6.620638,1186.280473,
08/31/1997,15.199531,1254.6512,1321.020844,1180.774997,1.965065,,0.768389,5.889034,14.517738,1.107502,6.332979,9.999735,7.085724,1286.835989,
11/30/1997,17.629717,1325.415008,1605.322988,1252.683464,1.041959,1.12189,0.846793,7.631709,32.001408,1.404599,8.469989,13.416194,8.180045,1723.913876,
02/28/1998,16.203704,1650.933494,1712.194001,1502.732026,0.931208,1.008621,0.709675,3.956068,6.011213,1.036117,5.82898,8.692962,7.660243,1513.861987,
05/31/1998,17.836759,1665.641263,2212.19416,1506.638651,1.960581,2.292544,0.708989,3.333915,9.554765,1.320603,7.662569,11.375921,8.549378,2210.045785,
08/31/1998,17.377168,2113.521321,2259.289536,1488.82778,0.81225,0.869878,0.510229,2.750576,23.541805,0.818687,5.131898,7.894834,6.579601,1490.631514,
11/30/1998,23.844179,1640.870257,1715.610516,1506.55553,0.943253,1.015361,0.57931,3.249698,32.975632,0.895005,5.457916,8.679231,7.619206,1695.201366,
02/28/1999,19.577205,1619.47803,2099.841702,1421.249737,1.276197,1.451258,0.472325,4.040384,,1.172683,6.49247,10.235922,5.827256,2086.582423,
05/31/1999,24.590163,2124.361502,2431.765979,2040.715451,1.461813,1.653484,0.540487,4.809776,,1.396609,6.36466,12.307452,6.565922,2448.75215,
08/31/1999,12.086576,2479.385193,2531.701227,2074.085103,0.816969,0.877948,0.47286,5.497287,,1.002339,4.344557,7.337595,6.798465,2051.78225,
03/31/2000,7.183908,1938.503968,2121.350019,1764.175017,0.615211,0.658328,0.356575,2.0744,,0.837885,3.812112,5.947705,5.471602,2079.0799,
06/30/2000,9.612269,2145.374166,2491.168599,2082.724145,0.380969,0.412554,0.262842,3.634921,,0.66895,4.37813,7.334222,5.680207,2188.942465,
09/30/2000,16.995538,2641.714819,3127.654038,2501.659833,0.977771,1.060363,0.328105,,,0.678712,7.085316,10.412436,8.704129,3127.45846,
12/31/2000,22.916667,3202.27128,3713.088686,3090.581798,2.325252,2.516123,0.378705,105.347452,,0.776158,10.802599,15.439946,10.532834,5155.907469,
03/31/2001,26.044586,3593.274907,3718.562917,3276.009675,0.958832,1.03828,0.29171,,,0.373609,6.330734,8.814666,8.949352,3279.522885,
06/30/2001,31.269841,3312.309959,3478.064338,3214.614351,0.859928,0.947532,0.407255,,,0.448295,6.760499,9.531677,8.623245,3403.113723,
09/30/2001,22.378379,3340.105358,3504.832858,3165.181581,0.771063,0.848688,0.510957,36.691652,,0.568263,6.716676,9.507135,7.248778,3423.509712,
12/31/2001,39.644445,3479.146645,3520.909284,3256.532578,0.846133,0.929825,0.557686,,,0.700236,7.071697,10.73185,7.80907,3261.78468,
03/31/2002,27.077922,3281.664041,3451.751787,3187.271762,0.945312,1.033853,1.040944,11.495866,,1.630721,7.124023,10.76327,9.126632,3254.3177,
06/30/2002,24.120879,3285.387874,3369.300881,3209.734894,0.987326,1.078887,1.073903,4.320081,10.348817,1.608384,6.767822,10.157155,9.608133,3277.0334,
09/30/2002,20.106383,3091.78965,3258.739442,2870.128591,0.849326,1.043997,0.915305,2.859284,4.938609,1.471178,6.019619,9.008735,8.273062,3029.4754,
12/31/2002,14.769231,3019.689579,3069.597375,2939.174809,0.854402,1.035628,1.966369,2.211239,2.892626,3.059766,5.79324,8.036253,8.40438,2985.2912,
03/31/2003,9.602094,3058.614639,3204.150592,2850.329371,1.114374,1.744803,0.927088,2.144161,2.756311,1.756813,5.065766,6.710593,8.027934,3103.3138,
06/30/2003,10.441489,3213.865665,3633.620418,3107.632632,1.191608,1.865277,0.829574,3.362603,4.926701,1.674815,5.660753,7.503148,8.592604,3340.16153,
09/30/2003,11.591954,3481.91103,3780.864494,3300.315278,1.363827,1.958229,0.698611,8.29975,82.281888,1.613135,6.860336,9.189059,8.828977,3796.95611,
12/31/2003,10.564593,3826.755853,4367.183952,3743.468796,1.693167,2.348056,0.601359,,,1.558722,7.702107,10.479666,9.665038,4674.60152,
03/31/2004,11.291316,4696.87571,5115.742745,4339.551777,1.558628,1.837766,0.660244,65.329893,,1.73893,8.890325,12.526497,9.87077,5120.017924,
