Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2006,,,1.117,,1.117,1.117,,,,,,,,,,,,,
06/30/2006,,,8.5698,,9.682,9.682,,,,,,,,,,,,,
09/30/2006,,47.2,-10.462,17.5013043365134,-9.101,-9.101,,,,,,,,,,,,,
12/31/2006,,-6.4,-33.139999,27.8734921906433,-33.14,-33.14,,-363.636363636364,,,,,,,,,,-417.812484375,
03/31/2007,,,-45.049,-3.17370374237776,-45.049,-45.049,,-263.157894736842,,,,,,,,,,,
06/30/2007,,,9.922,20.739249825784,9.922,9.922,,25.0,,,,,,,,,,,
09/30/2007,,60.25,37.57,-0.0980502178473462,41.553,41.553,,-21.4285714285714,,,,,,,,,,-37.6431535269709,
12/31/2007,,-12.7,-18.362,-11.0320284697509,-18.362,-18.362,,-200.0,,,,,,,,,,-44.5826771653543,
03/31/2008,,-37.8,-35.402,10.4949633680556,-37.241,-37.241,,-4.44444444444444,,,,,,,,,,6.34391534391533,
06/30/2008,,-17.6,1.235,9.89896544503013,-0.652,-0.652,,,,,,,,,,,,,
09/30/2008,,53.95,118.230003,-1.95013399166796,137.993,137.993,,161.111111111111,,,,,,,,,,119.147364226135,
12/31/2008,,-23.3,-162.063995,-7.89341377576672,,,,-520.89552238806,,,,,,,,,,-595.553626609442,
03/31/2009,,-56.05,-91.475,-11.1245215843347,-102.707,-97.1599,,-79.6875,,-16.0137457044674,,-2.22882615156018,,,,-22.9554753309266,,-63.2024977698483,
06/30/2009,,8.93,-12.649,-8.40025850926324,-27.198,-19.67265,,,,,,-22.5029137088107,,,,,,,
09/30/2009,,67.0,72.567,11.6232098765432,69.247,69.839,,22.3880597014925,,27.2727272727273,,19.5539033457249,,,,26.1865771812081,,8.30895522388059,
12/31/2009,,-57.6,-62.7542,0.593917834539576,,,,-12.2510344827586,,17.674778761062,,-178.723404255319,,,,25.940625,,-8.94826388888888,
03/31/2010,,-59.4,-102.818,-17.0449799196787,-122.213,-107.5528,,-191.666666666667,,-53.7890044576523,,-95.0530035335689,,,,-29.0939393939394,,-73.0942760942761,
06/30/2010,,-13.6,-16.737,-8.19538337874284,-32.787,-10.94115,,-33.3333333333333,,217.044100119189,,35.8741681790683,,,,98.66,,-23.0661764705882,
09/30/2010,,49.1,55.788,-4.75357883817427,51.007,55.7163,,26.9230769230769,,-7.0042194092827,,-1.2672923505268,,-12.0503597122302,,-4.4933410538506,,13.6211812627291,
12/31/2010,,-21.925,-48.46,10.8312523000305,-124.397,-94.60075,,-78.0821917808219,,-2325.35211267606,,-24.7931148626283,,,,-185.481004507405,,-121.026225769669,
03/31/2011,,-67.275,-46.536,12.2320247663619,-48.46,-52.418,,35.3233830845771,,-6.2937062937063,,,,9.1717791411043,,-4.8263852242744,,30.8272017837235,
06/30/2011,,-1.238,13.287,19.607345168119,13.257,13.2869,,6900.0,,75.8389261744966,,26.069543054797,,-10.1830282861897,,5474.16267942584,,,
09/30/2011,,62.371,55.433,-5.65339121250038,51.712,59.1376,,-12.9129129129129,,-18.669532893052,,2.48304952508469,,3.64640883977901,,-23.7664683382915,,-11.1237594394831,
12/31/2011,,-60.1,-99.33065,7.59364791288566,-99.525,-87.3492,,-67.0875399361022,,-323.743016759777,,-13.6286201022147,,,,-179.357480314961,,-65.2756239600666,
03/31/2012,,-68.58,-68.486,-0.618616899473325,-69.15,-68.77495,,10.1941747572815,,23.4073013600573,,12.2888759464182,,6.27450980392155,,20.6175142943124,,0.137066200058317,
06/30/2012,,7.335,6.537,-0.229885797008209,7.692,15.57195,,-40.0,,8.67642227108449,,12.52408477842,,6.0,,-28.5100759828213,,-10.879345603272,
09/30/2012,,52.875,59.141,7.65812996983822,57.948,59.1414,,3.33333333333334,,-18.9294026377036,,5.05172136380387,,-7.00361010830324,,12.4364912280702,,11.8505910165485,
12/31/2012,,-67.725,-163.23,11.5405510283275,-159.717,-106.8616,,-138.095238095238,,-230.196078431373,,-4.06753645433616,,,,-104.700162074554,,-141.018826135105,
03/31/2013,,-68.1,-64.792,0.38013475331449,-63.239,-64.79185,,6.59340659340658,,,,-1.80974477958237,,0.913978494623646,,2.11622276029056,,4.85756240822319,
06/30/2013,,18.75,38.502,2.75393086570816,58.13,39.6505,,194.117647058824,,88.0769230769231,,8.96081771720614,,-1.54929577464788,,144.904632152589,,105.344,
09/30/2013,,52.467,67.349,8.17625821876867,43.774,62.98865,,-3.4090909090909,,9.2488706614759,,4.71005917159763,,-7.05223880597015,,46.5168539325843,,28.3644957782987,
12/31/2013,,-73.44,-82.043,10.5872690614102,-82.043,-65.4641,,-12.8205128205128,,-29.9032093734081,,0.877192982456127,,,,22.1766133093251,,-11.7143246187364,
03/31/2014,,-65.617,-30.949,17.0224626375303,-32.448,-30.9491,,56.268221574344,,65.9845132743363,,48.2412060301507,,-7.52631578947368,,46.2942856665609,,52.8338692716827,
06/30/2014,,32.58,22.934,4.2418648310388,22.474,20.8763,,-19.7080291970803,,-15.2722847581381,,-8.74035989717223,,-2.10169491525424,,-26.0726392251816,,-29.6071209330878,
09/30/2014,,74.183,105.728,3.26075113495666,103.965,104.37905,,38.8101983002833,,13.4036144578313,,8.14230706381696,,2.88065843621399,,2.29015948514528,,42.52321960557,
12/31/2014,,-81.814,-183.185,-1.75624999999999,,,,-141.645244215938,,-251.447912749154,,5.0502699006242,,,,,,-123.904221771335,
03/31/2015,,-67.95,-58.5962,-1.46772207563765,-62.168,-62.4852,,12.6110447761194,,47.9390973355084,,17.2699430312455,,18.0918430232558,,2.69082840236685,,13.7657100809419,
06/30/2015,,12.17,16.79865,4.11420990566038,11.951,13.79895,,29.7774193548387,,-5.09816268243865,,-4.89932885906041,,,,,,38.0332785538209,
09/30/2015,,90.88,89.0,7.54879448909299,78.931,81.5752,,2.32558139534884,,0.326797385620915,,6.66666666666668,,,,,,-2.06866197183098,
