Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2012,22.472044,4777.147285,5197.934954,4454.985034,2.938899,,4.496917,11.327365,12.579514,5.071214,11.23238,14.03501,34.02,4659.3147,
09/30/2012,23.442351,4753.16748,4990.026778,4433.912142,2.97505,,4.691548,11.858819,13.484446,5.164363,11.546551,14.399182,35.79,4798.700318,
12/31/2012,19.265978,3854.983327,4793.854871,3547.886889,2.611753,,3.980286,10.897581,12.515325,4.549704,10.078147,12.460108,30.99,4322.86002,
03/31/2013,20.092522,4633.795995,4833.553008,4481.918548,2.750785,,4.393818,11.85837,13.620512,4.955708,10.838907,13.361496,33.93,4661.131213,
06/30/2013,19.142109,4632.840562,4879.287266,4454.158232,2.586001,,4.347477,12.89469,14.386921,4.843921,10.434022,12.817566,33.27,4506.861141,
09/30/2013,22.998683,4999.562206,5444.352671,4554.194454,3.131723,,5.270812,17.046524,18.881572,5.728369,12.243828,15.030518,40.26,5290.60702,
12/31/2013,26.406164,5542.069753,5817.504399,5157.91731,3.300159,,5.746778,16.338924,18.918215,6.144255,13.335222,16.489657,43.72,5611.941613,
03/31/2014,26.46287,5592.729548,5865.14344,5218.65802,3.210626,,5.49523,18.68685,22.60788,5.958704,13.310359,16.509949,43.02,5562.944886,
06/30/2014,27.828052,5560.172193,5848.955332,5272.445967,3.201196,,5.645469,20.984868,26.567527,5.680739,13.158233,16.240265,45.85,5450.021769,
09/30/2014,28.195906,5509.26181,5824.343403,5230.626384,3.77185,,5.614303,18.582778,23.168176,5.712616,13.626809,16.717245,47.02,5612.296875,
12/31/2014,27.201601,5653.956172,5891.934785,5262.635713,3.710633,,5.504922,17.860261,20.73049,5.614918,13.592665,16.597987,47.44,5596.276929,
03/31/2015,34.016663,6551.538844,7418.614284,5571.873442,4.734336,,6.8775,20.207158,22.751542,7.015391,17.041419,20.652309,61.31,7154.021921,
06/30/2015,33.775034,7235.790226,7429.365804,7042.328462,4.747183,,6.727535,23.149922,26.641097,6.901822,16.546573,20.06572,61.55,7151.081428,
09/30/2015,30.364295,7313.90146,7986.53083,6681.161784,5.575356,,6.288672,20.053693,22.134814,6.479878,14.86593,17.891697,59.46,6824.769997,
12/31/2015,34.116827,7591.977289,8207.701001,6940.186066,8.082289,,7.306004,25.494431,29.424024,7.523422,16.790174,20.024304,72.13,8087.776365,
03/31/2016,32.812895,7792.478061,8421.21125,7286.69938,11.615804,,7.163164,28.409089,33.040633,7.594627,16.337474,19.347054,74.08,8286.285321,
06/30/2016,31.507786,8481.01141,8834.815534,8069.557163,13.689001,,7.047368,21.313985,23.786144,7.651609,15.892318,18.665292,77.12,8501.611162,
09/30/2016,32.93414,9263.997492,9703.824341,8585.300458,14.40902,,7.29028,21.234189,23.679026,8.001118,16.467116,19.264459,83.94,9047.264095,
12/31/2016,29.191584,8699.595406,9002.844742,8361.133163,22.64135,,6.566204,16.941625,18.301792,7.364736,14.881498,17.361819,78.78,8474.3731,
03/31/2017,33.549159,9608.632373,10275.427894,8691.858676,31.526891,,7.766491,20.735417,22.642494,8.669592,17.321317,20.110635,97.19,10169.847369,
06/30/2017,33.31538,10484.684633,10982.656708,10091.814946,30.216146,,7.924554,21.393238,22.971886,8.85115,17.462984,20.164199,102.99,10608.465923,
09/30/2017,34.953723,11333.076878,11929.627377,10577.897191,29.221344,,8.64075,26.706674,28.581532,9.582184,18.659833,21.409002,116.9,11807.214421,
12/31/2017,34.315672,12517.96089,12928.759842,11813.471442,28.432746,,8.970755,28.260258,30.786873,9.88129,19.08742,21.721402,126.54,12590.463148,
03/31/2018,36.365308,14090.306272,15449.361579,12688.580874,31.875064,,10.178084,29.579336,31.469676,11.070393,21.078535,23.796579,149.47,14660.311081,
06/30/2018,36.497123,15395.740888,16755.225584,14175.758038,42.42117,,10.83855,27.452419,28.868449,11.596645,21.79658,24.712167,165.43,15901.760482,
09/30/2018,36.371695,16698.443255,17394.153185,15856.071634,41.531817,,11.285858,27.225234,28.637805,12.006155,22.331564,25.168478,177.41,16893.560498,
12/31/2018,29.26028,14631.095382,17148.37324,13068.575977,,,9.120809,21.306958,22.423222,9.819579,18.229567,20.499578,147.43,14081.119165,
03/31/2019,37.529954,16550.4579,18959.222481,14113.889302,,,11.926726,28.492273,30.065293,13.040222,23.783396,27.515701,198.84,18961.122199,
06/30/2019,43.724054,21106.339916,22785.091497,19216.60544,,,13.925957,34.6595,36.829351,15.047025,27.476494,31.384215,238.79,22217.850026,
09/30/2019,37.632071,21610.071814,22801.708368,19715.962341,,,12.255694,29.056262,30.698833,13.435586,24.380029,27.741895,217.75,20326.402599,
12/31/2019,42.018318,22529.563989,24440.640146,19896.798601,,,14.029114,30.824103,32.142949,15.177855,27.151735,31.018314,258.18,23644.002027,
03/31/2020,43.813875,25773.403762,29917.266419,20850.210588,,,15.284007,33.360806,34.760517,16.514003,28.79554,32.791849,288.96,26475.166783,
06/30/2020,50.00033,29443.684714,31315.182478,25292.417498,,,17.339022,34.900563,36.117675,18.482798,31.795599,36.234079,333.82,30076.188261,
09/12/2020,50.8136474448037,,,,,,17.6210629767673,35.4682643958245,36.7051742418392,18.762660333089,32.2770408532196,36.7827271837259,339.25,30531.595315,
09/30/2020,45.1070336391437,,,,,,16.2233058503339,42.5925925925926,,17.4570003402022,30.7199373734286,34.0667344116292,,,
12/31/2020,43.6334405144694,,,,,,15.8645005132747,45.0830564784053,,17.0709098017574,30.0029900463581,33.1248036972423,,,
