Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1998,,,,,,,,11.568685,7.553977,,2.296263,1.400598,1.400592,1.400592,,39.005361,0.0,,
06/30/1998,,,,,,,8.444433,12.186231,8.444433,,3.991338,2.434642,2.434642,2.434642,,39.001848,0.0,,
09/30/1998,,,,,,,,13.93935,10.321579,,5.902606,3.593055,3.593055,3.593055,,39.127652,0.0,,
12/31/1998,,,,,,,,15.341374,11.172794,,6.927558,4.216338,4.216338,4.216338,,39.136736,0.0,,
03/31/1999,,11.824171,3.109938,8.282989,8.256127,,,14.131483,9.495866,13.566594,4.248045,2.612479,2.612479,2.612479,,38.501625,0.0,11.824171,
06/30/1999,,10.586686,3.398811,8.624893,8.676667,,,14.236782,9.906434,13.916531,5.732559,3.525722,3.525723,3.525723,,38.496533,0.0,10.586686,
09/30/1999,,11.760891,3.540847,8.600473,8.843035,,,14.863112,11.204218,14.028385,7.377941,4.537395,4.537395,4.537395,,38.500531,0.0,11.760891,
12/31/1999,,13.290849,4.020942,9.168154,9.268031,,,14.700124,11.620551,13.030941,8.655729,5.323104,5.323104,5.323104,,38.501959,0.0,13.290849,
03/31/2000,,11.277767,3.650353,8.083984,7.810324,,,13.3589,9.194753,8.37718,4.751599,2.898539,2.898539,2.898539,,38.998662,0.0,11.277767,
06/30/2000,,11.843839,3.553635,7.950879,7.900417,,,14.779294,10.771277,12.626925,5.785985,3.570468,3.570468,3.570468,,38.291092,0.0,11.843839,
09/30/2000,,12.400224,3.76929,8.685401,8.609097,,12.210958,15.906224,12.210958,15.125813,7.559655,4.686877,4.686877,4.686877,,38.00144,,,
12/31/2000,,12.969216,4.038108,9.418009,9.412984,,,17.332475,13.554261,20.280949,9.074851,5.600429,5.600429,5.600429,,38.286268,0.0,12.969216,
03/31/2001,,12.983084,3.904349,9.187768,9.010005,,16.548783,14.545974,10.146979,14.378485,4.967731,3.065159,3.065159,3.065159,,38.298617,0.0,12.983084,
06/30/2001,,10.577572,3.72136,8.053852,8.156209,,16.640965,14.741791,10.767683,10.751212,7.017594,4.437816,4.155567,4.155567,,36.761573,0.0,10.577572,
09/30/2001,,11.157767,3.970324,8.381753,8.291864,,17.230867,15.782381,12.166351,11.945175,9.149514,5.792152,5.408759,5.408759,,36.694425,0.0,11.157767,
12/31/2001,,12.112286,3.979394,7.944372,8.067124,,,10.221353,13.146273,11.610957,10.168079,6.380163,6.309038,6.309038,,37.253017,0.0,12.112286,
03/31/2002,,10.662965,3.101495,6.291857,7.134635,,15.315567,12.665892,10.232909,10.401849,6.635813,4.343465,0.704466,0.704466,,34.545101,0.0,10.662965,
06/30/2002,,7.1134,2.983154,5.944568,7.148256,,14.029998,12.055625,10.227086,9.455858,5.20609,3.498365,3.312433,3.312433,,32.802445,0.0,7.1134,
09/30/2002,,8.531436,3.639647,7.046079,8.254874,,15.53161,14.399499,12.090492,11.982803,9.279498,6.081265,5.861734,5.861734,,34.465581,,,
12/31/2002,,10.426938,4.150692,7.857928,8.955232,,15.323605,13.72984,12.070969,10.805615,9.68775,6.197136,6.111274,6.111274,,36.031214,,,
03/31/2003,,12.607104,4.606553,8.116058,8.416871,,13.896829,12.085429,9.993784,9.568927,7.162042,4.593098,4.567021,4.567021,,35.868868,0.0,12.607104,
06/30/2003,,11.030105,4.594797,7.799163,7.999828,,14.629213,12.517677,10.493765,11.431328,6.831062,4.383718,4.350789,4.350789,,35.826698,0.0,11.030105,
09/30/2003,,11.220821,4.760082,8.005158,8.312826,,16.130179,13.915188,12.048922,11.841345,9.550684,6.165453,6.018215,6.018215,,35.444907,0.0,11.220821,
12/31/2003,,11.624767,4.731748,7.939506,8.096459,,16.103318,14.535449,12.900669,19.074133,10.448093,6.710217,6.64506,6.64506,,35.775678,0.0,11.624767,
03/31/2004,,11.475134,5.00787,8.354536,8.658125,,13.230427,11.914285,9.96304,9.885644,7.492817,4.772667,4.73225,4.73225,,36.303436,14.641429,9.79501,
06/30/2004,,12.309489,5.360086,8.75108,9.028034,,13.767028,12.334396,10.602357,10.896394,8.355194,5.341893,5.242368,5.242368,,36.065001,12.043692,10.826972,
09/30/2004,,12.782175,5.628752,9.169154,9.513267,,14.263183,12.89501,11.174061,9.044487,9.315062,6.013064,5.74453,5.74453,,35.447942,10.441019,11.447585,
12/31/2004,,11.981945,5.350837,8.6716,8.92069,,14.351132,13.027957,11.486755,6.618842,9.678397,6.335952,6.242609,6.242609,,34.535104,9.694831,10.820316,
03/31/2005,,11.867231,5.542636,9.0642,9.229122,,13.000894,11.795722,10.150356,10.796828,8.34586,5.383936,5.220118,5.220118,,35.48974,14.189776,10.183298,
06/30/2005,,12.254769,5.82072,9.420723,9.492128,,13.660303,12.549752,10.836854,11.832785,9.119042,5.855902,5.751062,5.751062,,35.783801,12.412245,10.733677,
09/30/2005,,12.680048,5.12537,8.300143,8.247181,,12.874146,12.273916,10.630625,9.288186,8.276465,5.498346,5.396446,5.396446,,33.566494,11.063547,11.277185,
12/31/2005,,12.266338,5.164769,8.522466,8.506704,,12.547411,12.063651,10.554445,8.752695,8.190677,5.280532,5.22033,5.22033,,35.529961,9.965906,11.043887,
03/31/2006,,12.555846,5.291631,9.034115,8.941469,,12.211585,11.467732,9.931813,9.476148,7.65893,4.862594,4.783387,4.783387,,36.510791,16.414687,10.494843,
06/30/2006,,10.595083,4.456381,8.255547,9.506294,,12.638646,11.801907,10.267886,9.096168,2.513459,1.69618,1.6151,1.6151,,32.516129,46.184739,5.701771,
09/30/2006,,10.754584,4.078916,7.442692,8.489684,,13.21952,12.159768,10.736028,11.177708,8.468352,5.388952,5.276212,5.276212,,36.363636,14.163614,9.231346,
12/31/2006,,10.740461,4.176093,7.596584,8.851543,,12.315373,12.728938,10.067352,7.154639,8.03793,5.187286,5.128205,5.128205,,35.464903,13.511665,9.289246,
06/30/2007,,,,,,,13.030081,11.926633,10.409391,11.755635,8.490096,5.596479,5.520176,5.520176,,34.082265,16.74641,,
09/30/2007,,,,,,,13.249413,12.271949,10.769499,11.072261,8.86098,5.835775,5.757461,5.757461,,34.140753,15.793451,,
12/31/2007,,,,,,,12.91255,11.824679,10.405718,13.130352,8.674059,5.47614,5.449863,5.449863,,36.867616,15.03134,,
03/28/2008,,,,,,,13.06332,11.950941,10.496292,,8.699373,5.561894,5.476326,5.476326,,36.065574,19.270833,,
06/27/2008,,14.913759,6.170135,10.146321,9.672279,,16.066631,14.857603,13.460505,46.518279,12.009672,7.549704,7.469103,7.469103,,37.136465,13.309353,12.928835,
09/26/2008,,14.753011,6.13629,10.065089,9.561365,,13.353359,12.342982,10.922993,13.392441,9.257236,5.843801,5.789186,5.789186,,36.873156,17.45283,12.178193,
12/31/2008,,16.021069,6.573228,10.801391,9.746046,,10.371478,11.642982,10.371478,9.737098,8.750935,6.23286,6.656694,6.656694,,28.774929,14.51417,13.695744,
03/27/2009,,16.234153,6.581756,10.872456,9.773479,,10.341034,11.79868,10.341034,6.153846,8.608361,5.528053,5.473047,5.418042,,35.782748,21.319797,12.773065,
06/26/2009,,14.774035,6.151855,10.210921,9.219332,,10.613388,11.987783,10.613388,,9.009926,5.777552,5.726648,5.675744,,35.875706,18.834081,11.991481,
09/25/2009,,14.915849,6.304858,10.448557,9.67956,,10.87975,12.311296,10.87975,10.0,9.187923,6.585112,6.507028,6.454971,,28.328612,16.129032,12.510067,
12/31/2009,,14.374245,6.137811,10.320201,11.119108,,10.598859,11.929658,10.598859,15.228426,8.721483,5.465779,5.394487,5.346958,,37.3297,18.222222,11.754939,
03/26/2010,,14.601452,6.2245,10.440729,10.937469,,11.313466,12.85872,11.313466,,9.657837,6.125828,6.098234,6.043046,,36.571429,21.461187,11.467807,
06/25/2010,,14.199629,6.067158,10.096887,10.605367,,11.14473,12.455875,11.14473,67.567568,9.203227,5.824508,5.748865,5.723651,,36.712329,20.264317,11.322171,
09/24/2010,,13.682942,6.003284,9.952168,10.488977,,11.395046,13.011734,11.395046,,9.674055,6.284224,6.205997,6.179922,,35.040431,19.409283,11.027181,
12/31/2010,,14.252494,6.298226,10.486159,11.02792,,10.834313,11.821387,10.834313,31.914894,9.353702,6.392479,6.298472,6.274971,,31.658291,16.853933,11.850388,
04/01/2011,,13.79616,6.118322,10.264766,10.752544,,10.830325,12.468759,10.830325,-86.956522,8.63649,5.748403,5.665093,5.637323,,33.440514,24.137931,10.466052,
07/01/2011,,13.796613,6.096079,10.055558,10.500367,,10.727562,12.426978,10.727562,-19.0,9.37334,6.53213,6.452469,6.425916,,30.311615,19.834711,11.060094,
09/30/2011,,13.920329,6.161829,10.212299,10.357928,,10.875492,12.269009,10.875492,-14.606742,9.451681,6.482884,7.119055,7.119055,,31.410256,22.07346,10.847631,
12/31/2011,,14.239869,6.17591,10.353946,10.722084,,14.02766,11.713237,9.991533,-15.02809,7.761784,7.169066,7.733559,7.733559,,7.636364,17.928287,11.686904,
03/30/2012,,14.015458,6.095494,10.116309,10.101767,,12.5,12.025316,10.28481,-14.739229,8.955696,5.917722,6.360759,6.360759,,33.922261,26.486486,10.303256,
06/29/2012,,13.362541,5.846272,9.636629,9.55725,,12.694878,12.313077,10.531339,-11.717496,9.195037,6.076997,6.522431,6.522431,,33.910035,26.06383,9.879751,
09/28/2012,,13.994543,5.881361,9.906892,10.245351,,11.848919,11.727079,10.082242,-155.555556,8.376485,5.939689,5.848309,5.848309,,29.090909,24.870466,10.514035,
12/31/2012,,13.386217,5.529199,9.43787,10.114473,,12.55618,11.994382,10.224719,58.823529,8.848315,6.039326,5.955056,5.955056,,31.746032,21.698113,10.481661,
03/29/2013,,13.081063,5.422766,9.282448,9.885199,,12.087912,11.522763,9.827316,,8.571429,6.091052,6.059655,6.059655,,28.937729,25.906736,9.692187,
06/28/2013,,12.480802,5.218508,8.925632,9.67927,,11.351521,10.724365,9.09376,,7.933521,5.518971,5.487614,5.487614,,30.434783,28.0,8.986177,
09/27/2013,,13.540491,5.517241,9.542799,10.199202,,12.524983,11.925383,10.193205,-8.896797,8.860759,6.79547,6.662225,6.662225,,23.308271,25.0,10.155368,
12/31/2013,,13.155136,5.417656,9.433452,9.608093,,12.430427,10.822511,9.461967,-17.791411,8.225108,5.813234,5.72047,5.72047,,29.323308,25.945946,9.741912,
03/28/2014,,12.55806,5.224548,9.10691,9.277705,,12.242137,11.49814,9.671965,-11.842105,8.386879,5.816706,5.74907,5.74907,,30.645161,31.176471,8.6429,
06/27/2014,,12.030598,4.946744,8.617988,8.606149,,10.566413,9.738324,7.916529,-30.0,6.757204,4.670421,4.537926,4.537926,,30.882353,37.956204,7.46424,
09/26/2014,,11.082518,4.595248,8.065429,7.826976,,11.122449,10.646259,8.741497,-79.032258,7.312925,5.340136,5.238095,5.238095,,26.976744,33.116883,7.412334,
12/31/2014,,11.78768,4.790419,8.458487,7.641286,,13.137454,11.583924,9.929078,-4.395604,8.611955,6.923337,6.855792,6.855792,,19.607843,24.378109,8.914066,
03/27/2015,,10.563442,4.302079,7.741982,7.337621,,11.213826,9.606109,7.516077,-21.108742,6.069132,4.220257,4.220257,4.220257,,30.463576,53.465347,4.915661,
06/26/2015,,10.485542,4.194746,7.665814,7.247698,,8.965788,8.061345,6.016516,-18.067227,4.561541,4.718836,4.718836,4.718836,,,45.689655,5.694734,
09/25/2015,,2.460189,0.952838,2.967117,7.277498,,12.792512,10.764431,9.00936,-6.914894,7.449298,4.9922,-11.661466,-11.661466,,32.984293,41.6,1.43675,
12/31/2015,,-4.979253,-1.86162,-0.796602,4.830327,,11.006618,-1.462905,-3.343783,-433.333333,-4.737025,-1.95054,-5.781958,-5.781958,,,,,
03/25/2016,,-2.456798,-0.918538,0.635626,5.577569,,12.919677,12.834679,10.709732,,9.137272,7.097323,9.647259,9.647259,,22.325581,35.365854,-1.58793,
06/24/2016,,-1.879583,-0.718431,0.754608,5.960194,,11.486486,11.223724,9.271772,77.68595,7.657658,5.668168,5.518018,5.518018,,25.980392,36.734694,-1.189124,
