Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1992,321.518006,321.26001,321.26001,,5.631887,0.778808,0.55438,-0.175,-0.175,-0.175,-0.175,-0.175,-0.175,0.205,0.450414,,0.127831,6.814859,,
03/31/1993,321.600006,321.600006,321.600006,,5.292288,0.82556,0.609453,0.39,0.39,,0.39,0.39,0.39,0.215,0.580535,,0.173507,7.230721,,
06/30/1993,321.600006,321.600006,321.600006,,5.366604,0.819341,0.595771,0.415,0.415,,0.415,0.415,0.415,0.215,0.490361,,0.166356,7.332711,,
09/30/1993,321.756012,321.600006,321.600006,,5.537935,0.820274,0.589552,0.345,0.345,,0.345,0.345,0.345,0.215,0.684391,,0.148249,7.409652,,
12/31/1993,321.799988,321.799988,321.799988,,5.481666,0.921691,0.672157,0.44,0.44,0.44,0.44,0.44,0.44,0.215,0.56619,,0.108142,7.635799,,
03/31/1994,322.0,322.0,322.0,,5.542857,0.930124,0.684783,0.425,0.425,,0.425,0.425,0.425,0.22,0.329503,,0.196584,7.774224,,
06/30/1994,322.20401,322.0,322.0,,5.709627,0.956211,0.697205,0.47,0.47,,0.47,0.47,0.47,0.22,0.395031,,0.084108,8.08556,,
09/30/1994,320.291992,322.200012,322.200012,,5.730292,0.848231,0.595593,0.44,0.44,,0.44,0.44,0.44,0.22,0.672874,,0.090855,8.441048,,
12/31/1994,556.200012,321.799988,321.799988,,5.968925,1.866066,0.647607,0.33,0.33,0.33,0.33,0.33,0.33,0.22,1.440646,,2.045667,7.421431,,
03/31/1995,320.574005,559.0,559.0,,5.67424,0.912522,0.659928,0.355,0.355,,0.355,0.355,0.355,0.225,-0.137567,-0.437567,0.13507,8.206217,,
06/30/1995,320.752014,558.400024,558.400024,,6.077543,1.042622,0.780265,0.55,0.55,,0.55,0.55,0.55,0.225,0.358524,-0.007342,0.098207,8.534943,,
09/30/1995,320.799988,558.799988,558.799988,,6.280422,1.152112,0.888153,0.66,0.66,,0.66,0.66,0.66,0.225,0.733178,0.378669,0.097257,8.953554,,
12/31/1995,561.599976,559.0,559.0,,5.899642,0.89195,0.629875,-1.505,-1.505,-1.505,-1.505,-1.505,-1.505,0.225,0.713059,-0.749553,0.394587,6.5,,
03/31/1996,562.395996,565.200012,562.142029,,5.696247,1.124805,0.877536,0.56,0.56,0.56,0.55,0.55,0.55,0.23,0.276798,0.015477,0.320948,7.038457,,
06/30/1996,563.661987,569.799988,564.0,,5.935638,1.114007,0.865603,0.64,0.64,0.56,0.64,0.64,0.56,0.23,0.960993,0.626418,0.170137,7.132466,,
09/30/1996,565.046021,571.599976,564.0,,5.807979,1.212411,0.96773,0.67,0.67,0.62,0.66,0.66,0.61,0.23,0.816844,0.423759,0.150607,7.632299,,
12/31/1996,563.400024,569.0,563.400024,,5.899183,1.189741,0.934327,0.62,0.62,0.63,0.61,0.61,0.62,0.23,0.91569,0.336351,0.147675,7.957224,,
03/31/1997,559.653992,564.5,560.799988,,5.773181,1.186163,0.970578,0.66,0.65,0.65,0.65,0.64,0.64,0.24,0.545827,0.225214,0.287856,7.901846,,
06/30/1997,556.692993,562.900024,559.400024,,5.585091,1.100286,0.883804,0.65,0.63,0.6,0.65,0.63,0.6,0.24,0.617447,0.148731,0.161669,8.294518,,
09/30/1997,547.390991,556.5,553.099976,,5.596276,1.060025,0.843428,0.57,0.57,0.57,0.57,0.57,0.57,0.24,0.661725,0.208642,0.185425,7.800092,,
12/31/1997,556.299988,556.299988,556.299988,,5.553478,0.733777,0.501708,-0.26,-0.26,0.66,-0.26,-0.26,0.66,0.24,0.699443,0.246989,0.163221,7.415603,,
03/31/1998,557.143005,560.0,556.700012,,5.476199,1.059637,0.823603,0.51,0.53,0.56,0.51,0.53,0.56,0.25,0.73325,0.49021,0.178231,7.716331,,
06/30/1998,547.403992,559.099976,556.200012,,5.467997,0.997303,0.720964,0.47,0.47,0.58,0.47,0.47,0.58,0.25,0.953434,0.549622,0.144135,7.812146,,
09/30/1998,541.883972,549.700012,547.200012,,5.664656,1.070541,0.722039,0.6,0.6,0.63,0.59,0.59,0.62,0.25,0.809576,0.587719,0.166087,7.334781,,
12/31/1998,538.3,543.599904,541.099952,,11.472741,2.00037,1.696729,0.55,0.55,0.7,0.53,0.53,0.67,0.25,1.13029,0.78248,0.267509,7.221252,6.128367,
03/31/1999,,539.1,535.9,,5.831685,1.310506,1.021646,0.7,0.7,0.7,0.69,0.69,0.69,0.26,0.80668,0.492069,,,,
06/30/1999,532.778015,536.299988,532.299988,,5.915086,1.590457,1.014841,0.73,0.73,0.72,0.73,0.73,0.72,0.26,1.699418,1.078339,0.327529,7.650654,4.605483,
09/30/1999,544.346985,537.400024,533.299988,,6.20195,1.051941,1.009376,0.9,0.9,0.76,0.89,0.89,0.75,0.26,0.31277,0.230264,0.356941,9.424504,7.005091,
12/31/1999,540.6,548.3,543.6,,6.301508,1.39404,1.095475,0.78,0.78,0.8,0.77,0.77,0.79,0.26,1.160044,0.712656,0.597114,9.421199,7.116167,
03/31/2000,542.548,549.9,545.3,,6.211627,1.399046,1.084724,0.86,0.86,0.8,0.86,0.86,0.8,0.27,1.067669,0.635797,0.392408,10.585607,6.966204,
06/30/2000,538.7,546.8,542.1,,6.390887,1.463937,1.154584,0.8,0.8,0.82,0.79,0.79,0.81,0.27,0.909426,0.430363,0.413774,10.431595,6.644143,
09/30/2000,533.915,540.5,537.0,,6.572626,1.52514,1.216387,0.82,0.82,0.85,0.81,0.81,0.84,0.27,0.824767,0.311918,0.417857,10.315125,6.619406,
12/31/2000,533.4,538.5,533.7,,6.746862,1.550497,1.234776,0.85,0.85,0.87,0.85,0.85,0.87,0.27,1.15252,0.403598,0.387139,10.812336,7.044244,
03/31/2001,532.9,538.2,533.2,,6.767442,1.520255,1.187734,0.81,0.81,0.84,0.81,0.81,0.84,0.28,0.858215,0.373031,0.520736,11.001501,7.19422,
06/30/2001,530.4,535.3,531.9,,6.644482,1.467193,1.1254,0.78,0.78,0.81,0.78,0.78,0.81,0.28,1.016356,0.473021,0.605015,11.11727,7.356146,
09/30/2001,525.153015,532.200012,532.200012,,6.339158,1.559188,1.214769,0.79,0.79,0.8,0.79,0.79,0.8,0.28,1.252912,0.765314,0.640575,10.287097,6.461926,
12/31/2001,521.0,527.0,527.0,,6.348008,1.532448,1.158254,0.65,0.65,0.79,0.65,0.65,0.79,0.28,1.117268,0.562619,0.777735,9.805182,6.061804,
03/31/2002,519.1,523.7,520.3,,6.401884,1.57044,1.241976,0.84,0.87,0.88,0.84,0.86,0.87,0.3,1.001538,0.682875,0.69293,11.052591,7.309189,
06/30/2002,517.2,522.6,518.5,,6.574542,1.592478,1.264224,0.82,0.82,0.86,0.81,0.81,0.86,0.3,1.536741,1.119769,0.735499,11.582753,7.200696,
09/30/2002,514.3466,519.1,516.3,,6.753244,1.623668,1.280457,0.85,0.85,0.87,0.85,0.85,0.87,0.3,1.07883,0.65001,0.95111,11.691533,7.363517,
12/31/2002,510.8,515.0,515.0,,6.485049,1.480777,1.115146,0.72,0.72,0.76,0.72,0.72,0.76,0.3,1.066602,0.547573,0.968089,11.061668,6.64722,
03/31/2003,508.725,511.3,510.3,,6.779737,1.561043,1.204586,0.78,0.78,0.8,0.78,0.78,0.8,0.34,1.02038,0.662747,0.715121,11.591331,7.088899,
06/30/2003,507.0,509.7,508.1,,6.976186,1.606967,1.235387,0.82,0.82,0.82,0.82,0.82,0.82,0.34,1.355442,0.923243,0.743195,12.465286,7.823866,
09/30/2003,504.459,507.8,506.1,,7.195416,1.591188,1.235527,0.83,0.83,0.85,0.83,0.83,0.85,0.34,1.599881,1.103734,0.604608,12.896985,7.750085,
12/31/2003,501.6,505.6,505.6,,7.322191,1.684533,1.298655,0.91,0.91,0.91,0.91,0.91,0.91,0.34,1.174644,0.730815,0.579346,13.489434,8.208134,
03/31/2004,501.325,505.3,501.8,,7.570945,1.720207,1.320845,0.92,0.92,0.92,0.91,0.91,0.91,0.4,1.225389,1.01375,0.656261,13.948836,8.663043,
06/30/2004,496.6,504.3,499.9,,7.552911,1.733747,1.318664,0.91,0.91,0.91,0.9,0.9,0.9,0.4,1.471294,1.245049,0.729561,13.618204,8.420258,
09/30/2004,489.0,497.1,492.7,,7.847169,1.702659,1.279886,0.9,0.9,0.9,0.89,0.89,0.89,0.4,1.516542,1.295109,0.645194,13.507362,8.141718,
12/31/2004,482.9,490.299988,490.299988,,7.957169,1.683663,1.308179,0.92,0.92,0.92,0.91,0.92,0.92,0.4,1.777891,1.357128,1.230068,13.728515,8.13129,
03/31/2005,478.9,484.6,480.5,,8.128616,1.75796,1.358377,0.94,0.94,0.92,0.93,0.93,0.91,0.45,1.266181,1.039542,1.740447,13.573397,7.959699,
06/30/2005,476.6,481.2,477.5,,8.349948,1.736545,1.332356,0.88,0.88,0.95,0.88,0.88,0.95,0.45,0.993298,0.67267,0.977969,13.399496,7.712547,
09/30/2005,463.388792,476.8,473.6,,8.447635,1.86761,1.361698,0.69,0.69,0.96,0.68,0.68,0.95,0.45,1.167652,0.766681,0.676322,13.016715,7.150799,
12/31/2005,461.5,478.14,469.747,,8.534168,1.815232,1.347108,0.79,0.82,0.97,0.79,0.82,0.97,0.45,1.439285,0.890692,0.788732,12.04377,6.224485,
03/31/2006,459.751637,461.8,460.4,,8.835578,1.480017,0.913119,0.6,0.6,0.93,0.6,0.6,0.93,0.49,1.127063,0.738054,0.846544,12.337096,6.455877,
06/30/2006,458.203544,460.8,459.0,,9.066231,1.705229,1.185403,0.82,0.82,0.95,0.82,0.82,0.95,0.49,1.306754,0.82854,0.736354,12.844074,6.875547,
09/30/2006,458.305998,459.8,457.6,,9.201049,1.619974,1.15035,0.8,0.8,1.0,0.79,0.79,0.99,0.49,1.415647,0.890297,0.871034,13.019686,7.058821,
12/31/2006,455.6,464.0,457.0,,9.424945,0.884026,0.406346,1.06,1.06,1.05,1.04,1.04,1.03,0.49,1.778993,1.050109,0.791923,13.383231,7.104697,
03/31/2007,456.132874,459.9,455.8,,9.621106,1.82251,1.351689,0.99,0.99,1.04,0.98,0.98,1.03,0.53,1.150724,0.53247,0.749782,13.932344,7.57389,
06/30/2007,425.612341,459.6,455.6,,9.881475,1.859087,1.423837,1.01,1.01,1.05,1.0,1.0,1.04,0.53,1.429982,0.854478,1.073747,15.730512,8.785929,
09/30/2007,423.7,436.0,432.2,,10.690884,2.073577,1.579593,1.05,1.05,1.077,1.04,1.04,1.067,0.53,1.313281,0.774641,1.273543,11.793486,4.645032,
12/31/2007,420.9,426.5,422.2,,11.269777,2.010895,1.58432,1.07,1.07,1.1128,1.07,1.07,1.112368,0.53,1.623164,1.119848,1.12307,12.410786,5.107151,
03/31/2008,418.434887,423.0,420.2,,11.453356,2.055212,1.580438,1.05,1.05,1.09,1.04,1.04,1.08,0.58,1.056878,0.5307,1.253959,13.307208,6.10537,
06/30/2008,415.216107,419.9,417.7,,11.985157,2.036869,1.55638,1.0,1.02,1.04,0.99,1.01,1.03,0.58,1.80225,1.293512,1.314496,13.495141,6.036134,
09/30/2008,413.759859,416.8,415.1,,12.040954,1.93881,1.468321,1.0,1.0,1.03,0.99,0.99,1.02,0.58,1.543965,1.016863,1.266677,12.07222,5.046405,
12/31/2008,413.6,415.2,415.2,,11.07394,1.876204,1.443882,1.01,1.01,1.03,1.01,1.01,1.03,0.58,1.63343,1.02264,0.880077,9.376209,2.451644,
03/31/2009,413.9,415.9,415.6,,10.810876,1.936959,1.511068,0.98,0.98,0.98,0.98,0.98,0.98,0.6,1.665063,1.157363,1.430297,8.637352,2.085045,
06/30/2009,414.3,415.9,415.6,,11.373917,1.922522,1.465351,0.97,0.97,1.141723,0.97,0.97,1.141723,0.6,2.398941,1.951396,1.426503,10.85204,3.65677,
09/30/2009,414.7,416.8,415.9,,11.812936,2.565521,2.094253,1.4,1.4,1.418129,1.4,1.4,1.418129,0.6,1.901899,1.500361,1.808536,12.517483,5.107306,
12/31/2009,416.9,419.2,419.2,,11.884542,2.23521,1.710401,1.17,1.17,1.158158,1.17,1.17,1.154494,0.6,2.387882,1.708015,1.914128,12.967138,4.367954,
03/31/2010,414.9,419.3,417.6,,11.578065,2.054598,1.592433,0.92,0.92,1.149425,0.92,0.92,1.148953,0.66,1.111111,0.670498,1.612437,13.005544,5.107255,
06/30/2010,409.7,415.6,413.7,,11.740392,2.223834,1.718637,1.2,1.2,1.2,1.2,1.2,1.2,0.66,1.418903,0.986222,1.427874,12.240664,4.400781,
09/30/2010,408.0,412.6,409.9,,12.146865,2.202976,1.702854,1.14,1.14,1.14,1.14,1.14,1.14,0.66,1.817516,1.212491,1.306373,13.872549,5.666667,
12/31/2010,406.9,410.8,410.8,,12.353944,2.203019,1.701558,1.2,1.2,1.227726,1.2,1.2,1.227726,0.66,2.307692,1.448393,2.152863,14.541656,5.473089,
03/31/2011,395.2,405.9,403.4,,12.466534,1.950917,1.348537,0.87,0.87,1.095687,0.86,0.86,1.086657,0.7,0.619732,0.039663,1.480263,13.75,5.080972,
06/30/2011,392.2,396.0,393.3,,13.371472,2.318841,1.589118,1.04,1.04,1.187389,1.03,1.03,1.17899,0.7,1.960336,1.449275,2.315145,14.166242,5.277919,
09/30/2011,393.3,395.2,392.2,,13.722591,2.429883,1.687914,1.1,1.1,1.26976,1.09,1.09,1.257004,0.7,1.91229,1.348802,3.132469,13.168065,4.724129,
12/31/2011,395.7,397.8,397.8,,13.011564,2.214681,1.535948,1.02,1.02,1.277024,1.01,1.01,1.277024,0.7,1.299648,0.515334,1.930756,13.2651,4.154663,
03/31/2012,391.4,397.1,393.8,,13.308786,2.331133,1.777552,1.19,1.19,1.249365,1.18,1.18,1.240438,0.74,1.485526,0.827831,2.005621,13.676546,4.394481,
06/30/2012,394.6,396.5,393.6,,13.386687,2.45935,1.91565,1.27,1.27,1.305894,1.26,1.26,1.300353,0.74,1.880081,1.303354,2.519007,13.77851,4.749113,
09/30/2012,392.3,396.7,393.9,,13.318101,2.520944,1.987814,1.31,1.31,1.353135,1.3,1.3,1.340333,0.74,2.142676,1.439452,3.183788,14.1091,4.988529,
12/31/2012,389.3,393.5,393.5,,13.486658,1.687421,1.141042,0.68,0.68,1.369759,0.68,0.68,1.369759,0.74,2.84371,2.005083,2.840997,12.805035,3.601336,
03/31/2013,384.7,390.5,387.3,,13.730958,2.592306,2.021689,1.37,1.37,1.492383,1.36,1.36,1.480359,0.81,1.567261,0.859799,2.882766,12.217312,2.958149,
06/30/2013,383.4,387.8,384.7,,13.691188,2.620224,2.069145,1.37,1.37,1.421887,1.36,1.36,1.414152,0.81,1.497271,0.925396,3.025561,11.405842,2.475222,
09/30/2013,382.1,385.8,382.8,,13.746082,2.651515,2.10815,1.43,1.43,1.452456,1.42,1.42,1.44592,0.81,2.382445,1.852142,3.08558,12.21408,3.106517,
12/31/2013,380.8,384.9,384.9,,12.717589,4.177708,1.935568,1.41,1.27,1.299039,1.4,1.26,1.296373,0.81,7.898155,5.422188,2.767857,12.752101,3.760504,
03/31/2014,377.2,382.1,379.0,,12.894459,2.451187,1.875989,1.42,1.27,1.345646,1.41,1.26,1.333279,0.84,1.153034,0.472296,3.088547,12.375398,3.250265,
06/30/2014,374.0,378.4,375.8,,13.179883,2.639702,2.062267,1.35,1.33,1.354178,1.35,1.32,1.340877,0.84,2.240553,1.758914,3.660428,12.336898,3.080214,
09/30/2014,372.5,375.9,373.3,,13.544066,2.938655,2.349317,1.51,1.5,1.62068,1.5,1.49,1.607052,0.84,2.614519,1.834985,3.841611,11.449664,2.472483,
12/31/2014,365.3,373.0,373.0,,12.9437,0.978552,0.423592,-0.22,-0.18,1.353887,-0.22,-0.18,1.353887,0.84,1.581769,0.753351,2.159869,1.99562,-2.759376,
03/31/2015,364.3,367.9,365.2,,12.845016,2.579409,2.048193,1.28,1.28,1.43483,1.27,1.27,1.422215,0.88,0.054765,-0.722892,1.611309,0.529783,-3.692012,
06/30/2015,364.3,366.7,364.3,,12.74499,-0.974472,-1.493275,-0.84,-0.84,1.416415,-0.84,-0.84,1.398887,0.88,2.119133,1.4521,1.655229,1.416415,-2.846555,
09/30/2015,363.3,366.2,363.9,,12.9651,2.640835,2.140698,1.42,1.42,1.5169,1.41,1.41,1.505576,0.88,2.333059,1.588348,1.769887,0.148637,-3.801266,
12/31/2015,360.9,364.5,361.956522,,12.54018,2.240601,1.740541,0.92,0.92,1.428348,0.91,0.91,1.414801,0.88,1.837237,1.124444,1.715157,-0.482128,-4.749238,
03/31/2016,360.2,363.4,360.7,,12.409204,2.70585,2.228999,1.51,1.51,1.538675,1.5,1.5,1.527518,0.92,1.53313,0.923205,1.762909,0.30261,-3.856191,
06/30/2016,359.7,362.4,360.0,,12.744444,2.819444,2.327778,1.57,1.57,1.605556,1.56,1.56,1.593113,0.92,2.388889,1.897222,1.823742,0.544899,-3.644704,
09/30/2016,358.4,361.5,359.2,,12.789532,2.825724,2.327394,1.53,1.53,1.533964,1.52,1.52,1.522766,0.92,2.639198,2.124165,2.466518,0.834263,-3.401228,
12/31/2016,356.6,359.5,357.7,,12.941012,3.024881,2.530053,1.411798,1.411798,1.392228,1.404729,1.404729,1.385257,0.92,2.435001,1.906626,2.588334,-0.286035,-4.669097,
03/31/2017,355.2,358.6,356.0,,12.651685,2.882022,2.382022,1.58,1.58,1.58,1.57,1.57,1.57,0.97,1.224719,0.620787,2.350788,0.382883,-3.918919,
06/30/2017,353.4,356.7,354.4,,12.911964,2.80474,2.29684,1.5,1.5,1.507477,1.49,1.49,1.499111,0.97,2.327878,1.845372,2.973967,0.288625,-4.032258,
09/30/2017,351.9,354.8,352.7,,13.226538,2.977034,2.461015,1.61,1.61,1.618656,1.6,1.6,1.610992,0.97,2.282393,1.689821,1.861324,0.736005,-3.756749,
12/31/2017,351.1,353.4,353.4,,13.024901,2.863611,2.342954,1.76,1.76,1.582484,1.75,1.75,1.582484,0.97,2.441992,1.904358,1.754486,1.791512,-2.697237,
03/31/2018,349.6,352.6,352.6,,13.41747,1.298922,0.70051,0.27,0.27,1.710153,0.26,0.26,1.706398,1.0,1.537153,1.001134,1.790618,0.906751,-3.601259,
06/30/2018,347.9,350.3,348.8,,13.199541,2.574541,1.932339,1.3,1.3,1.635407,1.3,1.3,1.629518,1.0,2.256307,1.803326,1.391204,-0.16384,-4.486922,
09/30/2018,346.6,348.8,347.2,,13.197005,2.551843,1.926843,1.3,1.3,1.725691,1.29,1.29,1.714771,1.0,1.993088,1.362327,1.425274,-0.383728,-4.65378,
12/31/2018,345.0,347.3,345.378151,,13.228978,2.516083,1.850146,1.19,1.19,1.592602,1.18,1.18,1.580374,1.0,2.747713,1.847251,1.562319,-0.831884,-5.104348,
03/31/2019,343.94,346.0,344.3,,13.456288,2.695324,1.902411,1.32,1.32,1.686727,1.31,1.31,1.676301,1.03,0.920709,0.002904,1.427575,-0.886783,-5.178229,
06/30/2019,344.2,346.0,344.2,,13.346891,2.748402,1.946543,1.41,1.41,1.701598,1.4,1.4,1.691012,1.03,1.76932,1.034282,1.551424,-0.517141,-4.811156,
09/30/2019,343.1,345.9,343.1,,13.523754,3.456718,2.666861,1.95,1.95,1.46348,1.94,1.94,1.451766,1.03,2.582338,1.713786,1.212474,-0.410959,-4.602157,
12/31/2019,341.4,344.4,341.875,,13.405484,2.954296,2.196709,1.6,1.6,1.725777,1.59,1.59,1.714855,1.03,2.702742,1.702377,1.294669,-0.096661,-4.393673,
03/31/2020,340.8,344.1,341.4,,14.671939,3.271822,2.64792,1.93,1.93,2.166169,1.92,1.92,2.151125,1.07,2.062097,1.031049,2.872653,-0.490023,-4.483568,
06/30/2020,341.0,341.9,340.9,,13.528894,3.303021,2.713406,2.0,2.0,2.222763,1.99,1.99,2.214452,1.07,4.631857,3.798768,4.246334,0.785924,-3.322581,
09/30/2020,,,,,,,,1.635,1.635,1.73,1.635,1.635,1.73,1.07,0.81,,,1.3,,
12/31/2020,,,,,,,,1.5,1.5,1.605,1.5,1.5,1.605,1.07,2.6,,,1.26,,
